,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.0015500000000000513,-0.36921342963336967,-0.0025249999999999995,-1550.0,0.0006634529855959143,09:00:35.408000
0,-0.0015500000000000513,-0.38170908435412887,-0.0025249999999999995,-1550.0,0.0006717249321057029,09:00:36.013000
0,-0.0015500000000000513,-0.3938585144521639,-0.0025249999999999995,-1550.0,0.0006795642701423159,09:00:36.243000
0,-0.0015500000000000513,-0.4056873765184229,-0.0025249999999999995,-1550.0,0.0006869991838137618,09:00:36.369000
0,-0.0015500000000000513,-0.41721841669917054,-0.0025249999999999995,-1550.0,0.0006940552909039515,09:00:36.749000
0,-0.0015500000000000513,-0.4284719022808628,-0.0025249999999999995,-1550.0,0.0007007559555009029,09:00:36.955000
0,-0.0015500000000000513,-0.4394659756519287,-0.0025249999999999995,-1550.0,0.0007071225526845291,09:00:37.191000
0,-0.0015500000000000513,-0.4502169468496112,-0.0025249999999999995,-1550.0,0.0007131746940671425,09:00:37.655000
0,-0.0015500000000000513,-0.46073953708198834,-0.0025249999999999995,-1550.0,0.0007189304211210453,09:00:38.335000
0,-0.0015500000000000513,-0.47104708279158514,-0.0025249999999999995,-1550.0,0.0007244063718099292,09:00:38.356000
0,-0.0015500000000000513,-0.48115170771557514,-0.0025249999999999995,-1550.0,0.0007296179249489643,09:00:38.487000
0,-0.0006399999999999739,-0.48601661584105027,-0.0025249999999999995,-640.0,0.0007271090848666583,09:00:38.806000
0,-0.0015500000000000513,-0.49582151539575214,-0.0025249999999999995,-1550.0,0.0007320376158147915,09:00:38.863000
0,-0.0015500000000000513,-0.5054491912995374,-0.0025249999999999995,-1550.0,0.0007367327098170333,09:00:38.907000
0,-0.0015500000000000513,-0.5149085916869972,-0.0025249999999999995,-1550.0,0.0007412063994827855,09:00:39.361000
0,-0.0015500000000000513,-0.5242079538735521,-0.0025249999999999995,-1550.0,0.000745469898181377,09:00:39.367000
0,-0.0006399999999999739,-0.5286387033145074,-0.0025249999999999995,-640.0,0.0007428763271252926,09:00:39.781000
0,-0.0006399999999999739,-0.5330413613176542,-0.0025249999999999995,-640.0,0.0007403091265561417,09:00:39.809000
0,0.00026999999999999247,-0.5265938923297743,-0.0025249999999999995,270.0,0.0007397388963426535,09:00:40.265000
0,0.00026999999999999247,-0.5202587836226984,-0.0025249999999999995,270.0,0.0007391426471798299,09:00:40.957000
0,0.00026999999999999247,-0.5140323940284037,-0.0025249999999999995,270.0,0.0007385216662617267,09:00:41.064000
0,-0.0006399999999999739,-0.5183746401525439,-0.0025249999999999995,-640.0,0.0007360837792273259,09:00:41.097000
0,-0.0006399999999999739,-0.5226898380177377,-0.0025249999999999995,-640.0,0.0007336692883408476,09:00:41.116000
0,0.00026999999999999247,-0.5165472173262927,-0.0025249999999999995,270.0,0.0007330916862707984,09:00:41.274000
0,-0.0006399999999999739,-0.5208251303948924,-0.0025249999999999995,-640.0,0.0007307326766610968,09:00:41.297000
0,0.00026999999999999247,-0.5147740311399747,-0.0025249999999999995,270.0,0.0007301641933743393,09:00:41.623000
0,-0.0006399999999999739,-0.5190152583787778,-0.0025249999999999995,-640.0,0.0007278587249104541,09:00:41.642000
0,0.00026999999999999247,-0.5130527409458608,-0.0025249999999999995,270.0,0.0007272992177274381,09:00:41.955000
0,-0.0006399999999999739,-0.5172578706909439,-0.0025249999999999995,-640.0,0.0007250454410523081,09:00:41.986000
0,-0.0006399999999999739,-0.5214377694319308,-0.0025249999999999995,-640.0,0.00072281186854051,09:00:42.006000
0,0.00026999999999999247,-0.5155507490322186,-0.0025249999999999995,270.0,0.0007222909152525283,09:00:42.097000
0,-0.0006399999999999739,-0.5196955614382406,-0.0025249999999999995,-640.0,0.0007201064216815901,09:00:42.131000
0,-0.0006399999999999739,-0.5238159650336771,-0.0025249999999999995,-640.0,0.0007179410148238771,09:00:42.301000
0,0.00026999999999999247,-0.5180020803451257,-0.0025249999999999995,270.0,0.000717456260733183,09:00:42.833000
0,-0.0006399999999999739,-0.5220883651781363,-0.0025249999999999995,-640.0,0.0007153375035041429,09:00:42.860000
0,-0.0006399999999999739,-0.5261510225405164,-0.0025249999999999995,-640.0,0.0007132367974089752,09:00:43.331000
0,-0.0006399999999999739,-0.5301904129298165,-0.0025249999999999995,-640.0,0.0007111538999398472,09:00:43.731000
0,0.00026999999999999247,-0.5244375019047358,-0.0025249999999999995,270.0,0.0007107297475477368,09:00:44.098000
0,-0.0006399999999999739,-0.5284440827723642,-0.0025249999999999995,-640.0,0.0007086905189542764,09:00:44.134000
0,-0.0006399999999999739,-0.5324281224184508,-0.0025249999999999995,-640.0,0.0007066681569916761,09:00:44.160000
0,-0.0006399999999999739,-0.5363899559065505,-0.0025249999999999995,-640.0,0.000704662442029369,09:00:44.379000
0,-0.0006399999999999739,-0.5403299105768513,-0.0025249999999999995,-640.0,0.0007026731580896045,09:00:44.778000
0,-0.0006399999999999739,-0.5442483062837565,-0.0025249999999999995,-640.0,0.000700700092782345,09:00:44.815000
0,-0.0006399999999999739,-0.5481454556243929,-0.0025249999999999995,-640.0,0.0006987430372409367,09:00:45.654000
0,-0.0015500000000000513,-0.5556371653587981,-0.0025249999999999995,-1550.0,0.0007026993228944099,09:00:46.088000
0,-0.0015500000000000513,-0.5630308261771024,-0.0025249999999999995,-1550.0,0.000706506272183122,09:00:46.352000
0,-0.0015500000000000513,-0.5703301641085918,-0.0025249999999999995,-1550.0,0.0007101701295668238,09:00:46.540000
0,-0.0006399999999999739,-0.574009009409009,-0.0025249999999999995,-640.0,0.0007081770378804895,09:00:47.287000
0,0.00026999999999999247,-0.5682410541180274,-0.0025249999999999995,270.0,0.0007079709108141787,09:00:47.436000
0,-0.0006399999999999739,-0.5718928582898392,-0.0025249999999999995,-640.0,0.0007060158668638601,09:00:47.465000
0,-0.0006399999999999739,-0.575526466751675,-0.0025249999999999995,-640.0,0.0007040766104353741,09:00:47.625000
0,-0.0006399999999999739,-0.5791421223221425,-0.0025249999999999995,-640.0,0.0007021529358508779,09:00:47.649000
0,-0.0006399999999999739,-0.5827400627657412,-0.0025249999999999995,-640.0,0.000700244641022099,09:00:47.657000
0,0.00026999999999999247,-0.5770257365510251,-0.0025249999999999995,270.0,0.000700100321398266,09:00:48.109000
0,0.00026999999999999247,-0.5713967725367616,-0.0025249999999999995,270.0,0.0006999341595593882,09:00:48.127000
0,0.00026999999999999247,-0.5658508135194563,-0.0025249999999999995,270.0,0.0006997469500655808,09:00:48.151000
0,0.00026999999999999247,-0.5603855940655327,-0.0025249999999999995,270.0,0.0006995394572432037,09:00:48.297000
0,-0.0006399999999999739,-0.5639327929251012,-0.0025249999999999995,-640.0,0.000697726029008459,09:00:49.127000
0,-0.0015500000000000513,-0.5707270851530882,-0.0025249999999999995,-1550.0,0.0007012702367564796,09:00:49.275000
0,-0.0015500000000000513,-0.5774423350246592,-0.0025249999999999995,-1550.0,0.0007046913258165817,09:00:49.657000
0,-0.0015500000000000513,-0.584081229095216,-0.0025249999999999995,-1550.0,0.0007079940100134064,09:00:50.009000
0,-0.0015500000000000513,-0.5906463056660463,-0.0025249999999999995,-1550.0,0.0007111827623990215,09:00:50.301000
0,-0.0015500000000000513,-0.5971399659487342,-0.0025249999999999995,-1550.0,0.0007142618314562638,09:00:51.914000
0,-0.0015500000000000513,-0.6035644841749144,-0.0025249999999999995,-1550.0,0.0007172352559221511,09:00:51.916000
0,-0.0024600000000000177,-0.6076627827052625,-0.003434999999999966,-2460.0,0.0007312448534492356,09:00:51.951000
0,-0.0024600000000000177,-0.6119199623993562,-0.003434999999999966,-2460.0,0.0007446630038292065,09:00:52.102000
0,-0.0024600000000000177,-0.6163080827891357,-0.003434999999999966,-2460.0,0.0007575294263009255,09:00:52.684000
0,-0.0024600000000000177,-0.6208040649150279,-0.003434999999999966,-2460.0,0.0007698796954717941,09:00:52.797000
0,-0.0024600000000000177,-0.6253887209107245,-0.003434999999999966,-2460.0,0.0007817458346743824,09:00:53.219000
0,-0.0024600000000000177,-0.6300460045573786,-0.003434999999999966,-2460.0,0.0007931568030120792,09:00:53.760000
0,-0.0024600000000000177,-0.6347624264199229,-0.003434999999999966,-2460.0,0.0008041388986251348,09:00:53.914000
0,-0.0024600000000000177,-0.6395265930413292,-0.003434999999999966,-2460.0,0.0008147160952569965,09:00:56.162000
0,-0.0024600000000000177,-0.6443288406799919,-0.003434999999999966,-2460.0,0.0008249103252192952,09:00:56.343000
0,-0.0024600000000000177,-0.6491609418286728,-0.003434999999999966,-2460.0,0.0008347417189081466,09:00:56.593000
0,-0.0024600000000000177,-0.6540158682875608,-0.003434999999999966,-2460.0,0.0008442288088190213,09:00:56.726000
0,-0.0024600000000000177,-0.65888759856351,-0.003434999999999966,-2460.0,0.0008533887043380812,09:00:56.886000
0,-0.0024600000000000177,-0.6637709602914371,-0.003434999999999966,-2460.0,0.0008622372423113312,09:00:57.296000
0,-0.0024600000000000177,-0.6686615005344082,-0.003434999999999966,-2460.0,0.0008707891174074934,09:00:59.021000
0,-0.0024600000000000177,-0.6735553784314013,-0.003434999999999966,-2460.0,0.0008790579955230651,09:00:59.174000
0,-0.0024600000000000177,-0.6784492758763763,-0.003434999999999966,-2460.0,0.0008870566128753874,09:00:59.826000
0,-0.0024600000000000177,-0.683340322835256,-0.003434999999999966,-2460.0,0.0008947968629526872,09:01:00.345000
0,-0.0024600000000000177,-0.6882260346145096,-0.003434999999999966,-2460.0,0.0009022898731099504,09:01:00.520000
0,-0.0024600000000000177,-0.6931042589408888,-0.003434999999999966,-2460.0,0.0009095460722944601,09:01:00.586000
0,-0.0024600000000000177,-0.6979731311363248,-0.003434999999999966,-2460.0,0.0009165752511384615,09:01:00.613000
0,-0.0024600000000000177,-0.7028310360042919,-0.003434999999999966,-2460.0,0.0009233866154562257,09:01:01.512000
0,-0.0024600000000000177,-0.7076765753057757,-0.003434999999999966,-2460.0,0.0009299888340191802,09:01:02.175000
0,-0.0024600000000000177,-0.7125085399105581,-0.003434999999999966,-2460.0,0.0009363900813483382,09:01:02.618000
0,-0.001574999999999993,-0.7174727827341361,-0.003434999999999966,-1575.0,0.0009362376053349243,09:01:03.066000
0,-0.0024600000000000177,-0.7222420075718815,-0.003434999999999966,-2460.0,0.0009423737243357676,09:01:03.095000
0,-0.0024600000000000177,-0.7269967671852388,-0.003434999999999966,-2460.0,0.0009483270410384537,09:01:03.192000
0,-0.0024600000000000177,-0.7317362587263178,-0.003434999999999966,-2460.0,0.0009541042978720557,09:01:03.224000
0,-0.0024600000000000177,-0.736459790948222,-0.003434999999999966,-2460.0,0.0009597118870213497,09:01:03.430000
0,-0.0033450000000000424,-0.738166084130563,-0.0043199999999999905,-3345.0,0.000974927664731436,09:01:05.366000
0,-0.005114999999999981,-0.7267351122239502,-0.006089999999999929,-5115.0,0.0010196220509608679,09:01:05.466000
0,-0.005114999999999981,-0.717898794587717,-0.006089999999999929,-5115.0,0.0010616059110426686,09:01:06.183000
0,-0.005114999999999981,-0.7110861209519977,-0.006089999999999929,-5115.0,0.0011012068180532488,09:01:06.976000
0,-0.005114999999999981,-0.7058812863338103,-0.006089999999999929,-5115.0,0.0011386899183584618,09:01:07.407000
0,-0.005114999999999981,-0.7019739761963071,-0.006089999999999929,-5115.0,0.0011742736223301219,09:01:07.565000
0,-0.005114999999999981,-0.6991277273191806,-0.006089999999999929,-5115.0,0.0012081405396433527,09:01:07.582000
0,-0.005114999999999981,-0.6971590980221117,-0.006089999999999929,-5115.0,0.001240445313419148,09:01:08.290000
0,-0.005114999999999981,-0.6959235508425726,-0.006089999999999929,-5115.0,0.001271320366966129,09:01:09.255000
0,-0.005114999999999981,-0.695305640867774,-0.006089999999999929,-5115.0,0.001300880206675031,09:01:09.377000
0,-0.005114999999999981,-0.6952120448060815,-0.006089999999999929,-5115.0,0.001329224702246877,09:01:09.377000
0,-0.005114999999999981,-0.6955665112020386,-0.006089999999999929,-5115.0,0.0013564416273288765,09:01:09.378000
0,-0.005114999999999981,-0.696306138621269,-0.006089999999999929,-5115.0,0.0013826086553185557,09:01:09.379000
0,-0.005114999999999981,-0.6973785898532799,-0.006089999999999929,-5115.0,0.0014077949471497473,09:01:09.382000
0,-0.005114999999999981,-0.6987399775061849,-0.006089999999999929,-5115.0,0.0014320624289706216,09:01:09.386000
0,-0.005114999999999981,-0.7003532388408431,-0.006089999999999929,-5115.0,0.0014554668309637797,09:01:09.389000
0,-0.008654999999999968,-0.6842050910315999,-0.009629999999999916,-8655.0,0.0015403150554257569,09:01:09.757000
0,-0.008654999999999968,-0.6719812576703911,-0.009629999999999916,-8655.0,0.0016192871723877064,09:01:09.786000
0,-0.00688500000000003,-0.6696817248524963,-0.009629999999999916,-6885.0,0.001702134537280685,09:01:09.790000
0,-0.00688500000000003,-0.6705070948256704,-0.009629999999999916,-6885.0,0.0016616163633999686,09:01:09.790000
0,-0.006000000000000005,-0.6717840431543964,-0.009629999999999916,-6000.0,0.0017289617113187897,09:01:09.791000
0,-0.006000000000000005,-0.6740612664466116,-0.009629999999999916,-6000.0,0.0017548823659965902,09:01:09.804000
0,-0.006000000000000005,-0.676491829777104,-0.009629999999999916,-6000.0,0.0017799460240754312,09:01:09.806000
0,-0.005114999999999981,-0.6804472735407983,-0.009629999999999916,-5115.0,0.0017948075880582222,09:01:09.809000
0,-0.005114999999999981,-0.6844107927645418,-0.009629999999999916,-5115.0,0.0018092571336704537,09:01:09.820000
0,-0.005114999999999981,-0.688380048253653,-0.009629999999999916,-5115.0,0.0018233103036131469,09:01:09.821000
0,-0.004229999999999956,-0.6929611931307926,-0.009629999999999916,-4230.0,0.0018298407913433041,09:01:09.829000
0,-0.006000000000000005,-0.6956390708880434,-0.009629999999999916,-6000.0,0.0018521173210829351,09:01:09.843000
0,-0.005114999999999981,-0.6996225164103613,-0.009629999999999916,-5115.0,0.001865046215029058,09:01:09.844000
0,-0.006000000000000005,-0.7024212341398195,-0.009629999999999916,-6000.0,0.001886180397173798,09:01:09.876000
0,-0.004229999999999956,-0.7069207557373651,-0.009629999999999916,-4230.0,0.001891662266662523,09:01:09.876000
0,-0.006000000000000005,-0.709779471525166,-0.009629999999999916,-6000.0,0.0019118793460572556,09:01:09.877000
0,-0.006000000000000005,-0.7127062401267716,-0.009629999999999916,-6000.0,0.0019315158167866704,09:01:09.877000
0,-0.006000000000000005,-0.7156936521182667,-0.009629999999999916,-6000.0,0.001950596330752431,09:01:09.890000
0,-0.006000000000000005,-0.7187351104895737,-0.009629999999999916,-6000.0,0.0019691439396431316,09:01:09.932000
0,-0.006000000000000005,-0.7218247268496514,-0.009629999999999916,-6000.0,0.0019871802391608776,09:01:10.458000
0,-0.006000000000000005,-0.724957232978665,-0.009629999999999916,-6000.0,0.0020047254966906697,09:01:10.460000
0,-0.006000000000000005,-0.7281279051496613,-0.009629999999999916,-6000.0,0.0020217987646977504,09:01:10.969000
0,-0.006000000000000005,-0.7313324991255664,-0.009629999999999916,-6000.0,0.0020384179817728343,09:01:11.424000
0,-0.005114999999999981,-0.7353759029305478,-0.009629999999999916,-5115.0,0.0020474083364689062,09:01:11.462000
0,-0.005114999999999981,-0.7394037096137326,-0.009629999999999916,-5115.0,0.002056179755400115,09:01:11.496000
0,-0.005114999999999981,-0.7434158585859055,-0.009629999999999916,-5115.0,0.002064738506538216,09:01:12.121000
