,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.00039999999999995595,0.593558721365877,-0.002375000000000127,-400.0,0.0006136479812357951,09:01:27.838000
0,-0.00039999999999995595,0.5743891907652032,-0.002375000000000127,-400.0,0.0006159014288140447,09:01:28.663000
0,-0.00039999999999995595,0.5560349849624657,-0.002375000000000127,-400.0,0.0006179127040077081,09:01:28.686000
0,-0.00039999999999995595,0.5384322148491911,-0.002375000000000127,-400.0,0.0006197004143967974,09:01:29.977000
0,-0.00039999999999995595,0.5215239264387999,-0.002375000000000127,-400.0,0.0006212814819584753,09:01:30.027000
0,-0.00039999999999995595,0.5052591557168274,-0.002375000000000127,-400.0,0.0006226713282691659,09:01:30.529000
0,-0.00039999999999995595,0.48959213675905194,-0.002375000000000127,-400.0,0.0006238840353332864,09:01:30.557000
0,-0.00039999999999995595,0.4744816345398094,-0.002375000000000127,-400.0,0.0006249324858049076,09:01:31.407000
0,-0.00039999999999995595,0.4598903798352846,-0.002375000000000127,-400.0,0.0006258284856992469,09:01:31.510000
0,-0.00039999999999995595,0.4457845882273854,-0.002375000000000127,-400.0,0.0006265828721557635,09:01:31.890000
0,-0.00039999999999995595,0.43213354878030813,-0.002375000000000127,-400.0,0.0006272056083838451,09:01:32.198000
0,-0.00039999999999995595,0.41890927074737416,-0.002375000000000127,-400.0,0.0006277058675730783,09:01:32.198000
0,-0.00039999999999995595,0.4060861788566188,-0.002375000000000127,-400.0,0.0006280921072656148,09:01:32.251000
0,-0.00039999999999995595,0.3936408494583564,-0.002375000000000127,-400.0,0.0006283721354549367,09:01:32.253000
0,-0.00039999999999995595,0.38155178120021943,-0.002375000000000127,-400.0,0.0006285531694831041,09:01:32.910000
0,-0.00039999999999995595,0.369799195003155,-0.002375000000000127,-400.0,0.0006286418886493425,09:01:36.390000
0,-0.00039999999999995595,0.3583648590050561,-0.002375000000000127,-400.0,0.000628644481310281,09:01:36.751000
0,-0.00039999999999995595,0.3472319348626213,-0.002375000000000127,-400.0,0.000628566687141317,09:01:37.024000
0,-0.00039999999999995595,0.3363848423917715,-0.002375000000000127,-400.0,0.0006284138351355034,09:01:39.974000
0,-0.00039999999999995595,0.3258091400097127,-0.002375000000000127,-400.0,0.000628190877837881,09:01:40.301000
0,-0.00039999999999995595,0.3154914188387938,-0.002375000000000127,-400.0,0.0006279024222467232,09:01:40.303000
0,-0.00039999999999995595,0.30541920866029804,-0.002375000000000127,-400.0,0.0006275527577567194,09:01:40.393000
0,-0.00039999999999995595,0.295580894178424,-0.002375000000000127,-400.0,0.0006271458814709893,09:01:41.332000
0,-0.00039999999999995595,0.2859656402813714,-0.002375000000000127,-400.0,0.0006266855211676403,09:01:42.309000
0,-0.00039999999999995595,0.2765633251759873,-0.002375000000000127,-400.0,0.0006261751561712486,09:01:44.886000
0,-0.00039999999999995595,0.26736448043151884,-0.002375000000000127,-400.0,0.000625618036349213,09:01:44.904000
0,-0.00039999999999995595,0.2583602371020215,-0.002375000000000127,-400.0,0.0006250171994266716,09:01:49.221000
0,-0.00039999999999995595,0.24954227721024405,-0.002375000000000127,-400.0,0.000624375486790929,09:01:51.311000
0,-0.00039999999999995595,0.24090278997186054,-0.002375000000000127,-400.0,0.000623695557936599,09:01:51.932000
0,-0.00039999999999995595,0.2324344322206348,-0.002375000000000127,-400.0,0.0006229799036854929,09:01:57.391000
0,-0.00039999999999995595,0.2241302925648329,-0.002375000000000127,-400.0,0.0006222308583002834,09:01:58.515000
0,-0.00039999999999995595,0.21598385886486934,-0.002375000000000127,-400.0,0.0006214506105978757,09:01:58.581000
0,-0.00039999999999995595,0.20798898867339125,-0.002375000000000127,-400.0,0.0006206412141569214,09:01:59.295000
0,-0.00039999999999995595,0.20013988232307744,-0.002375000000000127,-400.0,0.0006198045967038192,09:01:59.877000
0,-0.00039999999999995595,0.1924310583854636,-0.002375000000000127,-400.0,0.0006189425687526605,09:02:00.104000
0,-0.00039999999999995595,0.1848573312569994,-0.002375000000000127,-400.0,0.0006180568315667437,09:02:00.167000
0,-0.00039999999999995595,0.1774137906570762,-0.002375000000000127,-400.0,0.0006171489845023561,09:02:00.456000
0,-0.00039999999999995595,0.1700957828475615,-0.002375000000000127,-400.0,0.0006162205317893835,09:02:01.200000
0,-0.00039999999999995595,0.16289889340498223,-0.002375000000000127,-400.0,0.0006152728887978791,09:02:01.767000
0,-0.00039999999999995595,0.15581893139536626,-0.002375000000000127,-400.0,0.000614307387834879,09:02:03.288000
0,-0.00039999999999995595,0.1488519148182591,-0.002375000000000127,-400.0,0.0006133252835114591,09:02:03.833000
0,-0.00039999999999995595,0.14199405720091043,-0.002375000000000127,-400.0,0.000612327757716185,09:02:04.129000
0,-0.00039999999999995595,0.13524175523634585,-0.002375000000000127,-400.0,0.0006113159242276888,09:02:04.377000
0,-0.00039999999999995595,0.1285915773702361,-0.002375000000000127,-400.0,0.0006102908329960398,09:02:05.623000
0,0.0007749999999999702,0.1382553178934943,-0.002375000000000127,775.0,0.0006110633566063773,09:02:06.755000
0,0.0007749999999999702,0.1477443291107569,-0.002375000000000127,775.0,0.0006117636861503419,09:02:07.739000
0,0.0007749999999999702,0.15706592206851308,-0.002375000000000127,775.0,0.0006123953522903546,09:02:08.374000
0,-0.00039999999999995595,0.15047990872457243,-0.002375000000000127,-400.0,0.0006114889854904206,09:02:08.391000
0,0.0007749999999999702,0.1686228492722453,-0.002375000000000127,775.0,0.0006126440489519183,09:02:10.336000
0,0.0007749999999999702,0.159628607781437,-0.002375000000000127,775.0,0.0006120978857818888,09:02:10.336000
0,0.0007749999999999702,0.17746871904067918,-0.002375000000000127,775.0,0.0006131304491181047,09:02:10.367000
0,0.0007749999999999702,0.1861719487444272,-0.002375000000000127,775.0,0.0006135599001180469,09:02:11.827000
0,0.0007749999999999702,0.194737942598888,-0.002375000000000127,775.0,0.0006139350658497503,09:02:12.755000
0,0.0007749999999999702,0.20317180166384474,-0.002375000000000127,775.0,0.0006142584698169681,09:02:12.870000
0,0.0007749999999999702,0.21147834593726791,-0.002375000000000127,775.0,0.0006145325039512934,09:02:12.870000
0,0.0007749999999999702,0.21966213448803562,-0.002375000000000127,775.0,0.0006147594367753212,09:02:14.501000
0,0.0026250000000000995,0.23743031897756778,-0.002375000000000127,2625.0,0.0006506843277862363,09:02:14.534000
0,0.0026250000000000995,0.2539896357802846,-0.002375000000000127,2625.0,0.0006836633720082806,09:02:14.575000
0,0.0026250000000000995,0.2695548124394621,-0.002375000000000127,2625.0,0.0007141404683443542,09:02:14.576000
0,0.0026250000000000995,0.2842841975102157,-0.002375000000000127,2625.0,0.0007424566829202122,09:02:14.576000
0,0.0026250000000000995,0.31169178303222067,-0.002375000000000127,2625.0,0.0007936315120217805,09:02:14.576000
0,0.0026250000000000995,0.2982984124880958,-0.002375000000000127,2625.0,0.0007688812645464789,09:02:14.576000
0,0.0026250000000000995,0.32453968657523247,-0.002375000000000127,2625.0,0.0008168860428015677,09:02:14.652000
0,0.0026250000000000995,0.33690346372947405,-0.002375000000000127,2625.0,0.0008387939662724993,09:02:15.729000
0,0.0026250000000000995,0.348833810639599,-0.002375000000000127,2625.0,0.000859481412999679,09:02:15.734000
0,0.0026250000000000995,0.3603731882767233,-0.002375000000000127,2625.0,0.0008790562990624746,09:02:15.748000
0,0.0026250000000000995,0.3715575750341579,-0.002375000000000127,2625.0,0.0008976118781132665,09:02:15.750000
0,0.0026250000000000995,0.3824177684494388,-0.002375000000000127,2625.0,0.0009152294398325638,09:02:15.778000
0,0.0026250000000000995,0.39298036987496243,-0.002375000000000127,2625.0,0.0009319803941263842,09:02:15.801000
0,0.0026250000000000995,0.4032685414567579,-0.002375000000000127,2625.0,0.0009479279047286908,09:02:15.844000
0,0.0026250000000000995,0.413302596512526,-0.002375000000000127,2625.0,0.0009631281865649425,09:02:16.088000
0,0.0026250000000000995,0.4231004659580912,-0.002375000000000127,2625.0,0.000977631548336174,09:02:16.204000
0,0.0026250000000000995,0.43267807112023005,-0.002375000000000127,2625.0,0.0009914832393628564,09:02:16.521000
0,0.0026250000000000995,0.4420496248839857,-0.002375000000000127,2625.0,0.0010047241441524767,09:02:17.308000
0,0.0026250000000000995,0.4512278772975882,-0.002375000000000127,2625.0,0.0010173913571456792,09:02:17.894000
0,0.0026250000000000995,0.4602243176449808,-0.002375000000000127,2625.0,0.0010295186621907867,09:02:17.906000
0,0.0026250000000000995,0.4690493420465591,-0.002375000000000127,2625.0,0.001041136935538277,09:02:20.044000
0,0.0026250000000000995,0.47771239350380323,-0.002375000000000127,2625.0,0.0010522744868966707,09:02:22.009000
0,0.0026250000000000995,0.48622207972329784,-0.002375000000000127,2625.0,0.001062957349916035,09:02:22.027000
0,0.0026250000000000995,0.49458627287751755,-0.002375000000000127,2625.0,0.0010732095310664056,09:02:22.061000
0,0.0026250000000000995,0.5028121945716689,-0.002375000000000127,2625.0,0.001083053224047133,09:02:23.337000
0,0.0026250000000000995,0.5109064886095289,-0.002375000000000127,2625.0,0.0010925089954516593,09:02:27.144000
0,0.0026250000000000995,0.5188752836312182,-0.002375000000000127,2625.0,0.0011015959463144644,09:02:27.146000
0,0.0026250000000000995,0.5267242472924542,-0.002375000000000127,2625.0,0.0011103318533059816,09:02:31.088000
0,0.0026250000000000995,0.5344586333393321,-0.002375000000000127,2625.0,0.0011187332926607522,09:02:32.488000
0,0.0026250000000000995,0.5420833226839658,-0.002375000000000127,2625.0,0.0011268157493821848,09:02:38.592000
0,0.0026250000000000995,0.5496028593888355,-0.002375000000000127,2625.0,0.0011345937138327903,09:02:38.594000
0,0.0026250000000000995,0.5570214823098062,-0.002375000000000127,2625.0,0.0011420807674680786,09:02:40.265000
0,0.0026250000000000995,0.5643431530207164,-0.002375000000000127,2625.0,0.0011492896591875602,09:02:40.598000
0,0.0026250000000000995,0.5715715805395838,-0.002375000000000127,2625.0,0.0011562323735436948,09:02:43.101000
0,0.0026250000000000995,0.5787102432927036,-0.002375000000000127,2625.0,0.001162920191858633,09:02:44.672000
0,0.0026250000000000995,0.5857624086843376,-0.002375000000000127,2625.0,0.001169363747140886,09:02:46.957000
0,0.0026250000000000995,0.5927311505832477,-0.002375000000000127,2625.0,0.0011755730735632317,09:02:49.443000
0,0.0026250000000000995,0.5996193649906475,-0.002375000000000127,2625.0,0.0011815576511541015,09:02:49.509000
0,0.0026250000000000995,0.6064297841153504,-0.002375000000000127,2625.0,0.0011873264462633722,09:02:49.694000
0,0.0026250000000000995,0.6131649890495199,-0.002375000000000127,2625.0,0.0011928879482867004,09:02:51.413000
0,0.0026250000000000995,0.6198274212112892,-0.002375000000000127,2625.0,0.0011982502030676895,09:02:51.826000
0,0.0026250000000000995,0.6264193926976774,-0.002375000000000127,2625.0,0.0012034208433422367,09:02:52.662000
0,0.0026250000000000995,0.6329430956719304,-0.002375000000000127,2625.0,0.001208407116542637,09:02:52.674000
0,0.0026250000000000995,0.639400610893059,-0.002375000000000127,2625.0,0.0012132159102391084,09:02:53.067000
0,0.0026250000000000995,0.645793915481414,-0.002375000000000127,2625.0,0.0012178537754621943,09:02:53.728000
0,0.0026250000000000995,0.6521248900022513,-0.002375000000000127,2625.0,0.0012223269481201097,09:02:55.809000
0,0.0026250000000000995,0.6583953249390595,-0.002375000000000127,2625.0,0.0012266413686997351,09:02:56.295000
0,0.0026250000000000995,0.6646069266196545,-0.002375000000000127,2625.0,0.0012308027004180623,09:02:59.645000
0,0.0026250000000000995,0.6707613226505194,-0.002375000000000127,2625.0,0.0012348163459718591,09:03:03.880000
0,0.0026250000000000995,0.6768600669083332,-0.002375000000000127,2625.0,0.0012386874630168016,09:03:05.736000
0,0.0026250000000000995,0.6829046441319834,-0.002375000000000127,2625.0,0.001242420978492888,09:03:06.256000
0,0.0026250000000000995,0.688896474153445,-0.002375000000000127,2625.0,0.001246021601900349,09:03:06.474000
0,0.0026250000000000995,0.6948369158016255,-0.002375000000000127,2625.0,0.0012494938376192062,09:03:07.104000
0,0.0026250000000000995,0.7007272705095385,-0.002375000000000127,2625.0,0.0012528419963559272,09:03:07.603000
0,0.0026250000000000995,0.7065687856518903,-0.002375000000000127,2625.0,0.0012560702057920698,09:03:10.525000
0,0.0026250000000000995,0.7123626576372939,-0.002375000000000127,2625.0,0.0012591824205022575,09:03:10.764000
0,0.0026250000000000995,0.7181100347767954,-0.002375000000000127,2625.0,0.0012621824312021568,09:03:10.837000
0,0.0026250000000000995,0.7238120199481674,-0.002375000000000127,2625.0,0.0012650738733812016,09:03:14.346000
0,0.0026250000000000995,0.7294696730734611,-0.002375000000000127,2625.0,0.0012678602353695593,09:03:14.671000
0,0.0026250000000000995,0.7350840134255615,-0.002375000000000127,2625.0,0.0012705448658841484,09:03:18.596000
0,0.0026250000000000995,0.7406560217779474,-0.002375000000000127,2625.0,0.0012731309810943543,09:03:20.139000
0,0.0026250000000000995,0.7461866424104867,-0.002375000000000127,2625.0,0.0012756216712443529,09:03:21.280000
0,0.0026250000000000995,0.7516767849828724,-0.002375000000000127,2625.0,0.0012780199068656319,09:03:24.657000
0,0.0026250000000000995,0.7571273262862147,-0.002375000000000127,2625.0,0.0012803285446103005,09:03:30.732000
0,0.0026250000000000995,0.7625391118823419,-0.002375000000000127,2625.0,0.001282550332733091,09:03:31.295000
0,0.0026250000000000995,0.7679129576394692,-0.002375000000000127,2625.0,0.0012846879162475638,09:03:31.843000
0,0.0026250000000000995,0.773249651172143,-0.002375000000000127,2625.0,0.001286743841779823,09:03:31.901000
0,0.0026250000000000995,0.7785499531926419,-0.002375000000000127,2625.0,0.0012887205621411164,09:03:32.756000
0,0.0026250000000000995,0.7838145987804029,-0.002375000000000127,2625.0,0.0012906204406389061,09:03:32.833000
0,0.0026250000000000995,0.7890442985754663,-0.002375000000000127,2625.0,0.0012924457551443966,09:03:35.765000
0,0.0026250000000000995,0.7942397399014223,-0.002375000000000127,2625.0,0.0012941987019330567,09:03:36.206000
0,0.0026250000000000995,0.7994015878228841,-0.002375000000000127,2625.0,0.001295881399313353,09:03:37.553000
0,0.0026250000000000995,0.8045304861420917,-0.002375000000000127,2625.0,0.0012974958910577147,09:03:37.866000
0,0.0026250000000000995,0.8096270583388728,-0.002375000000000127,2625.0,0.0012990441496486614,09:03:37.895000
0,0.0026250000000000995,0.8146919084578469,-0.002375000000000127,2625.0,0.0013005280793520347,09:03:38.051000
0,0.0026250000000000995,0.8197256219464463,-0.002375000000000127,2625.0,0.0013019495191283648,09:03:38.498000
0,0.0026250000000000995,0.824728766447043,-0.002375000000000127,2625.0,0.0013033102453925895,09:03:39.652000
0,0.0026250000000000995,0.8297018925462207,-0.002375000000000127,2625.0,0.0013046119746315695,09:03:40.602000
0,0.0026250000000000995,0.8346455344839863,-0.002375000000000127,2625.0,0.0013058563658881741,09:03:40.634000
0,0.0026250000000000995,0.8395602108255097,-0.002375000000000127,2625.0,0.001307045023120064,09:03:43.913000
0,0.0026250000000000995,0.8444464250977847,-0.002375000000000127,2625.0,0.0013081794974407197,09:03:44.169000
0,0.0026250000000000995,0.8493046663934221,-0.002375000000000127,2625.0,0.0013092612892497387,09:03:49.040000
0,0.0026250000000000995,0.8541354099436246,-0.002375000000000127,2625.0,0.0013102918502589278,09:03:52.402000
0,0.0026250000000000995,0.8589391176622463,-0.002375000000000127,2625.0,0.001311272585420269,09:03:55.393000
0,0.0026250000000000995,0.8637162386626991,-0.002375000000000127,2625.0,0.0013122048547614207,09:03:57.142000
0,0.0026250000000000995,0.8684672097493429,-0.002375000000000127,2625.0,0.0013130899751340403,09:03:57.564000
0,0.0026250000000000995,0.8731924558848845,-0.002375000000000127,2625.0,0.0013139292218798525,09:03:59.230000
0,0.0026250000000000995,0.8778923906352004,-0.002375000000000127,2625.0,0.0013147238304190667,09:03:59.702000
0,0.0026250000000000995,0.8825674165929005,-0.002375000000000127,2625.0,0.0013154749977654504,09:04:00.188000
0,0.0026250000000000995,0.8872179257808631,-0.002375000000000127,2625.0,0.0013161838839720768,09:04:00.211000
0,0.0026250000000000995,0.8918443000368865,-0.002375000000000127,2625.0,0.0013168516135115159,09:04:00.238000
0,0.0026250000000000995,0.8964469113805263,-0.002375000000000127,2625.0,0.001317479276593996,09:04:00.272000
0,0.0026250000000000995,0.9010261223631144,-0.002375000000000127,2625.0,0.0013180679304268417,09:04:01.052000
0,0.0026250000000000995,0.9055822864018936,-0.002375000000000127,2625.0,0.0013186186004182897,09:04:01.083000
0,0.0026250000000000995,0.9101157480991441,-0.002375000000000127,2625.0,0.0013191322813285893,09:04:01.376000
0,0.0026250000000000995,0.9146268435471074,-0.002375000000000127,2625.0,0.001319609938371127,09:04:03.027000
0,0.0026250000000000995,0.9191159006194869,-0.002375000000000127,2625.0,0.0013200525082661303,09:04:03.297000
0,0.0026250000000000995,0.9235832392502256,-0.002375000000000127,2625.0,0.0013204609002493818,09:04:04.836000
0,0.0026250000000000995,0.9280291717002441,-0.002375000000000127,2625.0,0.0013208359970381964,09:04:05.807000
0,0.0026250000000000995,0.9324540028127639,-0.002375000000000127,2625.0,0.0013211786557568135,09:04:07.539000
0,0.0026250000000000995,0.9368580302578061,-0.002375000000000127,2625.0,0.001321489708823209,09:04:07.542000
0,0.0026250000000000995,0.9412415447664247,-0.002375000000000127,2625.0,0.0013217699647992281,09:04:09.420000
0,0.0026250000000000995,0.9456048303551934,-0.002375000000000127,2625.0,0.0013220202092058264,09:04:11.706000
0,0.0026250000000000995,0.9499481645414397,-0.002375000000000127,2625.0,0.0013222412053051046,09:04:12.028000
0,0.0026250000000000995,0.9542718185496855,-0.002375000000000127,2625.0,0.0013224336948507354,09:04:13.872000
0,0.0026250000000000995,0.9585760575097303,-0.002375000000000127,2625.0,0.0013225983988082797,09:04:13.927000
0,0.0026250000000000995,0.9628611406467885,-0.002375000000000127,2625.0,0.0013227360180468187,09:04:13.928000
0,0.0026250000000000995,0.967127321464065,-0.002375000000000127,2625.0,0.001322847234003239,09:04:13.955000
0,0.0026250000000000995,0.9713748479181338,-0.002375000000000127,2625.0,0.0013229327093204474,09:04:13.956000
0,0.0026250000000000995,0.9756039625874633,-0.002375000000000127,2625.0,0.0013229930884607146,09:04:14.368000
0,0.0026250000000000995,0.9798149028344156,-0.002375000000000127,2625.0,0.0013230289982952815,09:04:14.397000
0,0.0026250000000000995,0.9840079009610191,-0.002375000000000127,2625.0,0.0013230410486713144,09:04:14.414000
0,0.0026250000000000995,0.9881831843588132,-0.002375000000000127,2625.0,0.0013230298329572202,09:04:14.440000
0,0.0026250000000000995,0.9923409756530325,-0.002375000000000127,2625.0,0.0013229959285672964,09:04:14.598000
0,0.0026250000000000995,0.9964814928413913,-0.002375000000000127,2625.0,0.0013229398974666294,09:04:14.658000
0,0.0026250000000000995,1.0006049494277134,-0.002375000000000127,2625.0,0.0013228622866571142,09:04:14.716000
0,0.0026250000000000995,1.0047115545506418,-0.002375000000000127,2625.0,0.0013227636286454187,09:04:15.891000
0,0.0026250000000000995,1.0088015131076427,-0.002375000000000127,2625.0,0.0013226444418936788,09:04:16.468000
0,0.0026250000000000995,1.0128750258745172,-0.002375000000000127,2625.0,0.0013225052312536706,09:04:17.352000
0,0.0026250000000000995,1.0169322896206174,-0.002375000000000127,2625.0,0.001322346488385162,09:04:19.163000
0,0.0026250000000000995,1.0209734972199498,-0.002375000000000127,2625.0,0.001322168692159126,09:04:23.950000
0,0.0026250000000000995,1.0249988377583503,-0.002375000000000127,2625.0,0.0013219723090464447,09:04:24.439000
0,0.0026250000000000995,1.0290084966368946,-0.002375000000000127,2625.0,0.0013217577934927208,09:04:25.927000
0,0.0026250000000000995,1.033002655671707,-0.002375000000000127,2625.0,0.0013215255882797724,09:04:26.316000
0,0.0026250000000000995,1.0369814931903165,-0.002375000000000127,2625.0,0.0013212761248743638,09:04:26.890000
0,0.0026250000000000995,1.0409451841247128,-0.002375000000000127,2625.0,0.0013210098237646936,09:04:28.010000
0,0.0026250000000000995,1.0448939001012258,-0.002375000000000127,2625.0,0.0013207270947851479,09:04:29.548000
0,0.0026250000000000995,1.0488278095273762,-0.002375000000000127,2625.0,0.0013204283374297866,09:04:30.414000
0,0.0026250000000000995,1.0527470776758072,-0.002375000000000127,2625.0,0.0013201139411550247,09:04:31.686000
0,0.0026250000000000995,1.0566518667654259,-0.002375000000000127,2625.0,0.0013197842856719354,09:04:31.761000
0,0.0026250000000000995,1.0605423360398605,-0.002375000000000127,2625.0,0.0013194397412285939,09:04:31.764000
0,0.0026250000000000995,1.0644186418433466,-0.002375000000000127,2625.0,0.001319080668882853,09:04:32.084000
0,0.0026250000000000995,1.0682809376941405,-0.002375000000000127,2625.0,0.001318707420765927,09:04:32.825000
0,0.0026250000000000995,1.0721293743555569,-0.002375000000000127,2625.0,0.0013183203403371465,09:04:32.885000
0,0.0026250000000000995,1.0759640999047322,-0.002375000000000127,2625.0,0.0013179197626302212,09:04:32.911000
0,0.0026250000000000995,1.079785259799188,-0.002375000000000127,2625.0,0.0013175060144913482,09:04:33.605000
0,0.0026250000000000995,1.0835929969412943,-0.002375000000000127,2625.0,0.0013170794148094675,09:04:33.668000
0,0.0026250000000000995,1.0873874517407045,-0.002375000000000127,2625.0,0.001316640274738974,09:04:36.370000
0,0.0026250000000000995,1.0911687621748407,-0.002375000000000127,2625.0,0.001316188897915169,09:04:36.708000
