,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0007500000000000284,0.3539080434967622,-0.0007500000000000284,750.0,0.0002399088179473335,09:00:23.128000
0,0.0007500000000000284,0.3823324377902084,-0.0007500000000000284,750.0,0.000254287140228403,09:00:23.220000
0,0.0007500000000000284,0.4088006707364656,-0.0007500000000000284,750.0,0.0002668559933974251,09:00:23.246000
0,0.0015000000000000568,0.4143709650823725,-0.0007500000000000284,1500.0,0.0003232093527642627,09:00:23.283000
0,0.0015000000000000568,0.42919753763947605,-0.0007500000000000284,1500.0,0.00036788360369099346,09:00:23.313000
0,0.0007500000000000284,0.45087458448913686,-0.0007500000000000284,750.0,0.000372838598712185,09:00:23.387000
0,0.0007500000000000284,0.47169044691999334,-0.0007500000000000284,750.0,0.00037729426757949174,09:00:23.416000
0,0.0007500000000000284,0.4917349679334637,-0.0007500000000000284,750.0,0.0003813029624229969,09:00:23.754000
0,0.0007500000000000284,0.511083868490534,-0.0007500000000000284,750.0,0.00038491003845694816,09:00:23.811000
0,0.0007500000000000284,0.5298016072249904,-0.0007500000000000284,750.0,0.00038815503480154457,09:00:23.842000
0,0.0007500000000000284,0.5479435470471437,-0.0007500000000000284,750.0,0.0003910726122070488,09:00:23.882000
0,0.0,0.5424230691792706,-0.0015000000000000568,0.0,0.00038888003107827486,09:00:23.902000
0,0.0,0.5370667307242182,-0.0015000000000000568,0.0,0.0003867160183470103,09:00:23.903000
0,0.0,0.5318665355194062,-0.0015000000000000568,0.0,0.0003845804179909699,09:00:23.928000
0,0.0,0.5268150233113159,-0.0015000000000000568,0.0,0.00038247302828790157,09:00:23.930000
0,0.0,0.5219052243849578,-0.0015000000000000568,0.0,0.00038039360881790665,09:00:24.303000
0,0.0,0.5171306188056075,-0.0015000000000000568,0.0,0.0003783418865526462,09:00:24.421000
0,0.0,0.5124850997283814,-0.0015000000000000568,0.0,0.00037631756115322185,09:00:24.935000
0,0.0,0.5079629403040963,-0.0015000000000000568,0.0,0.0003743203095812469,09:00:25.515000
0,0.0,0.5035587637718447,-0.0015000000000000568,0.0,0.00037234979011299793,09:00:25.631000
0,0.0,0.49926751638164624,-0.0015000000000000568,0.0,0.0003704056458340826,09:00:26.159000
0,-0.0007500000000000284,0.4491831026733343,-0.0022500000000000853,-750.0,0.0003835792047204545,09:00:26.405000
0,0.0007500000000000284,0.46538732884948486,-0.0022500000000000853,750.0,0.0003867746043816811,09:00:26.436000
0,0.0007500000000000284,0.4811252243246881,-0.0022500000000000853,750.0,0.00038971143170301215,09:00:26.466000
0,0.0007500000000000284,0.49643246294477456,-0.0022500000000000853,750.0,0.000392410265939585,09:00:26.884000
0,0.0007500000000000284,0.5113405533195675,-0.0022500000000000853,750.0,0.00039488962025840084,09:00:27.129000
0,0.0,0.5072859932148049,-0.0022500000000000853,0.0,0.0003930072804576384,09:00:27.157000
0,0.0,0.5033266298687946,-0.0022500000000000853,0.0,0.0003911475934649596,09:00:27.181000
0,0.0007500000000000284,0.5176398943070992,-0.0022500000000000853,750.0,0.00039352396510393476,09:00:27.314000
0,0.0007500000000000284,0.5316122301742612,-0.0022500000000000853,750.0,0.0003957129684348818,09:00:27.336000
0,0.0007500000000000284,0.5452656696064178,-0.0022500000000000853,750.0,0.0003977280836992085,09:00:27.488000
0,0.0007500000000000284,0.5586200440529754,-0.0022500000000000853,750.0,0.0003995815905473062,09:00:27.557000
0,0.0007500000000000284,0.571693273559378,-0.0022500000000000853,750.0,0.00040128470163304015,09:00:27.699000
0,0.0007500000000000284,0.5845016096879555,-0.0022500000000000853,750.0,0.0004028476780496552,09:00:28.145000
0,0.0007500000000000284,0.5970598407408937,-0.0022500000000000853,750.0,0.00040427992953823237,09:00:28.903000
0,0.0007500000000000284,0.6093814661156671,-0.0022500000000000853,750.0,0.0004055901018528628,09:00:29.444000
0,0.0007500000000000284,0.6214788452201568,-0.0022500000000000853,750.0,0.0004067861532350272,09:00:29.926000
0,0.0007500000000000284,0.6333633252916465,-0.0022500000000000853,750.0,0.00040787542160637046,09:00:29.959000
0,0.0007500000000000284,0.6450453516211155,-0.0022500000000000853,750.0,0.0004088646838140246,09:00:29.981000
0,0.0007500000000000284,0.6565345630233659,-0.0022500000000000853,750.0,0.00040976020804082264,09:00:30.092000
0,0.0007500000000000284,0.6678398748715554,-0.0022500000000000853,750.0,0.0004105678003126758,09:00:30.352000
0,0.0007500000000000284,0.678969551599617,-0.0022500000000000853,750.0,0.00041129284588835497,09:00:30.648000
0,0.0007500000000000284,0.6899312702438539,-0.0022500000000000853,750.0,0.0004119403461961464,09:00:30.747000
0,0.0007500000000000284,0.7007321763275031,-0.0022500000000000853,750.0,0.00041251495188214537,09:00:30.759000
0,0.0007500000000000284,0.71137893317543,-0.0022500000000000853,750.0,0.0004130209924521979,09:00:30.764000
0,0.0007500000000000284,0.7218777655697189,-0.0022500000000000853,750.0,0.00041346250292049916,09:00:30.770000
0,0.0007500000000000284,0.7322344985125396,-0.0022500000000000853,750.0,0.00041384324782004937,09:00:30.807000
0,-0.0014999999999999458,0.6340453440509771,-0.0030000000000000027,-1500.0,0.00044949466575863376,09:00:30.839000
0,-0.0014999999999999458,0.5555198365498069,-0.0030000000000000027,-1500.0,0.0004812190584112682,09:00:30.850000
0,-0.0014999999999999458,0.4903837175887954,-0.0030000000000000027,-1500.0,0.0005098048549190347,09:00:30.886000
0,-0.003750000000000031,0.3287067469847294,-0.005250000000000088,-3750.0,0.0006424116647459982,09:00:31.137000
0,-0.003750000000000031,0.2313748117974588,-0.005250000000000088,-3750.0,0.0007480370128985487,09:00:31.174000
0,-0.003750000000000031,0.16212213315931345,-0.005250000000000088,-3750.0,0.0008371113991014053,09:00:32.050000
0,-0.003750000000000031,0.10830400423915748,-0.005250000000000088,-3750.0,0.0009146162643706013,09:00:32.574000
0,-0.003750000000000031,0.06414846188144677,-0.005250000000000088,-3750.0,0.00098340802412581,09:00:32.679000
0,-0.003750000000000031,0.026573647855138438,-0.005250000000000088,-3750.0,0.0010453129329181204,09:00:33.313000
0,-0.0014999999999999458,0.013097398348652093,-0.005250000000000088,-1500.0,0.0010507024008577408,09:00:33.341000
0,-0.0014999999999999458,1.0515631042920043e-14,-0.005250000000000088,-1500.0,0.0010557835474578074,09:00:34.878000
0,-0.0014999999999999458,-0.012741706313598394,-0.005250000000000088,-1500.0,0.0010605733000673488,09:00:35.668000
0,-0.0014999999999999458,-0.025148841272297294,-0.005250000000000088,-1500.0,0.0010650874128029198,09:00:36.948000
0,-0.0014999999999999458,-0.037240716359367175,-0.005250000000000088,-1500.0,0.0010693405697478904,09:00:37.110000
0,-0.0014999999999999458,-0.04903503209717772,-0.005250000000000088,-1500.0,0.0010733464769238947,09:00:38.666000
0,-0.0014999999999999458,-0.0605480501345416,-0.005250000000000088,-1500.0,0.0010771179444989175,09:00:39.118000
0,0.0007500000000000284,-0.05412525995166263,-0.005250000000000088,750.0,0.0010750923916923046,09:00:39.789000
0,-0.0014999999999999458,-0.06536738808824759,-0.005250000000000088,-1500.0,0.0010787155885380183,09:00:39.808000
0,-0.0014999999999999458,-0.07635620621503773,-0.005250000000000088,-1500.0,0.001082127082261733,09:00:39.814000
0,-0.0014999999999999458,-0.08710454280450508,-0.005250000000000088,-1500.0,0.0010853373668261394,09:00:39.814000
0,-0.0014999999999999458,-0.0976242799655617,-0.005250000000000088,-1500.0,0.0010883562986325397,09:00:39.815000
0,-0.0014999999999999458,-0.10792644326859262,-0.005250000000000088,-1500.0,0.0010911931448368134,09:00:39.829000
0,-0.0014999999999999458,-0.11802128126118581,-0.005250000000000088,-1500.0,0.0010938566271791504,09:00:40.475000
0,-0.0014999999999999458,-0.12791833605195915,-0.005250000000000088,-1500.0,0.0010963549618253578,09:00:41.538000
0,-0.0014999999999999458,-0.1376265061311133,-0.005250000000000088,-1500.0,0.0010986958956531632,09:00:42.407000
0,-0.0014999999999999458,-0.147154102422797,-0.005250000000000088,-1500.0,0.0011008867393620622,09:00:43.199000
0,-0.0014999999999999458,-0.15650889841953539,-0.005250000000000088,-1500.0,0.0011029343977382758,09:00:43.501000
0,-0.0014999999999999458,-0.16569817512762644,-0.005250000000000088,-1500.0,0.0011048453973660731,09:00:45.254000
0,-0.0014999999999999458,-0.1747287614503704,-0.005250000000000088,-1500.0,0.0011066259120419877,09:00:45.675000
0,-0.003750000000000031,-0.19279868514347165,-0.005250000000000088,-3750.0,0.001145911510722789,09:00:45.780000
0,-0.003750000000000031,-0.20975793543811674,-0.005250000000000088,-3750.0,0.0011826819450656495,09:00:45.812000
0,-0.003750000000000031,-0.22577039569964708,-0.005250000000000088,-3750.0,0.001217206354507697,09:00:47.042000
0,-0.003750000000000031,-0.2409651163770463,-0.005250000000000088,-3750.0,0.0012497093694057767,09:00:47.677000
0,-0.003750000000000031,-0.2554455876410072,-0.005250000000000088,-3750.0,0.0012803809695572613,09:00:48.125000
0,-0.006000000000000005,-0.2703356207101905,-0.007500000000000062,-6000.0,0.0013664606392016134,09:00:48.146000
0,-0.006000000000000005,-0.2980249124700351,-0.007500000000000062,-6000.0,0.0015173425557113234,09:00:48.170000
0,-0.006000000000000005,-0.28449935851637076,-0.007500000000000062,-6000.0,0.0014450335257520097,09:00:48.170000
0,-0.006000000000000005,-0.31098643538510107,-0.007500000000000062,-6000.0,0.001584315821739527,09:00:48.171000
0,-0.006000000000000005,-0.32344603706064984,-0.007500000000000062,-6000.0,0.0016466694119745523,09:00:48.177000
0,-0.006000000000000005,-0.3354559159091743,-0.007500000000000062,-6000.0,0.0017049705160006967,09:00:48.178000
0,-0.006000000000000005,-0.3470602243713291,-0.007500000000000062,-6000.0,0.0017596781273928178,09:00:48.208000
0,-0.006000000000000005,-0.35829658950284365,-0.007500000000000062,-6000.0,0.001811170380140059,09:00:48.214000
0,-0.006000000000000005,-0.3797903766676152,-0.007500000000000062,-6000.0,0.0019057255482006178,09:00:48.287000
0,-0.006000000000000005,-0.36919732280228107,-0.007500000000000062,-6000.0,0.0018597635353860779,09:00:48.287000
0,-0.006000000000000005,-0.39010010164604003,-0.007500000000000062,-6000.0,0.0019492859998191496,09:00:49.137000
0,-0.006000000000000005,-0.4001478490279372,-0.007500000000000062,-6000.0,0.0019906435235699706,09:00:49.335000
0,-0.006750000000000034,-0.40964414810133604,-0.00825000000000009,-6750.0,0.0020440393717430566,09:00:49.341000
0,-0.005249999999999977,-0.4284570144290035,-0.00825000000000009,-5250.0,0.0020934642898886996,09:00:49.365000
0,-0.005249999999999977,-0.4191529745150904,-0.00825000000000009,-5250.0,0.0020692849425174974,09:00:49.365000
0,-0.005249999999999977,-0.4375687567165745,-0.00825000000000009,-5250.0,0.00211663763106421,09:00:49.370000
0,-0.005249999999999977,-0.4464994856634327,-0.00825000000000009,-5250.0,0.0021388602465711617,09:00:49.376000
0,-0.005249999999999977,-0.4552594360685581,-0.00825000000000009,-5250.0,0.002160183031244541,09:00:49.389000
0,-0.005249999999999977,-0.4638579237660346,-0.00825000000000009,-5250.0,0.0021806529673618785,09:00:50.303000
0,-0.005249999999999977,-0.4723034561389178,-0.00825000000000009,-5250.0,0.0022003135331045164,09:00:50.333000
0,-0.005249999999999977,-0.4806038262294308,-0.00825000000000009,-5250.0,0.0022192050569511566,09:00:51.051000
0,-0.005249999999999977,-0.4887661933101935,-0.00825000000000009,-5250.0,0.0022373650266002427,09:00:51.197000
0,-0.005249999999999977,-0.49679715221074133,-0.00825000000000009,-5250.0,0.0022548283594369485,09:00:51.879000
0,-0.005249999999999977,-0.504702793249845,-0.00825000000000009,-5250.0,0.002271627640307225,09:00:53.362000
0,-0.005249999999999977,-0.5124887542762057,-0.00825000000000009,-5250.0,0.0022877933313605243,09:00:53.770000
0,-0.005249999999999977,-0.5201602660452718,-0.00825000000000009,-5250.0,0.002303353957918191,09:00:53.798000
0,-0.005249999999999977,-0.5277221919412974,-0.00825000000000009,-5250.0,0.002318336273673475,09:00:54.192000
0,-0.005249999999999977,-0.5351790628787243,-0.00825000000000009,-5250.0,0.0023327654079992248,09:00:54.210000
0,-0.005249999999999977,-0.5425351080759185,-0.00825000000000009,-5250.0,0.00234666499770551,09:00:54.382000
0,-0.005249999999999977,-0.5497942822799967,-0.00825000000000009,-5250.0,0.0023600573052324257,09:00:54.726000
0,-0.005249999999999977,-0.5569602899283094,-0.00825000000000009,-5250.0,0.0023729633249679606,09:00:55.007000
0,-0.005249999999999977,-0.564036606655825,-0.00825000000000009,-5250.0,0.0023854028791353383,09:00:55.048000
0,-0.005249999999999977,-0.5710264984948009,-0.00825000000000009,-5250.0,0.002397394704489196,09:00:55.090000
0,-0.005249999999999977,-0.5779330390611294,-0.00825000000000009,-5250.0,0.002408956530888007,09:00:55.248000
0,-0.005249999999999977,-0.5847591249785095,-0.00825000000000009,-5250.0,0.002420105152665324,09:00:55.257000
0,-0.005249999999999977,-0.5915074897555256,-0.00825000000000009,-5250.0,0.002430856493599895,09:00:55.258000
0,-0.005249999999999977,-0.5981807163004497,-0.00825000000000009,-5250.0,0.002441225666180751,09:00:55.261000
0,-0.005249999999999977,-0.6047812482331391,-0.00825000000000009,-5250.0,0.0024512270257747576,09:00:55.272000
0,-0.005249999999999977,-0.611311400131884,-0.00825000000000009,-5250.0,0.002460874220228372,09:00:55.272000
0,-0.0044999999999999485,-0.617498893358243,-0.00825000000000009,-4500.0,0.002464257534620741,09:00:55.286000
0,-0.0044999999999999485,-0.6236301557317482,-0.00825000000000009,-4500.0,0.0024674770604104107,09:00:55.292000
0,-0.0044999999999999485,-0.6417006427631565,-0.00825000000000009,-4500.0,0.0024762061075789123,09:00:55.307000
0,-0.0044999999999999485,-0.6357296790692182,-0.00825000000000009,-4500.0,0.0024734462360171783,09:00:55.307000
0,-0.0044999999999999485,-0.6297066246442077,-0.00825000000000009,-4500.0,0.002470538223404064,09:00:55.307000
0,-0.003750000000000031,-0.6470471978848477,-0.00825000000000009,-3750.0,0.002474508197762952,09:00:55.310000
0,-0.003750000000000031,-0.6523570576914908,-0.00825000000000009,-3750.0,0.002472769279646498,09:00:55.311000
0,-0.003750000000000031,-0.6576309090477858,-0.00825000000000009,-3750.0,0.0024709909124449427,09:00:55.340000
0,-0.003750000000000031,-0.6628694186340003,-0.00825000000000009,-3750.0,0.002469174599824789,09:00:55.341000
0,-0.003750000000000031,-0.6680732337415736,-0.00825000000000009,-3750.0,0.0024673217921334285,09:00:55.345000
0,-0.003750000000000031,-0.6732429830297155,-0.00825000000000009,-3750.0,0.002465433888525942,09:00:55.352000
0,-0.003750000000000031,-0.6783792772452816,-0.00825000000000009,-3750.0,0.0024635122389943596,09:00:55.354000
0,-0.003750000000000031,-0.6834827099080404,-0.00825000000000009,-3750.0,0.0024615581463045097,09:00:55.458000
0,-0.003750000000000031,-0.6885538579633147,-0.00825000000000009,-3750.0,0.002459572867845279,09:00:56.478000
0,-0.0024999999999999467,-0.6919704679682727,-0.00825000000000009,-2500.0,0.0024536610175749283,09:00:56.505000
0,-0.0024999999999999467,-0.6953730031382986,-0.00825000000000009,-2500.0,0.002447790828652472,09:00:56.527000
0,-0.0012499999999999734,-0.6961867381788495,-0.00825000000000009,-1250.0,0.0024414935771137542,09:00:56.564000
0,-0.0012499999999999734,-0.697001201822601,-0.00825000000000009,-1250.0,0.0024352446116507956,09:00:56.588000
0,-0.0012499999999999734,-0.6978163644072533,-0.00825000000000009,-1250.0,0.0024290433192266344,09:00:57.308000
0,-0.0012499999999999734,-0.6986321969875477,-0.00825000000000009,-1250.0,0.002422889097628419,09:00:57.878000
0,-0.0012499999999999734,-0.6994486713159034,-0.00825000000000009,-1250.0,0.00241678135522333,09:00:58.370000
0,-0.0012499999999999734,-0.7002657598236566,-0.00825000000000009,-1250.0,0.0024107195107211975,09:00:58.901000
0,-0.0012499999999999734,-0.7010834356028866,-0.00825000000000009,-1250.0,0.0024047029929435697,09:00:59.230000
0,-0.0012499999999999734,-0.7019016723888019,-0.00825000000000009,-1250.0,0.002398731240599053,09:01:00.185000
0,-0.0012499999999999734,-0.7027204445426724,-0.00825000000000009,-1250.0,0.002392803702064702,09:01:00.288000
0,-0.0012499999999999734,-0.7035397270352813,-0.00825000000000009,-1250.0,0.0023869198351732894,09:01:00.681000
0,-0.0012499999999999734,-0.7043594954308869,-0.00825000000000009,-1250.0,0.0023810791070062445,09:01:00.686000
0,-0.0012499999999999734,-0.7051797258716669,-0.00825000000000009,-1250.0,0.002375280993692114,09:01:00.940000
0,-0.0012499999999999734,-0.7060003950626375,-0.00825000000000009,-1250.0,0.002369524980210341,09:01:01.346000
0,-0.0012499999999999734,-0.7068214802570242,-0.00825000000000009,-1250.0,0.0023638105602002213,09:01:01.438000
0,-0.0012499999999999734,-0.7076429592420727,-0.00825000000000009,-1250.0,0.002358137235774863,09:01:01.779000
0,-0.0012499999999999734,-0.7084648103252815,-0.00825000000000009,-1250.0,0.002352504517340001,09:01:01.805000
0,-0.0012499999999999734,-0.709287012321045,-0.00825000000000009,-1250.0,0.002346911923417518,09:01:01.805000
0,-0.0012499999999999734,-0.710109544537691,-0.00825000000000009,-1250.0,0.002341358980473523,09:01:02.356000
0,-0.0012499999999999734,-0.7109323867648989,-0.00825000000000009,-1250.0,0.002335845222750861,09:01:02.581000
0,-0.0012499999999999734,-0.7117555192614893,-0.00825000000000009,-1250.0,0.0023303701921058993,09:01:02.690000
0,-0.0012499999999999734,-0.7125789227435669,-0.00825000000000009,-1250.0,0.002324933437849489,09:01:02.706000
0,-0.0012499999999999734,-0.7134025783730099,-0.00825000000000009,-1250.0,0.002319534516591949,09:01:02.897000
0,-0.0012499999999999734,-0.7142264677462912,-0.00825000000000009,-1250.0,0.002314172992091978,09:01:03.568000
0,-0.0012499999999999734,-0.7150505728836227,-0.00825000000000009,-1250.0,0.0023088484351093544,09:01:03.596000
0,-0.0012499999999999734,-0.7158748762184098,-0.00825000000000009,-1250.0,0.0023035604232613327,09:01:03.694000
0,-0.0012499999999999734,-0.7166993605870081,-0.00825000000000009,-1250.0,0.002298308540882612,09:01:03.890000
0,-0.0012499999999999734,-0.7175240092187701,-0.00825000000000009,-1250.0,0.0022930923788887832,09:01:04.124000
0,-0.0012499999999999734,-0.718348805726375,-0.00825000000000009,-1250.0,0.0022879115346431476,09:01:04.830000
0,-0.0012499999999999734,-0.7191737340964306,-0.00825000000000009,-1250.0,0.002282765611826808,09:01:05.256000
0,-0.0012499999999999734,-0.719998778680339,-0.00825000000000009,-1250.0,0.0022776542203119424,09:01:05.462000
0,-0.0012499999999999734,-0.7208239241854179,-0.00825000000000009,-1250.0,0.0022725769760381684,09:01:07.471000
0,-0.0012499999999999734,-0.7216491556662681,-0.00825000000000009,-1250.0,0.0022675335008919056,09:01:07.524000
0,-0.0024999999999999467,-0.7247832884270244,-0.00825000000000009,-2500.0,0.0022631199137779323,09:01:07.847000
0,-0.0024999999999999467,-0.7310177373292452,-0.00825000000000009,-2500.0,0.002254366725493028,09:01:07.881000
0,-0.0024999999999999467,-0.7279061117438069,-0.00825000000000009,-2500.0,0.002258731061077832,09:01:07.881000
0,-0.0024999999999999467,-0.7372078334978996,-0.00825000000000009,-2500.0,0.002245710748487666,09:01:07.882000
0,-0.0024999999999999467,-0.7341182751569338,-0.00825000000000009,-2500.0,0.0022500266921329434,09:01:07.882000
0,-0.0024999999999999467,-0.7402865189561125,-0.00825000000000009,-2500.0,0.0022414186844007403,09:01:07.883000
0,-0.0024999999999999467,-0.7433544365030718,-0.00825000000000009,-2500.0,0.0022371502920421026,09:01:07.883000
0,-0.0024999999999999467,-0.7464116895114958,-0.00825000000000009,-2500.0,0.002232905365881171,09:01:07.892000
0,-0.0024999999999999467,-0.7494583797881429,-0.00825000000000009,-2500.0,0.0022286837026601,09:01:08.039000
0,-0.003750000000000031,-0.7537344916707187,-0.00825000000000009,-3750.0,0.002228036323990584,09:01:08.903000
0,-0.003750000000000031,-0.7579884726740285,-0.00825000000000009,-3750.0,0.0022273579997274273,09:01:09.057000
0,-0.003750000000000031,-0.762220647045709,-0.00825000000000009,-3750.0,0.0022266495698328604,09:01:09.057000
0,-0.003750000000000031,-0.7664313314310921,-0.00825000000000009,-3750.0,0.002225911851105416,09:01:09.090000
0,-0.003750000000000031,-0.7706208351150569,-0.00825000000000009,-3750.0,0.002225145637916155,09:01:09.502000
0,-0.003750000000000031,-0.774789460254242,-0.00825000000000009,-3750.0,0.002224351702917602,09:01:09.567000
0,-0.003750000000000031,-0.7789375021000727,-0.00825000000000009,-3750.0,0.0022235307977265654,09:01:09.768000
0,-0.003750000000000031,-0.7830652492130388,-0.00825000000000009,-3750.0,0.0022226836535819646,09:01:10.004000
0,-0.003750000000000031,-0.7871729836686336,-0.00825000000000009,-3750.0,0.002221810981978709,09:01:10.117000
0,-0.003750000000000031,-0.791260981255347,-0.00825000000000009,-3750.0,0.0022209134752786434,09:01:10.145000
0,-0.003750000000000031,-0.7953295116650689,-0.00825000000000009,-3750.0,0.002219991807299525,09:01:10.294000
0,-0.003750000000000031,-0.7993788386762625,-0.00825000000000009,-3750.0,0.0022190466338829363,09:01:10.533000
0,-0.003750000000000031,-0.8034092203302298,-0.00825000000000009,-3750.0,0.0022180785934420065,09:01:11.734000
0,-0.003750000000000031,-0.8074209091007833,-0.00825000000000009,-3750.0,0.0022170883074897722,09:01:12.020000
0,-0.003750000000000031,-0.8114141520576172,-0.00825000000000009,-3750.0,0.002216076381148969,09:01:12.245000
0,-0.003750000000000031,-0.8153891910236613,-0.00825000000000009,-3750.0,0.002215043403643999,09:01:13.052000
0,-0.003750000000000031,-0.8193462627266815,-0.00825000000000009,-3750.0,0.0022139899487757997,09:01:13.217000
0,-0.003750000000000031,-0.823285598945378,-0.00825000000000009,-3750.0,0.0022129165753802986,09:01:14.922000
0,-0.003750000000000031,-0.8272074266502225,-0.00825000000000009,-3750.0,0.002211823827771104,09:01:14.973000
0,-0.003750000000000031,-0.8311119681392579,-0.00825000000000009,-3750.0,0.0022107122361670634,09:01:15.743000
0,-0.003750000000000031,-0.8349994411690832,-0.00825000000000009,-3750.0,0.002209582317105268,09:01:17.094000
0,-0.003750000000000031,-0.8388700590812186,-0.00825000000000009,-3750.0,0.0022084345738400996,09:01:18.707000
0,-0.003750000000000031,-0.8427240309240558,-0.00825000000000009,-3750.0,0.002207269496728834,09:01:19.453000
0,-0.003750000000000031,-0.8465615615705707,-0.00825000000000009,-3750.0,0.0022060875636043466,09:01:19.606000
0,-0.003750000000000031,-0.85038285183198,-0.00825000000000009,-3750.0,0.0022048892401353984,09:01:19.799000
0,-0.003750000000000031,-0.8541880985675064,-0.00825000000000009,-3750.0,0.0022036749801749855,09:01:20.023000
0,-0.003750000000000031,-0.8579774947904146,-0.00825000000000009,-3750.0,0.0022024452260972047,09:01:21.020000
0,-0.003750000000000031,-0.8617512297704671,-0.00825000000000009,-3750.0,0.0022012004091230713,09:01:22.030000
0,-0.003750000000000031,-0.8655094891329486,-0.00825000000000009,-3750.0,0.0021999409496357004,09:01:22.190000
0,-0.003750000000000031,-0.8692524549543914,-0.00825000000000009,-3750.0,0.002198667257485258,09:01:24.436000
0,-0.003750000000000031,-0.8729803058551416,-0.00825000000000009,-3750.0,0.00219737973228405,09:01:24.656000
0,-0.003750000000000031,-0.8766932170888815,-0.00825000000000009,-3750.0,0.002196078763692131,09:01:25.235000
0,-0.003750000000000031,-0.8803913606292368,-0.00825000000000009,-3750.0,0.0021947647316937647,09:01:25.263000
0,-0.003750000000000031,-0.884074905253579,-0.00825000000000009,-3750.0,0.0021934380068650843,09:01:25.291000
0,-0.003750000000000031,-0.887744016624129,-0.00825000000000009,-3750.0,0.0021920989506332687,09:01:25.291000
0,-0.0024999999999999467,-0.8928052568638595,-0.00825000000000009,-2500.0,0.0021843374632169957,09:01:25.292000
0,-0.0024999999999999467,-0.8902779160827519,-0.00825000000000009,-2500.0,0.002188207943109397,09:01:25.292000
0,-0.0024999999999999467,-0.8953260870123136,-0.00825000000000009,-2500.0,0.002180487332303515,09:01:25.293000
0,-0.0024999999999999467,-0.9003484047801076,-0.00825000000000009,-2500.0,0.0021728474135298895,09:01:25.294000
0,-0.0024999999999999467,-0.8978404540090551,-0.00825000000000009,-2500.0,0.00217665737386834,09:01:25.294000
