,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0010650000000000936,-0.015276934949505097,-0.0005100000000000104,1065.0,0.00018801810932917424,09:02:07.622000
0,0.00016499999999997073,0.0033319346868326853,-0.0009000000000001229,165.0,0.00018757870688488365,09:02:07.653000
0,0.00016499999999997073,0.021270553524335278,-0.0009000000000001229,165.0,0.00018709394808002838,09:02:07.676000
0,0.00016499999999997073,0.038591434680152595,-0.0009000000000001229,165.0,0.00018656989717159915,09:02:08.055000
0,0.00016499999999997073,0.055341190024459405,-0.0009000000000001229,165.0,0.00018601185920449936,09:02:08.468000
0,0.0010650000000000936,0.13000941651515616,-0.0009000000000001229,1065.0,0.00023519006466228573,09:02:09.981000
0,0.00016499999999997073,0.1417223951530836,-0.0009000000000001229,165.0,0.0002336483765419318,09:02:10.016000
0,0.00016499999999997073,0.1531718558966626,-0.0009000000000001229,165.0,0.00023212851569497998,09:02:10.056000
0,0.00016499999999997073,0.16437150022280064,-0.0009000000000001229,165.0,0.0002306305585681713,09:02:14.957000
0,-0.001334999999999975,0.04570064978199329,-0.0024000000000000687,-1335.0,0.0002930561645562594,09:02:16.743000
0,-0.00013499999999999623,0.03706549313469913,-0.0024000000000000687,-135.0,0.000291092139122059,09:02:16.783000
0,0.00018999999999991246,0.04794476932914981,-0.0024000000000000687,190.0,0.00028948539202525603,09:02:16.783000
0,0.00018999999999991246,0.05857862859817933,-0.0024000000000000687,190.0,0.00028789350627040483,09:02:16.784000
0,0.00018999999999991246,0.06897946491492216,-0.0024000000000000687,190.0,0.00028631709486785306,09:02:16.808000
0,0.00018999999999991246,0.07915875968382367,-0.0024000000000000687,190.0,0.00028475665481077645,09:02:16.838000
0,0.00018999999999991246,0.0891271683076262,-0.0024000000000000687,190.0,0.0002832125822367059,09:02:16.840000
0,0.00018999999999991246,0.09889459681429029,-0.0024000000000000687,190.0,0.00028168518558633536,09:02:17.492000
0,0.00018999999999991246,0.10847026987350677,-0.0024000000000000687,190.0,0.00028017469704293645,09:02:20.778000
0,0.00018999999999991246,0.11786279133058628,-0.0024000000000000687,190.0,0.00027868128249228366,09:02:20.819000
0,-0.00013499999999999623,0.10927886776781622,-0.0024000000000000687,-135.0,0.0002773000024797993,09:02:26.730000
0,-0.00013499999999999623,0.10087955624093721,-0.0024000000000000687,-135.0,0.0002759312385258269,09:02:26.760000
0,-0.00013499999999999623,0.09265646540522411,-0.0024000000000000687,-135.0,0.0002745752966001817,09:02:26.761000
0,-0.00013499999999999623,0.08460175326145562,-0.0024000000000000687,-135.0,0.0002732324229442788,09:02:26.762000
0,-0.00013499999999999623,0.07670808098006528,-0.0024000000000000687,-135.0,0.0002719028111593564,09:02:26.794000
0,-0.00013499999999999623,0.06896857142120556,-0.0024000000000000687,-135.0,0.00027058660845662825,09:02:34.359000
0,-0.00013499999999999623,0.06137677179398627,-0.0024000000000000687,-135.0,0.00026928392117511773,09:02:34.634000
0,-0.00013499999999999623,0.0539266199731599,-0.0024000000000000687,-135.0,0.0002679948196584753,09:02:39.605000
0,-0.00013499999999999623,0.04661241405526399,-0.0024000000000000687,-135.0,0.00026671934256977946,09:02:39.895000
0,-0.00013499999999999623,0.039428784790559473,-0.0024000000000000687,-135.0,0.00026545750071280404,09:02:42.896000
0,-0.00013499999999999623,0.03237067057355024,-0.0024000000000000687,-135.0,0.00026420928041924,09:02:42.992000
0,-0.0004899999999999904,0.007737726620824588,-0.0024000000000000687,-490.0,0.00026854426108939577,09:02:48.527000
0,-0.0004899999999999904,-0.015522877629747894,-0.0024000000000000687,-490.0,0.00027255057546044333,09:02:49.273000
0,-0.0004899999999999904,-0.037572665693672805,-0.0024000000000000687,-490.0,0.00027625792963662925,09:02:49.311000
0,-0.0004899999999999904,-0.05854646269795949,-0.0024000000000000687,-490.0,0.0002796923886674124,09:02:49.355000
0,-0.0004899999999999904,-0.07855790783615965,-0.0024000000000000687,-490.0,0.00028287696088582663,09:02:54.455000
0,-0.0004899999999999904,-0.09770362601466116,-0.0024000000000000687,-490.0,0.000285832065885878,09:02:56.268000
0,-0.0004899999999999904,-0.11606642941821264,-0.0024000000000000687,-490.0,0.00028857591356538714,09:02:58.410000
0,-0.0004899999999999904,-0.13371780597072977,-0.0024000000000000687,-490.0,0.00029112481427575297,09:03:00.242000
0,-0.0004899999999999904,-0.15071987598378186,-0.0024000000000000687,-490.0,0.0002934934349496485,09:03:02.110000
0,-0.0004899999999999904,-0.1671269469538871,-0.0024000000000000687,-490.0,0.0002956950123956727,09:03:11.691000
0,-0.0004899999999999904,-0.18298676104193026,-0.0024000000000000687,-490.0,0.00029774153228616775,09:03:13.624000
0,-0.0004899999999999904,-0.1983415049233264,-0.0024000000000000687,-490.0,0.00029964388041126407,09:03:13.655000
0,-0.0004899999999999904,-0.2132286340177737,-0.0024000000000000687,-490.0,0.00030141197132092486,09:03:14.962000
0,-0.0004899999999999904,-0.22768155035568644,-0.0024000000000000687,-490.0,0.0003030548583854251,09:03:15.652000
0,-0.0004899999999999904,-0.24173016402589542,-0.0024000000000000687,-490.0,0.00030458082847493816,09:03:24.594000
0,-0.0004899999999999904,-0.25540136126949214,-0.0024000000000000687,-490.0,0.0003059974838215352,09:03:35.101000
0,-0.0004899999999999904,-0.2687193971474773,-0.0024000000000000687,-490.0,0.00030731181313265805,09:03:40.030000
0,-0.0009200000000000319,-0.2880424219566649,-0.0024000000000000687,-920.0,0.0003176246091831149,09:03:40.068000
0,-0.0009200000000000319,-0.30629853238080595,-0.0024000000000000687,-920.0,0.0003271661980776934,09:03:40.101000
0,-0.0009200000000000319,-0.32363838501174536,-0.0024000000000000687,-920.0,0.00033602318215767124,09:03:40.101000
0,-0.0009200000000000319,-0.34018124054122556,-0.0024000000000000687,-920.0,0.00034426766706931167,09:03:40.124000
0,-0.0009200000000000319,-0.3560232532778791,-0.0024000000000000687,-920.0,0.00035196050060020567,09:03:40.138000
0,-0.0009200000000000319,-0.3712431782926743,-0.0024000000000000687,-920.0,0.0003591536252505494,09:03:40.149000
0,-0.0009200000000000319,-0.3859064072855206,-0.0024000000000000687,-920.0,0.00036589182593059987,09:03:40.180000
0,-0.0009200000000000319,-0.40006788969108165,-0.0024000000000000687,-920.0,0.0003722140539799624,09:03:40.490000
0,-0.0009200000000000319,-0.41377429042531394,-0.0024000000000000687,-920.0,0.000378154447620409,09:03:40.500000
0,-0.00036000000000002697,-0.42047215087930856,-0.0024000000000000687,-360.0,0.000376830193415699,09:03:43.810000
0,-0.0009200000000000319,-0.43354266638196387,-0.0024000000000000687,-920.0,0.000382359669816674,09:03:43.838000
0,-0.0020400000000000418,-0.4349162148189705,-0.0031050000000001354,-2040.0,0.00042219407178344646,09:03:43.839000
0,-0.0020400000000000418,-0.4398906518563004,-0.0031050000000001354,-2040.0,0.0004572319839554582,09:03:43.840000
0,-0.0020400000000000418,-0.44685953422838404,-0.0031050000000001354,-2040.0,0.0004885601409094799,09:03:43.841000
0,-0.0020400000000000418,-0.4549901722185457,-0.0031050000000001354,-2040.0,0.0005169016817186039,09:03:43.861000
0,-0.0020400000000000418,-0.46381325615897656,-0.0031050000000001354,-2040.0,0.0005427682713315682,09:03:43.870000
0,-0.0020400000000000418,-0.47304796632719526,-0.0031050000000001354,-2040.0,0.0005665387425313439,09:03:43.871000
0,-0.0020400000000000418,-0.4825187013312616,-0.0031050000000001354,-2040.0,0.0005885035402369498,09:03:43.871000
0,-0.0020400000000000418,-0.49211199702078223,-0.0031050000000001354,-2040.0,0.0006088915916638833,09:03:44.945000
0,-0.0020400000000000418,-0.5017527503462438,-0.0031050000000001354,-2040.0,0.0006278874357344884,09:03:44.981000
0,-0.0020400000000000418,-0.5113904007970513,-0.0031050000000001354,-2040.0,0.0006456426207490411,09:03:45.339000
0,-0.0009200000000000319,-0.5197280808304391,-0.0031050000000001354,-920.0,0.0006451534180919106,09:03:45.360000
0,-0.0009200000000000319,-0.5279674150946362,-0.0031050000000001354,-920.0,0.0006446322592185374,09:03:45.405000
0,-0.0009200000000000319,-0.5361114464325917,-0.0031050000000001354,-920.0,0.0006440809044404195,09:03:45.405000
0,-0.00036000000000002697,-0.5386103738656915,-0.0031050000000001354,-360.0,0.0006413239431955584,09:03:45.477000
0,-0.00036000000000002697,-0.5410978552293704,-0.0031050000000001354,-360.0,0.0006386020849055824,09:03:49.781000
0,-0.0020400000000000418,-0.5572763957760876,-0.0031050000000001354,-2040.0,0.0006537106603157676,09:03:49.815000
0,-0.0009200000000000319,-0.5490500313840547,-0.0031050000000001354,-920.0,0.0006380717845516321,09:03:49.815000
0,-0.0020400000000000418,-0.5655384407848909,-0.0031050000000001354,-2040.0,0.0006684475530268251,09:03:49.851000
0,-0.0020400000000000418,-0.5738090608700426,-0.0031050000000001354,-2040.0,0.0006823606355282928,09:03:49.854000
0,-0.0020400000000000418,-0.5820680273823412,-0.0031050000000001354,-2040.0,0.0006955178615428657,09:03:51.316000
0,-0.0014800000000000368,-0.5911767499109208,-0.0031050000000001354,-1480.0,0.0006993509133475201,09:03:51.346000
0,-0.0020400000000000418,-0.5992588295520622,-0.0031050000000001354,-2040.0,0.0007114608668643525,09:03:51.349000
0,-0.0020400000000000418,-0.6073072978875026,-0.0031050000000001354,-2040.0,0.0007229537989045998,09:03:51.372000
0,-0.0020400000000000418,-0.6153137766126711,-0.0031050000000001354,-2040.0,0.0007338735408881831,09:03:51.414000
0,-0.0020400000000000418,-0.6232719463696096,-0.0031050000000001354,-2040.0,0.0007442593424815951,09:04:03.713000
0,-0.0009200000000000319,-0.6295186907654179,-0.0031050000000001354,-920.0,0.0007424475591286326,09:04:06.229000
0,-0.0009200000000000319,-0.6418693910765524,-0.0031050000000001354,-920.0,0.0007388456761383183,09:04:06.290000
0,-0.0009200000000000319,-0.6357175122254285,-0.0031050000000001354,-920.0,0.0007406429516284086,09:04:06.290000
0,-0.0009200000000000319,-0.6479752764687705,-0.0031050000000001354,-920.0,0.0007370558759049286,09:04:06.308000
0,-0.0009200000000000319,-0.6540360876983379,-0.0031050000000001354,-920.0,0.0007352736820386062,09:04:07.139000
0,-0.0009200000000000319,-0.6600527154613577,-0.0031050000000001354,-920.0,0.0007334992142404333,09:04:07.278000
0,-0.0009200000000000319,-0.6660260230420688,-0.0031050000000001354,-920.0,0.0007317325814845969,09:04:07.317000
0,-0.0009200000000000319,-0.67195684743989,-0.0031050000000001354,-920.0,0.0007299738826591991,09:04:07.340000
0,-0.0009200000000000319,-0.677846000438962,-0.0031050000000001354,-920.0,0.0007282232071682314,09:04:07.373000
0,-0.0009200000000000319,-0.6836942696236765,-0.0031050000000001354,-920.0,0.0007264806354972499,09:04:07.375000
0,-0.0009200000000000319,-0.6895024193434308,-0.0031050000000001354,-920.0,0.0007247462397451109,09:04:11.020000
0,-0.0009200000000000319,-0.6952711916296226,-0.0031050000000001354,-920.0,0.0007230200841239596,09:04:11.060000
0,-0.0002649999999999597,-0.695160081327491,-0.0031050000000001354,-265.0,0.0007207277003072816,09:04:16.333000
0,-0.0002649999999999597,-0.695060259676395,-0.0031050000000001354,-265.0,0.0007184565977101714,09:04:16.365000
0,-0.0002649999999999597,-0.6949714720238359,-0.0031050000000001354,-265.0,0.0007162064568004386,09:04:20.538000
0,-0.0002649999999999597,-0.6948934709383645,-0.0031050000000001354,-265.0,0.0007139769645044049,09:04:25.844000
0,-0.0002649999999999597,-0.6948260159557502,-0.0031050000000001354,-265.0,0.0007117678140480907,09:04:40.779000
0,-0.0002649999999999597,-0.6947688733358445,-0.0031050000000001354,-265.0,0.0007095787048027745,09:04:53.574000
0,-0.0002649999999999597,-0.6947218158296113,-0.0031050000000001354,-265.0,0.0007074093421348045,09:04:54.267000
0,-0.0002649999999999597,-0.6946846224558282,-0.0031050000000001354,-265.0,0.0007052594372595485,09:04:55.708000
0,-0.0002649999999999597,-0.6946570782869934,-0.0031050000000001354,-265.0,0.0007031287070993592,09:04:58.855000
0,-0.0009700000000000264,-0.7004407491187146,-0.0031050000000001354,-970.0,0.0007018759504995436,09:04:58.885000
0,-0.0009700000000000264,-0.7061851373629698,-0.0031050000000001354,-970.0,0.0007006232652951161,09:04:58.938000
0,-0.0023800000000000487,-0.7094632452316704,-0.0034450000000001424,-2380.0,0.0007147537334402793,09:04:59.971000
0,-0.0009700000000000264,-0.7150329973708635,-0.0034450000000001424,-970.0,0.0007133900176257898,09:05:00.002000
0,-0.0009700000000000264,-0.7205669570740852,-0.0034450000000001424,-970.0,0.0007120289254067204,09:05:00.006000
0,-0.0009700000000000264,-0.7260657502873376,-0.0034450000000001424,-970.0,0.000710670610119547,09:05:00.026000
0,-0.0009700000000000264,-0.7315299857772984,-0.0034450000000001424,-970.0,0.0007093152166102131,09:05:00.050000
0,-0.001674999999999982,-0.738001847809525,-0.0034450000000001424,-1675.0,0.0007130097752565507,09:05:05.485000
0,-0.001674999999999982,-0.7444231780475761,-0.0034450000000001424,-1675.0,0.0007165651052873345,09:05:05.516000
0,-0.001674999999999982,-0.7507949161092041,-0.0034450000000001424,-1675.0,0.0007199868944256316,09:05:05.536000
0,-0.001674999999999982,-0.7571179900240336,-0.0034450000000001424,-1675.0,0.0007232805228083526,09:05:06.442000
0,-0.001674999999999982,-0.7633933142187097,-0.0034450000000001424,-1675.0,0.000726451084788652,09:05:10.499000
0,-0.001674999999999982,-0.769621787955462,-0.0034450000000001424,-1675.0,0.0007295034087885249,09:05:15.661000
0,-0.001674999999999982,-0.7758042941440577,-0.0034450000000001424,-1675.0,0.0007324420754128705,09:05:15.887000
0,-0.001674999999999982,-0.7819416984612395,-0.0034450000000001424,-1675.0,0.0007352714340094893,09:05:18.880000
0,-0.0023800000000000487,-0.7849484358412973,-0.0034450000000001424,-2380.0,0.0007463079436347929,09:05:20.628000
0,-0.0023800000000000487,-0.7881589889892483,-0.0034450000000001424,-2380.0,0.0007568991720726294,09:05:20.655000
0,-0.0023800000000000487,-0.7915465105381988,-0.0034450000000001424,-2380.0,0.0007670713103577452,09:05:20.658000
0,-0.0023800000000000487,-0.7950880258040806,-0.0034450000000001424,-2380.0,0.0007768482254136084,09:05:20.866000
0,-0.0023800000000000487,-0.7987637764947834,-0.0034450000000001424,-2380.0,0.0007862517433135324,09:05:21.028000
0,-0.0023800000000000487,-0.8025566928148741,-0.0034450000000001424,-2380.0,0.0007953018889700033,09:05:22.285000
0,-0.0023800000000000487,-0.8064519655858048,-0.0034450000000001424,-2380.0,0.0008040170902425903,09:05:32.724000
0,-0.0023800000000000487,-0.8104366969617625,-0.0034450000000001424,-2380.0,0.0008124143527712949,09:05:38.137000
0,-0.0023800000000000487,-0.8144996134148214,-0.0034450000000001424,-2380.0,0.0008205094105561024,09:05:46.145000
0,-0.0023800000000000487,-0.8186308284310079,-0.0034450000000001424,-2380.0,0.0008283168563116002,09:05:57.025000
0,-0.0023800000000000487,-0.8228216451744572,-0.0034450000000001424,-2380.0,0.0008358502548536882,09:05:57.071000
0,-0.0023800000000000487,-0.8270643915006385,-0.0034450000000001424,-2380.0,0.000843122242169789,09:05:57.072000
0,-0.0023800000000000487,-0.8313522813157577,-0.0034450000000001424,-2380.0,0.0008501446123450623,09:05:57.126000
0,-0.0023800000000000487,-0.8356792975194621,-0.0034450000000001424,-2380.0,0.0008569283941356658,09:05:57.127000
0,-0.0023800000000000487,-0.8400400927268169,-0.0034450000000001424,-2380.0,0.0008634839186741296,09:05:59.776000
0,-0.0023800000000000487,-0.8444299047123591,-0.0034450000000001424,-2380.0,0.0008698208795449462,09:06:01.645000
0,-0.0023800000000000487,-0.8488444841047992,-0.0034450000000001424,-2380.0,0.0008759483862678639,09:06:06.818000
0,-0.0023800000000000487,-0.8532800323233158,-0.0034450000000001424,-2380.0,0.0008818750120625236,09:06:08.291000
0,-0.0023800000000000487,-0.8577331481136846,-0.0034450000000001424,-2380.0,0.0008876088366334694,09:06:12.385000
0,-0.0023800000000000487,-0.8622007813358844,-0.0034450000000001424,-2380.0,0.0008931574846034664,09:06:13.283000
0,-0.0023800000000000487,-0.866680192890569,-0.0034450000000001424,-2380.0,0.0008985281601308416,09:06:16.729000
0,-0.0023800000000000487,-0.8711689198621596,-0.0034450000000001424,-2380.0,0.0009037276781697319,09:06:20.120000
0,-0.0009700000000000264,-0.8744902958000446,-0.0034450000000001424,-970.0,0.0009014065454832753,09:06:21.222000
0,-0.0009700000000000264,-0.8778000467973193,-0.0034450000000001424,-970.0,0.0008991031694659459,09:06:21.245000
0,-0.0009700000000000264,-0.8810982885457304,-0.0034450000000001424,-970.0,0.0008968173253753008,09:06:21.245000
0,-0.001674999999999982,-0.8863377263474963,-0.0034450000000001424,-1675.0,0.0008967425511741197,09:06:21.245000
0,-0.001674999999999982,-0.8915469982299318,-0.0034450000000001424,-1675.0,0.000896644869259624,09:06:21.247000
0,-0.001674999999999982,-0.8967266134598834,-0.0034450000000001424,-1675.0,0.0008965249963222855,09:06:21.269000
0,-0.001674999999999982,-0.9018770672518952,-0.0034450000000001424,-1675.0,0.000896383625226133,09:06:21.614000
0,-0.001674999999999982,-0.9069988413014368,-0.0034450000000001424,-1675.0,0.0008962214259341715,09:06:21.646000
0,-0.001674999999999982,-0.9120924042925458,-0.0034450000000001424,-1675.0,0.000896039046391568,09:06:22.854000
0,-0.0009700000000000264,-0.9152277233170567,-0.0034450000000001424,-970.0,0.0008938165490817604,09:06:24.276000
0,-0.0009700000000000264,-0.9183529564155232,-0.0034450000000001424,-970.0,0.0008916104920150837,09:06:24.319000
0,-0.0009700000000000264,-0.9214681967158835,-0.0034450000000001424,-970.0,0.0008894206737059284,09:06:25.270000
0,-0.0009700000000000264,-0.9245735359583418,-0.0034450000000001424,-970.0,0.0008872468961051695,09:06:25.723000
0,-0.0009700000000000264,-0.927669064523606,-0.0034450000000001424,-970.0,0.0008850889645252585,09:06:25.776000
0,-0.0009700000000000264,-0.9307548714603991,-0.0034450000000001424,-970.0,0.000882946687567302,09:06:25.777000
0,-0.0009700000000000264,-0.9338310445122712,-0.0034450000000001424,-970.0,0.0008808198770500602,09:06:25.790000
0,-0.0009700000000000264,-0.9368976701437297,-0.0034450000000001424,-970.0,0.000878708347940808,09:06:25.790000
0,-0.0009700000000000264,-0.9399548335657125,-0.0034450000000001424,-970.0,0.0008766119182880008,09:06:25.794000
0,-0.0009700000000000264,-0.9430026187604182,-0.0034450000000001424,-970.0,0.0008745304091556921,09:06:25.794000
0,-0.0009700000000000264,-0.9490703843977799,-0.0034450000000001424,-970.0,0.0008704114514050824,09:06:25.798000
0,-0.0009700000000000264,-0.9460411085055213,-0.0034450000000001424,-970.0,0.0008724636445596433,09:06:25.798000
0,-0.0009700000000000264,-0.9520905268760652,-0.0034450000000001424,-970.0,0.0008683736594260555,09:06:29.283000
0,-0.0009700000000000264,-0.9551016152438228,-0.0034450000000001424,-970.0,0.0008663501011263241,09:06:29.930000
0,-0.0009700000000000264,-0.9581037276909826,-0.0034450000000001424,-970.0,0.0008643406117217661,09:06:37.192000
0,-0.0009700000000000264,-0.9610969413153405,-0.0034450000000001424,-970.0,0.0008623450290842293,09:06:39.737000
0,-0.0009700000000000264,-0.9640813321434162,-0.0034450000000001424,-970.0,0.0008603631936867999,09:06:39.941000
0,-0.0009700000000000264,-0.9670569751508132,-0.0034450000000001424,-970.0,0.0008583949485504405,09:06:41.698000
0,0.00043999999999999595,-0.9575404854026245,-0.0034450000000001424,440.0,0.0008607566101803415,09:06:42.967000
0,0.00043999999999999595,-0.9482145940188033,-0.0034450000000001424,440.0,0.0008630498693476908,09:06:42.983000
0,0.00043999999999999595,-0.9390725815763168,-0.0034450000000001424,440.0,0.0008652766778928909,09:06:42.984000
0,0.00043999999999999595,-0.9301080590235603,-0.0034450000000001424,440.0,0.0008674389161325261,09:06:42.986000
0,0.00043999999999999595,-0.921314947015785,-0.0034450000000001424,440.0,0.0008695383962412603,09:06:42.987000
0,0.00043999999999999595,-0.9126874568110406,-0.0034450000000001424,440.0,0.0008715768654329008,09:06:42.994000
0,0.00043999999999999595,-0.9042200725891418,-0.0034450000000001424,440.0,0.000873556008955114,09:06:43.007000
0,0.00043999999999999595,-0.8959075350699495,-0.0034450000000001424,440.0,0.0008754774529110614,09:06:44.072000
0,0.00043999999999999595,-0.8877448263195274,-0.0034450000000001424,440.0,0.0008773427669200938,09:06:44.099000
0,0.00043999999999999595,-0.8797271556436099,-0.0034450000000001424,440.0,0.0008791534666286576,09:06:44.122000
0,0.00043999999999999595,-0.8718499464775288,-0.0034450000000001424,440.0,0.0008809110160816384,09:06:44.365000
0,0.0011449999999999516,-0.8552466941139366,-0.0034450000000001424,1145.0,0.0008881151220477268,09:06:44.411000
0,0.0011449999999999516,-0.8391816714725472,-0.0034450000000001424,1145.0,0.0008951189312356791,09:06:44.436000
0,0.0011449999999999516,-0.8236236408584,-0.0034450000000001424,1145.0,0.0009019300082484103,09:06:44.460000
0,0.0011449999999999516,-0.79391592863825,-0.0034450000000001424,1145.0,0.0009150021512412783,09:06:44.461000
0,0.0011449999999999516,-0.8085438804950933,-0.0034450000000001424,1145.0,0.000908555496641399,09:06:44.461000
0,0.0011449999999999516,-0.7797153588625907,-0.0034450000000001424,1145.0,0.0009212763672902662,09:06:44.463000
0,0.0011449999999999516,-0.7659195821264531,-0.0034450000000001424,1145.0,0.0009273842067935026,09:06:44.463000
0,0.0011449999999999516,-0.752507671918234,-0.0034450000000001424,1145.0,0.0009333314223942249,09:06:44.482000
0,0.0011449999999999516,-0.7394602093658964,-0.0034450000000001424,1145.0,0.0009391234790577396,09:06:44.483000
0,0.0011449999999999516,-0.7267591456673895,-0.0034450000000001424,1145.0,0.0009447655738079361,09:06:44.503000
0,0.0011449999999999516,-0.7143876795955789,-0.0034450000000001424,1145.0,0.0009502626537284588,09:06:44.503000
0,0.0011449999999999516,-0.7023301481611272,-0.0034450000000001424,1145.0,0.0009556194324136964,09:06:44.596000
0,0.0018499999999999073,-0.6827546429042539,-0.0034450000000001424,1850.0,0.0009675030902476226,09:06:44.684000
0,0.0018499999999999073,-0.6639859983083513,-0.0034450000000001424,1850.0,0.0009790308277019006,09:06:45.659000
0,0.0018499999999999073,-0.6459639407852888,-0.0034450000000001424,1850.0,0.0009902191019451447,09:06:45.900000
0,0.0018499999999999073,-0.6286344231691622,-0.0034450000000001424,1850.0,0.0010010831884205813,09:06:46.277000
0,0.0018499999999999073,-0.6119488167732707,-0.0034450000000001424,1850.0,0.0010116372986848582,09:06:46.775000
0,0.002555000000000085,-0.5884293874478901,-0.0034450000000001424,2555.0,0.0010298741758650925,09:06:47.647000
0,0.002555000000000085,-0.5661682586882993,-0.0034450000000001424,2555.0,0.001047485918872482,09:06:47.691000
0,0.0032650000000000734,-0.5375272801675585,-0.0034450000000001424,3265.0,0.0010740033924772014,09:06:47.789000
0,0.0032650000000000734,-0.5108803223852306,-0.0034450000000001424,3265.0,0.0010994492589722375,09:06:49.359000
0,0.0032650000000000734,-0.4859794755274164,-0.0034450000000001424,3265.0,0.0011239041142448677,09:06:50.170000
0,0.0032650000000000734,-0.46261866902958926,-0.0034450000000001424,3265.0,0.0011474388053053133,09:06:50.223000
0,0.0032650000000000734,-0.4406249585967253,-0.0034450000000001424,3265.0,0.0011701160346415309,09:06:50.224000
0,0.0032650000000000734,-0.4001746926150004,-0.0034450000000001424,3265.0,0.0012131156124801361,09:06:50.226000
0,0.0032650000000000734,-0.4198519386518041,-0.0034450000000001424,3265.0,0.0011919916378308449,09:06:50.226000
