,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-9.00000000000345e-05,-3.18267652261252,-0.000260000000000038,-90.0,6.010215393448239e-05,09:00:32.923000
0,-0.00024000000000001798,-3.2218635736918833,-0.000260000000000038,-240.0,5.9791137794252975e-05,09:00:33.168000
0,-0.00024000000000001798,-3.2609617490895477,-0.000260000000000038,-240.0,5.946678735899547e-05,09:00:33.381000
0,-0.00024000000000001798,-3.299927083309718,-0.000260000000000038,-240.0,5.9132088079856995e-05,09:00:33.430000
0,-9.00000000000345e-05,-3.1687740221956804,-0.000260000000000038,-90.0,6.0728816914045665e-05,09:00:34.283000
0,-9.00000000000345e-05,-3.057828842345699,-0.000260000000000038,-90.0,6.209471157134919e-05,09:00:34.731000
0,5.999999999994898e-05,-2.528662841592406,-0.000260000000000038,60.0,7.26789213579591e-05,09:00:35.210000
0,-9.00000000000345e-05,-2.479106292022047,-0.000260000000000038,-90.0,7.32310750982576e-05,09:00:35.811000
0,-9.00000000000345e-05,-2.4348214391893483,-0.000260000000000038,-90.0,7.368860884965329e-05,09:00:36.782000
0,-9.00000000000345e-05,-2.395046916340214,-0.000260000000000038,-90.0,7.406383667315917e-05,09:00:36.914000
0,-9.00000000000345e-05,-2.359164451020572,-0.000260000000000038,-90.0,7.436719571141359e-05,09:00:37.750000
0,-9.00000000000345e-05,-2.326666226256325,-0.000260000000000038,-90.0,7.460758855861254e-05,09:00:37.790000
0,-9.00000000000345e-05,-2.297130881279251,-0.000260000000000038,-90.0,7.479265201581909e-05,09:00:38.441000
0,-9.00000000000345e-05,-2.270205576372709,-0.000260000000000038,-90.0,7.492897050251689e-05,09:00:38.629000
0,-9.00000000000345e-05,-2.245592392812537,-0.000260000000000038,-90.0,7.50222472672848e-05,09:00:38.788000
0,-9.00000000000345e-05,-2.2230378833880273,-0.000260000000000038,-90.0,7.507744301039523e-05,09:00:39.556000
0,-9.00000000000345e-05,-2.202324947073852,-0.000260000000000038,-90.0,7.509888905472837e-05,09:00:41.363000
0,7.00000000000145e-05,-1.980892807187232,-0.000260000000000038,70.0,8.120852578783375e-05,09:00:41.602000
0,-9.00000000000345e-05,-1.969222004132768,-0.000260000000000038,-90.0,8.101082638321529e-05,09:00:42.865000
0,-9.00000000000345e-05,-1.9584534497103256,-0.000260000000000038,-90.0,8.079882662728642e-05,09:00:43.364000
0,-9.00000000000345e-05,-1.9485114580820864,-0.000260000000000038,-90.0,8.057432731473378e-05,09:00:43.515000
0,-9.00000000000345e-05,-1.939328606953301,-0.000260000000000038,-90.0,8.033892289835063e-05,09:00:44.021000
0,-9.00000000000345e-05,-1.9308446263665966,-0.000260000000000038,-90.0,8.009402760596399e-05,09:00:44.929000
0,-9.00000000000345e-05,-1.923005463878752,-0.000260000000000038,-90.0,7.984089782509191e-05,09:00:45.164000
0,-9.00000000000345e-05,-1.915762494051335,-0.000260000000000038,-90.0,7.958065135530068e-05,09:00:47.076000
0,-9.00000000000345e-05,-1.9090718467200327,-0.000260000000000038,-90.0,7.931428402070448e-05,09:00:47.096000
0,-9.00000000000345e-05,-1.902893833573836,-0.000260000000000038,-90.0,7.904268404880228e-05,09:00:47.401000
0,8.999999999992347e-05,-1.7417761104424505,-0.000260000000000038,90.0,8.412806742843183e-05,09:00:48.563000
0,8.999999999992347e-05,-1.611336090945149,-0.000260000000000038,90.0,8.860831615460727e-05,09:00:49.363000
0,-9.00000000000345e-05,-1.610368234396395,-0.000260000000000038,-90.0,8.814948157073323e-05,09:00:49.396000
0,-9.00000000000345e-05,-1.609596389294283,-0.000260000000000038,-90.0,8.769518066311865e-05,09:00:50.024000
0,-9.00000000000345e-05,-1.6090089091271256,-0.000260000000000038,-90.0,8.72455006821323e-05,09:00:50.180000
0,-9.00000000000345e-05,-1.608595010807024,-0.000260000000000038,-90.0,8.680050897435746e-05,09:00:51.118000
0,-9.00000000000345e-05,-1.6083446961669123,-0.000260000000000038,-90.0,8.636025545679105e-05,09:00:51.139000
0,-0.00027999999999994696,-1.6127983007936855,-0.00036999999999987043,-280.0,8.738974298036298e-05,09:00:51.174000
0,-0.00027999999999994696,-1.6180848811131507,-0.00036999999999987043,-280.0,8.833193678335509e-05,09:00:51.183000
0,-0.00027999999999994696,-1.6240780904385368,-0.00036999999999987043,-280.0,8.919469807666658e-05,09:00:51.627000
0,-0.00027999999999994696,-1.6306734812179426,-0.00036999999999987043,-280.0,8.998497418473417e-05,09:00:51.877000
0,-0.00046999999999997044,-1.5577887267233557,-0.0005599999999998939,-470.0,9.703779528538355e-05,09:00:52.031000
0,-0.00046999999999997044,-1.505755340202113,-0.0005599999999998939,-470.0,0.00010325247988303275,09:00:52.034000
0,-0.00046999999999997044,-1.4676115444511224,-0.0005599999999998939,-470.0,0.00010879354776838802,09:00:53.663000
0,-0.00046999999999997044,-1.4392070971411584,-0.0005599999999998939,-470.0,0.00011377792697471178,09:00:53.713000
0,-0.00046999999999997044,-1.4179025217257712,-0.0005599999999998939,-470.0,0.00011829252727693861,09:00:54.700000
0,-0.00046999999999997044,-1.4019336334908115,-0.0005599999999998939,-470.0,0.0001224041994593472,09:00:56.954000
0,-0.00046999999999997044,-1.3900738730125006,-0.0005599999999998939,-470.0,0.0001261657745249039,09:00:57.971000
0,-0.00046999999999997044,-1.3814426981635768,-0.0005599999999998939,-470.0,0.00012961992577618207,09:00:58.031000
0,-0.00046999999999997044,-1.375390949910747,-0.0005599999999998939,-470.0,0.00013280174702292338,09:00:58.639000
0,-0.0002649999999999597,-1.3882778771802915,-0.0005599999999998939,-265.0,0.00013229234550535523,09:00:58.654000
0,-0.0002649999999999597,-1.4010482863257632,-0.0005599999999998939,-265.0,0.00013178600339399453,09:00:58.867000
0,-0.0002649999999999597,-1.413705254374038,-0.0005599999999998939,-265.0,0.0001312828381453709,09:00:59.805000
0,-0.0002649999999999597,-1.426251725912219,-0.0005599999999998939,-265.0,0.00013078295252923308,09:00:59.824000
0,-5.999999999994898e-05,-1.4156256247694494,-0.0005599999999998939,-60.0,0.00013072533888684759,09:00:59.922000
0,-0.0003750000000000142,-1.4233603794220977,-0.0005599999999998939,-375.0,0.00013154882067630347,09:00:59.950000
0,-0.0003750000000000142,-1.4312628528018652,-0.0005599999999998939,-375.0,0.00013231322229126832,09:01:00.389000
0,-0.0003750000000000142,-1.4393098072749595,-0.0005599999999998939,-375.0,0.00013302255927777172,09:01:02.815000
0,-0.0006899999999999684,-1.3841099555943632,-0.0007799999999998919,-690.0,0.00014232973269483646,09:01:02.848000
0,-0.0010050000000000336,-1.248165016505743,-0.0010949999999999571,-1005.0,0.00016494543442299847,09:01:03.271000
0,-0.0010050000000000336,-1.1662314131697298,-0.0010949999999999571,-1005.0,0.00018398168233879102,09:01:04.404000
0,-0.0010050000000000336,-1.1125519648876003,-0.0010949999999999571,-1005.0,0.00020049806496146602,09:01:06.167000
0,-0.0006899999999999684,-1.1115354520797005,-0.0010949999999999571,-690.0,0.0002051503750662867,09:01:07.008000
0,-0.0010050000000000336,-1.0782220039129808,-0.0010949999999999571,-1005.0,0.00021907411039522937,09:01:07.043000
0,-0.0013199999999999878,-1.012749198238563,-0.0014099999999999113,-1320.0,0.000244384296161849,09:01:07.155000
0,-0.001635000000000053,-0.9317608260750465,-0.0017249999999999766,-1635.0,0.0002809778178957938,09:01:07.534000
0,-0.001635000000000053,-0.8838808259522998,-0.0017249999999999766,-1635.0,0.0003120514875220364,09:01:07.574000
0,-0.001635000000000053,-0.8536637391993819,-0.0017249999999999766,-1635.0,0.00033917975105398935,09:01:07.585000
0,-0.001635000000000053,-0.8340327073254,-0.0017249999999999766,-1635.0,0.0003632951050225344,09:01:07.953000
0,-0.001314999999999955,-0.8341900898124122,-0.0017249999999999766,-1315.0,0.0003752379772943568,09:01:09.894000
0,-0.001314999999999955,-0.8356629368350906,-0.0017249999999999766,-1315.0,0.0003863317649070519,09:01:14.395000
0,-0.001314999999999955,-0.8381699172884397,-0.0017249999999999766,-1315.0,0.00039666864832245364,09:01:14.941000
0,-0.001314999999999955,-0.8414998471918613,-0.0017249999999999766,-1315.0,0.00040632577422812836,09:01:16.778000
0,-0.001635000000000053,-0.83625511370495,-0.0017249999999999766,-1635.0,0.00042360051308826653,09:01:16.988000
0,-0.001314999999999955,-0.8413991159929743,-0.0017249999999999766,-1315.0,0.00043178306214846816,09:01:17.020000
0,-0.001314999999999955,-0.8469017716668732,-0.0017249999999999766,-1315.0,0.00043947984776285574,09:01:17.024000
0,-0.001314999999999955,-0.8526980473030803,-0.0017249999999999766,-1315.0,0.0004467301492371515,09:01:17.126000
0,-0.001314999999999955,-0.8587353228431822,-0.0017249999999999766,-1315.0,0.0004535686403983764,09:01:17.651000
0,-0.001314999999999955,-0.8649706531256,-0.0017249999999999766,-1315.0,0.00046002611703788924,09:01:18.092000
0,-0.001314999999999955,-0.8713687184704431,-0.0017249999999999766,-1315.0,0.00046613008082749296,09:01:18.559000
0,-0.001314999999999955,-0.877900270431845,-0.0017249999999999766,-1315.0,0.00047190521319913624,09:01:19.114000
0,-0.001314999999999955,-0.8845409388113082,-0.0017249999999999766,-1315.0,0.00047737376376903067,09:01:19.675000
0,-0.0016500000000000403,-0.8855891573011919,-0.0017399999999999638,-1650.0,0.0004889697578379505,09:01:20.313000
0,-0.001314999999999955,-0.8926045044315276,-0.0017399999999999638,-1315.0,0.0004937188306646323,09:01:21.969000
0,-0.001314999999999955,-0.8996589076330277,-0.0017399999999999638,-1315.0,0.0004982252216009053,09:01:23.381000
0,-0.0009799999999999809,-0.9082747059630298,-0.0017399999999999638,-980.0,0.0004985031233449446,09:01:25.729000
0,-0.001314999999999955,-0.9152737582186131,-0.0017399999999999638,-1315.0,0.0005026744639310679,09:01:25.755000
0,-0.0016500000000000403,-0.9176174927731846,-0.0017399999999999638,-1650.0,0.0005122875678762193,09:01:25.974000
0,-0.0016500000000000403,-0.9204776587947018,-0.0017399999999999638,-1650.0,0.0005213778542926141,09:01:26.021000
0,-0.0016500000000000403,-0.9237742688552986,-0.0017399999999999638,-1650.0,0.0005299852933403127,09:01:26.128000
0,-0.0016500000000000403,-0.9274415521737941,-0.0017399999999999638,-1650.0,0.0005381453521097098,09:01:27.805000
0,-0.0016500000000000403,-0.9314249767798037,-0.0017399999999999638,-1650.0,0.0005458896821843046,09:01:30.123000
0,-0.0016500000000000403,-0.935678988986084,-0.0017399999999999638,-1650.0,0.000553246675853576,09:01:35.205000
0,-0.001314999999999955,-0.9431841481918581,-0.0017399999999999638,-1315.0,0.0005556073021420276,09:01:35.237000
0,-0.001314999999999955,-0.9506475915365986,-0.0017399999999999638,-1315.0,0.0005578486339614823,09:01:36.252000
0,-0.001314999999999955,-0.9580691068473546,-0.0017399999999999638,-1315.0,0.0005599763724326077,09:01:38.567000
0,-0.001314999999999955,-0.9654485891870888,-0.0017399999999999638,-1315.0,0.0005619958753648978,09:01:40.031000
0,-0.001314999999999955,-0.9727860250610797,-0.0017399999999999638,-1315.0,0.0005639121835024592,09:01:41.094000
0,-0.001314999999999955,-0.9800814789030146,-0.0017399999999999638,-1315.0,0.0005657300442838068,09:01:42.869000
0,-0.001314999999999955,-0.9873350814873659,-0.0017399999999999638,-1315.0,0.0005674539333986896,09:01:43.650000
0,-0.0016500000000000403,-0.9918641792801516,-0.0017399999999999638,-1650.0,0.0005731860663476496,09:01:44.555000
0,-0.0016500000000000403,-0.9965338309972954,-0.0017399999999999638,-1650.0,0.0005786598682367402,09:01:45.177000
0,-0.0016500000000000403,-1.001326471744784,-0.0017399999999999638,-1650.0,0.000583889665960513,09:01:45.575000
0,-0.0016500000000000403,-1.0062267746463425,-0.0017399999999999638,-1650.0,0.0005888886784629877,09:01:47.454000
0,-0.0016500000000000403,-1.0112213190224286,-0.0017399999999999638,-1650.0,0.0005936691316331216,09:01:49.622000
0,-0.001314999999999955,-1.0183675178277456,-0.0017399999999999638,-1315.0,0.0005946256480638307,09:01:49.973000
0,-0.0009799999999999809,-1.0252018809543997,-0.0017399999999999638,-980.0,0.0005933083823441364,09:01:51.320000
0,-0.001314999999999955,-1.0322440948184175,-0.0017399999999999638,-1315.0,0.0005941863235835746,09:01:51.351000
0,-0.0009799999999999809,-1.038978758021219,-0.0017399999999999638,-980.0,0.0005928555140890655,09:01:51.711000
0,-0.0009799999999999809,-1.0456727019844825,-0.0017399999999999638,-980.0,0.0005915293553297349,09:01:51.809000
0,-0.0009799999999999809,-1.0523266300064038,-0.0017399999999999638,-980.0,0.0005902079559575506,09:01:55.420000
0,-0.0009799999999999809,-1.0589412258497366,-0.0017399999999999638,-980.0,0.0005888914166137959,09:01:55.475000
0,-0.0009799999999999809,-1.0655171544802904,-0.0017399999999999638,-980.0,0.0005875798303728502,09:01:56.896000
0,-0.0009799999999999809,-1.07205506277038,-0.0017399999999999638,-980.0,0.00058627328316058,09:01:57.360000
0,-0.0009799999999999809,-1.078555580169211,-0.0017399999999999638,-980.0,0.0005849718541489209,09:01:58.819000
0,-0.0009799999999999809,-1.0850193193420645,-0.0017399999999999638,-980.0,0.0005836756161281201,09:02:03.473000
0,-0.0009799999999999809,-1.0914468767800236,-0.0017399999999999638,-980.0,0.0005823846358580074,09:02:05.328000
0,-0.0009799999999999809,-1.0978388333818614,-0.0017399999999999638,-980.0,0.0005810989743995788,09:02:06.130000
0,-0.0009799999999999809,-1.1041957550096204,-0.0017399999999999638,-980.0,0.0005798186874280789,09:02:06.286000
0,-0.0009799999999999809,-1.1105181930193013,-0.0017399999999999638,-980.0,0.0005785438255287041,09:02:06.898000
0,-0.0009799999999999809,-1.1168066847680058,-0.0017399999999999638,-980.0,0.0005772744344759599,09:02:07.467000
0,-0.000260000000000038,-1.1145015320188678,-0.0017399999999999638,-260.0,0.0005762123460883584,09:02:12.001000
0,-0.000260000000000038,-1.1122424928118477,-0.0017399999999999638,-260.0,0.0005751513688265549,09:02:12.155000
0,-0.000260000000000038,-1.1100284349123863,-0.0017399999999999638,-260.0,0.000574091657901024,09:02:14.587000
0,-0.0009799999999999809,-1.116183354264371,-0.0017399999999999638,-980.0,0.000572894341921599,09:02:15.244000
0,-0.0009799999999999809,-1.1223061562989252,-0.0017399999999999638,-980.0,0.0005717015809104781,09:02:16.180000
0,-0.0009799999999999809,-1.128397323664321,-0.0017399999999999638,-980.0,0.0005705134257978096,09:02:17.660000
0,-0.0009799999999999809,-1.134457327284504,-0.0017399999999999638,-980.0,0.0005693299233129099,09:02:18.074000
0,-0.0006199999999999539,-1.1377493169036386,-0.0017399999999999638,-620.0,0.0005675404418236095,09:02:20.829000
0,-0.0006199999999999539,-1.1410318638569736,-0.0017399999999999638,-620.0,0.000565767728894993,09:02:24.996000
0,-0.0006199999999999539,-1.1443050483962391,-0.0017399999999999638,-620.0,0.0005640115242630811,09:02:26.841000
0,-0.0006199999999999539,-1.147568949651665,-0.0017399999999999638,-620.0,0.0005622715732844333,09:02:26.852000
0,-0.0006199999999999539,-1.150823645653596,-0.0017399999999999638,-620.0,0.0005605476267810454,09:02:28.765000
0,-0.0006199999999999539,-1.1540692133535866,-0.0017399999999999638,-620.0,0.0005588394408904445,09:02:29.460000
0,-0.0006199999999999539,-1.1573057286449748,-0.0017399999999999638,-620.0,0.0005571467769207824,09:02:30.098000
0,-0.0006199999999999539,-1.1605332663829684,-0.0017399999999999638,-620.0,0.0005554694012107242,09:02:30.104000
0,-0.0006199999999999539,-1.1637519004042427,-0.0017399999999999638,-620.0,0.0005538070849939527,09:02:30.136000
0,-0.00020500000000001073,-1.160348232141819,-0.0017399999999999638,-205.0,0.0005531903900430179,09:02:30.222000
0,-0.0006199999999999539,-1.1635576371246052,-0.0017399999999999638,-620.0,0.0005515538598227815,09:02:30.250000
0,-0.0006199999999999539,-1.1667582480802683,-0.0017399999999999638,-620.0,0.0005499317686044256,09:02:30.842000
0,-0.0006199999999999539,-1.1699501365931395,-0.0017399999999999638,-620.0,0.0005483239053033814,09:02:31.026000
0,-0.0006199999999999539,-1.1731333732863383,-0.0017399999999999638,-620.0,0.0005467300631302066,09:02:31.752000
0,-0.0006199999999999539,-1.1763080278396425,-0.0017399999999999638,-620.0,0.0005451500394788671,09:02:35.157000
0,-0.00014499999999995072,-1.171699037244863,-0.0017399999999999638,-145.0,0.0005448741964743538,09:02:38.237000
0,-0.00014499999999995072,-1.167169375163602,-0.0017399999999999638,-145.0,0.0005445867699457942,09:02:39.198000
0,-0.00014499999999995072,-1.1627169709827283,-0.0017399999999999638,-145.0,0.0005442881828840445,09:02:41.381000
0,-0.00014499999999995072,-1.1583398281657598,-0.0017399999999999638,-145.0,0.0005439788430208311,09:02:41.774000
0,-0.00014499999999995072,-1.1540360208919034,-0.0017399999999999638,-145.0,0.0005436591434572175,09:02:44.929000
0,-0.00014499999999995072,-1.1498036908793177,-0.0017399999999999638,-145.0,0.0005433294632620799,09:02:45.421000
0,-0.00014499999999995072,-1.145641044380794,-0.0017399999999999638,-145.0,0.0005429901680422409,09:02:46
0,-0.00014499999999995072,-1.1415463493409088,-0.0017399999999999638,-145.0,0.0005426416104858074,09:02:47.225000
0,-0.0006199999999999539,-1.1447009937885175,-0.0017399999999999638,-620.0,0.0005411487849437536,09:02:47.252000
0,-0.0010949999999999571,-1.1502061161231656,-0.0017399999999999638,-1095.0,0.0005408057171308305,09:02:47.573000
0,-0.0010949999999999571,-1.1556851564579786,-0.0017399999999999638,-1095.0,0.0005404539386046013,09:02:48.366000
0,-0.0010949999999999571,-1.161138481709738,-0.0017399999999999638,-1095.0,0.0005400937664132484,09:02:51.236000
0,-0.0010949999999999571,-1.166566450267641,-0.0017399999999999638,-1095.0,0.0005397255066822294,09:02:54.483000
0,-0.0010949999999999571,-1.171969412268422,-0.0017399999999999638,-1095.0,0.0005393494550393677,09:02:54.571000
0,-0.0010949999999999571,-1.1773477098601624,-0.0017399999999999638,-1095.0,0.0005389658970208778,09:02:56.198000
0,-0.0010949999999999571,-1.1827016774553456,-0.0017399999999999638,-1095.0,0.0005385751084593096,09:02:56.658000
0,-0.0010949999999999571,-1.1880316419736947,-0.0017399999999999638,-1095.0,0.0005381773558543331,09:02:58.386000
0,-0.0010949999999999571,-1.1933379230752907,-0.0017399999999999638,-1095.0,0.000537772896727234,09:02:58.650000
0,-0.0010949999999999571,-1.1986208333844366,-0.0017399999999999638,-1095.0,0.000537361979959943,09:02:59.868000
0,-0.0010949999999999571,-1.2038806787047274,-0.0017399999999999638,-1095.0,0.000536944846119367,09:03:02.058000
0,-0.0010949999999999571,-1.209117758225725,-0.0017399999999999638,-1095.0,0.0005365217277677558,09:03:02.203000
0,-0.0010949999999999571,-1.2143323647216553,-0.0017399999999999638,-1095.0,0.0005360928497597896,09:03:04.460000
0,-0.0010949999999999571,-1.2195247847424833,-0.0017399999999999638,-1095.0,0.0005356584295270395,09:03:04.755000
0,-0.0010949999999999571,-1.224695298797735,-0.0017399999999999638,-1095.0,0.0005352186773504112,09:03:05.523000
0,-0.0010949999999999571,-1.2298441815333894,-0.0017399999999999638,-1095.0,0.0005347737966211549,09:03:07.491000
0,-0.0010949999999999571,-1.2349717019021622,-0.0017399999999999638,-1095.0,0.0005343239840909886,09:03:08.015000
0,-0.0010949999999999571,-1.240078123327482,-0.0017399999999999638,-1095.0,0.0005338694301118512,09:03:08.509000
0,-0.0010949999999999571,-1.2451637038614383,-0.0017399999999999638,-1095.0,0.0005334103188657783,09:03:09.643000
0,-0.0010949999999999571,-1.2502286963369722,-0.0017399999999999638,-1095.0,0.0005329468285853639,09:03:11.798000
0,-0.0010949999999999571,-1.255273348514565,-0.0017399999999999638,-1095.0,0.0005324791317652465,09:03:13.601000
0,-0.0016199999999999548,-1.2572965364085988,-0.0017399999999999638,-1620.0,0.0005353142723277711,09:03:13.629000
0,-0.0016199999999999548,-1.2594066449604293,-0.0017399999999999638,-1620.0,0.0005380673778239783,09:03:13.660000
0,-0.0016199999999999548,-1.2615979948589748,-0.0017399999999999638,-1620.0,0.0005407412427832046,09:03:13.771000
0,-0.0016199999999999548,-1.2638653287336707,-0.0017399999999999638,-1620.0,0.0005433385307414572,09:03:16.821000
0,-0.0021449999999999525,-1.2581851289630082,-0.002234999999999876,-2145.0,0.0005513371558429071,09:03:16.827000
0,-0.0021449999999999525,-1.2531659641986865,-0.002234999999999876,-2145.0,0.0005590602187661638,09:03:16.861000
0,-0.003194999999999948,-1.2208010093737518,-0.0032849999999998714,-3195.0,0.0005835652625949426,09:03:18.725000
0,-0.00266999999999995,-1.2077767632140195,-0.0032849999999998714,-2670.0,0.0005975035829268881,09:03:19.804000
0,-0.00266999999999995,-1.1963455021364906,-0.0032849999999998714,-2670.0,0.0006108587533957568,09:03:20.029000
0,-0.00266999999999995,-1.1862929416669088,-0.0032849999999998714,-2670.0,0.0006236737884021246,09:03:20.271000
0,-0.00266999999999995,-1.1774417160887392,-0.0032849999999998714,-2670.0,0.0006359866472115703,09:03:20.814000
0,-0.00266999999999995,-1.16964367130676,-0.0032849999999998714,-2670.0,0.00064783104467612,09:03:24.424000
0,-0.00266999999999995,-1.162774027920772,-0.0032849999999998714,-2670.0,0.0006592371005848287,09:03:24.558000
0,-0.00266999999999995,-1.1567269021135194,-0.0032849999999998714,-2670.0,0.000670231865396438,09:03:26.225000
0,-0.00266999999999995,-1.1514118271659763,-0.0032849999999998714,-2670.0,0.0006808397500734155,09:03:26.276000
0,-0.00266999999999995,-1.1467510224532347,-0.0032849999999998714,-2670.0,0.0006910828806627964,09:03:27.060000
0,-0.00266999999999995,-1.1426772277848387,-0.0032849999999998714,-2670.0,0.0007009813932022582,09:03:29.094000
0,-0.00266999999999995,-1.1391319702249532,-0.0032849999999998714,-2670.0,0.0007105536808474976,09:03:29.707000
0,-0.003194999999999948,-1.1285005196409104,-0.0032849999999998714,-3195.0,0.0007267272751316646,09:03:32.411000
0,-0.003194999999999948,-1.119175673515521,-0.0032849999999998714,-3195.0,0.0007422554880100804,09:03:34.024000
0,-0.003194999999999948,-1.1109880451223408,-0.0032849999999998714,-3195.0,0.0007571838652229379,09:03:36.123000
0,-0.0037199999999999456,-1.0956773876674728,-0.003809999999999869,-3720.0,0.0007793901622895463,09:03:37.505000
0,-0.0037199999999999456,-1.0824318180116335,-0.003809999999999869,-3720.0,0.0008005916757653682,09:03:37.659000
0,-0.0037199999999999456,-1.070932976932868,-0.003809999999999869,-3720.0,0.0008208738512382895,09:03:38.394000
0,-0.004245000000000054,-1.0530954976074318,-0.004334999999999978,-4245.0,0.0008487351134519125,09:03:38.636000
0,-0.004245000000000054,-1.0378593869857133,-0.004334999999999978,-4245.0,0.0008752337519011938,09:03:38.933000
0,-0.004245000000000054,-1.0247803279354544,-0.004334999999999978,-4245.0,0.0009004991876385472,09:03:40.058000
0,-0.004245000000000054,-1.0135105672307292,-0.004334999999999978,-4245.0,0.0009246411936781529,09:03:40.492000
0,-0.004245000000000054,-1.0037737398539808,-0.004334999999999978,-4245.0,0.000947753895455945,09:03:41.971000
0,-0.004245000000000054,-0.9953472469113774,-0.004334999999999978,-4245.0,0.0009699187754843193,09:03:43.551000
0,-0.004245000000000054,-0.9880496522996204,-0.004334999999999978,-4245.0,0.0009912069700629405,09:03:46.833000
0,-0.004245000000000054,-0.9817314955612733,-0.004334999999999978,-4245.0,0.0010116810523375667,09:03:48.009000
0,-0.004245000000000054,-0.9762684804717267,-0.004334999999999978,-4245.0,0.001031396435883171,09:03:50.851000
0,-0.004245000000000054,-0.9715563477020509,-0.004334999999999978,-4245.0,0.0010504024933785828,09:03:51.868000
0,-0.004245000000000054,-0.967506961956511,-0.004334999999999978,-4245.0,0.0010687434582492877,09:03:53.180000
0,-0.004245000000000054,-0.9640452886298037,-0.004334999999999978,-4245.0,0.0010864591588036138,09:03:53.661000
0,-0.004245000000000054,-0.9611070312209395,-0.004334999999999978,-4245.0,0.001103585621538443,09:03:54.344000
