,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.00042000000000008697,0.6172215415923656,-0.00031500000000006523,420.0,0.00014053159941732247,09:00:23.837000
0,0.00042000000000008697,0.6372100977171764,-0.00031500000000006523,420.0,0.00014725094214641278,09:00:24.873000
0,0.0005250000000001087,0.6490168081545509,-0.00031500000000006523,525.0,0.00015841269241140897,09:00:24.904000
0,0.0005250000000001087,0.6634372170238154,-0.00031500000000006523,525.0,0.00016795646757422495,09:00:24.965000
0,0.0005250000000001087,0.6792534920611907,-0.00031500000000006523,525.0,0.00017622287025245294,09:00:25.623000
0,0.0005250000000001087,0.6958092373131205,-0.00031500000000006523,525.0,0.00018345122769060555,09:00:25.757000
0,0.0006299999999999084,0.7057911435398833,-0.00031500000000006523,630.0,0.00019454436849271318,09:00:25.838000
0,0.0005250000000001087,0.7235146516555724,-0.00031500000000006523,525.0,0.00019988902944609202,09:00:25.990000
0,0.0005250000000001087,0.7585144153435158,-0.00031500000000006523,525.0,0.00020890116555374018,09:00:26.014000
0,0.0005250000000001087,0.7411070347716343,-0.00031500000000006523,525.0,0.00020464880179342615,09:00:26.014000
0,0.0005250000000001087,0.7757047778316405,-0.00031500000000006523,525.0,0.0002127097894913855,09:00:26.233000
0,0.0005250000000001087,0.7926600186699196,-0.00031500000000006523,525.0,0.00021612770347769402,09:00:26.269000
0,0.0005250000000001087,0.8093710324380889,-0.00031500000000006523,525.0,0.00021919958337161276,09:00:26.841000
0,0.0006299999999999084,0.8220566697645928,-0.00031500000000006523,630.0,0.00022514840225764998,09:00:27.015000
0,0.0005250000000001087,0.8384447209645722,-0.00031500000000006523,525.0,0.00022750456318764524,09:00:27.048000
0,0.0005250000000001087,0.8545685517945424,-0.00031500000000006523,525.0,0.00022962406911029493,09:00:27.099000
0,0.0005250000000001087,0.8704362670035769,-0.00031500000000006523,525.0,0.00023153017136833356,09:00:27.294000
0,0.0005250000000001087,0.8860563204714934,-0.00031500000000006523,525.0,0.00023324326218533123,09:00:27.371000
0,0.0005250000000001087,0.9014372607817939,-0.00031500000000006523,525.0,0.00023478131447160982,09:00:27.482000
0,0.0005250000000001087,0.9165875638065423,-0.00031500000000006523,525.0,0.00023616023935849894,09:00:27.814000
0,0.0005250000000001087,0.9315155241704979,-0.00031500000000006523,525.0,0.00023739417959064255,09:00:28.334000
0,0.0005250000000001087,0.9462291868264526,-0.00031500000000006523,525.0,0.000238495752332437,09:00:29.092000
0,0.0005250000000001087,0.9607363060666742,-0.00031500000000006523,525.0,0.00023947625166133665,09:00:29.181000
0,0.0005250000000001087,0.9750443233200792,-0.00031500000000006523,525.0,0.00024034581862805116,09:00:29.183000
0,0.0005250000000001087,0.9891603577794251,-0.00031500000000006523,525.0,0.00024111358499591897,09:00:29.184000
0,0.0005250000000001087,1.0030912057287777,-0.00031500000000006523,525.0,0.0002417877954492085,09:00:29.381000
0,2.999999999997449e-05,0.9925480638541254,-0.0005999999999999339,30.0,0.0002413820973092824,09:00:29.492000
0,2.999999999997449e-05,0.9824051349884912,-0.0005999999999999339,30.0,0.0002409518439354843,09:00:29.501000
0,2.999999999997449e-05,0.9726386865972917,-0.0005999999999999339,30.0,0.00024049929551672372,09:00:29.518000
0,2.999999999997449e-05,0.9632269015560896,-0.0005999999999999339,30.0,0.00024002651880521348,09:00:29.541000
0,2.999999999997449e-05,0.9541496841590432,-0.0005999999999999339,30.0,0.00023953540557991766,09:00:29.542000
0,2.999999999997449e-05,0.94538848959607,-0.0005999999999999339,30.0,0.00023902768910441776,09:00:29.543000
0,2.999999999997449e-05,0.9369261736168599,-0.0005999999999999339,30.0,0.000238504958826091,09:00:29.543000
0,2.999999999997449e-05,0.9287468596181161,-0.0005999999999999339,30.0,0.0002379686735293635,09:00:29.576000
0,2.999999999997449e-05,0.9208358208178328,-0.0005999999999999339,30.0,0.00023742017312691652,09:00:29.606000
0,2.999999999997449e-05,0.9131793755344636,-0.0005999999999999339,30.0,0.00023686068924819758,09:00:29.610000
0,2.999999999997449e-05,0.9057647938832619,-0.0005999999999999339,30.0,0.00023629135476369741,09:00:29.641000
0,0.0005250000000001087,0.9176503393774382,-0.0005999999999999339,525.0,0.0002373137948002367,09:00:29.643000
0,0.0005250000000001087,0.9293964466060827,-0.0005999999999999339,525.0,0.00023824985799892842,09:00:30.051000
0,0.0005250000000001087,0.9410073074230911,-0.0005999999999999339,525.0,0.00023910547582907754,09:00:30.440000
0,2.999999999997449e-05,0.9334074364870403,-0.0005999999999999339,30.0,0.00023862308080364634,09:00:30.529000
0,2.999999999997449e-05,0.9260377259425003,-0.0005999999999999339,30.0,0.00023812986793265758,09:00:30.557000
0,2.999999999997449e-05,0.9188873151723315,-0.0005999999999999339,30.0,0.00023762682226857956,09:00:30.602000
0,2.999999999997449e-05,0.9119460436712427,-0.0005999999999999339,30.0,0.00023711485625367486,09:00:30.632000
0,-0.0004650000000000487,0.8466157886143233,-0.0010949999999999571,-465.0,0.0002464715039253284,09:00:30.915000
0,-0.0004650000000000487,0.7890552265976161,-0.0010949999999999571,-465.0,0.0002550692644564468,09:00:30.956000
0,-0.0004650000000000487,0.7377174524594678,-0.0010949999999999571,-465.0,0.00026300277766727576,09:00:31.125000
0,2.999999999997449e-05,0.7334681546168359,-0.0010949999999999571,30.0,0.00026212189759839793,09:00:31.155000
0,2.999999999997449e-05,0.729321513984361,-0.0010949999999999571,30.0,0.0002612454332421259,09:00:31.186000
0,2.999999999997449e-05,0.7252737440957828,-0.0010949999999999571,30.0,0.00026037355798481585,09:00:31.209000
0,-0.0004650000000000487,0.6805965309613629,-0.0010949999999999571,-465.0,0.00026745838645828024,09:00:31.277000
0,-0.0004650000000000487,0.6398802194123036,-0.0010949999999999571,-465.0,0.000274052579564588,09:00:31.309000
0,-0.0004650000000000487,0.6025107562688672,-0.0010949999999999571,-465.0,0.00028020500689108775,09:00:31.335000
0,-0.0004650000000000487,0.5680016072269927,-0.0010949999999999571,-465.0,0.00028595736413006127,09:00:31.367000
0,5.499999999991623e-05,0.5667126275412546,-0.0010949999999999571,55.0,0.000284712201843923,09:00:31.686000
0,5.499999999991623e-05,0.5654562339447752,-0.0010949999999999571,55.0,0.00028348264654316313,09:00:31.698000
0,-0.0004650000000000487,0.5338353754553427,-0.0010949999999999571,-465.0,0.00028879065298958843,09:00:31.717000
0,-0.0004650000000000487,0.5043137653428582,-0.0010949999999999571,-465.0,0.0002937761171462866,09:00:31.746000
0,-0.0004650000000000487,0.4766371418214624,-0.0010949999999999571,-465.0,0.00029846523256873064,09:00:32.722000
0,-0.0004650000000000487,0.4505932334936637,-0.0010949999999999571,-465.0,0.00030288113609262926,09:00:32.754000
0,-0.0004650000000000487,0.4260031849191594,-0.0010949999999999571,-465.0,0.0003070443870444198,09:00:33.604000
0,-0.0004650000000000487,0.4027150359117201,-0.0010949999999999571,-465.0,0.0003109733525998424,09:00:34.350000
0,5.499999999991623e-05,0.4024132063967712,-0.0010949999999999571,55.0,0.00030959056848277533,09:00:34.917000
0,5.499999999991623e-05,0.40212360132604885,-0.0010949999999999571,55.0,0.00030822601239951136,09:00:34.942000
0,5.499999999991623e-05,0.4018458930270473,-0.0010949999999999571,55.0,0.0003068792886976181,09:00:35.151000
0,5.499999999991623e-05,0.40157976514911886,-0.0010949999999999571,55.0,0.0003055500135998041,09:00:35.198000
0,5.499999999991623e-05,0.4013249121759499,-0.0010949999999999571,55.0,0.00030423781475145376,09:00:35.408000
0,5.499999999991623e-05,0.4010810389632222,-0.0010949999999999571,55.0,0.0003029423307889594,09:00:35.521000
0,5.499999999991623e-05,0.40084786029994574,-0.0010949999999999571,55.0,0.00030166321092773305,09:00:35.583000
0,5.499999999991623e-05,0.40062510049204664,-0.0010949999999999571,55.0,0.00030040011456885466,09:00:35.618000
0,5.499999999991623e-05,0.40041249296689774,-0.0010949999999999571,55.0,0.00029915271092337194,09:00:35.670000
0,5.499999999991623e-05,0.4002097798975622,-0.0010949999999999571,55.0,0.00029792067865332805,09:00:35.730000
0,5.499999999991623e-05,0.40001671184560544,-0.0010949999999999571,55.0,0.0002967037055286487,09:00:35.966000
0,5.499999999991623e-05,0.3998330474214057,-0.0010949999999999571,55.0,0.00029550148809907054,09:00:36.018000
0,5.499999999991623e-05,0.3996585529609638,-0.0010949999999999571,55.0,0.0002943137313803417,09:00:36.019000
0,5.499999999991623e-05,0.39949300221827866,-0.0010949999999999571,55.0,0.0002931401485539691,09:00:36.402000
0,5.499999999991623e-05,0.39933617607241406,-0.0010949999999999571,55.0,0.00029198046067983044,09:00:37.154000
0,5.499999999991623e-05,0.3991878622484387,-0.0010949999999999571,55.0,0.0002908343964210067,09:00:38.163000
0,5.499999999991623e-05,0.39904785505147394,-0.0010949999999999571,55.0,0.000289701691780229,09:00:38.213000
0,5.499999999991623e-05,0.3989159551131321,-0.0010949999999999571,55.0,0.00028858208984736534,09:00:38.214000
0,5.499999999991623e-05,0.3987919691496711,-0.0010949999999999571,55.0,0.0002874753405574101,09:00:38.562000
0,5.499999999991623e-05,0.39867570973123473,-0.0010949999999999571,55.0,0.000286381200458463,09:00:38.807000
0,5.499999999991623e-05,0.39856699506158794,-0.0010949999999999571,55.0,0.0002852994324892164,09:00:38.817000
0,5.499999999991623e-05,0.3984656487677875,-0.0010949999999999571,55.0,0.0002842298057654971,09:00:38.829000
0,5.499999999991623e-05,0.398371499699269,-0.0010949999999999571,55.0,0.0002831720953754296,09:00:38.829000
0,5.499999999991623e-05,0.39828438173585523,-0.0010949999999999571,55.0,0.0002821260821828156,09:00:39.045000
0,5.499999999991623e-05,0.39820413360422835,-0.0010949999999999571,55.0,0.0002810915526383434,09:00:39.201000
0,5.499999999991623e-05,0.39813059870242606,-0.0010949999999999571,55.0,0.00028006829859826305,09:00:39.205000
0,5.499999999991623e-05,0.39806362493195796,-0.0010949999999999571,55.0,0.00027905611715018123,09:00:39.228000
0,5.499999999991623e-05,0.39800306453715095,-0.0010949999999999571,55.0,0.0002780548104456505,09:00:39.243000
0,5.499999999991623e-05,0.39794877395136596,-0.0010949999999999571,55.0,0.0002770641855392409,09:00:39.277000
0,5.499999999991623e-05,0.39790061364973955,-0.0010949999999999571,55.0,0.000276084054233802,09:00:39.281000
0,5.499999999991623e-05,0.39785844800812986,-0.0010949999999999571,55.0,0.0002751142329316351,09:00:39.603000
0,5.499999999991623e-05,0.39782214516796127,-0.0010949999999999571,55.0,0.00027415454249131346,09:00:39.737000
0,5.499999999991623e-05,0.39779157690668004,-0.0010949999999999571,55.0,0.0002732048080898977,09:00:39.935000
0,5.499999999991623e-05,0.3977666185135504,-0.0010949999999999571,55.0,0.0002722648590903099,09:00:40.134000
0,5.499999999991623e-05,0.39774714867053307,-0.0010949999999999571,55.0,0.00027133452891363937,09:00:41.243000
0,5.499999999991623e-05,0.39773304933800496,-0.0010949999999999571,55.0,0.00027041365491616617,09:00:41.486000
0,5.499999999991623e-05,0.3977242056450905,-0.0010949999999999571,55.0,0.0002695020782708974,09:00:41.830000
0,5.499999999991623e-05,0.3977205057843863,-0.0010949999999999571,55.0,0.00026859964385342366,09:00:41.997000
0,5.499999999991623e-05,0.39772184091087653,-0.0010949999999999571,55.0,0.0002677062001319096,09:00:42.387000
0,5.499999999991623e-05,0.39772810504484146,-0.0010949999999999571,55.0,0.0002668215990610451,09:00:42.440000
0,5.499999999991623e-05,0.39773919497857874,-0.0010949999999999571,55.0,0.0002659456959797877,09:00:42.531000
0,5.499999999991623e-05,0.39775501018675974,-0.0010949999999999571,55.0,0.0002650783495127399,09:00:42.587000
0,-0.0004650000000000487,0.37885911093858454,-0.0010949999999999571,-465.0,0.0002682615526429812,09:00:42.588000
0,-0.0004650000000000487,0.3607668973864595,-0.0010949999999999571,-465.0,0.0002713131260408456,09:00:42.643000
0,-0.0004650000000000487,0.3434127608459795,-0.0010949999999999571,-465.0,0.0002742403379156207,09:00:42.708000
0,-0.0004650000000000487,0.326738556138072,-0.0010949999999999571,-465.0,0.0002770498740244499,09:00:42.797000
0,-0.0004650000000000487,0.310692534342644,-0.0010949999999999571,-465.0,0.0002797479012473478,09:00:42.850000
0,-0.0004650000000000487,0.29522845711644685,-0.0010949999999999571,-465.0,0.00028234012237102646,09:00:42.927000
0,-0.0004650000000000487,0.28030485708271,-0.0010949999999999571,-465.0,0.00028483182353909205,09:00:42.960000
0,-0.0009850000000000136,0.24651259591513078,-0.001614999999999922,-985.0,0.0002963634558694345,09:00:43.353000
0,-0.0009850000000000136,0.21603483996317405,-0.001614999999999922,-985.0,0.00030717619206685454,09:00:43.435000
0,-0.0009850000000000136,0.18827209421376895,-0.001614999999999922,-985.0,0.0003173514796361978,09:00:43.847000
0,-0.0009850000000000136,0.16277022232806232,-0.001614999999999922,-985.0,0.00032695630219590886,09:00:43.935000
0,-0.0009850000000000136,0.13917768161048635,-0.001614999999999922,-985.0,0.00033604659737246996,09:00:44.185000
0,-0.0009850000000000136,0.1172172524032109,-0.001614999999999922,-985.0,0.00034466969443129266,09:00:44.308000
0,-0.0009850000000000136,0.09666678055761915,-0.001614999999999922,-985.0,0.0003528660957888225,09:00:45.107000
0,-0.0009850000000000136,0.07734571507962139,-0.001614999999999922,-985.0,0.0003606708068402583,09:00:45.364000
0,-0.0009850000000000136,0.05910548155992957,-0.001614999999999922,-985.0,0.00036811434715245403,09:00:45.927000
0,-0.0004650000000000487,0.051025842922794176,-0.001614999999999922,-465.0,0.0003689366040124458,09:00:45.991000
0,-0.0004650000000000487,0.0430811520877597,-0.001614999999999922,-465.0,0.00036972418193730386,09:00:46.032000
0,5.499999999991623e-05,0.043840183731083414,-0.001614999999999922,55.0,0.0003686278867997607,09:00:46.096000
0,5.499999999991623e-05,0.04459507867334511,-0.001614999999999922,55.0,0.0003675412855401752,09:00:46.140000
0,5.499999999991623e-05,0.04534589032106049,-0.001614999999999922,55.0,0.00036646423614474736,09:00:46.167000
0,-0.0009850000000000136,0.02882255452198374,-0.001614999999999922,-985.0,0.0003733268649005043,09:00:46.181000
0,-0.0009850000000000136,0.013084899926745663,-0.001614999999999922,-985.0,0.00037989822317134364,09:00:46.211000
0,-0.0009850000000000136,-0.001945753036655374,-0.001614999999999922,-985.0,0.00038619756596115225,09:00:46.381000
0,-0.0009850000000000136,-0.016336962827167616,-0.001614999999999922,-985.0,0.0003922421838634437,09:00:46.467000
0,-0.0009850000000000136,-0.030147142317136142,-0.001614999999999922,-985.0,0.00039804767807765425,09:00:46.768000
0,-0.0004650000000000487,-0.036583291219994936,-0.001614999999999922,-465.0,0.00039837486323294493,09:00:48.002000
0,-0.0004650000000000487,-0.04293813018563222,-0.001614999999999922,-465.0,0.00039868163783102553,09:00:48.460000
0,-0.0009850000000000136,-0.055815727437159963,-0.001614999999999922,-985.0,0.0004041187101017142,09:00:48.584000
0,-0.0004650000000000487,-0.06189876177697494,-0.001614999999999922,-465.0,0.0004043365689782986,09:00:48.745000
0,-0.0004650000000000487,-0.06791029260523648,-0.001614999999999922,-465.0,0.00040453694378747703,09:00:48.878000
0,5.499999999991623e-05,-0.06696250577689175,-0.001614999999999922,55.0,0.0004034582378930689,09:00:49.051000
0,-0.0009850000000000136,-0.07900963875936998,-0.001614999999999922,-985.0,0.00040856052865328925,09:00:49.126000
0,-0.0009850000000000136,-0.09066089933099053,-0.001614999999999922,-985.0,0.0004134785676564992,09:00:49.202000
0,-0.0004650000000000487,-0.09626353086860157,-0.001614999999999922,-465.0,0.00041354999395409143,09:00:49.366000
0,5.499999999991623e-05,-0.09526996583082267,-0.001614999999999922,55.0,0.0004124835876092846,09:00:49.483000
0,5.499999999991623e-05,-0.09428277019770594,-0.001614999999999922,55.0,0.0004114253590483043,09:00:49.612000
0,5.499999999991623e-05,-0.09330186038168363,-0.001614999999999922,55.0,0.00041037520470500353,09:00:49.625000
0,-0.0009850000000000136,-0.10438128390722129,-0.001614999999999922,-985.0,0.00041505973545631245,09:00:49.794000
0,-0.0009850000000000136,-0.1151306362840305,-0.001614999999999922,-985.0,0.00041958317843149073,09:00:50.014000
0,5.499999999991623e-05,-0.11411882776871761,-0.001614999999999922,55.0,0.0004185388058099666,09:00:50.299000
0,5.499999999991623e-05,-0.1131135022323059,-0.001614999999999922,55.0,0.00041750215454455634,09:00:50.332000
0,5.499999999991623e-05,-0.112114575740629,-0.001614999999999922,55.0,0.0004164731304997361,09:00:50.595000
0,5.499999999991623e-05,-0.11112196592472146,-0.001614999999999922,55.0,0.0004154516411282665,09:00:50.893000
0,5.499999999991623e-05,-0.11013559194304218,-0.001614999999999922,55.0,0.00041443759543717323,09:00:51.102000
0,5.499999999991623e-05,-0.10915537444481307,-0.001614999999999922,55.0,0.0004134309039546041,09:00:51.533000
0,5.499999999991623e-05,-0.10818123553443339,-0.001614999999999922,55.0,0.00041243147869753874,09:00:51.721000
0,5.499999999991623e-05,-0.10721309873693265,-0.001614999999999922,55.0,0.0004114392331403245,09:00:51.927000
0,5.499999999991623e-05,-0.10625088896442687,-0.001614999999999922,55.0,0.0004104540821840134,09:00:52.797000
0,5.499999999991623e-05,-0.10529453248354308,-0.001614999999999922,55.0,0.0004094759421264777,09:00:52.953000
0,-0.0004950000000000232,-0.11075345568040637,-0.001614999999999922,-495.0,0.0004096937627928659,09:00:53.457000
0,-0.0010449999999999626,-0.12140709244353874,-0.001674999999999871,-1045.0,0.00041470607435805946,09:00:53.480000
0,-0.0010449999999999626,-0.13174144463689696,-0.001674999999999871,-1045.0,0.00041955116994565466,09:00:53.728000
0,-0.0010449999999999626,-0.1417786620261901,-0.001674999999999871,-1045.0,0.00042423720460938244,09:00:54.095000
0,-0.0004950000000000232,-0.14678682073977303,-0.001674999999999871,-495.0,0.0004242847651502312,09:00:54.460000
0,-0.0004950000000000232,-0.15174880791601378,-0.001674999999999871,-495.0,0.00042432125027363636,09:00:54.597000
0,-0.0004950000000000232,-0.15666562010195473,-0.001674999999999871,-495.0,0.0004243469784948703,09:00:55.405000
0,-0.0004950000000000232,-0.16153822186468353,-0.001674999999999871,-495.0,0.0004243622583336484,09:00:55.616000
0,-0.0004950000000000232,-0.16636754713258248,-0.001674999999999871,-495.0,0.00042436738868437937,09:00:55.860000
0,-0.0010449999999999626,-0.17557043086188592,-0.001674999999999871,-1045.0,0.0004286778674819163,09:00:55.874000
0,-0.0010449999999999626,-0.18454434257811395,-0.001674999999999871,-1045.0,0.00043285505946711824,09:00:56.202000
0,-0.0010449999999999626,-0.19330294203093049,-0.001674999999999871,-1045.0,0.0004369047641800556,09:00:56.276000
0,-0.0004950000000000232,-0.19779214439274803,-0.001674999999999871,-495.0,0.0004367792750274005,09:00:56.277000
0,-0.0010449999999999626,-0.20625846838362058,-0.001674999999999871,-1045.0,0.000440670482485642,09:00:56.286000
0,-0.001595000000000013,-0.2168792664048216,-0.0022249999999999215,-1595.0,0.00045149802639457597,09:00:56.301000
0,-0.001595000000000013,-0.22708578956115943,-0.0022249999999999215,-1595.0,0.00046186827072242586,09:00:56.551000
0,-0.0010449999999999626,-0.23480950463319408,-0.0022249999999999215,-1045.0,0.00046521162455399786,09:00:56.624000
0,5.499999999991623e-05,-0.23365686728092042,-0.0022249999999999215,55.0,0.00046426738462775746,09:00:56.901000
0,-0.0010449999999999626,-0.24122054539148965,-0.0022249999999999215,-1045.0,0.0004675191707853322,09:00:56.935000
0,-0.001595000000000013,-0.2505740527083616,-0.0022249999999999215,-1595.0,0.00047707804420829125,09:00:56.936000
0,-0.001595000000000013,-0.25962888019049674,-0.0022249999999999215,-1595.0,0.00048627101849140815,09:00:57.392000
0,-0.001595000000000013,-0.2684104136489915,-0.0022249999999999215,-1595.0,0.0004951220997543659,09:00:57.395000
0,-0.0021449999999999525,-0.2771961597060582,-0.002774999999999861,-2145.0,0.0005121263570534711,09:00:57.630000
0,-0.0021449999999999525,-0.28572085398242475,-0.002774999999999861,-2145.0,0.000528283819441388,09:00:57.650000
0,-0.0021449999999999525,-0.2940055774286525,-0.002774999999999861,-2145.0,0.0005436759104980096,09:00:57.726000
0,-0.001595000000000013,-0.30176466952395814,-0.002774999999999861,-1595.0,0.0005508339411782632,09:00:58.171000
0,-0.001595000000000013,-0.3093491246594299,-0.002774999999999861,-1595.0,0.0005577654308140829,09:00:58.178000
0,-0.001595000000000013,-0.3167696270952123,-0.002774999999999861,-1595.0,0.0005644814319066481,09:00:58.547000
0,-0.001595000000000013,-0.32403584925908424,-0.002774999999999861,-1595.0,0.0005709921610452492,09:00:59.544000
0,-0.001595000000000013,-0.3311565781066403,-0.002774999999999861,-1595.0,0.0005773070865581946,09:00:59.682000
0,-0.001595000000000013,-0.33813982220322564,-0.002774999999999861,-1595.0,0.0005834350045204049,09:00:59.941000
0,-0.001595000000000013,-0.3449929029635767,-0.002774999999999861,-1595.0,0.000589384104967563,09:00:59.979000
0,5.499999999991623e-05,-0.3437058031629524,-0.002774999999999861,55.0,0.0005883515079620276,09:01:00.089000
0,-0.0010449999999999626,-0.34906978806816036,-0.002774999999999861,-1045.0,0.0005896726583254695,09:01:00.121000
0,-0.001595000000000013,-0.3556991733419904,-0.002774999999999861,-1595.0,0.0005953724949197684,09:01:00.339000
0,-0.001595000000000013,-0.36221532888646557,-0.002774999999999861,-1595.0,0.0006009121014763155,09:01:00.545000
0,-0.001595000000000013,-0.3686236532383049,-0.002774999999999861,-1595.0,0.0006062979430335045,09:01:00.587000
0,-0.001595000000000013,-0.374929139840004,-0.002774999999999861,-1595.0,0.0006115360905791425,09:01:00.906000
0,-0.001595000000000013,-0.38113641760378014,-0.002774999999999861,-1595.0,0.0006166322543538702,09:01:01.450000
0,-0.001595000000000013,-0.38724978646655883,-0.002774999999999861,-1595.0,0.0006215918135617413,09:01:01.483000
0,-0.001595000000000013,-0.39327324866424207,-0.002774999999999861,-1595.0,0.0006264198429550638,09:01:01.741000
0,-0.001595000000000013,-0.39921053633257814,-0.002774999999999861,-1595.0,0.0006311211366901355,09:01:01.965000
0,-0.001595000000000013,-0.40506513594346616,-0.002774999999999861,-1595.0,0.0006357002297920654,09:01:02.141000
0,-0.0010449999999999626,-0.40971607926308845,-0.002774999999999861,-1045.0,0.0006363937222325324,09:01:02.345000
0,-0.0010449999999999626,-0.4143300323517218,-0.002774999999999861,-1045.0,0.0006370644110314761,09:01:02.441000
0,-0.0010449999999999626,-0.4189077609290664,-0.002774999999999861,-1045.0,0.0006377128381445943,09:01:02.765000
0,-0.0010449999999999626,-0.42345000633015467,-0.002774999999999861,-1045.0,0.000638339530069683,09:01:03.640000
0,-0.0004950000000000232,-0.4256341356231149,-0.002774999999999861,-495.0,0.0006372011833631499,09:01:04.276000
0,-0.0010449999999999626,-0.4301228080749694,-0.002774999999999861,-1045.0,0.0006378054645536341,09:01:04.345000
0,-0.0010449999999999626,-0.4345777266566154,-0.002774999999999861,-1045.0,0.0006383891807108867,09:01:04.721000
0,-0.001595000000000013,-0.4399777504700011,-0.002774999999999861,-1595.0,0.0006425324910135193,09:01:05.162000
0,-0.0010449999999999626,-0.44434738604918106,-0.002774999999999861,-1045.0,0.0006430487964234745,09:01:05.188000
0,-0.0010449999999999626,-0.44868562390488687,-0.002774999999999861,-1045.0,0.0006435463598923412,09:01:05.382000
0,-0.0010449999999999626,-0.452993057402538,-0.002774999999999861,-1045.0,0.0006440256106961736,09:01:05.446000
0,-0.0010449999999999626,-0.45727026257754916,-0.002774999999999861,-1045.0,0.0006444869665223047,09:01:05.474000
0,-0.0010449999999999626,-0.4615177988086885,-0.002774999999999861,-1045.0,0.0006449308338526841,09:01:05.688000
0,-0.0010449999999999626,-0.46573620945905186,-0.002774999999999861,-1045.0,0.0006453576083318026,09:01:05.997000
