,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,5.000000000032756e-06,2.1719211264017724,0.0,5.0,1.905193970540352e-06,09:01:00.741000
0,5.000000000032756e-06,2.1947549185597857,0.0,5.0,1.8920301022191073e-06,09:01:01.908000
0,5.000000000032756e-06,2.217355782608345,0.0,5.0,1.8791150700193824e-06,09:01:02.122000
0,5.000000000032756e-06,2.2397306629643996,0.0,5.0,1.8664422191492275e-06,09:01:02.208000
0,5.000000000032756e-06,2.261886166954046,0.0,5.0,1.8540050548925106e-06,09:01:02.286000
0,5.000000000032756e-06,2.2838285872352624,0.0,5.0,1.8417972477824392e-06,09:01:03.904000
0,5.000000000032756e-06,2.3055639223409097,0.0,5.0,1.8298126367904873e-06,09:01:03.912000
0,5.000000000032756e-06,2.3270978955309585,0.0,5.0,1.8180452308954715e-06,09:01:04.248000
0,0.00021000000000004349,0.28939468341240104,0.0,210.0,2.539260487394949e-05,09:01:04.810000
0,0.00021000000000004349,0.29363569454304106,0.0,210.0,3.5326544153731643e-05,09:01:04.839000
0,0.00021000000000004349,0.3123602743271468,0.0,210.0,4.2607285955644086e-05,09:01:04.875000
0,5.000000000032756e-06,0.31174827190228527,-0.00020500000000001073,5.0,4.2304663684755604e-05,09:01:05.221000
0,5.000000000032756e-06,0.3111623192014373,-0.00020500000000001073,5.0,4.200839164910277e-05,09:01:05.259000
0,5.000000000032756e-06,0.3106013827812817,-0.00020500000000001073,5.0,4.171825110008084e-05,09:01:05.698000
0,5.000000000032756e-06,0.3100644827645981,-0.00020500000000001073,5.0,4.143403368132469e-05,09:01:06.364000
0,5.000000000032756e-06,0.3095506893788829,-0.00020500000000001073,5.0,4.1155540803311985e-05,09:01:06.402000
0,5.000000000032756e-06,0.3085889350152751,-0.00020500000000001073,5.0,4.0614979706714864e-05,09:01:07.631000
0,5.000000000032756e-06,0.3090591197626355,-0.00020500000000001073,5.0,4.088258306329214e-05,09:01:07.631000
0,5.000000000032756e-06,0.3081393374690996,-0.00020500000000001073,5.0,4.035255812669996e-05,09:01:07.664000
0,5.000000000032756e-06,0.30770956816387,-0.00020500000000001073,5.0,4.009515339841777e-05,09:01:07.665000
0,5.000000000032756e-06,0.3072989045065372,-0.00020500000000001073,5.0,3.98426078455423e-05,09:01:07.685000
0,-0.0004049999999999887,0.11337569614564816,-0.0006150000000000322,-405.0,6.140668197124604e-05,09:01:07.697000
0,-0.0004049999999999887,0.023708599025122963,-0.0006150000000000322,-405.0,7.644905538736813e-05,09:01:07.697000
0,-0.0004049999999999887,-0.0363108022674583,-0.0006150000000000322,-405.0,8.840004469023396e-05,09:01:07.698000
0,-0.0004049999999999887,-0.08239811771710841,-0.0006150000000000322,-405.0,9.842161838423927e-05,09:01:07.734000
0,-0.0004049999999999887,-0.12038976014890755,-0.0006150000000000322,-405.0,0.00010708191667702494,09:01:07.742000
0,-0.0004049999999999887,-0.15307551314917126,-0.0006150000000000322,-405.0,0.00011471151360691139,09:01:08.034000
0,-0.00019999999999997797,-0.17027316576976073,-0.0006150000000000322,-200.0,0.00011573099180853521,09:01:09.348000
0,-0.00019999999999997797,-0.18685679239479205,-0.0006150000000000322,-200.0,0.00011667933127795376,09:01:09.697000
0,-0.00019999999999997797,-0.20287705921883598,-0.0006150000000000322,-200.0,0.00011756171350497267,09:01:12.121000
0,-0.00019999999999997797,-0.21837856094020996,-0.0006150000000000322,-200.0,0.0001183828330763815,09:01:12.153000
0,-0.00019999999999997797,-0.23340074838710667,-0.0006150000000000322,-200.0,0.00011914695628094121,09:01:12.194000
0,-0.00019999999999997797,-0.24797868659123376,-0.0006150000000000322,-200.0,0.00011985797098437248,09:01:12.471000
0,-0.00019999999999997797,-0.262143678991895,-0.0006150000000000322,-200.0,0.00012051942932545831,09:01:12.489000
0,-0.0004250000000000087,-0.28315304768734817,-0.0006350000000000522,-425.0,0.00012667907165516676,09:01:12.620000
0,-0.0004250000000000087,-0.3027662639734081,-0.0006350000000000522,-425.0,0.00013229268979700998,09:01:12.979000
0,-0.0004250000000000087,-0.3212247292594428,-0.0006350000000000522,-425.0,0.00013743940658606324,09:01:13.378000
0,-0.0004250000000000087,-0.33870822941210105,-0.0006350000000000522,-425.0,0.00014218105896158603,09:01:13.523000
0,-0.0004250000000000087,-0.3553547496168007,-0.0006350000000000522,-425.0,0.00014656715124666933,09:01:13.714000
0,-0.0004250000000000087,-0.371272828250754,-0.0006350000000000522,-425.0,0.00015063810436929752,09:01:13.811000
0,-0.0004250000000000087,-0.38654960532717725,-0.0006350000000000522,-425.0,0.00015442746992451475,09:01:14.671000
0,-0.0004250000000000087,-0.40125626088259164,-0.0006350000000000522,-425.0,0.00015796348758371213,09:01:15.694000
0,-0.0004250000000000087,-0.41545180461430953,-0.0006350000000000522,-425.0,0.00016127021054145223,09:01:15.765000
0,-0.0004250000000000087,-0.4291857870463604,-0.0006350000000000522,-425.0,0.00016436833787275825,09:01:18.888000
0,-0.0004250000000000087,-0.44250028379948414,-0.0006350000000000522,-425.0,0.00016727584264478195,09:01:20.079000
0,-0.0004250000000000087,-0.4554313770188782,-0.0006350000000000522,-425.0,0.0001700084543423693,09:01:20.155000
0,-0.0004250000000000087,-0.4680102809308557,-0.0006350000000000522,-425.0,0.00017258003522606572,09:01:20.452000
0,-0.0004250000000000087,-0.4802642104164123,-0.0006350000000000522,-425.0,0.00017500287805065305,09:01:25.016000
0,-0.0004250000000000087,-0.4922170606522844,-0.0006350000000000522,-425.0,0.0001772879445253927,09:01:25.074000
0,-0.0004250000000000087,-0.5038899455994815,-0.0006350000000000522,-425.0,0.00017944505846423996,09:01:27.746000
0,-0.0004250000000000087,-0.5153016294976065,-0.0006350000000000522,-425.0,0.00018148306383131916,09:01:27.765000
0,-0.0004250000000000087,-0.5264688761862126,-0.0006350000000000522,-425.0,0.00018340995526077092,09:01:27.804000
0,-0.0004250000000000087,-0.5374067345583582,-0.0006350000000000522,-425.0,0.00018523298675674418,09:01:29.799000
0,-0.0004250000000000087,-0.5481287738292856,-0.0006350000000000522,-425.0,0.0001869587629226946,09:01:31.920000
0,-0.0004250000000000087,-0.5586472789750992,-0.0006350000000000522,-425.0,0.00018859331607308958,09:01:32.050000
0,-0.0004250000000000087,-0.5689734142671133,-0.0006350000000000522,-425.0,0.0001901421718399567,09:01:32.248000
0,-0.0004250000000000087,-0.5791173610319978,-0.0006350000000000522,-425.0,0.00019161040532948318,09:01:32.521000
0,-0.0004250000000000087,-0.5890884344251537,-0.0006350000000000522,-425.0,0.0001930026894600981,09:01:32.872000
0,-0.0004250000000000087,-0.5988951829898598,-0.0006350000000000522,-425.0,0.00019432333678793097,09:01:33.625000
0,-0.0004250000000000087,-0.6085454739999013,-0.0006350000000000522,-425.0,0.00019557633587312498,09:01:34.073000
0,-0.0004250000000000087,-0.618046566986314,-0.0006350000000000522,-425.0,0.00019676538304305363,09:01:35.400000
0,-0.0004250000000000087,-0.6274051773847633,-0.0006350000000000522,-425.0,0.00019789391025280798,09:01:36.161000
0,-0.0004250000000000087,-0.6366275318763827,-0.0006350000000000522,-425.0,0.00019896510961961292,09:01:36.656000
0,-0.0004250000000000087,-0.6457194167076882,-0.0006350000000000522,-425.0,0.00019998195510883548,09:01:36.858000
0,-0.0004250000000000087,-0.6546862200467871,-0.0006350000000000522,-425.0,0.0002009472217694768,09:01:37.108000
0,-0.0004250000000000087,-0.6635329692502064,-0.0006350000000000522,-425.0,0.00020186350285236369,09:01:37.198000
0,-0.0004250000000000087,-0.6722643637673007,-0.0006350000000000522,-425.0,0.00020273322509149595,09:01:37.655000
0,-0.0004250000000000087,-0.6808848042897322,-0.0006350000000000522,-425.0,0.00020355866238572277,09:01:38.448000
0,-0.0004250000000000087,-0.6893984186561309,-0.0006350000000000522,-425.0,0.00020434194808222425,09:01:39.925000
0,-0.0004250000000000087,-0.6978090849421986,-0.0006350000000000522,-425.0,0.0002050850860336815,09:01:42.496000
0,-0.0004250000000000087,-0.7061204521007675,-0.0006350000000000522,-425.0,0.00020578996057636664,09:01:43.220000
0,-0.0004250000000000087,-0.7143359584618719,-0.0006350000000000522,-425.0,0.00020645834555575428,09:01:43.248000
0,-0.0004250000000000087,-0.722458848357606,-0.0006350000000000522,-425.0,0.0002070919125089196,09:01:43.294000
0,-0.0004250000000000087,-0.7304921870987214,-0.0006350000000000522,-425.0,0.00020769223809835003,09:01:43.603000
0,-0.0004250000000000087,-0.738438874498184,-0.0006350000000000522,-425.0,0.00020826081087939918,09:01:44.886000
0,-0.0004250000000000087,-0.7463016571101855,-0.0006350000000000522,-425.0,0.00020879903747306083,09:01:45.231000
0,-0.0004250000000000087,-0.754083139330512,-0.0006350000000000522,-425.0,0.00020930824820673753,09:01:46.276000
0,-0.0004250000000000087,-0.7617857934850036,-0.0006350000000000522,-425.0,0.00020978970227796112,09:01:46.684000
0,-0.0004250000000000087,-0.7694119690165081,-0.0006350000000000522,-425.0,0.00021024459248939349,09:01:46.723000
0,-0.0004250000000000087,-0.7769639008667892,-0.0006350000000000522,-425.0,0.0002106740495977176,09:01:47.907000
0,-0.0004250000000000087,-0.7844437171378961,-0.0006350000000000522,-425.0,0.00021107914631408227,09:01:48.272000
0,-0.0004250000000000087,-0.791853446107215,-0.0006350000000000522,-425.0,0.00021146090098947553,09:01:48.637000
0,-0.0004250000000000087,-0.7991950226615717,-0.0006350000000000522,-425.0,0.0002118202810146699,09:01:48.723000
0,-0.0004250000000000087,-0.8064702942080776,-0.0006350000000000522,-425.0,0.00021215820596112614,09:01:49.758000
0,-0.0004250000000000087,-0.8136810261127719,-0.0006350000000000522,-425.0,0.00021247555048639703,09:01:49.806000
0,-0.0004250000000000087,-0.820828906712331,-0.0006350000000000522,-425.0,0.0002127731470250763,09:01:49.913000
0,-0.0004250000000000087,-0.8279155519390768,-0.0006350000000000522,-425.0,0.00021305178828414452,09:01:49.930000
0,-0.0004250000000000087,-0.8349425095951156,-0.0006350000000000522,-425.0,0.0002133122295596316,09:01:49.953000
0,-0.0010850000000000026,-0.8175921060958249,-0.0012950000000000461,-1085.0,0.00022543645800750245,09:01:49.973000
0,-0.0010850000000000026,-0.8048218678069804,-0.0012950000000000461,-1085.0,0.00023662649399631896,09:01:49.984000
0,-0.0010850000000000026,-0.795431983460039,-0.0012950000000000461,-1085.0,0.0002470185893604366,09:01:49.995000
0,-0.0010850000000000026,-0.7886064203722246,-0.0012950000000000461,-1085.0,0.00025671825539279775,09:01:50.005000
0,-0.0010850000000000026,-0.7837699062598232,-0.0012950000000000461,-1085.0,0.0002658093040692182,09:01:50.023000
0,-0.0010850000000000026,-0.7805047906744399,-0.0012950000000000461,-1085.0,0.0002743597161814084,09:01:50.024000
0,-0.0010850000000000026,-0.7785003167472107,-0.0012950000000000461,-1085.0,0.00028242560256274454,09:01:50.416000
0,-0.0010850000000000026,-0.7775203979458685,-0.0012950000000000461,-1085.0,0.0002900539669605961,09:01:50.658000
0,-0.0017049999999999566,-0.751882581939195,-0.001915,-1705.0,0.00031272152830489686,09:01:51.610000
0,-0.0010850000000000026,-0.7540553794226698,-0.001915,-1085.0,0.0003190918197679522,09:01:51.640000
0,-0.0017049999999999566,-0.7375015291276765,-0.001915,-1705.0,0.0003389823480036563,09:01:51.758000
0,-0.0004650000000000487,-0.742972201623157,-0.001915,-465.0,0.00033832951785062415,09:01:51.784000
0,-0.0004650000000000487,-0.7484091573323871,-0.001915,-465.0,0.00033767828267644963,09:01:51.817000
0,-0.0004650000000000487,-0.753812964564388,-0.001915,-465.0,0.00033702870037581075,09:01:51.820000
0,-0.0004650000000000487,-0.7591841765594972,-0.001915,-465.0,0.0003363808254767735,09:01:51.959000
0,-0.0004650000000000487,-0.7645233320262509,-0.001915,-465.0,0.0003357347093034378,09:01:52.064000
0,-0.0004650000000000487,-0.7698309556544392,-0.001915,-465.0,0.00033509040013031914,09:01:53.108000
0,-0.0004650000000000487,-0.7751075586055927,-0.001915,-465.0,0.0003344479433289257,09:01:53.523000
0,-0.0004650000000000487,-0.7803536389820838,-0.001915,-465.0,0.00033380738150696196,09:01:54.627000
0,-0.0004650000000000487,-0.7855696822759524,-0.001915,-465.0,0.0003331687546405643,09:01:55.214000
0,-0.0004650000000000487,-0.7907561617984992,-0.001915,-465.0,0.0003325321001999496,09:01:55.215000
0,-0.0004650000000000487,-0.795913539091635,-0.001915,-465.0,0.000331897453268833,09:01:56.609000
0,-0.0004650000000000487,-0.8010422643218996,-0.001915,-465.0,0.00033126484665795355,09:01:56.943000
0,-0.0004650000000000487,-0.8061427766580301,-0.001915,-465.0,0.0003306343110130229,09:01:58.116000
0,-0.0004650000000000487,-0.8112155046328918,-0.001915,-465.0,0.0003300058749173943,09:01:58.358000
0,-0.0004650000000000487,-0.8162608664905459,-0.001915,-465.0,0.0003293795649897338,09:01:58.445000
0,-0.0004650000000000487,-0.8212792705191829,-0.001915,-465.0,0.0003287554059769563,09:02:00.098000
0,-0.0004650000000000487,-0.8262711153706062,-0.001915,-465.0,0.00032813342084267623,09:02:02.188000
0,-0.0004650000000000487,-0.8312367903669157,-0.001915,-465.0,0.00032751363085140647,09:02:03.065000
0,-0.0004650000000000487,-0.8361766757950023,-0.001915,-465.0,0.0003268960556487269,09:02:03.323000
0,-0.0004650000000000487,-0.8410911431894342,-0.001915,-465.0,0.00032628071333763074,09:02:03.324000
0,-0.0004650000000000487,-0.8459805556042759,-0.001915,-465.0,0.0003256676205512456,09:02:03.402000
0,-0.0004650000000000487,-0.8508452678743609,-0.001915,-465.0,0.00032505679252211504,09:02:03.507000
0,-0.0004650000000000487,-0.8556856268665077,-0.001915,-465.0,0.0003244482431482145,09:02:03.764000
0,-0.0004650000000000487,-0.860501971721135,-0.001915,-465.0,0.0003238419850558691,09:02:03.795000
0,-0.0004650000000000487,-0.8652946340847211,-0.001915,-465.0,0.00032323802965972774,09:02:04.315000
0,-0.0004650000000000487,-0.8700639383335197,-0.001915,-465.0,0.0003226363872199421,09:02:05.548000
0,-0.0004650000000000487,-0.8748102017889213,-0.001915,-465.0,0.00032203706689668996,09:02:05.600000
0,-0.0004650000000000487,-0.8795337349248391,-0.001915,-465.0,0.0003214400768021748,09:02:05.602000
0,-0.0004650000000000487,-0.8842348415674672,-0.001915,-465.0,0.0003208454240502268,09:02:05.605000
0,-0.0004650000000000487,-0.888913819087749,-0.001915,-465.0,0.0003202531148036225,09:02:05.609000
0,-0.0004650000000000487,-0.893570958586873,-0.001915,-465.0,0.0003196631543192363,09:02:05.614000
0,-0.0004650000000000487,-0.8982065450750975,-0.001915,-465.0,0.0003190755469911283,09:02:05.781000
0,-0.0004650000000000487,-0.9028208576441927,-0.001915,-465.0,0.00031849029639166934,09:02:06.144000
0,-0.0004650000000000487,-0.907414169633769,-0.001915,-465.0,0.0003179074053107983,09:02:06.150000
0,-0.0004650000000000487,-0.9119867487917548,-0.001915,-465.0,0.00031732687579350146,09:02:09.723000
0,-0.0004650000000000487,-0.9165388574292666,-0.001915,-465.0,0.0003167487091755987,09:02:10.062000
0,-0.0004650000000000487,-0.9210707525701095,-0.001915,-465.0,0.00031617290611791815,09:02:11.643000
0,-0.0004650000000000487,-0.9255826860951253,-0.001915,-465.0,0.0003155994666389352,09:02:13.797000
0,-0.0004650000000000487,-0.9300749048816059,-0.001915,-465.0,0.00031502839014594915,09:02:13.837000
0,-0.0004650000000000487,-0.9345476509379703,-0.001915,-465.0,0.00031445967546486655,09:02:13.838000
0,-0.0004650000000000487,-0.9390011615339008,-0.001915,-465.0,0.00031389332086865514,09:02:15.644000
0,-0.0004650000000000487,-0.9434356693261182,-0.001915,-465.0,0.00031332932410453314,09:02:15.747000
0,-0.0004650000000000487,-0.9478514024799726,-0.001915,-465.0,0.00031276768241995066,09:02:18.710000
0,-0.0004650000000000487,-0.9522485847870185,-0.001915,-465.0,0.0003122083925874198,09:02:18.813000
0,-0.0004650000000000487,-0.9566274357787271,-0.001915,-465.0,0.00031165145092824784,09:02:19.173000
0,-0.0004650000000000487,-0.960988170836496,-0.001915,-465.0,0.0003110968533352221,09:02:19.944000
0,-0.0004650000000000487,-0.9653310012980918,-0.001915,-465.0,0.00031054459529429633,09:02:19.968000
0,-0.0004650000000000487,-0.9696561345606712,-0.001915,-465.0,0.00030999467190532295,09:02:21.959000
0,-0.0004650000000000487,-0.9739637741805078,-0.001915,-465.0,0.0003094470779018757,09:02:23.803000
0,-0.0004650000000000487,-0.978254119969555,-0.001915,-465.0,0.00030890180767020306,09:02:26.212000
0,-0.0004650000000000487,-0.9825273680889581,-0.001915,-465.0,0.0003083588552673523,09:02:28.602000
0,-0.0004650000000000487,-0.986783711139641,-0.001915,-465.0,0.00030781821443850137,09:02:29.397000
0,-0.0004650000000000487,-0.9910233382500673,-0.001915,-465.0,0.0003072798786335345,09:02:29.700000
0,-0.0004650000000000487,-0.9952464351612889,-0.001915,-465.0,0.00030674384102289456,09:02:30.494000
0,-0.0004650000000000487,-0.9994531843093767,-0.001915,-465.0,0.00030621009451274573,09:02:30.537000
0,-0.0004650000000000487,-1.0036437649053365,-0.001915,-465.0,0.00030567863175947534,09:02:31.904000
0,-0.0004650000000000487,-1.0078183530125944,-0.001915,-465.0,0.0003051494451835665,09:02:32.258000
0,-0.0004650000000000487,-1.0119771216221463,-0.001915,-465.0,0.00030462252698286734,09:02:33.556000
0,-0.0004650000000000487,-1.0161202407254544,-0.001915,-465.0,0.00030409786914528404,09:02:34.338000
0,-0.0004650000000000487,-1.0202478773851684,-0.001915,-465.0,0.00030357546346092366,09:02:34.666000
0,-0.0004650000000000487,-1.0243601958037558,-0.001915,-465.0,0.0003030553015337099,09:02:35.800000
0,-0.0004650000000000487,-1.0284573573901072,-0.001915,-465.0,0.0003025373747924952,09:02:37.612000
0,-0.0004650000000000487,-1.0325395208241965,-0.001915,-465.0,0.00030202167450169124,09:02:42.859000
0,-0.002134999999999998,-0.9837128412766978,-0.0023450000000000415,-2135.0,0.00032543680452608883,09:02:44.154000
0,-0.002134999999999998,-0.946553847001124,-0.0023450000000000415,-2135.0,0.00034688825926794566,09:02:44.179000
0,-0.002134999999999998,-0.9175362238715581,-0.0023450000000000415,-2135.0,0.0003667282857418763,09:02:44.180000
0,-0.002134999999999998,-0.8944444986455264,-0.0023450000000000415,-2135.0,0.0003852129115093128,09:02:44.181000
0,-0.002134999999999998,-0.8758102752599765,-0.0023450000000000415,-2135.0,0.00040253540386072485,09:02:44.181000
0,-0.002134999999999998,-0.8606184633894969,-0.0023450000000000415,-2135.0,0.00041884607639835374,09:02:44.535000
0,-0.002134999999999998,-0.8481430489997326,-0.0023450000000000415,-2135.0,0.00043426469686355575,09:02:44.536000
0,-0.002134999999999998,-0.8378499786904339,-0.0023450000000000415,-2135.0,0.000448888621055713,09:02:44.540000
0,-0.002134999999999998,-0.8293370280153337,-0.0023450000000000415,-2135.0,0.00046279832746909746,09:02:44.548000
0,-0.002134999999999998,-0.822295112061963,-0.0023450000000000415,-2135.0,0.0004760613025103035,09:02:45.082000
0,-0.002134999999999998,-0.8164825683974734,-0.0023450000000000415,-2135.0,0.0004887348410194285,09:02:45.259000
0,-0.002134999999999998,-0.8117075778636785,-0.0023450000000000415,-2135.0,0.0005008681114305487,09:02:45.787000
0,-0.002134999999999998,-0.8078158524771338,-0.0023450000000000415,-2135.0,0.0005125037091313807,09:02:45.799000
0,-0.002134999999999998,-0.8046818265043989,-0.0023450000000000415,-2135.0,0.0005236788453592698,09:02:45.846000
0,-0.002134999999999998,-0.8022022340005966,-0.0023450000000000415,-2135.0,0.0005344262712656993,09:02:47.614000
0,-0.002134999999999998,-0.800291346972856,-0.0023450000000000415,-2135.0,0.000544775006069192,09:02:50.721000
0,-0.002134999999999998,-0.7988773912164338,-0.0023450000000000415,-2135.0,0.0005547509179435924,09:02:51.088000
0,-0.002134999999999998,-0.7978998116797674,-0.0023450000000000415,-2135.0,0.0005643771926054026,09:02:51.984000
0,-0.002134999999999998,-0.797307160156302,-0.0023450000000000415,-2135.0,0.0005736747151418166,09:02:52.119000
0,-0.002134999999999998,-0.7970554452838233,-0.0023450000000000415,-2135.0,0.0005826623840152719,09:02:52.247000
0,-0.002134999999999998,-0.7971068303861361,-0.0023450000000000415,-2135.0,0.0005913573714726037,09:02:53.061000
0,-0.002134999999999998,-0.7974285961083616,-0.0023450000000000415,-2135.0,0.0005997753411814775,09:02:53.553000
0,-0.002134999999999998,-0.7979923068020519,-0.0023450000000000415,-2135.0,0.0006079306314195976,09:02:53.849000
0,-0.002134999999999998,-0.7987731352502129,-0.0023450000000000415,-2135.0,0.0006158364102879189,09:02:54.220000
0,-0.002134999999999998,-0.7997493115765233,-0.0023450000000000415,-2135.0,0.0006235048080262058,09:02:54.390000
0,-0.002134999999999998,-0.8009016703834037,-0.0023450000000000415,-2135.0,0.0006309470304517424,09:02:54.620000
0,-0.002134999999999998,-0.8022132762064238,-0.0023450000000000415,-2135.0,0.0006381734567310561,09:02:56.396000
0,-0.002134999999999998,-0.803669111872366,-0.0023450000000000415,-2135.0,0.0006451937240669145,09:02:56.609000
0,-0.002134999999999998,-0.8052558177319532,-0.0023450000000000415,-2135.0,0.0006520168013929457,09:02:57.667000
0,-0.002134999999999998,-0.8069614723060111,-0.0023450000000000415,-2135.0,0.0006586510537826951,09:02:59.991000
0,-0.002134999999999998,-0.8087754068490973,-0.0023450000000000415,-2135.0,0.0006651042989742759,09:03:00.718000
0,-0.002134999999999998,-0.8106880478509447,-0.0023450000000000415,-2135.0,0.0006713838571676753,09:03:02.551000
0,-0.002134999999999998,-0.8126907826748176,-0.0023450000000000415,-2135.0,0.000677496595055578,09:03:02.946000
0,-0.002134999999999998,-0.8147758444547905,-0.0023450000000000415,-2135.0,0.0006834489648898563,09:03:02.982000
0,-0.002134999999999998,-0.8169362131013987,-0.0023450000000000415,-2135.0,0.00068924703925672,09:03:02.983000
0,-0.002134999999999998,-0.8191655298421717,-0.0023450000000000415,-2135.0,0.0006948965421278468,09:03:03.645000
0,-0.002134999999999998,-0.8214580231840515,-0.0023450000000000415,-2135.0,0.0007004028766678604,09:03:04.128000
0,-0.002134999999999998,-0.8238084445543018,-0.0023450000000000415,-2135.0,0.0007057711502066474,09:03:04.368000
0,-0.002134999999999998,-0.826212012174766,-0.0023450000000000415,-2135.0,0.0007110061967252783,09:03:04.783000
