,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-2.999999999997449e-05,0.5484495214156574,-0.00011999999999989797,-30.0,2.861212760618221e-05,09:01:28.269000
0,-2.999999999997449e-05,0.5182615568632445,-0.00011999999999989797,-30.0,2.8942914637107356e-05,09:01:29.853000
0,-2.999999999997449e-05,0.48995536856604033,-0.00011999999999989797,-30.0,2.9244211061260662e-05,09:01:29.855000
0,-2.999999999997449e-05,0.4633147322937916,-0.00011999999999989797,-30.0,2.9518747484056484e-05,09:01:29.950000
0,-2.999999999997449e-05,0.43815742731621693,-0.00011999999999989797,-30.0,2.9768931091164717e-05,09:01:30.575000
0,5.999999999994898e-05,0.4559173972328243,-0.00011999999999989797,60.0,3.0080636969574887e-05,09:01:30.680000
0,2.999999999997449e-05,0.46591503953629915,-0.00011999999999989797,30.0,2.9927477734345142e-05,09:01:30.714000
0,2.999999999997449e-05,0.4757721128279865,-0.00011999999999989797,30.0,2.977616023446192e-05,09:01:30.748000
0,-2.999999999997449e-05,0.45179699307698584,-0.00011999999999989797,-30.0,3.0017118403649967e-05,09:01:31.352000
0,-2.999999999997449e-05,0.4290308256682401,-0.00011999999999989797,-30.0,3.0237857507687926e-05,09:01:31.707000
0,-2.999999999997449e-05,0.40735851987512467,-0.00011999999999989797,-30.0,3.0440016336937455e-05,09:01:31.770000
0,-2.999999999997449e-05,0.3866801405560913,-0.00011999999999989797,-30.0,3.062506713201638e-05,09:01:31.782000
0,-2.999999999997449e-05,0.3669084140676565,-0.00011999999999989797,-30.0,3.079433685761225e-05,09:01:31.799000
0,-2.999999999997449e-05,0.3479667199995874,-0.00011999999999989797,-30.0,3.0949025151699514e-05,09:01:31.822000
0,-2.999999999997449e-05,0.32978746049423197,-0.00011999999999989797,-30.0,3.109021956622465e-05,09:01:32.037000
0,2.999999999997449e-05,0.3390201754098373,-0.00011999999999989797,30.0,3.097160806815627e-05,09:01:32.641000
0,2.999999999997449e-05,0.3481195647913501,-0.00011999999999989797,30.0,3.085359694497265e-05,09:01:32.678000
0,5.999999999994898e-05,0.36419314618781223,-0.00011999999999989797,60.0,3.114134226121811e-05,09:01:33.585000
0,2.999999999997449e-05,0.37288208053905875,-0.00011999999999989797,30.0,3.101855965701088e-05,09:01:33.626000
0,0.0,0.3703726658102381,-0.00011999999999989797,0.0,3.08569516153689e-05,09:01:33.657000
0,0.0,0.36791332063453536,-0.00011999999999989797,0.0,3.069776769041795e-05,09:01:33.657000
0,0.0,0.36550239961679515,-0.00011999999999989797,0.0,3.054095050913036e-05,09:01:33.657000
0,2.999999999997449e-05,0.3739509025999252,-0.00011999999999989797,30.0,3.042995822634013e-05,09:01:35.205000
0,0.0,0.3715461538339119,-0.00011999999999989797,0.0,3.0278876214714893e-05,09:01:35.226000
0,0.0,0.3691872779436208,-0.00011999999999989797,0.0,3.0129953468513675e-05,09:01:35.227000
0,0.0,0.3668728329279199,-0.00011999999999989797,0.0,2.998314133047795e-05,09:01:35.250000
0,2.999999999997449e-05,0.37509481995853033,-0.00011999999999989797,30.0,2.9882553990004176e-05,09:01:35.517000
0,0.0,0.3727851107154232,-0.00011999999999989797,0.0,2.9740878063644736e-05,09:01:35.547000
0,0.0,0.37051761148013057,-0.00011999999999989797,0.0,2.960113526496352e-05,09:01:35.548000
0,0.0,0.3682910504917822,-0.00011999999999989797,0.0,2.9463284039317517e-05,09:01:35.582000
0,-2.999999999997449e-05,0.3520110514897089,-0.00011999999999989797,-30.0,2.9604333691991336e-05,09:01:35.582000
0,-2.999999999997449e-05,0.33629635456727464,-0.00011999999999989797,-30.0,2.973567766697584e-05,09:01:35.615000
0,-2.999999999997449e-05,0.3211084957375268,-0.00011999999999989797,-30.0,2.9857910934278518e-05,09:01:35.615000
0,-2.999999999997449e-05,0.30641268892267126,-0.00011999999999989797,-30.0,2.997158342779209e-05,09:01:35.876000
0,-2.999999999997449e-05,0.2921773811882783,-0.00011999999999989797,-30.0,3.0077204306956366e-05,09:01:36.921000
0,-2.999999999997449e-05,0.2783738723004598,-0.00011999999999989797,-30.0,3.0175245724664884e-05,09:01:36.957000
0,-2.999999999997449e-05,0.26497598786626403,-0.00011999999999989797,-30.0,3.0266146169587537e-05,09:01:36.959000
0,-2.999999999997449e-05,0.2519597973378799,-0.00011999999999989797,-30.0,3.0350313440156285e-05,09:01:36.990000
0,-2.999999999997449e-05,0.23930336976097008,-0.00011999999999989797,-30.0,3.042812729852193e-05,09:01:37.358000
0,-2.999999999997449e-05,0.2269865614221504,-0.00011999999999989797,-30.0,3.0499941845435834e-05,09:01:37.382000
0,-2.999999999997449e-05,0.21499083057244914,-0.00011999999999989797,-30.0,3.056608765092657e-05,09:01:37.404000
0,-2.999999999997449e-05,0.2032990752273332,-0.00011999999999989797,-30.0,3.0626873670585186e-05,09:01:37.414000
0,-2.999999999997449e-05,0.19189549071157552,-0.00011999999999989797,-30.0,3.0682588973048475e-05,09:01:37.736000
0,-2.999999999997449e-05,0.18076544416119714,-0.00011999999999989797,-30.0,3.073350430072619e-05,09:01:38.127000
0,0.0,0.17991483048687518,-0.00011999999999989797,0.0,3.059551645110314e-05,09:01:38.255000
0,0.0,0.17907611613285074,-0.00011999999999989797,0.0,3.0459368744038807e-05,09:01:38.303000
0,2.999999999997449e-05,0.18663861642490623,-0.00011999999999989797,30.0,3.040997508655691e-05,09:01:38.368000
0,0.0,0.1857819296194717,-0.00011999999999989797,0.0,3.0277433394715178e-05,09:01:38.397000
0,2.999999999997449e-05,0.19321502993943673,-0.00011999999999989797,30.0,3.0229056023372375e-05,09:01:40.313000
0,0.0,0.19234148996898198,-0.00011999999999989797,0.0,3.0099973152642445e-05,09:01:40.340000
0,-2.999999999997449e-05,0.18168254891384783,-0.00011999999999989797,-30.0,3.0152928293395422e-05,09:01:40.521000
0,-2.999999999997449e-05,0.17126222241571562,-0.00011999999999989797,-30.0,3.0201720613806607e-05,09:01:40.553000
0,-2.999999999997449e-05,0.16106941147898765,-0.00011999999999989797,-30.0,3.02465553642771e-05,09:01:40.554000
0,-2.999999999997449e-05,0.15109375661004681,-0.00011999999999989797,-30.0,3.028762596887139e-05,09:01:42.195000
0,-2.999999999997449e-05,0.1413255747456329,-0.00011999999999989797,-30.0,3.0325114852172744e-05,09:01:42.230000
0,-2.999999999997449e-05,0.131755802676856,-0.00011999999999989797,-30.0,3.0359194196607727e-05,09:01:42.271000
0,-2.999999999997449e-05,0.12237594618997032,-0.00011999999999989797,-30.0,3.039002663715012e-05,09:01:42.444000
0,-2.999999999997449e-05,0.11317803425107127,-0.00011999999999989797,-30.0,3.0417765899518256e-05,09:01:42.473000
0,-2.999999999997449e-05,0.10415457765182397,-0.00011999999999989797,-30.0,3.0442557387287822e-05,09:01:42.539000
0,-2.999999999997449e-05,0.09529853160987146,-0.00011999999999989797,-30.0,3.046453872273951e-05,09:01:43.293000
0,0.0,0.09491618268567581,-0.00011999999999989797,0.0,3.034256033594347e-05,09:01:43.321000
0,0.0,0.09453839927515664,-0.00011999999999989797,0.0,3.0222035480256377e-05,09:01:43.350000
0,0.0,0.09416509123563681,-0.00011999999999989797,0.0,3.0102935515620843e-05,09:01:44.577000
0,0.0,0.09379617089666746,-0.00011999999999989797,0.0,2.9985232585838273e-05,09:01:45.724000
0,-2.999999999997449e-05,0.08525066852104722,-0.00011999999999989797,-30.0,3.0007266561786274e-05,09:01:48.043000
0,-2.999999999997449e-05,0.07685436491568587,-0.00011999999999989797,-30.0,3.0026821641451738e-05,09:01:48.079000
0,-2.999999999997449e-05,0.06860165681581944,-0.00011999999999989797,-30.0,3.0044007651620513e-05,09:01:48.105000
0,-2.999999999997449e-05,0.06048724563503728,-0.00011999999999989797,-30.0,3.0058928937691437e-05,09:01:48.892000
0,-2.999999999997449e-05,0.05250611612542334,-0.00011999999999989797,-30.0,3.007168468998962e-05,09:01:48.921000
0,-2.999999999997449e-05,0.04465351685101835,-0.00011999999999989797,-30.0,3.0082369246976248e-05,09:01:49.033000
0,-2.999999999997449e-05,0.03692494229448928,-0.00011999999999989797,-30.0,3.0091072377274635e-05,09:01:49.393000
0,0.0,0.03678976191053394,-0.00011999999999989797,0.0,2.9979568205736272e-05,09:01:49.421000
0,0.0,0.03665605531623375,-0.00011999999999989797,0.0,2.9869294486335072e-05,09:01:49.449000
0,2.999999999997449e-05,0.04367972708634686,-0.00011999999999989797,30.0,2.98616294810494e-05,09:01:49.488000
0,0.0,0.04352316399610381,-0.00011999999999989797,0.0,2.9753444140499583e-05,09:01:49.513000
0,0.0,0.0433682723674836,-0.00011999999999989797,0.0,2.9646426189602785e-05,09:01:50.311000
0,0.0,0.043215022671359245,-0.00011999999999989797,0.0,2.954055478318259e-05,09:01:52.839000
0,0.0,0.0430633861037959,-0.00011999999999989797,0.0,2.9435809593477455e-05,09:01:53.560000
0,0.0,0.042913334563313386,-0.00011999999999989797,0.0,2.933217079374406e-05,09:01:55.787000
0,0.0,0.042764840629013964,-0.00011999999999989797,0.0,2.9229619042491412e-05,09:01:55.841000
0,0.0,0.042617877539536816,-0.00011999999999989797,0.0,2.9128135468316987e-05,09:01:56.288000
0,0.0,0.042472419172802305,-0.00011999999999989797,0.0,2.902770165531813e-05,09:01:56.745000
0,0.0,0.04232844002651158,-0.00011999999999989797,0.0,2.8928299629052975e-05,09:01:56.930000
0,2.999999999997449e-05,0.049052383213793314,-0.00011999999999989797,30.0,2.8926605109753744e-05,09:01:57.192000
0,2.999999999997449e-05,0.055689326560159236,-0.00011999999999989797,30.0,2.892364398215811e-05,09:01:57.215000
0,2.999999999997449e-05,0.06224181106718153,-0.00011999999999989797,30.0,2.8919466981055796e-05,09:01:57.219000
0,2.999999999997449e-05,0.06871226871440606,-0.00011999999999989797,30.0,2.891412267499748e-05,09:01:57.300000
0,2.999999999997449e-05,0.07510302853135319,-0.00011999999999989797,30.0,2.890765757429814e-05,09:01:58.201000
0,0.0,0.07485742253819572,-0.00011999999999989797,0.0,2.8812944287464273e-05,09:01:58.241000
0,0.0,0.07461421045429273,-0.00011999999999989797,0.0,2.8719155906206298e-05,09:01:58.273000
0,0.0,0.07437335364210351,-0.00011999999999989797,0.0,2.862627747442922e-05,09:01:59.877000
0,0.0,0.07413481433153182,-0.00011999999999989797,0.0,2.8534294372449497e-05,09:01:59.919000
0,0.0,0.07389855559504675,-0.00011999999999989797,0.0,2.844319230732808e-05,09:01:59.943000
0,0.0,0.07366454132366994,-0.00011999999999989797,0.0,2.835295730354083e-05,09:01:59.949000
0,0.0,0.07343273620379395,-0.00011999999999989797,0.0,2.8263575693972467e-05,09:02:00.646000
0,0.0,0.07320310569479814,-0.00011999999999989797,0.0,2.8175034111220898e-05,09:02:00.648000
0,0.0,0.07297561600742959,-0.00011999999999989797,0.0,2.8087319479199308e-05,09:02:00.682000
0,0.0,0.0727502340829186,-0.00011999999999989797,0.0,2.8000419005024084e-05,09:02:00.686000
0,0.0,0.07252692757279912,-0.00011999999999989797,0.0,2.791432017117717e-05,09:02:00.715000
0,0.0,0.07230566481940652,-0.00011999999999989797,0.0,2.782901072793185e-05,09:02:00.777000
0,0.0,0.07208641483702576,-0.00011999999999989797,0.0,2.7744478686031688e-05,09:02:00.923000
0,0.0,0.07186914729366463,-0.00011999999999989797,0.0,2.766071230961253e-05,09:02:01.448000
0,0.0,0.07165383249342756,-0.00011999999999989797,0.0,2.757770010935827e-05,09:02:01.449000
0,2.999999999997449e-05,0.07769637334820251,-0.00011999999999989797,30.0,2.757988629986544e-05,09:02:02.596000
0,2.999999999997449e-05,0.0836694889547468,-0.00011999999999989797,30.0,2.758104939470201e-05,09:02:03.705000
0,2.999999999997449e-05,0.08957499966119346,-0.00011999999999989797,30.0,2.7581225170379195e-05,09:02:05.517000
0,2.999999999997449e-05,0.09541465543813239,-0.00011999999999989797,30.0,2.7580448048387285e-05,09:02:06.114000
0,2.999999999997449e-05,0.1011901394185054,-0.00011999999999989797,30.0,2.7578751155528856e-05,09:02:06.997000
0,2.999999999997449e-05,0.10690307121994906,-0.00011999999999989797,30.0,2.757616638108421e-05,09:02:09.076000
0,2.999999999997449e-05,0.11255501006530451,-0.00011999999999989797,30.0,2.7572724431003178e-05,09:02:09.973000
0,2.999999999997449e-05,0.11814745771571335,-0.00011999999999989797,30.0,2.756845487930372e-05,09:02:11.446000
0,0.0,0.11780855835538807,-0.00011999999999989797,0.0,2.7490671381138143e-05,09:02:11.478000
0,0.0,0.11747255888280324,-0.00011999999999989797,0.0,2.7413542478979177e-05,09:02:11.479000
0,0.0,0.11713941817382414,-0.00011999999999989797,0.0,2.7337059044092846e-05,09:02:11.909000
0,0.0,0.11680909591623055,-0.00011999999999989797,0.0,2.7261212124956352e-05,09:02:11.941000
0,2.999999999997449e-05,0.12228676051051914,-0.00011999999999989797,30.0,2.7258333767405385e-05,09:02:12.278000
0,8.999999999992347e-05,0.1364632075366705,-0.00011999999999989797,90.0,2.7935402992084516e-05,09:02:12.854000
0,2.999999999997449e-05,0.14166332103228282,-0.00011999999999989797,30.0,2.792567565982074e-05,09:02:12.886000
0,2.999999999997449e-05,0.1468140397945459,-0.00011999999999989797,30.0,2.7915318326977018e-05,09:02:12.887000
0,5.999999999994898e-05,0.1564253888621052,-0.00011999999999989797,60.0,2.8142323602726764e-05,09:02:13.540000
0,5.999999999994898e-05,0.16581082837500272,-0.00011999999999989797,60.0,2.83618551863388e-05,09:02:14.223000
0,5.999999999994898e-05,0.17498285724897802,-0.00011999999999989797,60.0,2.85742276620926e-05,09:02:15.380000
0,5.999999999994898e-05,0.18395295625572683,-0.00011999999999989797,60.0,2.877973670450053e-05,09:02:15.869000
0,5.999999999994898e-05,0.19273169506216398,-0.00011999999999989797,60.0,2.8978660625448998e-05,09:02:16.873000
0,5.999999999994898e-05,0.2013288256557018,-0.00011999999999989797,60.0,2.9171261759875818e-05,09:02:16.895000
0,2.999999999997449e-05,0.20585597298681857,-0.00011999999999989797,30.0,2.9146591730807306e-05,09:02:16.904000
0,2.999999999997449e-05,0.21034736192445347,-0.00011999999999989797,30.0,2.9121612908350183e-05,09:02:17.966000
0,2.999999999997449e-05,0.21480366695437,-0.00011999999999989797,30.0,2.9096337546799662e-05,09:02:18.778000
0,5.999999999994898e-05,0.222988833152274,-0.00011999999999989797,60.0,2.9277239209833935e-05,09:02:21.309000
0,2.999999999997449e-05,0.227333766693559,-0.00011999999999989797,30.0,2.9249876218521385e-05,09:02:21.337000
0,2.999999999997449e-05,0.23164626733615828,-0.00011999999999989797,30.0,2.9222274319670792e-05,09:02:21.338000
0,2.999999999997449e-05,0.2359269174051962,-0.00011999999999989797,30.0,2.9194443676833546e-05,09:02:21.371000
0,2.999999999997449e-05,0.2401762835369639,-0.00011999999999989797,30.0,2.916639411254742e-05,09:02:21.373000
0,5.999999999994898e-05,0.24791946568202639,-0.00011999999999989797,60.0,2.9335039314939704e-05,09:02:21.539000
0,5.999999999994898e-05,0.2555267505609701,-0.00011999999999989797,60.0,2.9498627543522543e-05,09:02:21.911000
0,5.999999999994898e-05,0.263004036080537,-0.00011999999999989797,60.0,2.965733954594086e-05,09:02:21.940000
0,5.999999999994898e-05,0.27035683615574163,-0.00011999999999989797,60.0,2.9811347133414424e-05,09:02:22.171000
0,5.999999999994898e-05,0.277590313322872,-0.00011999999999989797,60.0,2.9960813774822672e-05,09:02:22.615000
0,5.999999999994898e-05,0.2847093079759671,-0.00011999999999989797,60.0,3.0105895140403398e-05,09:02:23.098000
0,5.999999999994898e-05,0.29171836463596135,-0.00011999999999989797,60.0,3.024673960025858e-05,09:02:24.619000
0,5.999999999994898e-05,0.29862175560520365,-0.00011999999999989797,60.0,3.0383488682234165e-05,09:02:26.640000
0,5.999999999994898e-05,0.30542350231228255,-0.00011999999999989797,60.0,3.051627749320004e-05,09:02:26.666000
0,5.999999999994898e-05,0.3121273946115412,-0.00011999999999989797,60.0,3.064523510728889e-05,09:02:27.965000
0,5.999999999994898e-05,0.3187370082671522,-0.00011999999999989797,60.0,3.077048492424691e-05,09:02:32.095000
0,5.999999999994898e-05,0.3252557208221409,-0.00011999999999989797,60.0,3.0892145000696415e-05,09:02:33.431000
0,5.999999999994898e-05,0.3316867260274966,-0.00011999999999989797,60.0,3.101032835680274e-05,09:02:33.583000
0,5.999999999994898e-05,0.33803304698482317,-0.00011999999999989797,60.0,3.112514326056838e-05,09:02:34.576000
0,5.999999999994898e-05,0.3442975481372988,-0.00011999999999989797,60.0,3.123669349174154e-05,09:02:37.791000
0,5.999999999994898e-05,0.35048294622757753,-0.00011999999999989797,60.0,3.1345078587118955e-05,09:02:39.829000
0,5.999999999994898e-05,0.3565918203272978,-0.00011999999999989797,60.0,3.145039406883999e-05,09:02:42.855000
0,5.999999999994898e-05,0.3626266210307324,-0.00011999999999989797,60.0,3.155273165710815e-05,09:02:45.997000
0,5.999999999994898e-05,0.36858967889456606,-0.00011999999999989797,60.0,3.165217946863336e-05,09:02:47.100000
0,5.999999999994898e-05,0.3744832121965801,-0.00011999999999989797,60.0,3.174882220196213e-05,09:02:47.821000
0,5.999999999994898e-05,0.3803093340779834,-0.00011999999999989797,60.0,3.184274131075038e-05,09:02:47.978000
0,5.999999999994898e-05,0.3860700591270803,-0.00011999999999989797,60.0,3.193401516593392e-05,09:02:50.862000
0,5.999999999994898e-05,0.3917673094557795,-0.00011999999999989797,60.0,3.2022719207662575e-05,09:02:52.944000
0,5.999999999994898e-05,0.39740292031500957,-0.00011999999999989797,60.0,3.210892608778427e-05,09:02:53.496000
0,5.999999999994898e-05,0.40297864529030925,-0.00011999999999989797,60.0,3.219270580359439e-05,09:02:54.029000
0,8.999999999992347e-05,0.40939782354756876,-0.00011999999999989797,90.0,3.253164742011727e-05,09:02:54.444000
0,8.999999999992347e-05,0.4157183632168065,-0.00011999999999989797,90.0,3.286050243245642e-05,09:02:55.479000
0,8.999999999992347e-05,0.42194467336414265,-0.00011999999999989797,90.0,3.317970550111898e-05,09:02:56.764000
0,8.999999999992347e-05,0.4280808446015246,-0.00011999999999989797,90.0,3.3489662914427586e-05,09:02:59.303000
0,8.999999999992347e-05,0.4341306803338959,-0.00011999999999989797,90.0,3.379075515449405e-05,09:03:00.772000
0,8.999999999992347e-05,0.4400977241771861,-0.00011999999999989797,90.0,3.408333916752578e-05,09:03:00.928000
0,2.999999999997449e-05,0.4428040450216464,-0.00011999999999989797,30.0,3.402295519377387e-05,09:03:01.217000
0,2.999999999997449e-05,0.44549933322559393,-0.00011999999999989797,30.0,3.3962867403291966e-05,09:03:02.789000
0,2.999999999997449e-05,0.4481837051175369,-0.00011999999999989797,30.0,3.3903073720200094e-05,09:03:03.084000
0,2.999999999997449e-05,0.4508572751368766,-0.00011999999999989797,30.0,3.384357208167442e-05,09:03:03.790000
0,0.0,0.4496959428530785,-0.00011999999999989797,0.0,3.3785346051390054e-05,09:03:03.992000
0,2.999999999997449e-05,0.45235460876607086,-0.00011999999999989797,30.0,3.372666036942476e-05,09:03:05.224000
0,2.999999999997449e-05,0.4550027274791926,-0.00011999999999989797,30.0,3.366825737733129e-05,09:03:05.262000
0,2.999999999997449e-05,0.4576404074826649,-0.00011999999999989797,30.0,3.361013512071254e-05,09:03:05.262000
0,2.999999999997449e-05,0.46026775554630805,-0.00011999999999989797,30.0,3.3552291657582064e-05,09:03:05.267000
0,5.999999999994898e-05,0.4651061696571735,-0.00011999999999989797,60.0,3.360577244620942e-05,09:03:05.542000
0,5.999999999994898e-05,0.4699045255798098,-0.00011999999999989797,60.0,3.365768729735355e-05,09:03:06.394000
0,5.999999999994898e-05,0.4746637140954245,-0.00011999999999989797,60.0,3.37080748430031e-05,09:03:08.840000
0,2.999999999997449e-05,0.477211193990712,-0.00011999999999989797,30.0,3.36498629715839e-05,09:03:10.074000
0,2.999999999997449e-05,0.4797491573694743,-0.00011999999999989797,30.0,3.359193493468459e-05,09:03:10.782000
0,2.999999999997449e-05,0.4822776971224888,-0.00011999999999989797,30.0,3.3534288652895166e-05,09:03:11.759000
0,2.999999999997449e-05,0.48479690473852766,-0.00011999999999989797,30.0,3.347692206380897e-05,09:03:13.662000
0,2.999999999997449e-05,0.48730687033259174,-0.00011999999999989797,30.0,3.341983312196128e-05,09:03:14.281000
0,2.999999999997449e-05,0.4898076826734349,-0.00011999999999989797,30.0,3.3363019798763444e-05,09:03:14.970000
0,2.999999999997449e-05,0.4922994292104062,-0.00011999999999989797,30.0,3.330648008243253e-05,09:03:15.153000
0,2.999999999997449e-05,0.49478219609962487,-0.00011999999999989797,30.0,3.3250211977916985e-05,09:03:15.192000
0,2.999999999997449e-05,0.4972560682295112,-0.00011999999999989797,30.0,3.3194213506818515e-05,09:03:15.339000
0,2.999999999997449e-05,0.49972112924568973,-0.00011999999999989797,30.0,3.313848270731041e-05,09:03:16.197000
0,2.999999999997449e-05,0.5021774615752864,-0.00011999999999989797,30.0,3.308301763405254e-05,09:03:18.010000
0,2.999999999997449e-05,0.5046251464506325,-0.00011999999999989797,30.0,3.3027816358103344e-05,09:03:19.063000
