,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.0,0.0,0.0,0.0,09:01:51.311000
0,0.0,0.0,0.0,0.0,0.0,09:01:51.932000
0,0.0,0.0,0.0,0.0,0.0,09:01:57.391000
0,0.0,0.0,0.0,0.0,0.0,09:01:58.515000
0,0.0,0.0,0.0,0.0,0.0,09:01:58.581000
0,0.0,0.0,0.0,0.0,0.0,09:01:59.295000
0,0.0,0.0,0.0,0.0,0.0,09:01:59.877000
0,0.0,0.0,0.0,0.0,0.0,09:02:00.104000
0,0.0,0.0,0.0,0.0,0.0,09:02:00.167000
0,0.0,0.0,0.0,0.0,0.0,09:02:00.456000
0,0.0,0.0,0.0,0.0,0.0,09:02:01.200000
0,0.0,0.0,0.0,0.0,0.0,09:02:01.767000
0,0.0,0.0,0.0,0.0,0.0,09:02:03.288000
0,0.0,0.0,0.0,0.0,0.0,09:02:03.833000
0,0.0,0.0,0.0,0.0,0.0,09:02:04.129000
0,0.0,0.0,0.0,0.0,0.0,09:02:04.377000
0,0.0,0.0,0.0,0.0,0.0,09:02:05.623000
0,0.0,0.0,0.0,0.0,0.0,09:02:06.755000
0,0.0,0.0,0.0,0.0,0.0,09:02:07.739000
0,0.0,0.0,0.0,0.0,0.0,09:02:08.374000
0,0.0,0.0,0.0,0.0,0.0,09:02:08.391000
0,0.0,0.0,0.0,0.0,0.0,09:02:10.336000
0,0.0,0.0,0.0,0.0,0.0,09:02:10.336000
0,0.0,0.0,0.0,0.0,0.0,09:02:10.367000
0,0.0,0.0,0.0,0.0,0.0,09:02:11.827000
0,0.0,0.0,0.0,0.0,0.0,09:02:12.755000
0,0.0,0.0,0.0,0.0,0.0,09:02:12.870000
0,0.0,0.0,0.0,0.0,0.0,09:02:12.870000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.501000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.534000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.575000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.576000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.576000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.576000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.576000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.652000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.729000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.734000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.748000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.750000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.778000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.801000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.844000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.088000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.204000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.521000
0,0.0,0.0,0.0,0.0,0.0,09:02:17.308000
0,0.0,0.0,0.0,0.0,0.0,09:02:17.894000
0,0.0,0.0,0.0,0.0,0.0,09:02:17.906000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.044000
0,0.0,0.0,0.0,0.0,0.0,09:02:22.009000
0,0.0,0.0,0.0,0.0,0.0,09:02:22.027000
0,0.0,0.0,0.0,0.0,0.0,09:02:22.061000
0,0.0,0.0,0.0,0.0,0.0,09:02:23.337000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.144000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.146000
0,0.0,0.0,0.0,0.0,0.0,09:02:31.088000
0,0.0,0.0,0.0,0.0,0.0,09:02:32.488000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.592000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.594000
0,0.0,0.0,0.0,0.0,0.0,09:02:40.265000
0,0.0,0.0,0.0,0.0,0.0,09:02:40.598000
0,0.0,0.0,0.0,0.0,0.0,09:02:43.101000
0,0.0,0.0,0.0,0.0,0.0,09:02:44.672000
0,0.0,0.0,0.0,0.0,0.0,09:02:46.957000
0,0.0,0.0,0.0,0.0,0.0,09:02:49.443000
0,0.0,0.0,0.0,0.0,0.0,09:02:49.509000
0,0.0,0.0,0.0,0.0,0.0,09:02:49.694000
0,0.0,0.0,0.0,0.0,0.0,09:02:51.413000
0,0.0,0.0,0.0,0.0,0.0,09:02:51.826000
0,0.0,0.0,0.0,0.0,0.0,09:02:52.662000
0,0.0,0.0,0.0,0.0,0.0,09:02:52.674000
0,0.0,0.0,0.0,0.0,0.0,09:02:53.067000
0,0.0,0.0,0.0,0.0,0.0,09:02:53.728000
0,0.0,0.0,0.0,0.0,0.0,09:02:55.809000
0,0.0,0.0,0.0,0.0,0.0,09:02:56.295000
0,0.0,0.0,0.0,0.0,0.0,09:02:59.645000
0,0.0,0.0,0.0,0.0,0.0,09:03:03.880000
0,0.0,0.0,0.0,0.0,0.0,09:03:05.736000
0,0.0,0.0,0.0,0.0,0.0,09:03:06.256000
0,0.0,0.0,0.0,0.0,0.0,09:03:06.474000
0,0.0,0.0,0.0,0.0,0.0,09:03:07.104000
0,0.0,0.0,0.0,0.0,0.0,09:03:07.603000
0,0.0,0.0,0.0,0.0,0.0,09:03:10.525000
0,0.0,0.0,0.0,0.0,0.0,09:03:10.764000
0,0.0,0.0,0.0,0.0,0.0,09:03:10.837000
0,0.0,0.0,0.0,0.0,0.0,09:03:14.346000
0,0.0,0.0,0.0,0.0,0.0,09:03:14.671000
0,0.0,0.0,0.0,0.0,0.0,09:03:18.596000
0,0.0,0.0,0.0,0.0,0.0,09:03:20.139000
0,0.0,0.0,0.0,0.0,0.0,09:03:21.280000
0,0.0,0.0,0.0,0.0,0.0,09:03:24.657000
0,0.0,0.0,0.0,0.0,0.0,09:03:30.732000
0,0.0,0.0,0.0,0.0,0.0,09:03:31.295000
0,0.0,0.0,0.0,0.0,0.0,09:03:31.843000
0,0.0,0.0,0.0,0.0,0.0,09:03:31.901000
0,0.0,0.0,0.0,0.0,0.0,09:03:32.756000
0,0.0,0.0,0.0,0.0,0.0,09:03:32.833000
0,0.0,0.0,0.0,0.0,0.0,09:03:35.765000
0,0.0,0.0,0.0,0.0,0.0,09:03:36.206000
0,0.0,0.0,0.0,0.0,0.0,09:03:37.553000
0,0.0,0.0,0.0,0.0,0.0,09:03:37.866000
0,0.0,0.0,0.0,0.0,0.0,09:03:37.895000
0,0.0,0.0,0.0,0.0,0.0,09:03:38.051000
0,0.0,0.0,0.0,0.0,0.0,09:03:38.498000
0,0.0,0.0,0.0,0.0,0.0,09:03:39.652000
0,0.0,0.0,0.0,0.0,0.0,09:03:40.602000
0,0.0,0.0,0.0,0.0,0.0,09:03:40.634000
0,0.0,0.0,0.0,0.0,0.0,09:03:43.913000
0,0.0,0.0,0.0,0.0,0.0,09:03:44.169000
0,0.0,0.0,0.0,0.0,0.0,09:03:49.040000
0,0.0,0.0,0.0,0.0,0.0,09:03:52.402000
0,0.0,0.0,0.0,0.0,0.0,09:03:55.393000
0,0.0,0.0,0.0,0.0,0.0,09:03:57.142000
0,0.0,0.0,0.0,0.0,0.0,09:03:57.564000
0,0.0,0.0,0.0,0.0,0.0,09:03:59.230000
0,0.0,0.0,0.0,0.0,0.0,09:03:59.702000
0,0.0,0.0,0.0,0.0,0.0,09:04:00.188000
0,0.0,0.0,0.0,0.0,0.0,09:04:00.211000
0,0.0,0.0,0.0,0.0,0.0,09:04:00.238000
0,0.0,0.0,0.0,0.0,0.0,09:04:00.272000
0,0.0,0.0,0.0,0.0,0.0,09:04:01.052000
0,0.0,0.0,0.0,0.0,0.0,09:04:01.083000
0,0.0,0.0,0.0,0.0,0.0,09:04:01.376000
0,0.0,0.0,0.0,0.0,0.0,09:04:03.027000
0,0.0,0.0,0.0,0.0,0.0,09:04:03.297000
0,0.0,0.0,0.0,0.0,0.0,09:04:04.836000
0,0.0,0.0,0.0,0.0,0.0,09:04:05.807000
0,0.0,0.0,0.0,0.0,0.0,09:04:07.539000
0,0.0,0.0,0.0,0.0,0.0,09:04:07.542000
0,0.0,0.0,0.0,0.0,0.0,09:04:09.420000
0,0.0,0.0,0.0,0.0,0.0,09:04:11.706000
0,0.0,0.0,0.0,0.0,0.0,09:04:12.028000
0,0.0,0.0,0.0,0.0,0.0,09:04:13.872000
0,0.0,0.0,0.0,0.0,0.0,09:04:13.927000
0,0.0,0.0,0.0,0.0,0.0,09:04:13.928000
0,0.0,0.0,0.0,0.0,0.0,09:04:13.955000
0,0.0,0.0,0.0,0.0,0.0,09:04:13.956000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.368000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.397000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.414000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.440000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.598000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.658000
0,0.0,0.0,0.0,0.0,0.0,09:04:14.716000
0,0.0,0.0,0.0,0.0,0.0,09:04:15.891000
0,0.0,0.0,0.0,0.0,0.0,09:04:16.468000
0,0.0,0.0,0.0,0.0,0.0,09:04:17.352000
0,0.0,0.0,0.0,0.0,0.0,09:04:19.163000
0,0.0,0.0,0.0,0.0,0.0,09:04:23.950000
0,0.0,0.0,0.0,0.0,0.0,09:04:24.439000
0,0.0,0.0,0.0,0.0,0.0,09:04:25.927000
0,0.0,0.0,0.0,0.0,0.0,09:04:26.316000
0,0.0,0.0,0.0,0.0,0.0,09:04:26.890000
0,0.0,0.0,0.0,0.0,0.0,09:04:28.010000
0,0.0,0.0,0.0,0.0,0.0,09:04:29.548000
0,0.0,0.0,0.0,0.0,0.0,09:04:30.414000
0,0.0,0.0,0.0,0.0,0.0,09:04:31.686000
0,0.0,0.0,0.0,0.0,0.0,09:04:31.761000
0,0.0,0.0,0.0,0.0,0.0,09:04:31.764000
0,0.0,0.0,0.0,0.0,0.0,09:04:32.084000
0,0.0,0.0,0.0,0.0,0.0,09:04:32.825000
0,0.0,0.0,0.0,0.0,0.0,09:04:32.885000
0,0.0,0.0,0.0,0.0,0.0,09:04:32.911000
0,0.0,0.0,0.0,0.0,0.0,09:04:33.605000
0,0.0,0.0,0.0,0.0,0.0,09:04:33.668000
0,0.0,0.0,0.0,0.0,0.0,09:04:36.370000
0,0.0,0.0,0.0,0.0,0.0,09:04:36.708000
0,0.0,0.0,0.0,0.0,0.0,09:04:36.864000
0,0.0,0.0,0.0,0.0,0.0,09:04:36.894000
0,0.0,0.0,0.0,0.0,0.0,09:04:38.083000
0,0.0,0.0,0.0,0.0,0.0,09:04:39.789000
0,0.0,0.0,0.0,0.0,0.0,09:04:40.893000
0,0.0,0.0,0.0,0.0,0.0,09:04:41.120000
0,0.0,0.0,0.0,0.0,0.0,09:04:45.720000
0,0.0,0.0,0.0,0.0,0.0,09:04:47.144000
0,0.0,0.0,0.0,0.0,0.0,09:04:47.210000
0,0.0,0.0,0.0,0.0,0.0,09:04:49.755000
0,0.0,0.0,0.0,0.0,0.0,09:04:49.822000
0,0.0,0.0,0.0,0.0,0.0,09:04:50.549000
0,0.0,0.0,0.0,0.0,0.0,09:04:53.952000
0,0.0,0.0,0.0,0.0,0.0,09:04:55.972000
0,0.0,0.0,0.0,0.0,0.0,09:04:56.804000
0,0.0,0.0,0.0,0.0,0.0,09:04:56.984000
0,0.0,0.0,0.0,0.0,0.0,09:04:58.017000
0,0.0,0.0,0.0,0.0,0.0,09:04:59.201000
0,0.0,0.0,0.0,0.0,0.0,09:05:00.066000
0,0.0,0.0,0.0,0.0,0.0,09:05:01.269000
0,0.0,0.0,0.0,0.0,0.0,09:05:02.170000
0,0.0,0.0,0.0,0.0,0.0,09:05:02.170000
0,0.0,0.0,0.0,0.0,0.0,09:05:04.092000
0,0.0,0.0,0.0,0.0,0.0,09:05:07.750000
0,0.0,0.0,0.0,0.0,0.0,09:05:07.791000
0,0.0,0.0,0.0,0.0,0.0,09:05:07.791000
0,0.0,0.0,0.0,0.0,0.0,09:05:07.835000
0,0.0,0.0,0.0,0.0,0.0,09:05:08.629000
0,0.0,0.0,0.0,0.0,0.0,09:05:08.633000
0,0.0,0.0,0.0,0.0,0.0,09:05:08.983000
0,0.0,0.0,0.0,0.0,0.0,09:05:12.601000
0,0.0,0.0,0.0,0.0,0.0,09:05:12.778000
0,0.0,0.0,0.0,0.0,0.0,09:05:16.920000
0,0.0,0.0,0.0,0.0,0.0,09:05:17.451000
0,0.0,0.0,0.0,0.0,0.0,09:05:19.186000
0,0.0,0.0,0.0,0.0,0.0,09:05:19.308000
0,0.0,0.0,0.0,0.0,0.0,09:05:21.052000
0,0.0,0.0,0.0,0.0,0.0,09:05:23.532000
0,0.0,0.0,0.0,0.0,0.0,09:05:25.056000
0,0.0,0.0,0.0,0.0,0.0,09:05:25.092000
0,0.0,0.0,0.0,0.0,0.0,09:05:25.092000
0,0.0,0.0,0.0,0.0,0.0,09:05:25.668000
0,0.0,0.0,0.0,0.0,0.0,09:05:28.150000
0,0.0,0.0,0.0,0.0,0.0,09:05:28.230000
0,0.0,0.0,0.0,0.0,0.0,09:05:29.668000
0,0.0,0.0,0.0,0.0,0.0,09:05:30.129000
0,0.0,0.0,0.0,0.0,0.0,09:05:31.293000
0,0.0,0.0,0.0,0.0,0.0,09:05:31.754000
0,0.0,0.0,0.0,0.0,0.0,09:05:32.844000
0,0.0,0.0,0.0,0.0,0.0,09:05:35.593000
0,0.0,0.0,0.0,0.0,0.0,09:05:42.500000
0,0.0,0.0,0.0,0.0,0.0,09:05:43.628000
0,0.0,0.0,0.0,0.0,0.0,09:05:46.129000
0,0.0,0.0,0.0,0.0,0.0,09:05:46.532000
0,0.0,0.0,0.0,0.0,0.0,09:05:51.498000
0,0.0,0.0,0.0,0.0,0.0,09:05:51.936000
0,0.0,0.0,0.0,0.0,0.0,09:05:52.438000
0,0.0,0.0,0.0,0.0,0.0,09:05:55.755000
0,0.0,0.0,0.0,0.0,0.0,09:05:56.680000
0,0.0,0.0,0.0,0.0,0.0,09:05:58.084000
0,0.0,0.0,0.0,0.0,0.0,09:05:58.175000
0,0.0,0.0,0.0,0.0,0.0,09:06:00.375000
0,0.0,0.0,0.0,0.0,0.0,09:06:03.887000
0,0.0,0.0,0.0,0.0,0.0,09:06:04.157000
0,0.0,0.0,0.0,0.0,0.0,09:06:07.549000
0,0.0,0.0,0.0,0.0,0.0,09:06:10.023000
0,0.0,0.0,0.0,0.0,0.0,09:06:10.700000
0,0.0,0.0,0.0,0.0,0.0,09:06:11.957000
0,0.0,0.0,0.0,0.0,0.0,09:06:14.523000
0,0.0,0.0,0.0,0.0,0.0,09:06:19.862000
0,0.0,0.0,0.0,0.0,0.0,09:06:20.698000
0,0.0,0.0,0.0,0.0,0.0,09:06:21.122000
0,0.0,0.0,0.0,0.0,0.0,09:06:21.677000
0,0.0,0.0,0.0,0.0,0.0,09:06:29.955000
0,0.0,0.0,0.0,0.0,0.0,09:06:30.055000
0,0.0,0.0,0.0,0.0,0.0,09:06:30.121000
0,0.0,0.0,0.0,0.0,0.0,09:06:31.297000
0,0.0,0.0,0.0,0.0,0.0,09:06:32.425000
0,0.0,0.0,0.0,0.0,0.0,09:06:32.489000
0,0.0,0.0,0.0,0.0,0.0,09:06:32.490000
0,0.0,0.0,0.0,0.0,0.0,09:06:35.041000
0,0.0,0.0,0.0,0.0,0.0,09:06:40.985000
0,0.0,0.0,0.0,0.0,0.0,09:06:41.016000
0,0.0,0.0,0.0,0.0,0.0,09:06:41.059000
0,0.0,0.0,0.0,0.0,0.0,09:06:42.845000
0,0.0,0.0,0.0,0.0,0.0,09:06:45.188000
0,0.0,0.0,0.0,0.0,0.0,09:06:45.220000
0,0.0,0.0,0.0,0.0,0.0,09:06:46.088000
0,0.0,0.0,0.0,0.0,0.0,09:06:46.609000
0,0.0,0.0,0.0,0.0,0.0,09:06:48.881000
0,0.0,0.0,0.0,0.0,0.0,09:06:48.947000
0,0.0,0.0,0.0,0.0,0.0,09:06:49.126000
0,0.0,0.0,0.0,0.0,0.0,09:06:50.199000
0,0.0,0.0,0.0,0.0,0.0,09:06:50.831000
0,0.0,0.0,0.0,0.0,0.0,09:06:50.907000
0,0.0,0.0,0.0,0.0,0.0,09:06:51.294000
0,0.0,0.0,0.0,0.0,0.0,09:06:52.440000
0,0.0,0.0,0.0,0.0,0.0,09:06:52.501000
0,0.0,0.0,0.0,0.0,0.0,09:06:52.631000
0,0.0,0.0,0.0,0.0,0.0,09:06:52.659000
0,0.0,0.0,0.0,0.0,0.0,09:06:53.939000
0,0.0,0.0,0.0,0.0,0.0,09:06:53.948000
0,0.0,0.0,0.0,0.0,0.0,09:06:54.121000
0,0.0,0.0,0.0,0.0,0.0,09:06:55.577000
0,0.0,0.0,0.0,0.0,0.0,09:06:55.947000
0,0.0,0.0,0.0,0.0,0.0,09:06:56.345000
0,0.0,0.0,0.0,0.0,0.0,09:06:57.704000
0,-0.0016000000000000458,-0.050964719143762556,-0.0016000000000000458,-1600.0,8.154355063002243e-05,09:06:59.629000
0,-0.0016000000000000458,-0.0720752401438677,-0.0016000000000000458,-1600.0,0.00011502085076465871,09:06:59.648000
0,-0.0016000000000000458,-0.08827407695070343,-0.0016000000000000458,-1600.0,0.00014050671730184903,09:06:59.658000
0,-0.0016000000000000458,-0.10193046447274173,-0.0016000000000000458,-1600.0,0.0001618244893334737,09:06:59.658000
0,-0.0016000000000000458,-0.1139621022711948,-0.0016000000000000458,-1600.0,0.00018045957637995903,09:06:59.658000
0,-0.0016000000000000458,-0.12483964072936088,-0.0016000000000000458,-1600.0,0.00019717602895661057,09:06:59.658000
0,-0.0016000000000000458,-0.13484266667873804,-0.0016000000000000458,-1600.0,0.00021242906258312568,09:06:59.659000
0,-0.0016000000000000458,-0.14415334569419444,-0.0016000000000000458,-1600.0,0.00022651615241564096,09:06:59.679000
0,-0.0016000000000000458,-0.15289820991568165,-0.0016000000000000458,-1600.0,0.00023964454125560583,09:06:59.680000
0,-0.0016000000000000458,-0.16116938625554744,-0.0016000000000000458,-1600.0,0.00025196557484837457,09:06:59.695000
0,-0.0016000000000000458,-0.1690364228096623,-0.0016000000000000458,-1600.0,0.0002635938532341611,09:06:59.742000
0,-0.0016000000000000458,-0.1765533513094154,-0.0016000000000000458,-1600.0,0.0002746186811253366,09:07:00.059000
0,-0.0016000000000000458,-0.19070062789811945,-0.0016000000000000458,-1600.0,0.0002951296367269722,09:07:00.562000
0,-0.0016000000000000458,-0.18376314017685216,-0.0016000000000000458,-1600.0,0.00028511129627439705,09:07:00.562000
0,-0.0016000000000000458,-0.19739452626021253,-0.0016000000000000458,-1600.0,0.000304721600337382,09:07:09.176000
0,-0.0016000000000000458,-0.2038688303787511,-0.0016000000000000458,-1600.0,0.0003139273418163115,09:07:10.684000
0,-0.0016000000000000458,-0.21014383705619724,-0.0016000000000000458,-1600.0,0.00032278093371832824,09:07:10.753000
0,-0.0016000000000000458,-0.21623689676460875,-0.0016000000000000458,-1600.0,0.0003313115944443377,09:07:11.059000
0,-0.0016000000000000458,-0.22216297976522503,-0.0016000000000000458,-1600.0,0.0003395446138501446,09:07:11.060000
0,-0.0016000000000000458,-0.22793510960670174,-0.0016000000000000458,-1600.0,0.00034750206288427187,09:07:11.063000
0,-0.0016000000000000458,-0.23356470010642122,-0.0016000000000000458,-1600.0,0.0003552033459044289,09:07:11.066000
0,-0.0016000000000000458,-0.23906182084806452,-0.0016000000000000458,-1600.0,0.0003626656363680373,09:07:12.136000
0,-0.0016000000000000458,-0.24443540889909776,-0.0016000000000000458,-1600.0,0.00036990422469854677,09:07:15.768000
0,-0.0016000000000000458,-0.2548430649930681,-0.0016000000000000458,-1600.0,0.00038376367434251354,09:07:15.829000
0,-0.0016000000000000458,-0.2496934394922906,-0.0016000000000000458,-1600.0,0.0003769327990763336,09:07:15.829000
0,-0.0016000000000000458,-0.25989072907072036,-0.0016000000000000458,-1600.0,0.0003904079802959784,09:07:15.830000
0,-0.0016000000000000458,-0.264842261275772,-0.0016000000000000458,-1600.0,0.0003968758178727778,09:07:15.894000
0,-0.0016000000000000458,-0.26970295598309524,-0.0016000000000000458,-1600.0,0.00040317638967401093,09:07:19.031000
0,-0.0016000000000000458,-0.2744776387480771,-0.0016000000000000458,-1600.0,0.000409318109822387,09:07:19.202000
0,-0.0016000000000000458,-0.2791707224451221,-0.0016000000000000458,-1600.0,0.0004153086970224889,09:07:20.702000
0,-0.0016000000000000458,-0.28378625504808525,-0.0016000000000000458,-1600.0,0.0004211552538684747,09:07:21.117000
0,-0.0016000000000000458,-0.2883279605250119,-0.0016000000000000458,-1600.0,0.0004268643348110178,09:07:22.038000
0,-0.0016000000000000458,-0.2927992740225042,-0.0016000000000000458,-1600.0,0.00043244200471017247,09:07:22.082000
0,-0.0016000000000000458,-0.2972033722850527,-0.0016000000000000458,-1600.0,0.0004378938895250399,09:07:23.203000
