,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.0,0.0,0.0,0.0,09:00:29.092000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.181000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.183000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.184000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.381000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.492000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.501000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.518000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.541000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.542000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.543000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.543000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.576000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.606000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.610000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.641000
0,0.0,0.0,0.0,0.0,0.0,09:00:29.643000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.051000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.440000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.529000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.557000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.602000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.632000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.915000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.956000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.125000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.155000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.186000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.209000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.277000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.309000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.335000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.367000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.686000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.698000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.717000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.746000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.722000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.754000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.604000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.350000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.917000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.942000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.151000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.198000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.408000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.521000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.583000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.618000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.670000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.730000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.966000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.018000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.019000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.402000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.154000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.163000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.213000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.214000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.562000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.807000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.817000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.829000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.829000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.045000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.201000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.205000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.228000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.243000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.277000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.281000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.603000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.737000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.935000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.134000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.243000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.486000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.830000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.997000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.387000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.440000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.531000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.587000
0,0.00012999999999996348,0.0816496580927726,0.0,130.0,1.0614455552057457e-05,09:00:42.588000
0,0.00012999999999996348,0.1154726199246581,0.0,130.0,1.4911364319599992e-05,09:00:42.643000
0,0.00012999999999996348,0.14142760041932184,0.0,130.0,1.8142070331930425e-05,09:00:42.708000
0,0.00012999999999996348,0.16331006062192788,0.0,130.0,2.0811288646354307e-05,09:00:42.797000
0,0.00012999999999996348,0.18259009851960514,0.0,130.0,2.3116145152442864e-05,09:00:42.850000
0,0.00012999999999996348,0.20002164853608118,0.0,130.0,2.5158567091836386e-05,09:00:42.927000
0,0.00012999999999996348,0.21605256949662818,0.0,130.0,2.6999601749345235e-05,09:00:42.960000
0,0.00038000000000004697,0.2043927023194245,0.0,380.0,4.019987218874374e-05,09:00:43.353000
0,0.00038000000000004697,0.21221890145975614,0.0,380.0,4.980527267109566e-05,09:00:43.435000
0,0.00038000000000004697,0.2236541780653489,0.0,380.0,5.764739953679011e-05,09:00:43.847000
0,0.00038000000000004697,0.23590872277259356,0.0,380.0,6.437871317984164e-05,09:00:43.935000
0,0.00038000000000004697,0.24818867149093427,0.0,380.0,7.032317810567646e-05,09:00:44.185000
0,0.00038000000000004697,0.2602257890088293,0.0,380.0,7.567027887471753e-05,09:00:44.308000
0,0.00038000000000004697,0.27192883866521705,0.0,380.0,8.054254413877104e-05,09:00:45.107000
0,0.00038000000000004697,0.2832745361143028,0.0,380.0,8.502481791706365e-05,09:00:45.364000
0,0.00038000000000004697,0.2942673465652552,0.0,380.0,8.917885232164511e-05,09:00:45.927000
0,0.00012999999999996348,0.3009612910939714,-0.0002500000000000835,130.0,8.927217776697345e-05,09:00:45.991000
0,0.00012999999999996348,0.3075765571575133,-0.0002500000000000835,130.0,8.935996356199846e-05,09:00:46.032000
0,-0.00012000000000000899,0.2962415072634003,-0.000500000000000056,-120.0,8.981571523495482e-05,09:00:46.096000
0,-0.00012000000000000899,0.2851869367656183,-0.000500000000000056,-120.0,9.02553436084236e-05,09:00:46.140000
0,-0.00012000000000000899,0.27439895309958406,-0.000500000000000056,-120.0,9.067947475785971e-05,09:00:46.167000
0,0.00038000000000004697,0.2855750602261645,-0.000500000000000056,380.0,9.440272657610752e-05,09:00:46.181000
0,0.00038000000000004697,0.29633959946813676,-0.000500000000000056,380.0,9.789993628609562e-05,09:00:46.211000
0,0.00038000000000004697,0.3067339464422462,-0.000500000000000056,380.0,0.0001011966976194836,09:00:46.381000
0,0.00038000000000004697,0.31679317230717063,-0.000500000000000056,380.0,0.00010431404430476017,09:00:46.467000
0,0.00038000000000004697,0.32654726323206373,-0.000500000000000056,380.0,0.0001072695299353337,09:00:46.768000
0,0.00012999999999996348,0.3317868691012792,-0.000500000000000056,130.0,0.00010720189715321738,09:00:48.002000
0,0.00012999999999996348,0.3369823447168289,-0.000500000000000056,130.0,0.00010713230375790845,09:00:48.460000
0,0.00038000000000004697,0.3460914581871824,-0.000500000000000056,380.0,0.00010989496263325774,09:00:48.584000
0,0.00012999999999996348,0.351066137378917,-0.000500000000000056,130.0,0.00010980120817495805,09:00:48.745000
0,0.00012999999999996348,0.3560018614749288,-0.000500000000000056,130.0,0.00010970604309131441,09:00:48.878000
0,-0.00012000000000000899,0.34694245998606754,-0.000500000000000056,-120.0,0.00011003783042768726,09:00:49.051000
0,0.00038000000000004697,0.3556623654893905,-0.000500000000000056,380.0,0.00011262070137736072,09:00:49.126000
0,0.00038000000000004697,0.3641787790574629,-0.000500000000000056,380.0,0.00011508789285989456,09:00:49.202000
0,0.00012999999999996348,0.3687592662788347,-0.000500000000000056,130.0,0.00011495658068636454,09:00:49.366000
0,-0.00012000000000000899,0.36016094077799343,-0.000500000000000056,-120.0,0.00011526378575044912,09:00:49.483000
0,-0.00012000000000000899,0.3517226216610231,-0.000500000000000056,-120.0,0.00011556027047215662,09:00:49.612000
0,-0.00012000000000000899,0.3434384030075711,-0.000500000000000056,-120.0,0.00011584638150034899,09:00:49.625000
0,0.00038000000000004697,0.3519974792654361,-0.000500000000000056,380.0,0.00011817057544746157,09:00:49.794000
0,0.00038000000000004697,0.3603538520291758,-0.000500000000000056,380.0,0.00012039899987729932,09:00:50.014000
0,-0.00012000000000000899,0.35243678066343764,-0.000500000000000056,-120.0,0.00012066367111123444,09:00:50.299000
0,-0.00012000000000000899,0.3446556381906082,-0.000500000000000056,-120.0,0.00012091893487931425,09:00:50.332000
0,-0.00012000000000000899,0.33700578053082414,-0.000500000000000056,-120.0,0.00012116508289269548,09:00:50.595000
0,-0.00012000000000000899,0.32948278977328926,-0.000500000000000056,-120.0,0.00012140239563809898,09:00:50.893000
0,-0.00012000000000000899,0.32208246005583896,-0.000500000000000056,-120.0,0.00012163114292274226,09:00:51.102000
0,-0.00012000000000000899,0.31480078451259863,-0.000500000000000056,-120.0,0.00012185158438650762,09:00:51.533000
0,-0.00012000000000000899,0.30763394319529463,-0.000500000000000056,-120.0,0.00012206396998372228,09:00:51.721000
0,-0.00012000000000000899,0.30057829188329405,-0.000500000000000056,-120.0,0.00012226854043672492,09:00:51.927000
0,-0.00012000000000000899,0.29363035170589974,-0.000500000000000056,-120.0,0.00012246552766321072,09:00:52.797000
0,-0.00012000000000000899,0.28678679950793523,-0.000500000000000056,-120.0,0.00012265515517917964,09:00:52.953000
0,0.00012999999999996348,0.29094872094184776,-0.000500000000000056,130.0,0.00012253018292912986,09:00:53.457000
0,0.00038000000000004697,0.29983267021122045,-0.000500000000000056,380.0,0.0001246134520740594,09:00:53.480000
0,0.00038000000000004697,0.3084791141241112,-0.000500000000000056,380.0,0.00012661928847760047,09:00:53.728000
0,0.00038000000000004697,0.3169054331218246,-0.000500000000000056,380.0,0.00012855228089604396,09:00:54.095000
0,0.00012999999999996348,0.3207203627174156,-0.000500000000000056,130.0,0.000128387453292191,09:00:54.460000
0,0.00012999999999996348,0.32451198871753295,-0.000500000000000056,130.0,0.00012822255430994535,09:00:54.597000
0,0.00012999999999996348,0.32828066388619287,-0.000500000000000056,130.0,0.00012805760306988797,09:00:55.405000
0,0.00012999999999996348,0.33202673289268336,-0.000500000000000056,130.0,0.0001278926180009365,09:00:55.616000
0,0.00012999999999996348,0.33575053255678805,-0.000500000000000056,130.0,0.0001277276168649493,09:00:55.860000
0,0.00038000000000004697,0.3435143621683312,-0.000500000000000056,380.0,0.0001295363820441904,09:00:55.874000
0,0.00038000000000004697,0.3511117872531369,-0.000500000000000056,380.0,0.00013128365315177105,09:00:56.202000
0,0.00038000000000004697,0.3585528832394911,-0.000500000000000056,380.0,0.00013297264461443204,09:00:56.276000
0,0.00012999999999996348,0.3620041131855159,-0.000500000000000056,130.0,0.00013277760109653203,09:00:56.277000
0,0.00038000000000004697,0.3692226294478103,-0.000500000000000056,380.0,0.0001344024152034152,09:00:56.286000
0,0.0006299999999999084,0.3742788780227537,-0.000500000000000056,630.0,0.00013983276019906768,09:00:56.301000
0,0.0006299999999999084,0.3795709269013282,-0.000500000000000056,630.0,0.00014496172365766483,09:00:56.551000
0,0.00038000000000004697,0.3863699250727632,-0.000500000000000056,380.0,0.0001463048081890249,09:00:56.624000
0,-0.00012000000000000899,0.38041438939513245,-0.0007499999999999174,-120.0,0.00014645683041294367,09:00:56.901000
0,0.00038000000000004697,0.38712550095720183,-0.0007499999999999174,380.0,0.00014776044130637142,09:00:56.935000
0,0.0006349999999999412,0.39238469874001397,-0.0007499999999999174,635.0,0.00015250386378611405,09:00:56.936000
0,0.0006349999999999412,0.3977519990952221,-0.0007499999999999174,635.0,0.00015701880970205804,09:00:57.392000
0,0.0006349999999999412,0.4031909230488191,-0.0007499999999999174,635.0,0.00016132617365719468,09:00:57.395000
0,0.0008999999999999009,0.40370583821029266,-0.0007499999999999174,900.0,0.0001704367383224822,09:00:57.630000
0,0.0008999999999999009,0.4053742427462141,-0.0007499999999999174,900.0,0.0001789300469502318,09:00:57.650000
0,0.0008999999999999009,0.40786745174576444,-0.0007499999999999174,900.0,0.00018689326212512362,09:00:57.726000
0,0.0006349999999999412,0.4139204083612488,-0.0007499999999999174,635.0,0.00019016001511675784,09:00:58.171000
0,0.0006349999999999412,0.41990518112737374,-0.0007499999999999174,635.0,0.00019331165705968478,09:00:58.178000
0,0.0006349999999999412,0.42582245024090526,-0.0007499999999999174,635.0,0.00019635492387603615,09:00:58.547000
0,0.0006349999999999412,0.43167315379867116,-0.0007499999999999174,635.0,0.00019929592794299124,09:00:59.544000
0,0.0006349999999999412,0.437458413002382,-0.0007499999999999174,635.0,0.0002021402377230526,09:00:59.682000
0,0.0006349999999999412,0.44317947595012447,-0.0007499999999999174,635.0,0.00020489294462793078,09:00:59.941000
0,0.0006349999999999412,0.4488376752586372,-0.0007499999999999174,635.0,0.00020755871954485056,09:00:59.979000
0,-0.000160000000000049,0.44311897439995884,-0.0010599999999999499,-160.0,0.00020777482084108825,09:01:00.089000
0,0.00036999999999998145,0.4481057513783164,-0.0010599999999999499,370.0,0.000208124538210551,09:01:00.121000
0,0.0006349999999999412,0.4536692025107623,-0.0010599999999999499,635.0,0.0002106753611397112,09:01:00.339000
0,0.0006349999999999412,0.4591726578836427,-0.0010599999999999499,635.0,0.00021314932138300296,09:01:00.545000
0,0.0006349999999999412,0.4646175941178278,-0.0010599999999999499,635.0,0.00021554996270619934,09:01:00.587000
0,0.0006349999999999412,0.4700054735088256,-0.0010599999999999499,635.0,0.00021788057599974347,09:01:00.906000
0,0.0006349999999999412,0.4753377358024008,-0.0010599999999999499,635.0,0.00022014422432969444,09:01:01.450000
0,0.0006349999999999412,0.4806157922336802,-0.0010599999999999499,635.0,0.00022234376483873532,09:01:01.483000
0,0.0006349999999999412,0.48584102130552004,-0.0010599999999999499,635.0,0.00022448186797181018,09:01:01.741000
0,0.0006349999999999412,0.49101476590439086,-0.0010599999999999499,635.0,0.00022656103441839168,09:01:01.965000
0,0.0006349999999999412,0.49613833144451114,-0.0010599999999999499,635.0,0.00022858361009699463,09:01:02.141000
0,0.00036999999999998145,0.5004942830672412,-0.0010599999999999499,370.0,0.0002287039521703148,09:01:02.345000
0,0.00036999999999998145,0.5048208134313795,-0.0010599999999999499,370.0,0.0002288184084503153,09:01:02.441000
0,0.00036999999999998145,0.5091184535519198,-0.0010599999999999499,370.0,0.00022892711822764832,09:01:02.765000
0,0.00036999999999998145,0.5133877195328731,-0.0010599999999999499,370.0,0.00022903021700633745,09:01:03.640000
0,0.00010500000000002174,0.5142083748133989,-0.0010599999999999499,105.0,0.00022856563628531889,09:01:04.276000
0,0.00036999999999998145,0.5184365588092485,-0.0010599999999999499,370.0,0.0002286651762542598,09:01:04.345000
0,0.00036999999999998145,0.5226375182543544,-0.0010599999999999499,370.0,0.00022875937673027033,09:01:04.721000
0,0.0007550000000000612,0.5267246822301563,-0.0010599999999999499,755.0,0.0002318099077548871,09:01:05.162000
0,0.0002500000000000835,0.5296615110339761,-0.0010599999999999499,250.0,0.00023148663665145599,09:01:05.188000
0,0.0002500000000000835,0.532586720972032,-0.0010599999999999499,250.0,0.00023116438040433242,09:01:05.382000
0,0.0002500000000000835,0.535500432674803,-0.0010599999999999499,250.0,0.00023084313895518205,09:01:05.446000
0,0.0002500000000000835,0.5384027648331724,-0.0010599999999999499,250.0,0.00023052291209314316,09:01:05.474000
0,0.0002500000000000835,0.5412938342400623,-0.0010599999999999499,250.0,0.0002302036994605562,09:01:05.688000
0,0.0002500000000000835,0.5441737558309561,-0.0010599999999999499,250.0,0.00022988550055849733,09:01:05.997000
0,0.0002500000000000835,0.5470426427233486,-0.0010599999999999499,250.0,0.00022956831475212113,09:01:06.299000
0,-0.0002550000000000052,0.5387984773217777,-0.001154999999999906,-255.0,0.0002303431289351266,09:01:06.321000
0,-0.0002550000000000052,0.5307000158739003,-0.001154999999999906,-255.0,0.00023110002633564358,09:01:06.407000
0,-0.0002550000000000052,0.5227423509565917,-0.001154999999999906,-255.0,0.00023183946636527372,09:01:06.595000
0,-0.0002550000000000052,0.5149208088720377,-0.001154999999999906,-255.0,0.00023256189260776686,09:01:06.645000
0,-0.0002550000000000052,0.507230935414533,-0.001154999999999906,-255.0,0.00023326773354295292,09:01:06.682000
0,0.0002500000000000835,0.510042123801885,-0.001154999999999906,250.0,0.0002329636852147853,09:01:06.819000
0,-0.0002550000000000052,0.5024710995011041,-0.001154999999999906,-255.0,0.00023365583243866247,09:01:06.858000
0,-0.0002550000000000052,0.49502368190013374,-0.001154999999999906,-255.0,0.00023433222336906163,09:01:06.937000
0,0.0002500000000000835,0.49780712833256624,-0.001154999999999906,250.0,0.0002340339315524269,09:01:07.241000
0,0.0002500000000000835,0.5005798456170921,-0.001154999999999906,250.0,0.00023373642854940203,09:01:07.430000
0,0.0002500000000000835,0.5033419414946304,-0.001154999999999906,250.0,0.00023343971625152537,09:01:07.665000
0,-0.0002550000000000052,0.4959899191831356,-0.001154999999999906,-255.0,0.00023410806781500856,09:01:07.801000
0,-0.0002550000000000052,0.4887545857437399,-0.001154999999999906,-255.0,0.00023476146124775003,09:01:07.892000
0,-0.0002550000000000052,0.48163237455113544,-0.001154999999999906,-255.0,0.000235400254954827,09:01:08.523000
0,-0.0002550000000000052,0.4746198735907833,-0.001154999999999906,-255.0,0.00023602479596147941,09:01:08.778000
0,-0.0002550000000000052,0.4677138168735518,-0.001154999999999906,-255.0,0.0002366354203890798,09:01:08.815000
0,-0.0002550000000000052,0.46091107642820894,-0.001154999999999906,-255.0,0.00023723245390580268,09:01:09.546000
0,-0.0002550000000000052,0.45420865482626427,-0.001154999999999906,-255.0,0.00023781621215363522,09:01:09.689000
0,0.0002500000000000835,0.4569078045924092,-0.001154999999999906,250.0,0.00023753721780364156,09:01:10.925000
0,-0.0002550000000000052,0.45029611557069515,-0.001154999999999906,-255.0,0.0002381104630907338,09:01:10.959000
0,-0.0002550000000000052,0.44377929071957395,-0.001154999999999906,-255.0,0.0002386710430207491,09:01:10.972000
0,-0.0002550000000000052,0.4373546786265825,-0.001154999999999906,-255.0,0.00023921924476153994,09:01:11.268000
0,-0.0002550000000000052,0.4310197332974555,-0.001154999999999906,-255.0,0.00023975534698539598,09:01:11.720000
0,0.0007399999999999629,0.4358048731802472,-0.001154999999999906,740.0,0.00024232171025477802,09:01:12.440000
0,-0.0002550000000000052,0.4296064200666525,-0.001154999999999906,-255.0,0.0002428414387256229,09:01:13.518000
0,-0.0002550000000000052,0.4234915119943297,-0.001154999999999906,-255.0,0.0002433497111126321,09:01:13.701000
0,-0.0002550000000000052,0.41745794319975743,-0.001154999999999906,-255.0,0.00024384677859435415,09:01:14.026000
0,-0.0002550000000000052,0.4115035908938713,-0.001154999999999906,-255.0,0.00024433288523854446,09:01:14.216000
0,-0.0002550000000000052,0.4056264112531188,-0.001154999999999906,-255.0,0.00024480826826321254,09:01:14.506000
0,-0.0002550000000000052,0.3998244356457829,-0.001154999999999906,-255.0,0.00024527315828557975,09:01:15.243000
0,-0.0002550000000000052,0.3940957670773875,-0.001154999999999906,-255.0,0.0002457277795596314,09:01:15.701000
0,-0.0002550000000000052,0.3884385768402774,-0.001154999999999906,-255.0,0.00024617235020289925,09:01:15.731000
0,0.0007399999999999629,0.39351660719557224,-0.001154999999999906,740.0,0.0002486421812881142,09:01:16.441000
0,0.0007399999999999629,0.398530120192337,-0.001154999999999906,740.0,0.00025105140445460985,09:01:16.782000
0,0.0007399999999999629,0.40348151395704485,-0.001154999999999906,740.0,0.00025340231744994996,09:01:16.956000
0,0.0007399999999999629,0.4083730418004021,-0.001154999999999906,740.0,0.0002556970821616513,09:01:16.958000
0,0.0007399999999999629,0.41320682415639476,-0.001154999999999906,740.0,0.00025793773583158167,09:01:16.959000
0,0.0007399999999999629,0.41798485928654106,-0.001154999999999906,740.0,0.00026012620108993665,09:01:16.961000
0,0.0007399999999999629,0.42270903290173006,-0.001154999999999906,740.0,0.00026226429495831635,09:01:16.962000
0,0.0007399999999999629,0.4320028268589544,-0.001154999999999906,740.0,0.0002663961563728863,09:01:16.963000
0,0.0007399999999999629,0.4273811268323207,-0.001154999999999906,740.0,0.0002643537369494606,09:01:16.963000
0,0.0007399999999999629,0.43657572980118164,-0.001154999999999906,740.0,0.00026839309894033023,09:01:16.964000
0,0.0007399999999999629,0.4411013499480144,-0.001154999999999906,740.0,0.0002703460327519994,09:01:16.965000
0,0.0007399999999999629,0.44558112490348856,-0.001154999999999906,740.0,0.00027225635373373763,09:01:17.199000
0,0.0007399999999999629,0.4500164209109309,-0.001154999999999906,740.0,0.0002741253905859822,09:01:17.290000
0,0.0007399999999999629,0.45440853771159245,-0.001154999999999906,740.0,0.0002759544092975305,09:01:17.351000
0,0.0007399999999999629,0.45875871298642923,-0.001154999999999906,740.0,0.0002777446172704311,09:01:17.486000
0,0.0007399999999999629,0.4630681264238878,-0.001154999999999906,740.0,0.00027949716709657055,09:01:17.596000
0,0.0007399999999999629,0.467337903451447,-0.001154999999999906,740.0,0.0002812131600215926,09:01:17.632000
0,0.0007399999999999629,0.4715691186642481,-0.001154999999999906,740.0,0.0002828936491275346,09:01:17.681000
0,0.0007399999999999629,0.47576279898031143,-0.001154999999999906,740.0,0.0002845396422618889,09:01:17.701000
0,0.0007399999999999629,0.47991992654850624,-0.001154999999999906,740.0,0.0002861521047376109,09:01:17.787000
0,0.0007399999999999629,0.48404144143253225,-0.001154999999999906,740.0,0.00028773196182582575,09:01:18.062000
0,0.0007399999999999629,0.4881282440916324,-0.001154999999999906,740.0,0.00028928010106057066,09:01:18.121000
0,0.0007399999999999629,0.49218119767652585,-0.001154999999999906,740.0,0.000290797374372804,09:01:18.149000
0,0.0007399999999999629,0.49620113015710426,-0.001154999999999906,740.0,0.0002922846000690599,09:01:18.170000
0,0.0007399999999999629,0.5001888362967044,-0.001154999999999906,740.0,0.0002937425646685115,09:01:18.912000
0,0.0007399999999999629,0.5041450794862588,-0.001154999999999906,740.0,0.00029517202461077524,09:01:18.912000
0,0.0007399999999999629,0.5080705934502866,-0.001154999999999906,740.0,0.0002965737078455308,09:01:18.992000
0,0.0007399999999999629,0.5119660838354918,-0.001154999999999906,740.0,0.00029794831531392284,09:01:18.999000
0,0.0007399999999999629,0.5158322296916948,-0.001154999999999906,740.0,0.0002992965223307197,09:01:19.042000
0,0.0007399999999999629,0.5196696848538721,-0.001154999999999906,740.0,0.00030061897987533983,09:01:19.069000
0,0.0007399999999999629,0.5234790792332598,-0.001154999999999906,740.0,0.0003019163157990694,09:01:19.102000
