,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.000160000000000049,-1.7788153099713977,-0.00036000000000002697,-160.0,0.00010954755323531623,09:01:34.584000
0,-0.000160000000000049,-1.7854632972475888,-0.00036000000000002697,-160.0,0.00010887930337168134,09:01:35.018000
0,-0.000160000000000049,-1.7921091455345914,-0.00036000000000002697,-160.0,0.00010822296672294511,09:01:41.195000
0,-0.000160000000000049,-1.79875192341091,-0.00036000000000002697,-160.0,0.0001075781996327639,09:01:41.283000
0,-0.000160000000000049,-1.8053907664260411,-0.00036000000000002697,-160.0,0.00010694467185027352,09:01:44.057000
0,-0.000160000000000049,-1.812024872191613,-0.00036000000000002697,-160.0,0.00010632206588594365,09:01:45.234000
0,-0.000160000000000049,-1.8186534958767313,-0.00036000000000002697,-160.0,0.00010571007640317158,09:01:45.257000
0,-0.000160000000000049,-1.825275946069956,-0.00036000000000002697,-160.0,0.00010510840964346086,09:01:45.257000
0,-5.999999999994898e-05,-1.8038151723516662,-0.00036000000000002697,-60.0,0.00010546751427477114,09:01:45.257000
0,-5.999999999994898e-05,-1.7834354589690424,-0.00036000000000002697,-60.0,0.00010579283811272402,09:01:45.274000
0,-5.999999999994898e-05,-1.7640557041217717,-0.00036000000000002697,-60.0,0.00010608670503182746,09:01:45.279000
0,-5.999999999994898e-05,-1.745602989931039,-0.00036000000000002697,-60.0,0.00010635124933584387,09:01:45.300000
0,-5.999999999994898e-05,-1.728011553942348,-0.00036000000000002697,-60.0,0.00010658843460359941,09:01:45.803000
0,-5.999999999994898e-05,-1.7112219140754659,-0.00036000000000002697,-60.0,0.00010680007028101608,09:01:46.139000
0,-5.999999999994898e-05,-1.6951801207016792,-0.00036000000000002697,-60.0,0.00010698782633705253,09:01:46.352000
0,-5.999999999994898e-05,-1.6798371146011888,-0.00036000000000002697,-60.0,0.00010715324624956376,09:01:48.960000
0,4.0000000000040004e-05,-1.6282932493702407,-0.00036000000000002697,40.0,0.00010904396712585047,09:01:50.274000
0,4.0000000000040004e-05,-1.5807849346211837,-0.00036000000000002697,40.0,0.00011080877058511942,09:01:50.619000
0,4.0000000000040004e-05,-1.536801447271121,-0.00036000000000002697,40.0,0.0001124583056994271,09:01:50.924000
0,4.0000000000040004e-05,-1.4959184390728317,-0.00036000000000002697,40.0,0.0001140019602367603,09:01:51.219000
0,4.0000000000040004e-05,-1.457780003501608,-0.00036000000000002697,40.0,0.0001154480593341838,09:01:54.427000
0,4.0000000000040004e-05,-1.422085094628518,-0.00036000000000002697,40.0,0.00011680402514963391,09:01:54.973000
0,4.0000000000040004e-05,-1.388577102234095,-0.00036000000000002697,40.0,0.00011807650656888468,09:01:56.124000
0,4.0000000000040004e-05,-1.357035751197349,-0.00036000000000002697,40.0,0.0001192714856335187,09:01:56.124000
0,4.0000000000040004e-05,-1.3272707364194096,-0.00036000000000002697,40.0,0.00012039436565778763,09:01:58.335000
0,4.0000000000040004e-05,-1.2991166701906722,-0.00036000000000002697,40.0,0.00012145004478668774,09:01:58.499000
0,-0.00036000000000002697,-1.3043241999096231,-0.00040000000000006697,-360.0,0.0001225155525068727,09:01:58.771000
0,-0.00036000000000002697,-1.3097821412713708,-0.00040000000000006697,-360.0,0.00012351838761581863,09:01:58.781000
0,-0.00036000000000002697,-1.31545955665563,-0.00040000000000006697,-360.0,0.00012446257991567585,09:01:58.792000
0,-0.00036000000000002697,-1.3213296048494305,-0.00040000000000006697,-360.0,0.0001253518178608068,09:01:58.793000
0,-0.00036000000000002697,-1.3273689048696395,-0.00040000000000006697,-360.0,0.0001261894861221439,09:01:58.794000
0,-0.000260000000000038,-1.3373612087582392,-0.00040000000000006697,-260.0,0.00012590536593872772,09:01:58.811000
0,-0.000260000000000038,-1.34728005714946,-0.00040000000000006697,-260.0,0.0001256199719729882,09:01:58.813000
0,-0.000160000000000049,-1.3529548109092893,-0.00040000000000006697,-160.0,0.00012502921541850958,09:01:58.830000
0,-0.000160000000000049,-1.3586061532834675,-0.00040000000000006697,-160.0,0.00012444671597097598,09:01:58.833000
0,-0.000160000000000049,-1.3642343672790431,-0.00040000000000006697,-160.0,0.00012387228304850488,09:01:58.834000
0,-0.000160000000000049,-1.3698397303566714,-0.00040000000000006697,-160.0,0.0001233057321714021,09:01:59.860000
0,-0.000160000000000049,-1.3754225145777268,-0.00040000000000006697,-160.0,0.00012274688471322309,09:01:59.892000
0,-0.000160000000000049,-1.3809829867466095,-0.00040000000000006697,-160.0,0.0001221955676641354,09:02:00.312000
0,-0.000160000000000049,-1.3865214085484356,-0.00040000000000006697,-160.0,0.00012165161340587014,09:02:01.258000
0,-0.000160000000000049,-1.3920380366822775,-0.00040000000000006697,-160.0,0.00012111485949759777,09:02:05.880000
0,-0.000160000000000049,-1.3975331229901207,-0.00040000000000006697,-160.0,0.00012058514847210679,09:02:06.271000
0,-0.000160000000000049,-1.4030069145817012,-0.00040000000000006697,-160.0,0.0001200623276417046,09:02:06.541000
0,-5.999999999994898e-05,-1.396437315584069,-0.00040000000000006697,-60.0,0.00011996339946796419,09:02:07.064000
0,-5.999999999994898e-05,-1.3900509669995356,-0.00040000000000006697,-60.0,0.00011985903642883925,09:02:07.099000
0,4.0000000000040004e-05,-1.3643587829321366,-0.00040000000000006697,40.0,0.00012084354323978978,09:02:07.528000
0,4.0000000000040004e-05,-1.3398543318946983,-0.00040000000000006697,40.0,0.00012177940749420547,09:02:08.386000
0,-5.999999999994898e-05,-1.3344567144260302,-0.00040000000000006697,-60.0,0.00012163305698274692,09:02:08.632000
0,-5.999999999994898e-05,-1.3292009561892975,-0.00040000000000006697,-60.0,0.00012148306776652838,09:02:09.519000
0,-5.999999999994898e-05,-1.3240819617607646,-0.00040000000000006697,-60.0,0.00012132965416313407,09:02:09.546000
0,-0.000160000000000049,-1.3294538892877148,-0.00040000000000006697,-160.0,0.00012083545174808945,09:02:09.546000
0,-0.000160000000000049,-1.3348041934000243,-0.00040000000000006697,-160.0,0.00012034723953842972,09:02:09.577000
0,-0.000260000000000038,-1.3430972415784654,-0.00040000000000006697,-260.0,0.00012019127612745825,09:02:11.944000
0,-0.000260000000000038,-1.3513401440674888,-0.00040000000000006697,-260.0,0.00012003249153927419,09:02:12.049000
0,-0.000260000000000038,-1.3595337897681852,-0.00040000000000006697,-260.0,0.00011987105522975026,09:02:14.377000
0,-0.000160000000000049,-1.364679779586894,-0.00040000000000006697,-160.0,0.0001194021768853704,09:02:18.487000
0,-0.000260000000000038,-1.372765966038035,-0.00040000000000006697,-260.0,0.00011924269084610055,09:02:21.283000
0,-0.000160000000000049,-1.3778341253957607,-0.00040000000000006697,-160.0,0.00011878361779608937,09:02:21.315000
0,-0.000160000000000049,-1.3828837259369602,-0.00040000000000006697,-160.0,0.00011832980645246084,09:02:21.318000
0,-0.000160000000000049,-1.3879149698862538,-0.00040000000000006697,-160.0,0.00011788115706383262,09:02:21.318000
0,-0.000160000000000049,-1.3929280558253847,-0.00040000000000006697,-160.0,0.00011743757250644429,09:02:21.321000
0,-0.000160000000000049,-1.397923178784354,-0.00040000000000006697,-160.0,0.00011699895819582906,09:02:21.351000
0,-0.000160000000000049,-1.4029005303296442,-0.00040000000000006697,-160.0,0.00011656522200208778,09:02:21.352000
0,-0.000160000000000049,-1.4078602986496505,-0.00040000000000006697,-160.0,0.00011613627416859264,09:02:21.580000
0,-0.000260000000000038,-1.4155075537086579,-0.00040000000000006697,-260.0,0.00011600284161008253,09:02:22.754000
0,-0.000260000000000038,-1.4231147677444516,-0.00040000000000006697,-260.0,0.00011586703340328293,09:02:22.782000
0,-0.000260000000000038,-1.430682545846011,-0.00040000000000006697,-260.0,0.00011572897778908532,09:02:22.782000
0,-0.000260000000000038,-1.4382114785603906,-0.00040000000000006697,-260.0,0.00011558879707884992,09:02:22.817000
0,-0.000260000000000038,-1.4457021423516436,-0.00040000000000006697,-260.0,0.00011544660795703861,09:02:25.394000
0,-0.000260000000000038,-1.4531551000429095,-0.00040000000000006697,-260.0,0.00011530252176627046,09:02:25.395000
0,-0.000260000000000038,-1.460570901242283,-0.00040000000000006697,-260.0,0.00011515664477596014,09:02:25.665000
0,-0.000260000000000038,-1.4679500827530703,-0.00040000000000006697,-260.0,0.00011500907843561392,09:02:28.988000
0,-0.000260000000000038,-1.475293168969023,-0.00040000000000006697,-260.0,0.0001148599196137781,09:02:29.416000
0,-0.000260000000000038,-1.482600672255126,-0.00040000000000006697,-260.0,0.00011470926082356219,09:02:30.610000
0,-0.000260000000000038,-1.4898730933144926,-0.00040000000000006697,-260.0,0.00011455719043559233,09:02:31.784000
0,-0.000260000000000038,-1.4971109215419107,-0.00040000000000006697,-260.0,0.00011440379287918913,09:02:31.815000
0,-0.00036000000000002697,-1.499562392152417,-0.00040000000000006697,-360.0,0.00011505578843285282,09:02:32.491000
0,-0.00036000000000002697,-1.5021771131178394,-0.00040000000000006697,-360.0,0.00011568198777601275,09:02:33.214000
0,-0.00036000000000002697,-1.5049425541500987,-0.00040000000000006697,-360.0,0.00011628350830895833,09:02:36.144000
0,-0.00036000000000002697,-1.5078472923471113,-0.00040000000000006697,-360.0,0.0001168614031547775,09:02:36.295000
0,-0.00036000000000002697,-1.5108808947545835,-0.00040000000000006697,-360.0,0.00011741666601153989,09:02:38.903000
0,-0.00036000000000002697,-1.5140338155326065,-0.00040000000000006697,-360.0,0.00011795023554245214,09:02:40.376000
0,-0.00036000000000002697,-1.5172973056471333,-0.00040000000000006697,-360.0,0.00011846299935723316,09:02:41.034000
0,-0.00036000000000002697,-1.520663333339115,-0.00040000000000006697,-360.0,0.00011895579763078399,09:02:42.374000
0,-0.00036000000000002697,-1.5241245138979194,-0.00040000000000006697,-360.0,0.00011942942639915176,09:02:43.385000
0,-0.00036000000000002697,-1.5276740474919952,-0.00040000000000006697,-360.0,0.00011988464056762628,09:02:43.712000
0,-0.00036000000000002697,-1.5313056639976255,-0.00040000000000006697,-360.0,0.00012032215666140457,09:02:45.249000
0,-0.00036000000000002697,-1.535013573923154,-0.00040000000000006697,-360.0,0.00012074265534548905,09:02:45.870000
0,-0.00036000000000002697,-1.538792424656969,-0.00040000000000006697,-360.0,0.00012114678373725124,09:02:46.294000
0,-0.000260000000000038,-1.5455428510272855,-0.00040000000000006697,-260.0,0.00012090972794444465,09:02:48.336000
0,-0.000260000000000038,-1.5522641012649312,-0.00040000000000006697,-260.0,0.00012067345564334501,09:02:48.660000
0,-0.000160000000000049,-1.5553992205788503,-0.00040000000000006697,-160.0,0.00012032378097880533,09:02:51.599000
0,-0.000160000000000049,-1.5585301119615982,-0.00040000000000006697,-160.0,0.0001199771184221145,09:02:51.673000
0,-0.000160000000000049,-1.5616567618208537,-0.00040000000000006697,-160.0,0.00011963342513727125,09:02:54.652000
0,-0.000160000000000049,-1.564779157609295,-0.00040000000000006697,-160.0,0.00011929265913273007,09:02:55.418000
0,-0.000160000000000049,-1.5678972877838373,-0.00040000000000006697,-160.0,0.0001189547792402191,09:02:55.459000
0,-0.000160000000000049,-1.5710111417664936,-0.00040000000000006697,-160.0,0.00011861974509420054,09:02:55.460000
0,-0.000160000000000049,-1.5741207099068077,-0.00040000000000006697,-160.0,0.0001182875171119502,09:02:55.727000
0,-0.000160000000000049,-1.5772259834457714,-0.00040000000000006697,-160.0,0.00011795805647423501,09:02:55.999000
0,-0.000160000000000049,-1.58032695448117,-0.00040000000000006697,-160.0,0.00011763132510656724,09:02:56.537000
0,-0.000160000000000049,-1.583423615934297,-0.00040000000000006697,-160.0,0.00011730728566101515,09:02:58.870000
0,-0.000160000000000049,-1.5865159615179718,-0.00040000000000006697,-160.0,0.00011698590149855119,09:02:59.509000
0,-0.000160000000000049,-1.5896039857058073,-0.00040000000000006697,-160.0,0.0001166671366719188,09:02:59.820000
0,-0.000160000000000049,-1.5926876837026749,-0.00040000000000006697,-160.0,0.00011635095590900035,09:02:59.873000
0,-0.000160000000000049,-1.5957670514163156,-0.00040000000000006697,-160.0,0.00011603732459666865,09:03:09.126000
0,-0.000160000000000049,-1.5988420854300498,-0.00040000000000006697,-160.0,0.00011572620876510587,09:03:10.194000
0,-0.000160000000000049,-1.6019127829765314,-0.00040000000000006697,-160.0,0.00011541757507257437,09:03:11.691000
0,-0.000160000000000049,-1.60497914191252,-0.00040000000000006697,-160.0,0.00011511139079062324,09:03:12.728000
0,-0.000160000000000049,-1.6080411606946048,-0.00040000000000006697,-160.0,0.0001148076237897172,09:03:14.052000
0,-0.000160000000000049,-1.6110988383558653,-0.00040000000000006697,-160.0,0.00011450624252527267,09:03:14.198000
0,-0.000160000000000049,-1.6141521744834086,-0.00040000000000006697,-160.0,0.00011420721602408833,09:03:14.622000
0,-0.000160000000000049,-1.6172011691967627,-0.00040000000000006697,-160.0,0.00011391051387115655,09:03:14.995000
0,-0.000160000000000049,-1.6202458231270833,-0.00040000000000006697,-160.0,0.00011361610619684344,09:03:15.329000
0,-0.000160000000000049,-1.6232861373971392,-0.00040000000000006697,-160.0,0.00011332396366442572,09:03:15.572000
0,-0.000160000000000049,-1.6263221136020543,-0.00040000000000006697,-160.0,0.00011303405745797207,09:03:15.573000
0,-0.000160000000000049,-1.6293537537907612,-0.00040000000000006697,-160.0,0.00011274635927055861,09:03:15.597000
0,-0.000160000000000049,-1.6323810604481517,-0.00040000000000006697,-160.0,0.00011246084129280725,09:03:15.599000
0,-0.000160000000000049,-1.635404036477886,-0.00040000000000006697,-160.0,0.00011217747620173658,09:03:15.623000
0,-0.000160000000000049,-1.6384226851858417,-0.00040000000000006697,-160.0,0.00011189623714991565,09:03:15.624000
0,-0.000160000000000049,-1.6414370102641713,-0.00040000000000006697,-160.0,0.00011161709775491045,09:03:15.654000
0,-0.000160000000000049,-1.644447015775946,-0.00040000000000006697,-160.0,0.00011134003208901457,09:03:15.656000
0,-0.000160000000000049,-1.6474527061403677,-0.00040000000000006697,-160.0,0.00011106501466925425,09:03:15.688000
0,-0.000160000000000049,-1.650454086118515,-0.00040000000000006697,-160.0,0.00011079202044766002,09:03:16.573000
0,-0.000160000000000049,-1.6534511607996174,-0.00040000000000006697,-160.0,0.00011052102480179597,09:03:16.690000
0,-0.000160000000000049,-1.6564439355878235,-0.00040000000000006697,-160.0,0.00011025200352553909,09:03:16.725000
0,-0.000160000000000049,-1.659432416189453,-0.00040000000000006697,-160.0,0.00010998493282010075,09:03:17.163000
0,-0.000160000000000049,-1.6624166086007088,-0.00040000000000006697,-160.0,0.0001097197892852828,09:03:17.190000
0,-0.000160000000000049,-1.6653965190958357,-0.00040000000000006697,-160.0,0.00010945654991096138,09:03:17.208000
0,-0.000160000000000049,-1.6683721542157037,-0.00040000000000006697,-160.0,0.00010919519206879117,09:03:19.219000
0,-0.000160000000000049,-1.6713435207568033,-0.00040000000000006697,-160.0,0.0001089356935041236,09:03:20.646000
0,-0.000160000000000049,-1.6743106257606348,-0.00040000000000006697,-160.0,0.0001086780323281326,09:03:20.687000
0,-0.000160000000000049,-1.677273476503481,-0.00040000000000006697,-160.0,0.00010842218701014126,09:03:22.361000
0,-0.000160000000000049,-1.6802320804865403,-0.00040000000000006697,-160.0,0.00010816813637014403,09:03:23.837000
0,-0.000160000000000049,-1.683186445426416,-0.00040000000000006697,-160.0,0.00010791585957151805,09:03:26.887000
0,-0.000160000000000049,-1.6861365792459455,-0.00040000000000006697,-160.0,0.00010766533611391802,09:03:27.241000
0,-0.000160000000000049,-1.689082490065348,-0.00040000000000006697,-160.0,0.00010741654582635002,09:03:32.230000
0,-0.000160000000000049,-1.6920241861936953,-0.00040000000000006697,-160.0,0.00010716946886041763,09:03:33.024000
0,-0.000160000000000049,-1.69496167612068,-0.00040000000000006697,-160.0,0.00010692408568373647,09:03:35.675000
0,-0.000160000000000049,-1.6978949685086737,-0.00040000000000006697,-160.0,0.00010668037707351178,09:03:37.100000
0,-0.000160000000000049,-1.7008240721850707,-0.00040000000000006697,-160.0,0.00010643832411027422,09:03:41.450000
0,-0.000160000000000049,-1.7037489961348935,-0.00040000000000006697,-160.0,0.00010619790817176967,09:03:41.551000
0,-0.000160000000000049,-1.706669749493669,-0.00040000000000006697,-160.0,0.00010595911092699798,09:03:41.670000
0,-0.000160000000000049,-1.709586341540545,-0.00040000000000006697,-160.0,0.00010572191433039726,09:03:44.515000
0,-0.000160000000000049,-1.712498781691655,-0.00040000000000006697,-160.0,0.00010548630061616878,09:03:49.068000
0,-0.000160000000000049,-1.7154070794937124,-0.00040000000000006697,-160.0,0.00010525225229273888,09:03:49.102000
0,-0.000160000000000049,-1.718311244617831,-0.00040000000000006697,-160.0,0.00010501975213735383,09:03:50.059000
0,-0.000160000000000049,-1.7212112868535592,-0.00040000000000006697,-160.0,0.00010478878319080427,09:03:50.138000
0,-0.000160000000000049,-1.724107216103127,-0.00040000000000006697,-160.0,0.00010455932875227485,09:03:54.861000
0,-0.000160000000000049,-1.7269990423758876,-0.00040000000000006697,-160.0,0.00010433137237431656,09:03:54.887000
0,-0.000160000000000049,-1.7298867757829581,-0.00040000000000006697,-160.0,0.00010410489785793738,09:03:54.891000
0,-0.000160000000000049,-1.732770426532047,-0.00040000000000006697,-160.0,0.00010387988924780847,09:04:00.443000
0,-0.000160000000000049,-1.735650004922455,-0.00040000000000006697,-160.0,0.000103656330827583,09:04:03.264000
0,-0.000160000000000049,-1.7385255213402626,-0.00040000000000006697,-160.0,0.00010343420711532355,09:04:03.609000
0,-0.000160000000000049,-1.7413969862536696,-0.00040000000000006697,-160.0,0.00010321350285903637,09:04:05.701000
0,-0.000160000000000049,-1.74426441020851,-0.00040000000000006697,-160.0,0.00010299420303230832,09:04:07.361000
0,-0.000160000000000049,-1.7471278038239157,-0.00040000000000006697,-160.0,0.00010277629283004486,09:04:10.016000
0,-0.000160000000000049,-1.749987177788132,-0.00040000000000006697,-160.0,0.00010255975766430547,09:04:11.630000
0,-0.000160000000000049,-1.7528425428544803,-0.00040000000000006697,-160.0,0.00010234458316023432,09:04:11.665000
0,-5.999999999994898e-05,-1.746472445771936,-0.00040000000000006697,-60.0,0.00010242320786560741,09:04:11.701000
0,-5.999999999994898e-05,-1.7402112253164403,-0.00040000000000006697,-60.0,0.00010249853357889848,09:04:11.701000
0,-5.999999999994898e-05,-1.7340561055088557,-0.00040000000000006697,-60.0,0.00010257064191765625,09:04:11.702000
0,-5.999999999994898e-05,-1.7280044071861385,-0.00040000000000006697,-60.0,0.00010263961213877888,09:04:11.732000
0,-5.999999999994898e-05,-1.7220535437211628,-0.00040000000000006697,-60.0,0.00010270552122177509,09:04:11.732000
0,-5.999999999994898e-05,-1.7162010169711275,-0.00040000000000006697,-60.0,0.00010276844394846922,09:04:11.733000
0,4.0000000000040004e-05,-1.6951880221181281,-0.00040000000000006697,40.0,0.00010350603153432846,09:04:11.737000
0,4.0000000000040004e-05,-1.674854094677043,-0.00040000000000006697,40.0,0.00010422440379187295,09:04:11.868000
0,4.0000000000040004e-05,-1.6551626956806527,-0.00040000000000006697,40.0,0.00010492422715899505,09:04:12.171000
0,4.0000000000040004e-05,-1.636079988476181,-0.00040000000000006697,40.0,0.00010560613429939996,09:04:12.636000
0,4.0000000000040004e-05,-1.6175745868442626,-0.00040000000000006697,40.0,0.00010627072645946281,09:04:12.676000
0,4.0000000000040004e-05,-1.5996173312429418,-0.00040000000000006697,40.0,0.00010691857561426426,09:04:12.677000
0,4.0000000000040004e-05,-1.5821810895382442,-0.00040000000000006697,40.0,0.00010755022642567111,09:04:13.237000
0,4.0000000000040004e-05,-1.5652405791154436,-0.00040000000000006697,40.0,0.00010816619803243415,09:04:14.451000
0,4.0000000000040004e-05,-1.5487722077110833,-0.00040000000000006697,40.0,0.00010876698568979828,09:04:15.258000
