,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.0,0.0,0.0,0.0,09:00:30.814000
0,0.0,0.0,0.0,0.0,0.0,09:00:30.917000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.025000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.062000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.064000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.114000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.189000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.191000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.199000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.243000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.261000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.261000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.267000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.326000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.338000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.381000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.443000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.506000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.534000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.589000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.625000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.721000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.863000
0,0.0,0.0,0.0,0.0,0.0,09:00:31.924000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.030000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.129000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.276000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.320000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.371000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.463000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.473000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.604000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.660000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.695000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.732000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.823000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.838000
0,0.0,0.0,0.0,0.0,0.0,09:00:32.963000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.069000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.070000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.088000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.101000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.103000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.190000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.313000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.342000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.344000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.376000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.440000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.442000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.455000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.492000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.508000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.508000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.591000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.607000
0,0.0,0.0,0.0,0.0,0.0,09:00:33.947000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.129000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.211000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.253000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.333000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.374000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.458000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.613000
0,0.0,0.0,0.0,0.0,0.0,09:00:34.915000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.152000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.277000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.320000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.417000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.435000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.505000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.508000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.531000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.695000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.703000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.718000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.718000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.721000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.722000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.751000
0,0.0,0.0,0.0,0.0,0.0,09:00:35.897000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.111000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.215000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.246000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.403000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.463000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.520000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.564000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.647000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.681000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.711000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.716000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.883000
0,0.0,0.0,0.0,0.0,0.0,09:00:36.883000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.066000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.131000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.163000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.194000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.226000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.234000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.321000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.367000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.403000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.500000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.543000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.640000
0,0.0,0.0,0.0,0.0,0.0,09:00:37.774000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.119000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.440000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.560000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.593000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.620000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.797000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.831000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.971000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.992000
0,0.0,0.0,0.0,0.0,0.0,09:00:38.999000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.021000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.222000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.237000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.243000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.633000
0,0.0,0.0,0.0,0.0,0.0,09:00:39.785000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.181000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.256000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.294000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.470000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.507000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.588000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.619000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.739000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.740000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.840000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.860000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.881000
0,0.0,0.0,0.0,0.0,0.0,09:00:40.985000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.087000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.167000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.192000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.226000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.267000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.277000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.302000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.432000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.497000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.528000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.895000
0,0.0,0.0,0.0,0.0,0.0,09:00:41.945000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.005000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.039000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.045000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.098000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.122000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.189000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.275000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.360000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.384000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.457000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.588000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.757000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.798000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.815000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.914000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.932000
0,0.0,0.0,0.0,0.0,0.0,09:00:42.997000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.067000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.121000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.121000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.123000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.138000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.151000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.226000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.370000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.418000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.424000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.658000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.929000
0,0.0,0.0,0.0,0.0,0.0,09:00:43.986000
0,0.0,0.0,0.0,0.0,0.0,09:00:44.189000
0,0.0,0.0,0.0,0.0,0.0,09:00:44.409000
0,0.0,0.0,0.0,0.0,0.0,09:00:44.463000
0,0.0,0.0,0.0,0.0,0.0,09:00:44.473000
0,0.0,0.0,0.0,0.0,0.0,09:00:44.785000
0,0.0,0.0,0.0,0.0,0.0,09:00:44.921000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.080000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.098000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.275000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.372000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.402000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.425000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.499000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.642000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.728000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.808000
0,0.0,0.0,0.0,0.0,0.0,09:00:45.923000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.038000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.124000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.125000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.396000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.472000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.517000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.519000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.771000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.796000
0,0.0,0.0,0.0,0.0,0.0,09:00:46.840000
0,0.0,0.0,0.0,0.0,0.0,09:00:47.058000
0,0.0,0.0,0.0,0.0,0.0,09:00:47.122000
0,0.0,0.0,0.0,0.0,0.0,09:00:47.136000
