,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.0004650000000000487,-1.5122952876462445,-0.0004650000000000487,-465.0,0.0002163745565401776,09:00:09.369000
0,-0.0004650000000000487,-1.5526475085202969,-0.0004650000000000487,-465.0,0.00021392032339615224,09:00:09.369000
0,-0.0004650000000000487,-1.5920058915156972,-0.0004650000000000487,-465.0,0.0002115093541585362,09:00:09.369000
0,-0.0004650000000000487,-1.6304396135194132,-0.0004650000000000487,-465.0,0.0002091460469756156,09:00:09.586000
0,-0.0004650000000000487,-1.6680102111546349,-0.0004650000000000487,-465.0,0.00020683326618319635,09:00:09.665000
0,-0.0004650000000000487,-1.704772712123232,-0.0004650000000000487,-465.0,0.00020457272545480927,09:00:11.445000
0,-0.0004650000000000487,-1.7407765595569786,-0.0004650000000000487,-465.0,0.0002023652750485199,09:00:11.974000
0,-0.0004650000000000487,-1.7760663739584404,-0.0004650000000000487,-465.0,0.0002002111185189724,09:00:12.261000
0,-0.0004650000000000487,-1.8106825863666522,-0.0004650000000000487,-465.0,0.00019810997709660737,09:00:13.545000
0,-0.0009299999999999864,-1.7243063310306832,-0.0009299999999999864,-930.0,0.00021723711535030253,09:00:14.123000
0,-0.001395000000000035,-1.4781480859065996,-0.001395000000000035,-1395.0,0.00027207163206218154,09:00:14.153000
0,-0.0018599999999999728,-1.2315439110557622,-0.0018599999999999728,-1860.0,0.00035770248371563086,09:00:14.153000
0,-0.0018599999999999728,-1.136020108929804,-0.0018599999999999728,-1860.0,0.00041981922078157454,09:00:14.156000
0,-0.0018599999999999728,-1.0916348595876066,-0.0018599999999999728,-1860.0,0.0004685632704998664,09:00:14.198000
0,-0.0018599999999999728,-1.0709057958076666,-0.0018599999999999728,-1860.0,0.0005083455949474017,09:00:14.199000
0,-0.0018599999999999728,-1.0630023082624682,-0.0018599999999999728,-1860.0,0.0005415926957443289,09:00:14.199000
0,-0.0018599999999999728,-1.0627560887706724,-0.0018599999999999728,-1860.0,0.0005698216192290763,09:00:14.202000
0,-0.0023450000000000415,-1.0384699476658865,-0.0023450000000000415,-2345.0,0.0006212155082712327,09:00:14.210000
0,-0.0023450000000000415,-1.027916053191729,-0.0023450000000000415,-2345.0,0.0006643430528869684,09:00:14.234000
0,-0.0023450000000000415,-1.0255002722278999,-0.0023450000000000415,-2345.0,0.0007011424166357245,09:00:14.239000
0,-0.0023450000000000415,-1.0282456670545022,-0.0023450000000000415,-2345.0,0.000732915338642199,09:00:14.244000
0,-0.002829999999999999,-1.0156788834518866,-0.002829999999999999,-2830.0,0.0007845737594659528,09:00:14.248000
0,-0.003314999999999957,-0.9913680075013599,-0.003314999999999957,-3315.0,0.0008556512815664085,09:00:14.269000
0,-0.003314999999999957,-0.9800077998487386,-0.003314999999999957,-3315.0,0.0009159110775838386,09:00:14.277000
0,-0.003314999999999957,-0.9764084931141842,-0.003314999999999957,-3315.0,0.0009678326301587306,09:00:14.277000
0,-0.003314999999999957,-0.9777781483298177,-0.003314999999999957,-3315.0,0.0010130896510307475,09:00:14.280000
0,-0.0038000000000000256,-0.9708144697931932,-0.0038000000000000256,-3800.0,0.0010749581285935186,09:00:14.282000
0,-0.0038000000000000256,-0.9696359655174926,-0.0038000000000000256,-3800.0,0.0011289078257791837,09:00:14.301000
0,-0.0038000000000000256,-0.9723078108577172,-0.0038000000000000256,-3800.0,0.0011763951384995972,09:00:14.306000
0,-0.004284999999999983,-0.9685078970002776,-0.004284999999999983,-4285.0,0.001238927135237796,09:00:14.314000
0,-0.004284999999999983,-0.9690939975172351,-0.004284999999999983,-4285.0,0.0012940283305149835,09:00:14.317000
0,-0.004770000000000052,-0.9644005297224666,-0.004770000000000052,-4770.0,0.0013631837933479193,09:00:14.342000
0,-0.004770000000000052,-0.96414573507081,-0.004770000000000052,-4770.0,0.0014242871062248896,09:00:14.353000
0,-0.00525500000000001,-0.9596037044042457,-0.00525500000000001,-5255.0,0.0014984484324801516,09:00:14.369000
0,-0.005739999999999967,-0.9518676690093636,-0.005739999999999967,-5740.0,0.0015847188344160496,09:00:14.402000
0,-0.006225000000000036,-0.9420686176496719,-0.006225000000000036,-6225.0,0.0016819540523337073,09:00:14.434000
0,-0.006225000000000036,-0.9379824151746862,-0.006225000000000036,-6225.0,0.0017678099038411213,09:00:14.436000
0,-0.004770000000000052,-0.9501505641838834,-0.006225000000000036,-4770.0,0.0017963435894668418,09:00:14.465000
0,-0.004770000000000052,-0.9624761450198782,-0.006225000000000036,-4770.0,0.0018223029069326963,09:00:14.573000
0,-0.004770000000000052,-0.9749029652819755,-0.006225000000000036,-4770.0,0.0018459490597617812,09:00:14.616000
0,-0.004770000000000052,-0.9873879277903267,-0.006225000000000036,-4770.0,0.0018675083743500934,09:00:14.631000
0,-0.004770000000000052,-0.9998977335086396,-0.006225000000000036,-4770.0,0.0018871782892198809,09:00:14.634000
0,-0.004770000000000052,-1.0124065081389995,-0.006225000000000036,-4770.0,0.0019051320792944182,09:00:14.792000
0,-0.004770000000000052,-1.024894066762731,-0.006225000000000036,-4770.0,0.0019215226302145092,09:00:15.412000
0,-0.004770000000000052,-1.0373446271971545,-0.006225000000000036,-4770.0,0.0019364854882693162,09:00:15.414000
0,-0.004770000000000052,-1.0497458440395944,-0.006225000000000036,-4770.0,0.0019501413503101122,09:00:18.869000
0,-0.004770000000000052,-1.0620880752532569,-0.006225000000000036,-4770.0,0.001962598115318736,09:00:18.921000
0,-0.004770000000000052,-1.0743638196130219,-0.006225000000000036,-4770.0,0.001973952588990893,09:00:18.995000
0,-0.004770000000000052,-1.0865672812042517,-0.006225000000000036,-4770.0,0.0019842919108305065,09:00:19.302000
0,-0.004770000000000052,-1.0986940294394865,-0.006225000000000036,-4770.0,0.001993694757250396,09:00:21.591000
0,-0.004770000000000052,-1.1107407316090538,-0.006225000000000036,-4770.0,0.0020022323623077785,09:00:21.668000
0,-0.004770000000000052,-1.122704941022226,-0.006225000000000036,-4770.0,0.0020099693887941283,09:00:21.669000
0,-0.004770000000000052,-1.134584928116656,-0.006225000000000036,-4770.0,0.0020169646756348627,09:00:21.807000
0,-0.004770000000000052,-1.1463795450411582,-0.006225000000000036,-4770.0,0.002023271882364888,09:00:21.833000
0,-0.004770000000000052,-1.1697103513754181,-0.006225000000000036,-4770.0,0.002034014073890668,09:00:21.876000
0,-0.004770000000000052,-1.1580881165047403,-0.006225000000000036,-4770.0,0.0020289400474260907,09:00:21.876000
0,-0.004770000000000052,-1.1812462707733167,-0.006225000000000036,-4770.0,0.002038535153737558,09:00:21.877000
0,-0.004770000000000052,-1.1926961493513482,-0.006225000000000036,-4770.0,0.0020425411398417607,09:00:21.910000
0,-0.004770000000000052,-1.2040604671764983,-0.006225000000000036,-4770.0,0.0020460668732619554,09:00:21.998000
0,-0.004770000000000052,-1.2153398701748783,-0.006225000000000036,-4770.0,0.0020491444721433064,09:00:23.210000
0,-0.004770000000000052,-1.226535137527298,-0.006225000000000036,-4770.0,0.0020518035875236543,09:00:24.453000
0,-0.004770000000000052,-1.237647154730408,-0.006225000000000036,-4770.0,0.002054071630492053,09:00:24.493000
0,-0.004275000000000029,-1.2492309482479065,-0.006225000000000036,-4275.0,0.002050609934737302,09:00:24.796000
0,-0.004275000000000029,-1.2607096487331755,-0.006225000000000036,-4275.0,0.002047039320128542,09:00:24.879000
0,-0.004275000000000029,-1.2720860526723328,-0.006225000000000036,-4275.0,0.0020433685707662063,09:00:24.885000
0,-0.004275000000000029,-1.2833628349032706,-0.006225000000000036,-4275.0,0.0020396058516244995,09:00:24.906000
0,-0.004275000000000029,-1.2945425558896522,-0.006225000000000036,-4275.0,0.00203575875670996,09:00:24.913000
0,-0.004275000000000029,-1.3056276684457604,-0.006225000000000036,-4275.0,0.002031834352969984,09:00:24.951000
0,-0.004275000000000029,-1.3166205239619522,-0.006225000000000036,-4275.0,0.002027839220376068,09:00:26.325000
0,-0.004275000000000029,-1.327523378175237,-0.006225000000000036,-4275.0,0.002023779488558824,09:00:28.180000
0,-0.004275000000000029,-1.3383383965248907,-0.006225000000000036,-4275.0,0.0020196608703301213,09:00:29.650000
0,-0.004770000000000052,-1.3485262740959423,-0.006225000000000036,-4770.0,0.002020043424425918,09:00:29.685000
0,-0.005264999999999964,-1.3573164364867711,-0.006225000000000036,-5265.0,0.002025870608231085,09:00:29.685000
0,-0.005264999999999964,-1.3661072586410206,-0.006225000000000036,-5265.0,0.0020312460697708688,09:00:29.686000
0,-0.004275000000000029,-1.3765890631022442,-0.006225000000000036,-4275.0,0.002026568821461245,09:00:29.691000
0,-0.005789999999999962,-1.3831135087319626,-0.006225000000000036,-5790.0,0.0020382757082976545,09:00:29.722000
0,-0.005789999999999962,-1.3897650849325576,-0.006225000000000036,-5790.0,0.0020492741828206885,09:00:29.723000
0,-0.005789999999999962,-1.3965283347656836,-0.006225000000000036,-5790.0,0.0020596059566565855,09:00:29.731000
0,-0.005789999999999962,-1.4033896010564573,-0.006225000000000036,-5790.0,0.0020693096320946857,09:00:29.738000
0,-0.005789999999999962,-1.4103367844296095,-0.006225000000000036,-5790.0,0.002078420996507723,09:00:29.787000
0,-0.0062950000000000506,-1.4148586207719602,-0.0062950000000000506,-6295.0,0.0020939974050250866,09:00:29.787000
0,-0.005284999999999984,-1.423674195517181,-0.0062950000000000506,-5285.0,0.00209613475636461,09:00:29.835000
0,-0.005789999999999962,-1.4308280292462847,-0.0062950000000000506,-5790.0,0.0021036449293112755,09:00:29.875000
0,-0.005789999999999962,-1.4380307747794463,-0.0062950000000000506,-5790.0,0.0021106831132962477,09:00:29.908000
0,-0.005789999999999962,-1.4452756407272012,-0.0062950000000000506,-5790.0,0.002117274351559253,09:00:29.912000
0,-0.005789999999999962,-1.4525565343685187,-0.0062950000000000506,-5790.0,0.002123442062238273,09:00:29.913000
0,-0.005789999999999962,-1.4598679810525712,-0.0062950000000000506,-5790.0,0.002129208169643728,09:00:29.913000
0,-0.005789999999999962,-1.4672050542489,-0.0062950000000000506,-5790.0,0.002134593222564651,09:00:29.916000
0,-0.005789999999999962,-1.474563314652968,-0.0062950000000000506,-5790.0,0.002139616501135143,09:00:29.919000
0,-0.005789999999999962,-1.481938757020035,-0.0062950000000000506,-5790.0,0.0021442961135798404,09:00:30.091000
0,-0.005789999999999962,-1.489327763617374,-0.0062950000000000506,-5790.0,0.0021486490839802037,09:00:31.363000
0,-0.005789999999999962,-1.4967270633627636,-0.0062950000000000506,-5790.0,0.002152691432053588,09:00:31.419000
0,-0.005789999999999962,-1.5041336958637275,-0.0062950000000000506,-5790.0,0.0021564382458095746,09:00:31.435000
0,-0.005789999999999962,-1.5115449796930975,-0.0062950000000000506,-5790.0,0.0021599037478392245,09:00:31.592000
0,-0.005789999999999962,-1.5189584843370194,-0.0062950000000000506,-5790.0,0.0021631013558997343,09:00:31.630000
0,-0.005789999999999962,-1.5263720053352994,-0.0062950000000000506,-5790.0,0.0021660437383768114,09:00:32.270000
0,-0.005789999999999962,-1.5337835422040227,-0.0062950000000000506,-5790.0,0.002168742865138061,09:00:32.339000
0,-0.005789999999999962,-1.5411912787891515,-0.0062950000000000506,-5790.0,0.002171210054230922,09:00:32.340000
0,-0.005789999999999962,-1.548593565749314,-0.0062950000000000506,-5790.0,0.0021734560148268574,09:00:34.321000
0,-0.005789999999999962,-1.555988904907771,-0.0062950000000000506,-5790.0,0.0021754908867684646,09:00:34.870000
0,-0.005789999999999962,-1.5633759352489733,-0.0062950000000000506,-5790.0,0.002177324277036845,09:00:34.898000
0,-0.005789999999999962,-1.5854753658331615,-0.0062950000000000506,-5790.0,0.0021817043241922364,09:00:34.902000
0,-0.005789999999999962,-1.5707534203652267,-0.0062950000000000506,-5790.0,0.0021789652934221843,09:00:34.902000
0,-0.005789999999999962,-1.5781202371846015,-0.0062950000000000506,-5790.0,0.0021804225756504054,09:00:34.902000
0,-0.005789999999999962,-1.592817880503361,-0.0062950000000000506,-5790.0,0.0021828183269577382,09:00:34.903000
0,-0.005789999999999962,-1.6001469412165847,-0.0062950000000000506,-5790.0,0.0021837719840587457,09:00:34.978000
0,-0.005789999999999962,-1.6074617863817047,-0.0062950000000000506,-5790.0,0.002184572330803474,09:00:35.111000
0,-0.005789999999999962,-1.6147617260635123,-0.0062950000000000506,-5790.0,0.002185226059071392,09:00:36.847000
0,-0.005789999999999962,-1.6220461358852716,-0.0062950000000000506,-5790.0,0.002185739537202134,09:00:37.156000
0,-0.005789999999999962,-1.6293144514986233,-0.0062950000000000506,-5790.0,0.0021861188285194695,09:00:37.200000
0,-0.005789999999999962,-1.636566163561904,-0.0062950000000000506,-5790.0,0.0021863697085999626,09:00:37.238000
0,-0.005789999999999962,-1.6438008131747401,-0.0062950000000000506,-5790.0,0.00218649768138581,09:00:37.239000
0,-0.005789999999999962,-1.651017987722727,-0.0062950000000000506,-5790.0,0.002186507994232253,09:00:37.279000
0,-0.005789999999999962,-1.658217317091205,-0.0062950000000000506,-5790.0,0.0021864056519718,09:00:37.287000
0,-0.005789999999999962,-1.6653984702116797,-0.0062950000000000506,-5790.0,0.002186195430070218,09:00:37.507000
0,-0.005789999999999962,-1.672561151908443,-0.0062950000000000506,-5790.0,0.0021858818869426345,09:00:38.871000
0,-0.0062950000000000506,-1.6783621114453473,-0.0062950000000000506,-6295.0,0.0021893222561555586,09:00:38.897000
0,-0.0062950000000000506,-1.6841866357795947,-0.0062950000000000506,-6295.0,0.0021925560580177725,09:00:38.897000
0,-0.0062950000000000506,-1.6900323367154153,-0.0062950000000000506,-6295.0,0.0021955915333944378,09:00:38.898000
0,-0.0062950000000000506,-1.695896996883785,-0.0062950000000000506,-6295.0,0.002198436535154571,09:00:38.919000
0,-0.0062950000000000506,-1.701778556021213,-0.0062950000000000506,-6295.0,0.002201098550497007,09:00:39.354000
0,-0.0062950000000000506,-1.7076750985172235,-0.0062950000000000506,-6295.0,0.0022035847217214753,09:00:39.516000
0,-0.0062950000000000506,-1.7135848420969249,-0.0062950000000000506,-6295.0,0.0022059018655734616,09:00:39.938000
0,-0.005284999999999984,-1.7212413546044674,-0.0062950000000000506,-5285.0,0.002201918588113563,09:00:40.210000
0,-0.0062950000000000506,-1.7271317072422832,-0.0062950000000000506,-6295.0,0.0022040140312369985,09:00:40.240000
0,-0.0062950000000000506,-1.7330319717948326,-0.0062950000000000506,-6295.0,0.0022059566605071466,09:00:40.241000
0,-0.006800000000000028,-1.737233590388449,-0.006800000000000028,-6800.0,0.002211821715658278,09:00:40.241000
0,-0.006800000000000028,-1.7415035180771157,-0.006800000000000028,-6800.0,0.002217426381325782,09:00:40.246000
0,-0.006800000000000028,-1.7458371150063463,-0.006800000000000028,-6800.0,0.0022227806190337025,09:00:40.280000
0,-0.006800000000000028,-1.7502300662892463,-0.006800000000000028,-6800.0,0.002227893919879974,09:00:40.282000
0,-0.006800000000000028,-1.7546783551668201,-0.006800000000000028,-6800.0,0.0022327753324330726,09:00:40.360000
0,-0.006800000000000028,-1.7591782387595756,-0.006800000000000028,-6800.0,0.0022374334885888816,09:00:40.901000
0,-0.006800000000000028,-1.763726226123633,-0.006800000000000028,-6800.0,0.002241876627567043,09:00:40.956000
0,-0.006800000000000028,-1.7683190583602952,-0.006800000000000028,-6800.0,0.0022461126182075847,09:00:41.025000
0,-0.006800000000000028,-1.77295369055883,-0.006800000000000028,-6800.0,0.002250148979712359,09:00:41.587000
0,-0.006800000000000028,-1.777627275378827,-0.006800000000000028,-6800.0,0.002253992900961423,09:00:41.634000
0,-0.007305000000000006,-1.7804163550032692,-0.007305000000000006,-7305.0,0.0022618270460806307,09:00:41.696000
0,-0.006800000000000028,-1.7851893145290165,-0.007305000000000006,-6800.0,0.0022652513131870833,09:00:41.732000
0,-0.006800000000000028,-1.7899927078259292,-0.007305000000000006,-6800.0,0.0022685042474491213,09:00:41.738000
0,-0.006800000000000028,-1.7948243914591364,-0.007305000000000006,-6800.0,0.0022715918354666393,09:00:41.740000
0,-0.006800000000000028,-1.799682353517902,-0.007305000000000006,-6800.0,0.00227451981492799,09:00:41.769000
0,-0.006800000000000028,-1.8045647043190574,-0.007305000000000006,-6800.0,0.0022772936873297262,09:00:41.769000
0,-0.006800000000000028,-1.8094696678738307,-0.007305000000000006,-6800.0,0.0022799187299059596,09:00:41.769000
0,-0.007305000000000006,-1.8126740269792818,-0.007305000000000006,-7305.0,0.0022862064536388425,09:00:41.770000
0,-0.007305000000000006,-1.8159568719936787,-0.007305000000000006,-7305.0,0.002292252444507323,09:00:41.787000
0,-0.006800000000000028,-1.820963949503308,-0.007305000000000006,-6800.0,0.002294370032651486,09:00:41.812000
0,-0.006800000000000028,-1.8259861739014003,-0.007305000000000006,-6800.0,0.002296359877864919,09:00:41.815000
0,-0.006800000000000028,-1.8310222912581764,-0.007305000000000006,-6800.0,0.002298226224970916,09:00:41.826000
0,-0.006800000000000028,-1.8360711192581016,-0.007305000000000006,-6800.0,0.002299973155408406,09:00:41.829000
0,-0.006800000000000028,-1.8411315426037753,-0.007305000000000006,-6800.0,0.002301604594850931,09:00:42.212000
0,-0.006800000000000028,-1.8462025087601972,-0.007305000000000006,-6800.0,0.002303124320397831,09:00:42.214000
0,-0.0062950000000000506,-1.8523247274204782,-0.007305000000000006,-6295.0,0.0023017083197352647,09:00:42.407000
0,-0.006800000000000028,-1.8573982151343806,-0.007305000000000006,-6800.0,0.0023030503256601543,09:00:42.436000
0,-0.0062950000000000506,-1.8634985945438431,-0.007305000000000006,-6295.0,0.0023015251535184337,09:00:42.443000
0,-0.0062950000000000506,-1.8695841558802948,-0.007305000000000006,-6295.0,0.002299961925846541,09:00:42.478000
0,-0.0062950000000000506,-1.875654898291108,-0.007305000000000006,-6295.0,0.002298362065357403,09:00:42.527000
0,-0.0062950000000000506,-1.8817108260673148,-0.007305000000000006,-6295.0,0.0022967269446583735,09:00:43.284000
0,-0.0062950000000000506,-1.887751948304196,-0.007305000000000006,-6295.0,0.0022950578882421414,09:00:43.284000
0,-0.0062950000000000506,-1.893778278583292,-0.007305000000000006,-6295.0,0.0022933561743865498,09:00:43.285000
0,-0.0062950000000000506,-1.8997898346743927,-0.007305000000000006,-6295.0,0.002291623036968097,09:00:43.285000
0,-0.0062950000000000506,-1.9057866382561355,-0.007305000000000006,-6295.0,0.0022898596671936332,09:00:43.332000
0,-0.0062950000000000506,-1.9117687146539846,-0.007305000000000006,-6295.0,0.002288067215254466,09:00:43.333000
0,-0.0062950000000000506,-1.9177360925944256,-0.007305000000000006,-6295.0,0.0022862467919068617,09:00:43.336000
0,-0.006800000000000028,-1.922735174295272,-0.007305000000000006,-6800.0,0.0022869148272377333,09:00:43.373000
0,-0.007305000000000006,-1.9263111661104761,-0.007305000000000006,-7305.0,0.0022905728308950535,09:00:43.411000
0,-0.007305000000000006,-1.92992778551448,-0.007305000000000006,-7305.0,0.0022940868089630384,09:00:43.417000
0,-0.006800000000000028,-1.9349636516317152,-0.007305000000000006,-6800.0,0.002294469470867234,09:00:43.448000
0,-0.007305000000000006,-1.938633247265988,-0.007305000000000006,-7305.0,0.0022977448376914783,09:00:43.453000
0,-0.007305000000000006,-1.9423381468983836,-0.007305000000000006,-7305.0,0.0023008880154256625,09:00:43.484000
0,-0.007305000000000006,-1.946076532650912,-0.007305000000000006,-7305.0,0.0023039029315378473,09:00:43.494000
0,-0.006800000000000028,-1.9511515453573314,-0.007305000000000006,-6800.0,0.0023039368520272096,09:00:43.496000
0,-0.006800000000000028,-1.956225589085422,-0.007305000000000006,-6800.0,0.002303911022387157,09:00:43.515000
0,-0.006800000000000028,-1.9612983081750759,-0.007305000000000006,-6800.0,0.002303827237028458,09:00:43.532000
0,-0.006800000000000028,-1.9663693649297844,-0.007305000000000006,-6800.0,0.0023036872323129237,09:00:43.539000
0,-0.007305000000000006,-1.9701772610221433,-0.007305000000000006,-7305.0,0.002306242467393212,09:00:43.608000
0,-0.006800000000000028,-1.9752543664347268,-0.007305000000000006,-6800.0,0.0023059694564023115,09:00:43.647000
0,-0.006800000000000028,-1.9803286694069822,-0.007305000000000006,-6800.0,0.002305645538100723,09:00:43.932000
0,-0.0062950000000000506,-1.9861602345430613,-0.007305000000000006,-6295.0,0.002303143364341042,09:00:44.042000
0,-0.006800000000000028,-1.9912194324704162,-0.007305000000000006,-6800.0,0.0023027438452597904,09:00:44.078000
0,-0.006800000000000028,-1.9962752421262844,-0.007305000000000006,-6800.0,0.0023022974590319553,09:00:44.079000
0,-0.006800000000000028,-2.0013274291651038,-0.007305000000000006,-6800.0,0.0023018055913961327,09:00:45.470000
0,-0.006800000000000028,-2.0063757710653887,-0.007305000000000006,-6800.0,0.0023012695852132467,09:00:45.540000
0,-0.006800000000000028,-2.0114200565484537,-0.007305000000000006,-6800.0,0.0023006907420090573,09:00:45.640000
0,-0.006800000000000028,-2.016460085029017,-0.007305000000000006,-6800.0,0.002300070323451642,09:00:46.236000
0,-0.006800000000000028,-2.021495666095709,-0.007305000000000006,-6800.0,0.002299409552767042,09:00:46.353000
0,-0.007305000000000006,-2.025368885863161,-0.007305000000000006,-7305.0,0.002301199714490777,09:00:46.968000
0,-0.007305000000000006,-2.029260604262949,-0.007305000000000006,-7305.0,0.0023029040619256913,09:00:47.069000
0,-0.007305000000000006,-2.033169883486177,-0.007305000000000006,-7305.0,0.0023045249156315667,09:00:47.161000
0,-0.007305000000000006,-2.0370958277080335,-0.007305000000000006,-7305.0,0.002306064523184504,09:00:48.190000
0,-0.007305000000000006,-2.0410375809116577,-0.007305000000000006,-7305.0,0.002307525061967117,09:00:48.360000
0,-0.007305000000000006,-2.0449943248435867,-0.007305000000000006,-7305.0,0.002308908641829891,09:00:48.551000
0,-0.007305000000000006,-2.04896527709165,-0.007305000000000006,-7305.0,0.0023102173076307558,09:00:48.624000
0,-0.007305000000000006,-2.0529496892768684,-0.007305000000000006,-7305.0,0.0023114530416595207,09:00:48.917000
0,-0.007305000000000006,-2.056946845351615,-0.007305000000000006,-7305.0,0.002312617765953346,09:00:48.932000
0,-0.007305000000000006,-2.06095605999684,-0.007305000000000006,-7305.0,0.0023137133445090847,09:00:48.975000
0,-0.007305000000000006,-2.064976677111757,-0.007305000000000006,-7305.0,0.0023147415853979236,09:00:49.053000
0,-0.007305000000000006,-2.069008068389855,-0.007305000000000006,-7305.0,0.002315704242787451,09:00:49.054000
0,-0.007305000000000006,-2.07304963197558,-0.007305000000000006,-7305.0,0.002316603018875948,09:00:50.893000
0,-0.007305000000000006,-2.0771007911964436,-0.007305000000000006,-7305.0,0.0023174395657434062,09:00:50.983000
0,-0.007305000000000006,-2.081160993365679,-0.007305000000000006,-7305.0,0.002318215487123534,09:00:51.679000
0,-0.007305000000000006,-2.0852297086509752,-0.007305000000000006,-7305.0,0.002318932340100712,09:00:52.819000
0,-0.007305000000000006,-2.089306429005072,-0.007305000000000006,-7305.0,0.0023195916367356843,09:00:52.876000
0,-0.007305000000000006,-2.0933906671543614,-0.007305000000000006,-7305.0,0.002320194845623494,09:00:53.199000
0,-0.007305000000000006,-2.0974819556418796,-0.007305000000000006,-7305.0,0.002320743393387013,09:00:53.446000
0,-0.007305000000000006,-2.1015798459213295,-0.007305000000000006,-7305.0,0.002321238666109205,09:00:53.590000
0,-0.007305000000000006,-2.10568390749903,-0.007305000000000006,-7305.0,0.002321682010707075,09:00:53.938000
0,-0.007305000000000006,-2.1097937271208766,-0.007305000000000006,-7305.0,0.0023220747362501203,09:00:57.023000
0,-0.007305000000000006,-2.1139089080016085,-0.007305000000000006,-7305.0,0.00232241811522591,09:00:57.546000
0,-0.007305000000000006,-2.1180290690938715,-0.007305000000000006,-7305.0,0.0023227133847552902,09:00:58.149000
0,-0.007305000000000006,-2.122153844394709,-0.007305000000000006,-7305.0,0.0023229617477595805,09:00:58.177000
0,-0.007305000000000006,-2.1262828822873012,-0.007305000000000006,-7305.0,0.0023231643740819897,09:00:58.190000
0,-0.007305000000000006,-2.1304158449158925,-0.007305000000000006,-7305.0,0.0023233224015653535,09:00:58.945000
0,-0.007305000000000006,-2.1345524075919973,-0.007305000000000006,-7305.0,0.002323436937088207,09:00:59.004000
0,-0.007305000000000006,-2.1386922582300922,-0.007305000000000006,-7305.0,0.002323509057561066,09:01:00.103000
0,-0.007305000000000006,-2.142835096811126,-0.007305000000000006,-7305.0,0.002323539810884725,09:01:01.569000
0,-0.007305000000000006,-2.1469806348722664,-0.007305000000000006,-7305.0,0.0023235302168722626,09:01:01.956000
0,-0.007305000000000006,-2.1511285950214285,-0.007305000000000006,-7305.0,0.002323481268136367,09:01:03.355000
0,-0.006800000000000028,-2.1560868485853244,-0.007305000000000006,-6800.0,0.0023215631627097784,09:01:03.848000
0,-0.006800000000000028,-2.1610358497568827,-0.007305000000000006,-6800.0,0.0023196358945616617,09:01:03.920000
0,-0.006800000000000028,-2.1659756210451837,-0.007305000000000006,-6800.0,0.0023176998171339537,09:01:05.725000
0,-0.006800000000000028,-2.1709061856828282,-0.007305000000000006,-6800.0,0.0023157552742480514,09:01:05.774000
0,-0.006800000000000028,-2.175827567585431,-0.007305000000000006,-6800.0,0.002313802600386123,09:01:05.774000
