,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.0,0.0,0.0,0.0,09:02:11.880000
0,0.0,0.0,0.0,0.0,0.0,09:02:11.881000
0,0.0,0.0,0.0,0.0,0.0,09:02:11.914000
0,0.0,0.0,0.0,0.0,0.0,09:02:11.949000
0,0.0,0.0,0.0,0.0,0.0,09:02:11.982000
0,0.0,0.0,0.0,0.0,0.0,09:02:12.190000
0,0.0,0.0,0.0,0.0,0.0,09:02:12.988000
0,0.0,0.0,0.0,0.0,0.0,09:02:13.208000
0,0.0,0.0,0.0,0.0,0.0,09:02:13.349000
0,0.0,0.0,0.0,0.0,0.0,09:02:13.354000
0,0.0,0.0,0.0,0.0,0.0,09:02:13.791000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.463000
0,0.0,0.0,0.0,0.0,0.0,09:02:14.589000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.183000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.197000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.247000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.272000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.337000
0,0.0,0.0,0.0,0.0,0.0,09:02:15.417000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.118000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.739000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.743000
0,0.0,0.0,0.0,0.0,0.0,09:02:16.955000
0,0.0,0.0,0.0,0.0,0.0,09:02:17.346000
0,0.0,0.0,0.0,0.0,0.0,09:02:17.783000
0,0.0,0.0,0.0,0.0,0.0,09:02:18.146000
0,0.0,0.0,0.0,0.0,0.0,09:02:19.121000
0,0.0,0.0,0.0,0.0,0.0,09:02:19.361000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.491000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.572000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.654000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.688000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.714000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.717000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.719000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.719000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.720000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.735000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.736000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.773000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.913000
0,0.0,0.0,0.0,0.0,0.0,09:02:20.914000
0,0.0,0.0,0.0,0.0,0.0,09:02:21.080000
0,0.0,0.0,0.0,0.0,0.0,09:02:21.081000
0,0.0,0.0,0.0,0.0,0.0,09:02:21.505000
0,0.0,0.0,0.0,0.0,0.0,09:02:21.529000
0,0.0,0.0,0.0,0.0,0.0,09:02:21.680000
0,0.0,0.0,0.0,0.0,0.0,09:02:21.923000
0,0.0,0.0,0.0,0.0,0.0,09:02:22.166000
0,0.0,0.0,0.0,0.0,0.0,09:02:22.784000
0,0.0,0.0,0.0,0.0,0.0,09:02:23.005000
0,0.0,0.0,0.0,0.0,0.0,09:02:23.945000
0,0.0,0.0,0.0,0.0,0.0,09:02:24.357000
0,0.0,0.0,0.0,0.0,0.0,09:02:25.409000
0,0.0,0.0,0.0,0.0,0.0,09:02:25.427000
0,0.0,0.0,0.0,0.0,0.0,09:02:25.445000
0,0.0,0.0,0.0,0.0,0.0,09:02:25.660000
0,0.0,0.0,0.0,0.0,0.0,09:02:25.868000
0,0.0,0.0,0.0,0.0,0.0,09:02:25.946000
0,0.0,0.0,0.0,0.0,0.0,09:02:26.043000
0,0.0,0.0,0.0,0.0,0.0,09:02:26.725000
0,0.0,0.0,0.0,0.0,0.0,09:02:26.868000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.185000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.220000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.221000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.224000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.224000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.232000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.233000
0,0.0,0.0,0.0,0.0,0.0,09:02:27.815000
0,0.0,0.0,0.0,0.0,0.0,09:02:29.435000
0,0.0,0.0,0.0,0.0,0.0,09:02:29.844000
0,0.0,0.0,0.0,0.0,0.0,09:02:30.195000
0,0.0,0.0,0.0,0.0,0.0,09:02:30.769000
0,0.0,0.0,0.0,0.0,0.0,09:02:31.551000
0,0.0,0.0,0.0,0.0,0.0,09:02:32.136000
0,0.0,0.0,0.0,0.0,0.0,09:02:32.594000
0,0.0,0.0,0.0,0.0,0.0,09:02:33.081000
0,0.0,0.0,0.0,0.0,0.0,09:02:33.181000
0,0.0,0.0,0.0,0.0,0.0,09:02:33.320000
0,0.0,0.0,0.0,0.0,0.0,09:02:33.729000
0,0.0,0.0,0.0,0.0,0.0,09:02:33.990000
0,0.0,0.0,0.0,0.0,0.0,09:02:34.025000
0,0.0,0.0,0.0,0.0,0.0,09:02:34.713000
0,0.0,0.0,0.0,0.0,0.0,09:02:34.859000
0,0.0,0.0,0.0,0.0,0.0,09:02:35.955000
0,0.0,0.0,0.0,0.0,0.0,09:02:36.493000
0,0.0,0.0,0.0,0.0,0.0,09:02:36.512000
0,0.0,0.0,0.0,0.0,0.0,09:02:37.150000
0,0.0,0.0,0.0,0.0,0.0,09:02:37.563000
0,0.0,0.0,0.0,0.0,0.0,09:02:37.784000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.001000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.118000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.768000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.836000
0,0.0,0.0,0.0,0.0,0.0,09:02:38.856000
0,0.0,0.0,0.0,0.0,0.0,09:02:39.043000
0,0.0,0.0,0.0,0.0,0.0,09:02:39.324000
0,0.0,0.0,0.0,0.0,0.0,09:02:39.501000
0,0.0,0.0,0.0,0.0,0.0,09:02:39.867000
0,0.0,0.0,0.0,0.0,0.0,09:02:40.419000
0,0.0,0.0,0.0,0.0,0.0,09:02:40.462000
0,0.0,0.0,0.0,0.0,0.0,09:02:40.490000
0,0.0015000000000000568,0.08084520834544434,0.0,1500.0,0.00012126781251817106,09:02:40.490000
0,0.0015000000000000568,0.11433483223378405,0.0,1500.0,0.00017038131862290036,09:02:40.494000
0,0.0015000000000000568,0.14003395174052582,0.0,1500.0,0.00020732299348598114,09:02:40.495000
0,0.0015000000000000568,0.16170064475913373,0.0,1500.0,0.00023785643229086383,09:02:40.536000
0,0.0015000000000000568,0.18079053134850998,0.0,1500.0,0.00026423231504783226,09:02:40.537000
0,0.0015000000000000568,0.19805012185342352,0.0,1500.0,0.0002876141896979762,09:02:40.663000
0,0.0015000000000000568,0.21392286550676845,0.0,1500.0,0.0003086988185793991,09:02:40.663000
0,0.00374999999999992,0.2102039637299459,0.0,3750.0,0.0004236956259988642,09:02:40.683000
0,0.00374999999999992,0.21857155267668715,0.0,3750.0,0.0005115086609710992,09:02:40.712000
0,0.00374999999999992,0.22967160580171572,0.0,3750.0,0.0005845705601726466,09:02:40.712000
0,0.00374999999999992,0.24144673964048388,0.0,3750.0,0.0006479346874774722,09:02:41.233000
0,0.00374999999999992,0.25324884962773736,0.0,3750.0,0.000704262462786133,09:02:41.270000
0,0.00374999999999992,0.26484273323875296,0.0,3750.0,0.0007551651410412744,09:02:41.406000
0,0.00374999999999992,0.27614211903252317,0.0,3750.0,0.0008017087105158326,09:02:41.511000
0,0.00374999999999992,0.287121117122182,0.0,3750.0,0.0008446434469557965,09:02:41.654000
0,0.00374999999999992,0.29777983119799056,0.0,3750.0,0.0008845221520987704,09:02:41.859000
0,0.00374999999999992,0.30812965091093864,0.0,3750.0,0.0009217667556477539,09:02:41.882000
0,0.00374999999999992,0.31818655141969115,0.0,3750.0,0.0009567084571854122,09:02:42.011000
0,0.00374999999999992,0.3279679275703693,0.0,3750.0,0.0009896132402737164,09:02:42.112000
0,0.0015000000000000568,0.3344800757435653,-0.0022499999999998632,1500.0,0.000990777546616188,09:02:42.574000
0,0.00374999999999992,0.34376103788625756,-0.0022499999999998632,3750.0,0.001021512128085754,09:02:42.919000
0,0.00374999999999992,0.3528223117116467,-0.0022499999999998632,3750.0,0.0010506411949235395,09:02:43.070000
0,0.00374999999999992,0.3616761099947396,-0.0022499999999998632,3750.0,0.001078312858445829,09:02:44.198000
0,0.00374999999999992,0.37033408622917663,-0.0022499999999998632,3750.0,0.0011046536743521459,09:02:44.317000
0,0.00374999999999992,0.3788072020541175,-0.0022499999999998632,3750.0,0.0011297728748931486,09:02:44.494000
0,0.00374999999999992,0.3871056834329837,-0.0022499999999998632,3750.0,0.0011537655802991115,09:02:44.588000
0,0.00374999999999992,0.3952390253510055,-0.0022499999999998632,3750.0,0.0011767152762044235,09:02:44.683000
0,0.00374999999999992,0.40321602216706265,-0.0022499999999998632,3750.0,0.0011986957530498868,09:02:44.695000
0,0.00374999999999992,0.4110448105212762,-0.0022499999999998632,3750.0,0.0012197726443347334,09:02:44.729000
0,0.00374999999999992,0.41873291729640305,-0.0022499999999998632,3750.0,0.001240004661165009,09:02:44.799000
0,0.0015000000000000568,0.4234948101199748,-0.0022499999999998632,1500.0,0.0012387168659417683,09:02:44.852000
0,-0.0007500000000000284,0.4178421278295942,-0.0044999999999999485,-750.0,0.001238896245735588,09:02:44.906000
0,0.0012499999999999734,0.4217858657301716,-0.0044999999999999485,1250.0,0.0012366977274561178,09:02:44.940000
0,0.0012499999999999734,0.42570663298316136,-0.0044999999999999485,1250.0,0.001234506567881883,09:02:45.012000
0,0.0012499999999999734,0.4296047707951708,-0.0044999999999999485,1250.0,0.0012323228248279647,09:02:45.081000
0,0.0012499999999999734,0.4334806126145418,-0.0044999999999999485,1250.0,0.001230146551733391,09:02:45.129000
0,0.0012499999999999734,0.43733448436531214,-0.0044999999999999485,1250.0,0.001227977797855141,09:02:45.320000
0,0.003249999999999975,0.444452182801534,-0.0044999999999999485,3250.0,0.0012404389286571726,09:02:45.383000
0,0.003249999999999975,0.4514582268889089,-0.0044999999999999485,3250.0,0.0012524858170701646,09:02:45.864000
0,0.003249999999999975,0.4583577124925496,-0.0044999999999999485,3250.0,0.0012641373048626163,09:02:45.978000
0,0.003249999999999975,0.46515535971174127,-0.0044999999999999485,3250.0,0.0012754109703740784,09:02:46.029000
0,0.003249999999999975,0.47185555051252315,-0.0044999999999999485,3250.0,0.001286323244957741,09:02:46.335000
0,0.003249999999999975,0.4784623616547626,-0.0044999999999999485,3250.0,0.0012968895157536913,09:02:46.647000
0,0.0012499999999999734,0.48188571840763555,-0.0044999999999999485,1250.0,0.0012943410978374147,09:02:46.709000
0,-0.0007500000000000284,0.4763515936888372,-0.0044999999999999485,-750.0,0.0012947395940453167,09:02:47.041000
0,0.003249999999999975,0.4828205106966201,-0.0044999999999999485,3250.0,0.0013049373236887788,09:02:47.188000
0,-0.00024999999999997247,0.4800957540218481,-0.0044999999999999485,-250.0,0.0013031320011945753,09:02:47.253000
0,-0.00024999999999997247,0.47739712775935145,-0.0044999999999999485,-250.0,0.0013013274774312312,09:02:47.379000
0,-0.00024999999999997247,0.4747241739006729,-0.0044999999999999485,-250.0,0.001299523927371439,09:02:47.387000
0,0.0007500000000000284,0.47640532267296054,-0.0044999999999999485,750.0,0.0012963210695479217,09:02:47.454000
0,0.0007500000000000284,0.4780810679312949,-0.0044999999999999485,750.0,0.0012931417754322365,09:02:47.709000
0,0.0007500000000000284,0.47975145881296777,-0.0044999999999999485,750.0,0.0012899857575229792,09:02:48.203000
0,0.0017499999999999183,0.4843076784631887,-0.0044999999999999485,1750.0,0.0012892429165768226,09:02:48.519000
0,0.0017499999999999183,0.4888338639812021,-0.0044999999999999485,1750.0,0.001288483501945462,09:02:49.563000
0,0.0007500000000000284,0.4904659003892027,-0.0044999999999999485,750.0,0.0012853794363857196,09:02:49.613000
0,0.0017499999999999183,0.4949463971431435,-0.0044999999999999485,1750.0,0.0012846185190199795,09:02:50.643000
0,0.0017499999999999183,0.4993981063718381,-0.0044999999999999485,1750.0,0.0012838421235050934,09:02:50.691000
0,0.0017499999999999183,0.5038215118448939,-0.0044999999999999485,1750.0,0.0012830507555373534,09:02:50.729000
0,0.0017499999999999183,0.5082170847818459,-0.0044999999999999485,1750.0,0.001282244905348331,09:02:52.321000
0,0.0017499999999999183,0.5125852842853673,-0.0044999999999999485,1750.0,0.0012814250482380666,09:02:52.595000
0,0.0017499999999999183,0.5169265577559562,-0.0044999999999999485,1750.0,0.001280591645087088,09:02:53.269000
0,0.0017499999999999183,0.5212413412890428,-0.0044999999999999485,1750.0,0.0012797451428482223,09:02:53.396000
0,0.0017499999999999183,0.5255300600554027,-0.0044999999999999485,1750.0,0.0012788859750191067,09:02:53.446000
0,0.0017499999999999183,0.5297931286657035,-0.0044999999999999485,1750.0,0.0012780145620962901,09:02:53.675000
0,0.0017499999999999183,0.5340309515199756,-0.0044999999999999485,1750.0,0.0012771313120117206,09:02:54.637000
0,0.0017499999999999183,0.538243923142748,-0.0044999999999999485,1750.0,0.001276236620552417,09:02:54.867000
0,0.0017499999999999183,0.5424324285045422,-0.0044999999999999485,1750.0,0.0012753308717640647,09:02:54.931000
0,0.0017499999999999183,0.5465968433303889,-0.0044999999999999485,1750.0,0.001274414438339236,09:02:54.950000
0,0.0017499999999999183,0.5507375343959885,-0.0044999999999999485,1750.0,0.001273487681990909,09:02:55.330000
0,0.0017499999999999183,0.5548548598121003,-0.0044999999999999485,1750.0,0.0012725509538119217,09:02:55.630000
0,0.0017499999999999183,0.558949169297721,-0.0044999999999999485,1750.0,0.001271604594620962,09:02:56.113000
0,0.0017499999999999183,0.5630208044425747,-0.0044999999999999485,1750.0,0.0012706489352956756,09:02:56.405000
0,0.0017499999999999183,0.5670700989594124,-0.0044999999999999485,1750.0,0.0012696842970934352,09:02:56.534000
0,0.0017499999999999183,0.5710973789265903,-0.0044999999999999485,1750.0,0.0012687109919602968,09:02:56.910000
0,0.0017499999999999183,0.5751029630213736,-0.0044999999999999485,1750.0,0.0012677293228286343,09:02:57.044000
0,0.0017499999999999183,0.5790871627443872,-0.0044999999999999485,1750.0,0.0012667395839039306,09:02:57.141000
0,0.0017499999999999183,0.5830502826356111,-0.0044999999999999485,1750.0,0.0012657420609411716,09:02:57.258000
0,0.0017499999999999183,0.5869926204823013,-0.0044999999999999485,1750.0,0.0012647370315112764,09:02:57.581000
0,0.0017499999999999183,0.5909144675191951,-0.0044999999999999485,1750.0,0.001263724765257967,09:02:57.690000
0,0.0017499999999999183,0.5948161086213393,-0.0044999999999999485,1750.0,0.0012627055241454764,09:02:57.816000
0,0.0017499999999999183,0.5986978224898671,-0.0044999999999999485,1750.0,0.0012616795626974595,09:02:58.383000
0,0.0017499999999999183,0.6025598818310298,-0.0044999999999999485,1750.0,0.0012606471282274648,09:02:58.802000
0,0.0017499999999999183,0.6064025535287733,-0.0044999999999999485,1750.0,0.0012596084610613087,09:02:59.500000
0,0.0017499999999999183,0.6102260988111388,-0.0044999999999999485,1750.0,0.00125856379475167,09:02:59.978000
0,0.0017499999999999183,0.6140307734107487,-0.0044999999999999485,1750.0,0.0012575133562852201,09:03:00.121000
0,0.0017499999999999183,0.6178168277196294,-0.0044999999999999485,1750.0,0.0012564573662825786,09:03:00.164000
0,0.0017499999999999183,0.6215845069386089,-0.0044999999999999485,1750.0,0.001255396039191378,09:03:00.382000
0,0.0017499999999999183,0.6253340512215114,-0.0044999999999999485,1750.0,0.0012543295834727122,09:03:01.121000
0,0.0017499999999999183,0.6290656958143743,-0.0044999999999999485,1750.0,0.0012532582017812143,09:03:01.335000
0,0.0017499999999999183,0.6327796711898809,-0.0044999999999999485,1750.0,0.0012521820911390224,09:03:01.388000
0,0.0017499999999999183,0.6364762031772118,-0.0044999999999999485,1750.0,0.0012511014431038636,09:03:01.863000
0,0.0017499999999999183,0.6401555130874997,-0.0044999999999999485,1750.0,0.0012500164439314793,09:03:01.931000
0,0.0017499999999999183,0.6438178178350634,-0.0044999999999999485,1750.0,0.0012489272747326105,09:03:02.157000
0,0.0007500000000000284,0.6449569129129571,-0.0044999999999999485,750.0,0.001246380607019489,09:03:02.185000
0,0.0007500000000000284,0.6460940442882719,-0.0044999999999999485,750.0,0.0012438494547362994,09:03:03.130000
0,0.0007500000000000284,0.647229221774301,-0.0044999999999999485,750.0,0.001241333660974578,09:03:03.554000
0,0.0007500000000000284,0.6483624551064775,-0.0044999999999999485,750.0,0.0012388330710384767,09:03:03.720000
0,-0.00024999999999997247,0.6453248721515452,-0.0044999999999999485,-250.0,0.0012381360683279973,09:03:04.083000
0,0.0007500000000000284,0.6464593936827013,-0.0044999999999999485,750.0,0.0012356611856560778,09:03:04.121000
0,0.0007500000000000284,0.647591962791156,-0.0044999999999999485,750.0,0.001233201084937862,09:03:04.200000
0,0.0020000000000000018,0.6515132559196246,-0.0044999999999999485,2000.0,0.0012330672883401116,09:03:04.953000
0,0.0007500000000000284,0.6526315381780109,-0.0044999999999999485,750.0,0.0012306325381414972,09:03:04.985000
0,0.0007500000000000284,0.6537479489440283,-0.0044999999999999485,750.0,0.0012282121538851908,09:03:05.191000
0,0.0007500000000000284,0.6548624973059748,-0.0044999999999999485,750.0,0.0012258059948498119,09:03:05.228000
0,0.0007500000000000284,0.6559751922819581,-0.0044999999999999485,750.0,0.0012234139222362678,09:03:05.256000
0,0.0007500000000000284,0.6570860428206021,-0.0044999999999999485,750.0,0.0012210357991341222,09:03:05.374000
0,0.0007500000000000284,0.6581950578017443,-0.0044999999999999485,750.0,0.001218671490488681,09:03:05.771000
0,0.0007500000000000284,0.6593022460371256,-0.0044999999999999485,750.0,0.0012163208630687778,09:03:05.836000
0,-0.0004999999999999449,0.6550231908117853,-0.0044999999999999485,-500.0,0.001216651375217276,09:03:06.046000
0,0.0007500000000000284,0.6561322476130529,-0.0044999999999999485,750.0,0.0012143218506472523,09:03:06.079000
0,0.0022500000000000853,0.6601452030746833,-0.0044999999999999485,2250.0,0.001215310457585062,09:03:06.201000
0,0.0022500000000000853,0.6641353605762452,-0.0044999999999999485,2250.0,0.0012162658389613056,09:03:06.377000
0,0.0022500000000000853,0.6681030907688656,-0.0044999999999999485,2250.0,0.001217188721929039,09:03:06.916000
0,0.0022500000000000853,0.6720487546100856,-0.0044999999999999485,2250.0,0.0012180798148064766,09:03:07.172000
0,0.0022500000000000853,0.6759727037087535,-0.0044999999999999485,2250.0,0.0012189398076762894,09:03:07.229000
0,0.0022500000000000853,0.6798752806545172,-0.0044999999999999485,2250.0,0.0012197693729616784,09:03:07.273000
0,0.0022500000000000853,0.6837568193327395,-0.0044999999999999485,2250.0,0.0012205691659803025,09:03:07.273000
0,0.0022500000000000853,0.6876176452256068,-0.0044999999999999485,2250.0,0.0012213398254770776,09:03:07.291000
0,0.0022500000000000853,0.6914580757001569,-0.0044999999999999485,2250.0,0.001222081974136812,09:03:07.391000
0,0.0022500000000000853,0.6952784202839078,-0.0044999999999999485,2250.0,0.001222796219077586,09:03:07.619000
0,0.0022500000000000853,0.6990789809287228,-0.0044999999999999485,2250.0,0.0012234831523257452,09:03:07.660000
0,0.0022500000000000853,0.7028600522635172,-0.0044999999999999485,2250.0,0.0012241433512733201,09:03:08.208000
0,0.0022500000000000853,0.7066219218363716,-0.0044999999999999485,2250.0,0.001224777379118649,09:03:08.247000
0,0.0022500000000000853,0.71036487034658,-0.0044999999999999485,2250.0,0.0012253857852909428,09:03:09.121000
0,0.0022500000000000853,0.7140891718671389,-0.0044999999999999485,2250.0,0.0012259691058594837,09:03:09.527000
0,0.0007500000000000284,0.7149993744482559,-0.0044999999999999485,750.0,0.0012237772944559586,09:03:09.673000
0,0.0022500000000000853,0.718693239234084,-0.0044999999999999485,2250.0,0.0012243447793524834,09:03:09.734000
0,0.0007500000000000284,0.7195904862444743,-0.0044999999999999485,750.0,0.0012221733090221618,09:03:10.142000
0,0.0007500000000000284,0.7204868360497568,-0.0044999999999999485,750.0,0.0012200133503315628,09:03:10.254000
0,0.0007500000000000284,0.7213822896364471,-0.0044999999999999485,750.0,0.0012178648019395217,09:03:10.319000
0,0.0022500000000000853,0.7250226452854553,-0.0044999999999999485,2250.0,0.0012184339784319315,09:03:10.598000
0,0.0007500000000000284,0.7259054668554727,-0.0044999999999999485,750.0,0.0012163051189515942,09:03:12.296000
0,-0.0007500000000000284,0.7201862074222114,-0.0044999999999999485,-750.0,0.0012180085836354735,09:03:14.002000
0,0.0007500000000000284,0.7210734597590672,-0.0044999999999999485,750.0,0.0012158931103097193,09:03:14.047000
0,0.0007500000000000284,0.7219598252614019,-0.0044999999999999485,750.0,0.001213788620290282,09:03:14.568000
0,0.0007500000000000284,0.7228453050575598,-0.0044999999999999485,750.0,0.0012116950188751682,09:03:14.636000
0,0.0007500000000000284,0.723729900296834,-0.0044999999999999485,750.0,0.0012096122125015067,09:03:14.900000
0,-0.0007500000000000284,0.7181036588928642,-0.0044999999999999485,-750.0,0.0012112841585404867,09:03:15.244000
0,0.0007500000000000284,0.7189923084639757,-0.0044999999999999485,750.0,0.0012092143369621176,09:03:15.281000
0,0.0022500000000000853,0.7225311315131565,-0.0044999999999999485,2250.0,0.0012098355316341308,09:03:15.389000
0,0.0022500000000000853,0.7260534034087708,-0.0044999999999999485,2250.0,0.0012104338142588224,09:03:15.430000
0,0.0022500000000000853,0.7295593484699734,-0.0044999999999999485,2250.0,0.0012110096364516655,09:03:15.731000
0,0.0007500000000000284,0.730413836302803,-0.0044999999999999485,750.0,0.0012089733293216788,09:03:18.312000
0,0.0022500000000000853,0.733892802390404,-0.0044999999999999485,2250.0,0.001209534847633925,09:03:18.389000
0,0.0007500000000000284,0.7347356772913858,-0.0044999999999999485,750.0,0.0012075164098143104,09:03:18.760000
0,0.0007500000000000284,0.7355778110293872,-0.0044999999999999485,750.0,0.0012055080416332996,09:03:18.980000
0,0.0007500000000000284,0.7364192038732688,-0.0044999999999999485,750.0,0.0012035096596565338,09:03:18.989000
0,0.0007500000000000284,0.7372598561190118,-0.0044999999999999485,750.0,0.00120152118141413,09:03:18.990000
0,0.0007500000000000284,0.7389389401316443,-0.0044999999999999485,750.0,0.0011975736109898021,09:03:18.993000
0,0.0007500000000000284,0.7380997680890548,-0.0044999999999999485,750.0,0.0011995425253863957,09:03:18.993000
0,0.0007500000000000284,0.7397773726202009,-0.0044999999999999485,750.0,0.0011956143585632095,09:03:18.999000
0,0.0007500000000000284,0.7406150659526993,-0.0044999999999999485,750.0,0.0011936646893543395,09:03:19.110000
0,0.0007500000000000284,0.7414520205510635,-0.0044999999999999485,750.0,0.0011917245255064878,09:03:19.162000
0,0.0007500000000000284,0.7422882368605744,-0.0044999999999999485,750.0,0.0011897937900454758,09:03:19.206000
0,0.0007500000000000284,0.7431237153492921,-0.0044999999999999485,750.0,0.001187872406866831,09:03:19.324000
0,-0.0007500000000000284,0.7376008929133329,-0.0044999999999999485,-750.0,0.0011895797217237863,09:03:19.351000
0,0.0007500000000000284,0.7384402128956279,-0.0044999999999999485,750.0,0.0011876691415309425,09:03:19.382000
0,-0.0007500000000000284,0.7329891613342941,-0.0044999999999999485,-750.0,0.0011893411792903595,09:03:19.389000
0,-0.0007500000000000284,0.727603803207787,-0.0044999999999999485,-750.0,0.0011909771247898093,09:03:19.422000
0,-0.0007500000000000284,0.722282687023017,-0.0044999999999999485,-750.0,0.0011925776716017965,09:03:19.428000
0,-0.0007500000000000284,0.7170244065112356,-0.0044999999999999485,-750.0,0.0011941434966139589,09:03:19.485000
0,0.0007500000000000284,0.7178797263665739,-0.0044999999999999485,750.0,0.0011922494650700988,09:03:19.509000
0,0.0007500000000000284,0.7187341484419068,-0.0044999999999999485,750.0,0.0011903644169547923,09:03:19.595000
0,0.0007500000000000284,0.719587674790982,-0.0044999999999999485,750.0,0.0011884882814811291,09:03:19.677000
0,0.0007500000000000284,0.7204403074689625,-0.0044999999999999485,750.0,0.0011866209886405982,09:03:19.709000
0,0.0007500000000000284,0.7212920485322127,-0.0044999999999999485,750.0,0.0011847624691921205,09:03:20.044000
0,-0.0007500000000000284,0.7161142871157139,-0.0044999999999999485,-750.0,0.001186304750301659,09:03:20.118000
0,0.0007500000000000284,0.7169688625471569,-0.0044999999999999485,750.0,0.0011844569469627966,09:03:20.160000
0,0.0007500000000000284,0.7178225226333567,-0.0044999999999999485,750.0,0.001182617750981973,09:03:20.228000
