,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.00026999999999999247,-1.0832713412844681,-0.00026999999999999247,-270.0,6.87072283665614e-05,09:00:45.402000
0,-0.00026999999999999247,-1.0711662670871944,-0.00026999999999999247,-270.0,7.205519905088461e-05,09:00:45.420000
0,-0.00026999999999999247,-1.0638514766418565,-0.00026999999999999247,-270.0,7.506791395657144e-05,09:00:46.212000
0,-0.00026999999999999247,-1.0600298856314543,-0.00026999999999999247,-270.0,7.779568721833169e-05,09:00:46.705000
0,-0.00026999999999999247,-1.0588236162428994,-0.00026999999999999247,-270.0,8.027777119443405e-05,09:00:47.052000
0,-0.00019000000000002348,-1.0712949043086295,-0.00026999999999999247,-190.0,8.065006157736743e-05,09:00:47.084000
0,-0.00019000000000002348,-1.0836667532567057,-0.00026999999999999247,-190.0,8.098722013109323e-05,09:00:47.108000
0,-0.00019000000000002348,-1.095938312942322,-0.00026999999999999247,-190.0,8.129190123094921e-05,09:00:47.212000
0,-0.0001100000000000545,-1.1059689662993237,-0.00026999999999999247,-110.0,8.079699980912636e-05,09:00:47.769000
0,-0.00019000000000002348,-1.1179309431041327,-0.00026999999999999247,-190.0,8.107201249905359e-05,09:00:48.287000
0,-0.00019000000000002348,-1.1297998685918984,-0.00026999999999999247,-190.0,8.131971206061345e-05,09:00:48.885000
0,-0.00019000000000002348,-1.1415757466550256,-0.00026999999999999247,-190.0,8.154204399125919e-05,09:00:50.706000
0,-0.00019000000000002348,-1.153258888384412,-0.00026999999999999247,-190.0,8.174079006232386e-05,09:00:51.707000
0,-0.00019000000000002348,-1.1648498508245115,-0.00026999999999999247,-190.0,8.191758506854634e-05,09:00:51.747000
0,-0.00019000000000002348,-1.1763493871808333,-0.00026999999999999247,-190.0,8.207393152047435e-05,09:00:52.330000
0,-0.00019000000000002348,-1.1877584062151574,-0.00026999999999999247,-190.0,8.221121257705821e-05,09:00:53.440000
0,-0.00019000000000002348,-1.1990779390470405,-0.00026999999999999247,-190.0,8.233070346622241e-05,09:00:53.604000
0,-0.00019000000000002348,-1.2103091119521339,-0.00026999999999999247,-190.0,8.243358160100137e-05,09:00:54.171000
0,-0.00019000000000002348,-1.2214531240359905,-0.00026999999999999247,-190.0,8.252093556600351e-05,09:00:54.600000
0,-0.00019000000000002348,-1.2325112288867508,-0.00026999999999999247,-190.0,8.259377312200997e-05,09:00:59.199000
0,-0.00019000000000002348,-1.2434847194862486,-0.00026999999999999247,-190.0,8.265302835426416e-05,09:00:59.425000
0,-0.00019000000000002348,-1.254374915798077,-0.00026999999999999247,-190.0,8.26995680715415e-05,09:00:59.441000
0,-0.00019000000000002348,-1.265183154561275,-0.00026999999999999247,-190.0,8.273419754769767e-05,09:01:00.761000
0,-7.999999999996898e-05,-1.2682783750891318,-0.00026999999999999247,-80.0,8.232309578188079e-05,09:01:00.786000
0,-7.999999999996898e-05,-1.271380405345786,-0.00026999999999999247,-80.0,8.191799695221769e-05,09:01:00.891000
0,-7.999999999996898e-05,-1.274488707143828,-0.00026999999999999247,-80.0,8.151875827519022e-05,09:01:01.332000
0,-7.999999999996898e-05,-1.2776027693716052,-0.00026999999999999247,-80.0,8.112524159940866e-05,09:01:02.210000
0,-7.999999999996898e-05,-1.2807221064705796,-0.00026999999999999247,-80.0,8.073731321827286e-05,09:01:02.304000
0,-7.999999999996898e-05,-1.2838462570114701,-0.00026999999999999247,-80.0,8.035484369154616e-05,09:01:03.256000
0,-7.999999999996898e-05,-1.2869747823618538,-0.00026999999999999247,-80.0,7.99777076753654e-05,09:01:03.837000
0,2.999999999997449e-05,-1.2593672952642136,-0.00026999999999999247,30.0,8.067543152984216e-05,09:01:04.280000
0,-0.00029999999999996696,-1.2528505024107537,-0.00032999999999994145,-300.0,8.26629803287572e-05,09:01:05.355000
0,-0.00041000000000002146,-1.2155575926453226,-0.00043999999999999595,-410.0,8.767057035863987e-05,09:01:05.384000
0,-0.00029000000000001247,-1.2161484707122416,-0.00043999999999999595,-290.0,8.909234124979969e-05,09:01:05.384000
0,-0.00017000000000000348,-1.225935052404243,-0.00043999999999999595,-170.0,8.886466495811965e-05,09:01:05.416000
0,-0.00029000000000001247,-1.2271169812995912,-0.00043999999999999595,-290.0,9.018428426397799e-05,09:01:05.771000
0,-0.00017000000000000348,-1.2366922970845107,-0.00043999999999999595,-170.0,8.993863336625036e-05,09:01:06.137000
0,-0.00017000000000000348,-1.2461957269852382,-0.00043999999999999595,-170.0,8.969353570565853e-05,09:01:06.305000
0,-0.00017000000000000348,-1.2556288450747402,-0.00043999999999999595,-170.0,8.944905594944294e-05,09:01:06.541000
0,-0.00017000000000000348,-1.264993169289224,-0.00043999999999999595,-170.0,8.920525378066875e-05,09:01:07.850000
0,-0.00017000000000000348,-1.274290164174575,-0.00043999999999999595,-170.0,8.896218424245462e-05,09:01:08.114000
0,-0.00017000000000000348,-1.2835212434632446,-0.00043999999999999595,-170.0,8.871989805686817e-05,09:01:09.512000
0,-0.00017000000000000348,-1.292687772494158,-0.00043999999999999595,-170.0,8.847844192053475e-05,09:01:10.212000
0,-0.00017000000000000348,-1.3017910704871256,-0.00043999999999999595,-170.0,8.82378587788246e-05,09:01:10.545000
0,-0.00017000000000000348,-1.3108324126822677,-0.00043999999999999595,-170.0,8.799818808031871e-05,09:01:11.837000
0,-0.00017000000000000348,-1.3198130323540813,-0.00043999999999999595,-170.0,8.775946601310526e-05,09:01:11.854000
0,-4.999999999999449e-05,-1.31587946057603,-0.00043999999999999595,-50.0,8.759056140234144e-05,09:01:12.458000
0,-4.999999999999449e-05,-1.312057051562132,-0.00043999999999999595,-50.0,8.742063050101483e-05,09:01:12.491000
0,-4.999999999999449e-05,-1.3083419424467844,-0.00043999999999999595,-50.0,8.724977673604899e-05,09:01:12.493000
0,-4.999999999999449e-05,-1.3047304498173227,-0.00043999999999999595,-50.0,8.707809754426102e-05,09:01:12.493000
0,-4.999999999999449e-05,-1.301219059242045,-0.00043999999999999595,-50.0,8.6905684734754e-05,09:01:12.493000
0,-4.999999999999449e-05,-1.2978044155323087,-0.00043999999999999595,-50.0,8.673262482691949e-05,09:01:12.495000
0,-4.999999999999449e-05,-1.294483313678786,-0.00043999999999999595,-50.0,8.65589993658903e-05,09:01:12.497000
0,-4.999999999999449e-05,-1.291252690407527,-0.00043999999999999595,-50.0,8.638488521712892e-05,09:01:12.501000
0,-0.00017000000000000348,-1.2995963939778825,-0.00043999999999999595,-170.0,8.619301311648073e-05,09:01:14.253000
0,-0.0002950000000000452,-1.2985318670906791,-0.00043999999999999595,-295.0,8.739100123453833e-05,09:01:14.329000
0,-0.00017000000000000348,-1.3067263062932621,-0.00043999999999999595,-170.0,8.718625383134505e-05,09:01:14.369000
0,-0.00017000000000000348,-1.3148705122246707,-0.00043999999999999595,-170.0,8.698200900913047e-05,09:01:14.369000
0,-0.00017000000000000348,-1.3229653888414488,-0.00043999999999999595,-170.0,8.677830007370479e-05,09:01:14.652000
0,-0.00017000000000000348,-1.3310118134746631,-0.00043999999999999595,-170.0,8.657515806619637e-05,09:01:14.767000
0,-0.00017000000000000348,-1.339010637910237,-0.00043999999999999595,-170.0,8.63726118967607e-05,09:01:16.046000
0,-0.00017000000000000348,-1.3469626894137665,-0.00043999999999999595,-170.0,8.617068846992424e-05,09:01:16.798000
0,-0.0002950000000000452,-1.3459522914749602,-0.00043999999999999595,-295.0,8.724249972900015e-05,09:01:17.382000
0,-0.00017000000000000348,-1.3537669813190627,-0.00043999999999999595,-170.0,8.703089268537939e-05,09:01:17.416000
0,-0.00017000000000000348,-1.3615376159234083,-0.00043999999999999595,-170.0,8.682019052681036e-05,09:01:18.183000
0,-0.00017000000000000348,-1.3692649239120764,-0.00043999999999999595,-170.0,8.661040717655636e-05,09:01:18.202000
0,-0.00017000000000000348,-1.3769496141929445,-0.00043999999999999595,-170.0,8.640155529948984e-05,09:01:19.148000
0,-0.00017000000000000348,-1.3845923766925174,-0.00043999999999999595,-170.0,8.619364637737164e-05,09:01:19.600000
0,-0.00017000000000000348,-1.3921938830560756,-0.00043999999999999595,-170.0,8.598669077956521e-05,09:01:20.261000
0,-0.00017000000000000348,-1.3997547873150993,-0.00043999999999999595,-170.0,8.578069782948518e-05,09:01:20.862000
0,-0.00041999999999997595,-1.3708650405987828,-0.00044999999999995044,-420.0,8.915121627210797e-05,09:01:20.874000
0,-0.00041999999999997595,-1.3469175286675037,-0.00044999999999995044,-420.0,9.230427141129795e-05,09:01:20.894000
0,-0.0002950000000000452,-1.348534848341072,-0.00044999999999995044,-295.0,9.308485366063328e-05,09:01:20.896000
0,-0.0004450000000000287,-1.3235885058906511,-0.0004750000000000032,-445.0,9.652715870048626e-05,09:01:20.897000
0,-0.0004450000000000287,-1.3028341074323877,-0.0004750000000000032,-445.0,9.975581467844802e-05,09:01:20.904000
0,-0.0004450000000000287,-1.2854651869473133,-0.0004750000000000032,-445.0,0.00010279386200126437,09:01:20.913000
0,-0.0004450000000000287,-1.2708709805970444,-0.0004750000000000032,-445.0,0.00010566046748091867,09:01:20.913000
0,-0.0004450000000000287,-1.2585798505570673,-0.0004750000000000032,-445.0,0.0001083717952124913,09:01:21.171000
0,-0.00026999999999999247,-1.2647194473930854,-0.0004750000000000032,-270.0,0.00010855948928460905,09:01:21.689000
0,-0.00026999999999999247,-1.27084617993388,-0.0004750000000000032,-270.0,0.0001087369357873711,09:01:21.780000
0,-0.0004450000000000287,-1.260760567446457,-0.0004750000000000032,-445.0,0.00011122915560197987,09:01:22.233000
0,-0.0004450000000000287,-1.252234544225187,-0.0004750000000000032,-445.0,0.00011359825224847607,09:01:22.399000
0,-0.0004450000000000287,-1.2450468197232691,-0.0004750000000000032,-445.0,0.00011585381269814514,09:01:23.154000
0,-0.0004450000000000287,-1.239015722083536,-0.0004750000000000032,-445.0,0.00011800427365113711,09:01:23.517000
0,-0.00026999999999999247,-1.2454478361361876,-0.0004750000000000032,-270.0,0.0001180402604970448,09:01:24.018000
0,-0.00026999999999999247,-1.2518505271810594,-0.0004750000000000032,-270.0,0.0001180703673510813,09:01:24.740000
0,-0.00026999999999999247,-1.2582241056878343,-0.0004750000000000032,-270.0,0.00011809481547686853,09:01:24.770000
0,-0.00026999999999999247,-1.2645688809380875,-0.0004750000000000032,-270.0,0.00011811381695083994,09:01:26.022000
0,-0.00026999999999999247,-1.270885160674004,-0.0004750000000000032,-270.0,0.00011812757511376673,09:01:27.022000
0,-0.0004450000000000287,-1.2659528799536492,-0.0004750000000000032,-445.0,0.00012005275589802777,09:01:27.056000
0,-0.00026999999999999247,-1.2722555815467755,-0.0004750000000000032,-270.0,0.00012003779131732115,09:01:28.352000
0,-9.499999999995623e-05,-1.272335177606645,-0.0004750000000000032,-95.0,0.00011974851527237837,09:01:28.352000
0,-0.00026999999999999247,-1.2785615946512185,-0.0004750000000000032,-270.0,0.00011973331624657136,09:01:29.282000
0,-9.499999999995623e-05,-1.2786121611466645,-0.0004750000000000032,-95.0,0.00011944987384816713,09:01:29.317000
0,0.0001100000000000545,-1.2506746547639633,-0.0004750000000000032,110.0,0.00012083722029932525,09:01:29.318000
0,0.00031500000000006523,-1.1787386571611786,-0.0004750000000000032,315.0,0.00012581502218668558,09:01:29.352000
0,0.0001100000000000545,-1.1552583980545104,-0.0004750000000000032,110.0,0.00012702525097323724,09:01:29.352000
0,0.00031500000000006523,-1.094203371276106,-0.0004750000000000032,315.0,0.00013158617466169233,09:01:29.353000
0,0.0001100000000000545,-1.0740560332474836,-0.0004750000000000032,110.0,0.00013264693245516768,09:01:29.385000
0,0.0001100000000000545,-1.0546602552824695,-0.0004750000000000032,110.0,0.00013366990047728204,09:01:29.385000
0,-0.00029999999999996696,-1.0603822577073818,-0.0006150000000000322,-300.0,0.00013383076119427987,09:01:29.385000
0,-0.00029999999999996696,-1.0717441574219717,-0.0006150000000000322,-300.0,0.00013412715992386538,09:01:29.386000
0,-0.00029999999999996696,-1.0660767885970754,-0.0006150000000000322,-300.0,0.00013398308530656133,09:01:29.386000
0,0.00031500000000006523,-1.0208981866828641,-0.0006150000000000322,315.0,0.00013820992899832608,09:01:29.393000
0,0.0001100000000000545,-0.9178816273860095,-0.0006150000000000322,110.0,0.00014652067581594766,09:01:29.419000
0,0.00031500000000006523,-0.9322518045318595,-0.0006150000000000322,315.0,0.00014576074149189202,09:01:29.419000
0,0.00031500000000006523,-0.9746316756894958,-0.0006150000000000322,315.0,0.00014208137796905963,09:01:29.419000
0,0.0001100000000000545,-0.9039240144680054,-0.0006150000000000322,110.0,0.0001472550153578014,09:01:29.420000
0,0.0001100000000000545,-0.8903579734642717,-0.0006150000000000322,110.0,0.00014796472538019826,09:01:29.420000
0,0.00031500000000006523,-0.8543504394654087,-0.0006150000000000322,315.0,0.0001512796202653577,09:01:29.431000
0,0.0001100000000000545,-0.8420735691412395,-0.0006150000000000322,110.0,0.00015190675892739447,09:01:29.434000
0,-9.499999999995623e-05,-0.8431119698438634,-0.0006150000000000322,-95.0,0.0001515039653078245,09:01:29.434000
0,-9.499999999995623e-05,-0.8441513765529406,-0.0006150000000000322,-95.0,0.000151104349999182,09:01:29.435000
0,0.00031500000000006523,-0.8115270009769057,-0.0006150000000000322,315.0,0.00015419895070801275,09:01:29.454000
0,0.00031500000000006523,-0.7810015970450889,-0.0006150000000000322,315.0,0.00015716301436744185,09:01:29.455000
0,0.00031500000000006523,-0.7523390297272331,-0.0006150000000000322,315.0,0.00016000549436073156,09:01:29.465000
0,0.00010500000000002174,-0.733486986900125,-0.0006150000000000322,105.0,0.0001608316392047541,09:01:29.467000
0,0.00010500000000002174,-0.7428144659342666,-0.0006150000000000322,105.0,0.0001604258830861441,09:01:29.467000
0,-0.00010500000000002174,-0.7350132696937887,-0.0006150000000000322,-105.0,0.0001604038199464491,09:01:29.467000
0,-0.00010500000000002174,-0.7365366434756366,-0.0006150000000000322,-105.0,0.0001599793966457096,09:01:29.468000
0,-0.00010500000000002174,-0.7380571222542515,-0.0006150000000000322,-105.0,0.00015955832461185798,09:01:29.470000
0,0.00010500000000002174,-0.7289486073110681,-0.0006150000000000322,105.0,0.00015995209740347045,09:01:29.510000
0,0.00010500000000002174,-0.7200210848776984,-0.0006150000000000322,105.0,0.0001603323996448559,09:01:29.511000
0,-0.00010500000000002174,-0.7215571730023056,-0.0006150000000000322,-105.0,0.00015991608891663164,09:01:29.513000
0,-0.00010500000000002174,-0.723090151207974,-0.0006150000000000322,-105.0,0.00015950300436773617,09:01:29.513000
0,-0.00010500000000002174,-0.7246200368822578,-0.0006150000000000322,-105.0,0.000159093104543539,09:01:29.514000
0,-0.00010500000000002174,-0.7261468472743288,-0.0006150000000000322,-105.0,0.00015868634873133784,09:01:29.523000
0,-0.00010500000000002174,-0.727670599495951,-0.0006150000000000322,-105.0,0.00015828269694337325,09:01:29.525000
0,0.00010500000000002174,-0.7189588044957197,-0.0006150000000000322,105.0,0.00015865395326184728,09:01:29.545000
0,0.00010500000000002174,-0.7104129202497377,-0.0006150000000000322,105.0,0.00015901290770569366,09:01:29.546000
0,0.00010500000000002174,-0.70202716549659,-0.0006150000000000322,105.0,0.00015935993006889438,09:01:29.548000
0,-0.00010500000000002174,-0.7035703966078385,-0.0006150000000000322,-105.0,0.00015896177064743673,09:01:29.548000
0,-0.00010500000000002174,-0.7051103083904313,-0.0006150000000000322,-105.0,0.00015856658080675923,09:01:29.551000
0,-0.0005249999999999977,-0.7079300635265761,-0.0008400000000000629,-525.0,0.00016081018506956926,09:01:29.738000
0,-0.00010500000000002174,-0.709404711980622,-0.0008400000000000629,-105.0,0.00016041480650744912,09:01:29.777000
0,0.00010500000000002174,-0.7012895187206045,-0.0008400000000000629,105.0,0.00016074916893487278,09:01:29.777000
0,0.00010500000000002174,-0.693319471197017,-0.0008400000000000629,105.0,0.00016107258186294347,09:01:29.780000
0,0.00010500000000002174,-0.6854898030292209,-0.0008400000000000629,105.0,0.00016138536099997443,09:01:29.814000
0,0.00010500000000002174,-0.6777959678090524,-0.0008400000000000629,105.0,0.00016168781072583872,09:01:29.814000
0,0.00010500000000002174,-0.670233626144712,-0.0008400000000000629,105.0,0.00016198022460603222,09:01:30.042000
0,-0.0007749999999999702,-0.665072500132091,-0.0010900000000000354,-775.0,0.0001680088940918518,09:01:30.661000
0,0.0003249999999999087,-0.6256094501838424,-0.0010900000000000354,325.0,0.00017207633632770504,09:01:30.693000
0,-0.00011499999999997623,-0.6667533200092782,-0.0010900000000000354,-115.0,0.00016760854599241407,09:01:30.693000
0,0.0003249999999999087,-0.6457104936352872,-0.0010900000000000354,325.0,0.00016988015110123517,09:01:30.693000
0,0.0003249999999999087,-0.6063736008359901,-0.0010900000000000354,325.0,0.00017420092328535836,09:01:30.694000
0,0.0003249999999999087,-0.5879349548115672,-0.0010900000000000354,325.0,0.00017625743482109987,09:01:30.696000
0,-0.00011499999999997623,-0.5896007254314046,-0.0010900000000000354,-115.0,0.00017584875846225493,09:01:30.726000
0,0.00010500000000002174,-0.5835895289870608,-0.0010900000000000354,105.0,0.0001760122293275343,09:01:30.726000
0,0.00010500000000002174,-0.5776620512034871,-0.0010900000000000354,105.0,0.00017616884272362397,09:01:30.727000
0,0.00010500000000002174,-0.5718161038355926,-0.0010900000000000354,105.0,0.00017631877999226263,09:01:30.731000
0,0.00010500000000002174,-0.5660495795128678,-0.0010900000000000354,105.0,0.0001764622168297085,09:01:30.766000
0,-0.00011499999999997623,-0.5677194245432122,-0.0010900000000000354,-115.0,0.00017606364483943224,09:01:31.471000
0,-0.00011499999999997623,-0.5693846254989202,-0.0010900000000000354,-115.0,0.00017566776137462346,09:01:31.510000
0,0.00010500000000002174,-0.5636991525119488,-0.0010900000000000354,105.0,0.00017580856485561818,09:01:32.704000
0,0.00010500000000002174,-0.5580888934739432,-0.0010900000000000354,105.0,0.0001759432331191872,09:01:32.854000
0,0.00010500000000002174,-0.5525519723948383,-0.0010900000000000354,105.0,0.00017607192399879767,09:01:33.661000
0,0.00010500000000002174,-0.5470865795265611,-0.0010900000000000354,105.0,0.00017619479058168948,09:01:34.404000
0,0.00010500000000002174,-0.5416909683642963,-0.0010900000000000354,105.0,0.00017631198138287263,09:01:34.926000
0,0.00010500000000002174,-0.5363634528125548,-0.0010900000000000354,105.0,0.00017642364051140234,09:01:34.993000
0,0.00010500000000002174,-0.5311024045054283,-0.0010900000000000354,105.0,0.0001765299078293403,09:01:36.433000
0,0.00010500000000002174,-0.525906250271197,-0.0010900000000000354,105.0,0.0001766309191037845,09:01:36.658000
0,-0.0003849999999999687,-0.5310797717818273,-0.0010900000000000354,-385.0,0.0001772913395664493,09:01:37.200000
0,-0.0003849999999999687,-0.5362049977941377,-0.0010900000000000354,-385.0,0.00017793471368435625,09:01:37.225000
0,-0.0003849999999999687,-0.5412832305347706,-0.0010900000000000354,-385.0,0.0001785615276119527,09:01:37.226000
0,-0.0003849999999999687,-0.5513036452814342,-0.0010900000000000354,-385.0,0.0001797673275462026,09:01:37.228000
0,-0.0003849999999999687,-0.5463157155952111,-0.0010900000000000354,-385.0,0.00017917224892198072,09:01:37.228000
0,-0.0003849999999999687,-0.5562481617154089,-0.0010900000000000354,-385.0,0.0001803471966555356,09:01:37.302000
0,-0.0003849999999999687,-0.561150359710396,-0.0010900000000000354,-385.0,0.0001809122734843554,09:01:37.324000
0,-0.0003849999999999687,-0.5660112894397343,-0.0010900000000000354,-385.0,0.0001814629601032873,09:01:37.743000
0,-0.0003849999999999687,-0.5708319589168311,-0.0010900000000000354,-385.0,0.0001819996441444113,09:01:37.773000
0,-0.0003849999999999687,-0.575613336302306,-0.0010900000000000354,-385.0,0.00018252269948245485,09:01:38.300000
0,-0.0003849999999999687,-0.5803563520526878,-0.0010900000000000354,-385.0,0.00018303248687523077,09:01:38.514000
0,-0.0003849999999999687,-0.585061900923672,-0.0010900000000000354,-385.0,0.000183529354566293,09:01:38.672000
0,-0.0003849999999999687,-0.5897308438397074,-0.0010900000000000354,-385.0,0.0001840136388525291,09:01:38.856000
0,-0.0006300000000000194,-0.5928687906445874,-0.0010900000000000354,-630.0,0.00018664456529177058,09:01:39.214000
0,-0.0006300000000000194,-0.5960844297898836,-0.0010900000000000354,-630.0,0.000189193853367103,09:01:39.247000
0,-0.0006300000000000194,-0.5993670917923904,-0.0010900000000000354,-630.0,0.00019166559251183968,09:01:39.250000
0,-0.0006300000000000194,-0.6027075306882193,-0.0010900000000000354,-630.0,0.00019406354956188644,09:01:39.404000
0,-0.0006300000000000194,-0.6060977050398159,-0.0010900000000000354,-630.0,0.00019639120404967662,09:01:39.443000
0,-0.0003349999999999742,-0.610262608325904,-0.0010900000000000354,-335.0,0.00019647213635206408,09:01:39.479000
0,-0.0003349999999999742,-0.6144027829832285,-0.0010900000000000354,-335.0,0.00019654858888114,09:01:39.481000
