,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.00011500000000008725,0.4652503709021473,-0.00022999999999995246,115.0,9.097550810510241e-05,09:01:30.325000
0,0.00011500000000008725,0.4713593718680348,-0.00022999999999995246,115.0,9.085973200700177e-05,09:01:30.446000
0,0.00011500000000008725,0.4774150248786234,-0.00022999999999995246,115.0,9.0742677860328e-05,09:01:30.479000
0,0.00011500000000008725,0.48341853232076804,-0.00022999999999995246,115.0,9.062441938092076e-05,09:01:31.285000
0,0.00011500000000008725,0.489371055012701,-0.00022999999999995246,115.0,9.050502698696419e-05,09:01:31.476000
0,0.00011500000000008725,0.4952737141079494,-0.00022999999999995246,115.0,9.038456795913767e-05,09:01:32.742000
0,0.00011500000000008725,0.5011275928916271,-0.00022999999999995246,115.0,9.0263106591976e-05,09:01:34.164000
0,0.00011500000000008725,0.5069337384763019,-0.00022999999999995246,115.0,9.014070433698534e-05,09:01:34.515000
0,0.00011500000000008725,0.5126931634040797,-0.00022999999999995246,115.0,9.001741993802297e-05,09:01:34.849000
0,0.00011500000000008725,0.5184068471610457,-0.00022999999999995246,115.0,8.989330955941398e-05,09:01:35.398000
0,0.00011500000000008725,0.5240757376097367,-0.00022999999999995246,115.0,8.976842690724497e-05,09:01:35.965000
0,0.00011500000000008725,0.5297007523449002,-0.00022999999999995246,115.0,8.964282334424571e-05,09:01:36.386000
0,0.00011500000000008725,0.5352827799774019,-0.00022999999999995246,115.0,8.951654799864095e-05,09:01:37.382000
0,0.00011500000000008725,0.5408226813507976,-0.00022999999999995246,115.0,8.938964786732953e-05,09:01:39.439000
0,0.00011500000000008725,0.5463212906947474,-0.00022999999999995246,115.0,8.926216791372459e-05,09:01:39.547000
0,0.00011500000000008725,0.5517794167191628,-0.00022999999999995246,115.0,8.913415116056539e-05,09:01:39.703000
0,0.00011500000000008725,0.557197843652693,-0.00022999999999995246,115.0,8.900563877799248e-05,09:01:39.837000
0,0.00011500000000008725,0.5625773322289077,-0.00022999999999995246,115.0,8.887667016715797e-05,09:01:40.425000
0,0.0,0.5602986456867819,-0.00022999999999995246,0.0,8.868727134582068e-05,09:01:40.883000
0,0.0,0.5580474663475905,-0.00022999999999995246,0.0,8.84987497403156e-05,09:01:41.015000
0,0.0,0.5558232446297445,-0.00022999999999995246,0.0,8.831110668353565e-05,09:01:41.019000
0,0.0,0.5536254462136314,-0.00022999999999995246,0.0,8.812434313050028e-05,09:01:41.548000
0,0.0,0.5514535515007024,-0.00022999999999995246,0.0,8.793845967928292e-05,09:01:41.633000
0,0.0,0.5493070550958161,-0.00022999999999995246,0.0,8.775345659085032e-05,09:01:42.075000
0,0.0,0.547185465311667,-0.00022999999999995246,0.0,8.756933380787318e-05,09:01:42.087000
0,0.0,0.5450883036941908,-0.00022999999999995246,0.0,8.738609097256463e-05,09:01:42.126000
0,0.0,0.5430151045679085,-0.00022999999999995246,0.0,8.720372744359913e-05,09:01:42.128000
0,0.0,0.5409654146002216,-0.00022999999999995246,0.0,8.702224231216168e-05,09:01:42.732000
0,0.0,0.5389387923837382,-0.00022999999999995246,0.0,8.684163441717398e-05,09:01:43.022000
0,0.0,0.5369348080357477,-0.00022999999999995246,0.0,8.666190235974198e-05,09:01:43.022000
0,0.00011500000000008725,0.5420700983603637,-0.00022999999999995246,115.0,8.65668250255578e-05,09:01:43.055000
0,0.00011500000000008725,0.5471696109181505,-0.00022999999999995246,115.0,8.647096763089486e-05,09:01:43.090000
0,0.00011500000000008725,0.5522340026851448,-0.00022999999999995246,115.0,8.637436920664666e-05,09:01:44.459000
0,0.00011500000000008725,0.5572639119637431,-0.00022999999999995246,115.0,8.6277067315914e-05,09:01:44.502000
0,0.00011500000000008725,0.5622599590896676,-0.00022999999999995246,115.0,8.617909811371759e-05,09:01:45.185000
0,0.00022999999999995246,0.5686033565571204,-0.00022999999999995246,230.0,8.700137481174862e-05,09:01:45.629000
0,0.00022999999999995246,0.574885193463824,-0.00022999999999995246,230.0,8.779530729977914e-05,09:01:45.670000
0,0.00022999999999995246,0.5811067834217685,-0.00022999999999995246,230.0,8.856218833787748e-05,09:01:45.672000
0,0.00022999999999995246,0.587269439007471,-0.00022999999999995246,230.0,8.930322516648808e-05,09:01:45.745000
0,0.00022999999999995246,0.5933744634754599,-0.00022999999999995246,230.0,9.001954724107055e-05,09:01:45.745000
0,0.00022999999999995246,0.5994231444297367,-0.00022999999999995246,230.0,9.071221307571535e-05,09:01:45.754000
0,0.00022999999999995246,0.6054167490415246,-0.00022999999999995246,230.0,9.138221631948091e-05,09:01:45.880000
0,0.00022999999999995246,0.6113565204902104,-0.00022999999999995246,230.0,9.203049116925347e-05,09:01:45.985000
0,0.00022999999999995246,0.6172436753728541,-0.00022999999999995246,230.0,9.265791720662099e-05,09:01:46.393000
0,0.00022999999999995246,0.6230794018808661,-0.00022999999999995246,230.0,9.326532373284047e-05,09:01:47.176000
0,0.00022999999999995246,0.6288648585839964,-0.00022999999999995246,230.0,9.385349366489413e-05,09:01:47.194000
0,0.00022999999999995246,0.6346011736943926,-0.00022999999999995246,230.0,9.442316704642375e-05,09:01:47.396000
0,0.00022999999999995246,0.6402894447091758,-0.00022999999999995246,230.0,9.497504421965172e-05,09:01:47.433000
0,0.0003450000000000397,0.6427057967655481,-0.00022999999999995246,345.0,9.692096598502122e-05,09:01:47.467000
0,0.00045999999999990493,0.63830129105446,-0.00022999999999995246,460.0,0.00010081811286944339,09:01:47.470000
0,0.00045999999999990493,0.6353781266405324,-0.00022999999999995246,460.0,0.0001044917188578365,09:01:47.486000
0,0.00045999999999990493,0.6336255772260625,-0.00022999999999995246,460.0,0.00010796637457371836,09:01:47.509000
0,0.00045999999999990493,0.6328118820201768,-0.00022999999999995246,460.0,0.00011126239134536633,09:01:47.510000
0,0.00045999999999990493,0.6327606379029399,-0.00022999999999995246,460.0,0.00011439679156078259,09:01:47.547000
0,0.00045999999999990493,0.6333352170665817,-0.00022999999999995246,460.0,0.0001173840208788486,09:01:47.551000
0,0.00045999999999990493,0.6344281855786795,-0.00022999999999995246,460.0,0.00012023647241589104,09:01:47.618000
0,0.00045999999999990493,0.6359539386590203,-0.00022999999999995246,460.0,0.0001229648803888402,09:01:47.623000
0,0.00045999999999990493,0.6378434629726117,-0.00022999999999995246,460.0,0.0001255786209899893,09:01:47.686000
0,0.00022999999999995246,0.6430847259502459,-0.00022999999999995246,230.0,0.00012570907206508236,09:01:47.915000
0,0.00022999999999995246,0.6482866863385174,-0.00022999999999995246,230.0,0.00012583376521359423,09:01:47.946000
0,0.0003450000000000397,0.6531637544248441,-0.00022999999999995246,345.0,0.0001268711659173608,09:01:47.946000
0,0.0003450000000000397,0.6580246204591512,-0.00022999999999995246,345.0,0.00012787719311280015,09:01:47.973000
0,-2.5000000000052758e-05,0.654320368585222,-0.0004849999999999577,-25.0,0.000127791383042503,09:01:48.050000
0,-2.5000000000052758e-05,0.650658361204043,-0.0004849999999999577,-25.0,0.0001277041722569565,09:01:48.163000
0,-2.5000000000052758e-05,0.6470377430298904,-0.0004849999999999577,-25.0,0.0001276156086319947,09:01:48.551000
0,0.0003450000000000397,0.6518684624007016,-0.0004849999999999577,345.0,0.00012859611414159803,09:01:48.587000
0,0.0003450000000000397,0.6614701575688176,-0.0004849999999999577,345.0,0.00013047197450715358,09:01:50.041000
0,0.0003450000000000397,0.656679489936197,-0.0004849999999999577,345.0,0.00012954786905208598,09:01:50.041000
0,0.0003450000000000397,0.6662399143807127,-0.0004849999999999577,345.0,0.0001313694706913988,09:01:50.078000
0,0.0003450000000000397,0.6709883111580617,-0.0004849999999999577,345.0,0.00013224134145208932,09:01:50.307000
0,0.0007150000000000212,0.6608299206226134,-0.0004849999999999577,715.0,0.00013870267620196675,09:01:50.691000
0,0.0010850000000000026,0.6248995279041077,-0.0004849999999999577,1085.0,0.00015407127941090854,09:01:50.726000
0,0.0010850000000000026,0.6010891739591172,-0.0004849999999999577,1085.0,0.00016778954912330176,09:01:50.746000
0,0.0010850000000000026,0.5847312134605982,-0.0004849999999999577,1085.0,0.00018023957442840158,09:01:50.832000
0,0.0010850000000000026,0.5732954448330551,-0.0004849999999999577,1085.0,0.0001916731104202875,09:01:52.059000
0,0.0010850000000000026,0.5652827792230197,-0.0004849999999999577,1085.0,0.00020226673046816102,09:01:52.114000
0,0.0010850000000000026,0.5597451245856847,-0.0004849999999999577,1085.0,0.00021215012830690306,09:01:52.203000
0,0.0010850000000000026,0.556052085393788,-0.0004849999999999577,1085.0,0.00022142201275717616,09:01:53.869000
0,0.0010850000000000026,0.5537675580701199,-0.0004849999999999577,1085.0,0.0002301596637389735,09:01:54.502000
0,0.0010850000000000026,0.5525799848962288,-0.0004849999999999577,1085.0,0.00023842499280628978,09:01:54.840000
0,0.0010850000000000026,0.552260777353595,-0.0004849999999999577,1085.0,0.00024626855620175816,09:01:58.241000
0,0.0010850000000000026,0.5526384208109463,-0.0004849999999999577,1085.0,0.00025373230839881723,09:01:58.709000
0,0.0010850000000000026,0.5535817424237297,-0.0004849999999999577,1085.0,0.000260851548743351,09:01:58.749000
0,0.0010850000000000026,0.5549887565139858,-0.0004849999999999577,1085.0,0.0002676563331474996,09:01:58.884000
0,0.0010850000000000026,0.5567790252839675,-0.0004849999999999577,1085.0,0.0002741725205867619,09:01:59.126000
0,0.0010850000000000026,0.5588883029253933,-0.0004849999999999577,1085.0,0.0002804225638814839,09:02:00.376000
0,0.001454999999999984,0.5548972165477831,-0.0004849999999999577,1455.0,0.00029261196555925627,09:02:01.344000
0,0.0010850000000000026,0.5578573503215446,-0.0004849999999999577,1085.0,0.0002982189555587309,09:02:01.375000
0,0.0010850000000000026,0.5609693356786533,-0.0004849999999999577,1085.0,0.00030362314841332594,09:02:01.430000
0,0.0007150000000000212,0.5659860746732005,-0.0007399999999999629,715.0,0.00030506217720236036,09:02:01.481000
0,0.0007150000000000212,0.570958885496178,-0.0007399999999999629,715.0,0.0003064645054548669,09:02:02.083000
0,0.0007150000000000212,0.5758889037750362,-0.0007399999999999629,715.0,0.00030783124068309444,09:02:02.778000
0,0.0007150000000000212,0.5807772170175459,-0.0007399999999999629,715.0,0.00030916344423399426,09:02:03.512000
0,0.0007150000000000212,0.5856248674183846,-0.0007399999999999629,715.0,0.00031046213387944194,09:02:05.390000
0,0.0007150000000000212,0.5904328544587616,-0.0007399999999999629,715.0,0.00031172828622058065,09:02:05.872000
0,0.001474999999999893,0.5882163239338157,-0.0007399999999999629,1475.0,0.0003220857008499801,09:02:07.578000
0,0.0010950000000000681,0.5914880927940552,-0.0007399999999999629,1095.0,0.00032668310490226697,09:02:07.611000
0,0.0010950000000000681,0.594833029259269,-0.0007399999999999629,1095.0,0.00033113654532961176,09:02:07.723000
0,0.001474999999999893,0.5939711890930258,-0.0007399999999999629,1475.0,0.00034050820953883274,09:02:08.186000
0,0.0010950000000000681,0.5975861386633878,-0.0007399999999999629,1095.0,0.0003445962223731174,09:02:08.216000
0,0.0010950000000000681,0.6012358332834213,-0.0007399999999999629,1095.0,0.0003485648401670904,09:02:08.268000
0,0.0010950000000000681,0.6049146443635999,-0.0007399999999999629,1095.0,0.00035241942884964105,09:02:08.354000
0,0.001474999999999893,0.6051079288435538,-0.0007399999999999629,1475.0,0.00036078358541314016,09:02:08.959000
0,0.001474999999999893,0.6057149331505958,-0.0007399999999999629,1475.0,0.00036882169728688375,09:02:09.001000
0,0.0010950000000000681,0.6096395756715067,-0.0007399999999999629,1095.0,0.0003722122572681034,09:02:09.003000
0,0.001474999999999893,0.6106761658111258,-0.0007399999999999629,1475.0,0.0003797883785677666,09:02:09.004000
0,0.0010950000000000681,0.6146728809943067,-0.0007399999999999629,1095.0,0.00038293539096642687,09:02:09.039000
0,0.001474999999999893,0.6160497934734392,-0.0007399999999999629,1475.0,0.0003900962676160318,09:02:09.671000
0,0.0010950000000000681,0.6200907911378585,-0.0007399999999999629,1095.0,0.00039302360387117945,09:02:09.702000
0,0.0010950000000000681,0.6241200938907991,-0.0007399999999999629,1095.0,0.00039587749414373785,09:02:09.708000
0,0.0010950000000000681,0.6281369971365843,-0.0007399999999999629,1095.0,0.00039866046255564825,09:02:09.711000
0,0.001474999999999893,0.6298545113593995,-0.0007399999999999629,1475.0,0.0004051978380272272,09:02:09.813000
0,0.0010950000000000681,0.6338883136322552,-0.0007399999999999629,1095.0,0.00040779438300226966,09:02:09.850000
0,0.0010950000000000681,0.6379060837737757,-0.0007399999999999629,1095.0,0.00041032838441385216,09:02:10.319000
0,0.0010950000000000681,0.6419075733236667,-0.0007399999999999629,1095.0,0.0004128018287477715,09:02:11.809000
0,0.0010950000000000681,0.6458925807010701,-0.0007399999999999629,1095.0,0.0004152166106231589,09:02:11.813000
0,0.0010950000000000681,0.6498609457793758,-0.0007399999999999629,1095.0,0.00041757453864219,09:02:12.197000
0,0.0010950000000000681,0.6538125451091006,-0.0007399999999999629,1095.0,0.0004198773407615507,09:02:12.455000
0,0.0010950000000000681,0.657747287704246,-0.0007399999999999629,1095.0,0.0004221266692331641,09:02:12.647000
