,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.00015999999999993797,2.117224837463259,0.0,160.0,5.374634825490032e-05,09:00:19.611000
0,0.00019999999999997797,2.1233718075495043,0.0,200.0,5.6210051525253586e-05,09:00:19.710000
0,0.00019999999999997797,2.1342571624484488,0.0,200.0,5.710417757723967e-05,09:00:19.715000
0,0.00019999999999997797,2.1485265167005254,0.0,200.0,5.782680515071091e-05,09:00:20.112000
0,0.00019999999999997797,2.165323025227249,0.0,200.0,5.840726153178671e-05,09:00:20.769000
0,0.00019999999999997797,2.184030111844181,0.0,200.0,5.8868890073506265e-05,09:00:20.777000
0,0.000220000000000109,2.1855706813831723,0.0,220.0,5.998941705609531e-05,09:00:21.111000
0,0.00024000000000001798,2.1691653520185166,0.0,240.0,6.179983187047963e-05,09:00:21.152000
0,0.00024000000000001798,2.160592456041054,0.0,240.0,6.333545453262439e-05,09:00:22.964000
0,0.00025999999999992696,2.1362877826250557,0.0,260.0,6.553424175273316e-05,09:00:23.685000
0,0.000280000000000058,2.0988381954327053,0.0,280.0,6.837115901179726e-05,09:00:23.728000
0,0.000280000000000058,2.0739517565912235,0.0,280.0,7.079685813616947e-05,09:00:25.949000
0,0.000280000000000058,2.0580420768485364,0.0,280.0,7.288480720941403e-05,09:00:26.214000
0,0.000280000000000058,2.0487523892118764,0.0,280.0,7.46909468512146e-05,09:00:27.611000
0,0.000280000000000058,2.044468369522608,0.0,280.0,7.625898900332123e-05,09:00:28.306000
0,0.000280000000000058,2.044046591161059,0.0,280.0,7.762380141076652e-05,09:00:29.046000
0,0.000280000000000058,2.046654504322166,0.0,280.0,7.881366761484006e-05,09:00:29.490000
0,0.000280000000000058,2.051671735788264,0.0,280.0,7.98518517247475e-05,09:00:29.555000
0,0.000280000000000058,2.0586268478802427,0.0,280.0,8.075771486763892e-05,09:00:29.666000
0,0.000280000000000058,2.067155487405465,0.0,280.0,8.154753215153014e-05,09:00:30.164000
0,0.000280000000000058,2.0769719105995095,0.0,280.0,8.223510348326346e-05,09:00:32.013000
0,0.000280000000000058,2.087849136305724,0.0,280.0,8.283221879554807e-05,09:00:32.364000
0,0.000280000000000058,2.099604817458792,0.0,280.0,8.334901813179881e-05,09:00:32.663000
0,0.000280000000000058,2.112090993593832,0.0,280.0,8.37942743055381e-05,09:00:32.854000
0,0.000280000000000058,2.1251865335766316,0.0,280.0,8.417561755758512e-05,09:00:33.581000
0,0.000280000000000058,2.1387914785791695,0.0,280.0,8.449971609542857e-05,09:00:33.689000
0,0.000280000000000058,2.1528227502042356,0.0,280.0,8.47724226170857e-05,09:00:34.819000
0,0.000280000000000058,2.167210854448453,0.0,280.0,8.499889428740505e-05,09:00:34.935000
0,0.000280000000000058,2.1818973222521887,0.0,280.0,8.518369176678764e-05,09:00:35.304000
0,0.000280000000000058,2.1968327018148375,0.0,280.0,8.533086154615966e-05,09:00:35.627000
0,0.000280000000000058,2.2119749690448747,0.0,280.0,8.544400485761575e-05,09:00:35.699000
0,0.000280000000000058,2.242741840656995,0.0,280.0,8.558072997592021e-05,09:00:35.732000
0,0.000280000000000058,2.2272882582692657,0.0,280.0,8.552633570057413e-05,09:00:35.732000
0,0.000280000000000058,2.2583092959921345,0.0,280.0,8.560976730532152e-05,09:00:35.871000
0,0.000280000000000058,2.2739678366394522,0.0,280.0,8.561576679453592e-05,09:00:36.624000
0,0.00029999999999996696,2.2841685263543665,0.0,300.0,8.594273585452393e-05,09:00:37.477000
0,0.000320000000000098,2.287745357322928,0.0,320.0,8.662756873156816e-05,09:00:37.507000
0,0.000320000000000098,2.2923300526012436,0.0,320.0,8.724747109302574e-05,09:00:40.352000
0,0.000320000000000098,2.297790049026098,0.0,320.0,8.780815547872708e-05,09:00:40.405000
0,0.000320000000000098,2.3040131649095286,0.0,320.0,8.831471276665173e-05,09:00:40.620000
0,0.000320000000000098,2.3109038747914976,0.0,320.0,8.87716963828154e-05,09:00:41.763000
0,0.000320000000000098,2.3183803723358736,0.0,320.0,8.918319264925784e-05,09:00:41.768000
0,0.000320000000000098,2.3263722329959835,0.0,320.0,8.955287996411576e-05,09:00:42.625000
0,0.000320000000000098,2.334818537973286,0.0,320.0,8.988407890611001e-05,09:00:42.652000
0,0.00034000000000000696,2.3373498096608762,0.0,340.0,9.053913143293459e-05,09:00:42.683000
0,0.00035999999999991594,2.3333314658216007,0.0,360.0,9.154293041035904e-05,09:00:42.683000
0,0.00038000000000004697,2.3225062279761692,0.0,380.0,9.291233370437836e-05,09:00:42.717000
0,0.00038000000000004697,2.3139625339395304,0.0,380.0,9.41770122574429e-05,09:00:42.734000
0,0.00039999999999995595,2.2989378176175697,0.0,400.0,9.580790248806038e-05,09:00:42.750000
0,0.00039999999999995595,2.286687889915409,0.0,400.0,9.731614294675776e-05,09:00:42.752000
0,0.00042000000000008697,2.268452384850313,0.0,420.0,9.918656503555198e-05,09:00:42.765000
0,0.00043999999999999595,2.2447057254998555,0.0,440.0,0.00010141833666725656,09:00:42.798000
0,0.00038000000000004697,2.246050130773356,-5.999999999994898e-05,380.0,0.00010218480521756424,09:00:42.826000
0,0.00043999999999999595,2.227919493523697,-5.999999999994898e-05,440.0,0.00010415465794236738,09:00:42.848000
0,0.00043999999999999595,2.212853081738734,-5.999999999994898e-05,440.0,0.00010598254871016678,09:00:43.042000
0,0.00043999999999999595,2.200389966478921,-5.999999999994898e-05,440.0,0.00010768144741622847,09:00:43.205000
0,0.00043999999999999595,2.1901563050139425,-5.999999999994898e-05,440.0,0.0001092626699900673,09:00:43.928000
0,0.00045999999999990493,2.1753459362826155,-5.999999999994898e-05,460.0,0.00011117269967325236,09:00:45.308000
0,0.00045999999999990493,2.1630269364554873,-5.999999999994898e-05,460.0,0.00011295198302918385,09:00:45.785000
0,0.00045999999999990493,2.152847121731855,-5.999999999994898e-05,460.0,0.00011461174857377781,09:00:46.027000
0,0.00045999999999990493,2.1445168161439456,-5.999999999994898e-05,460.0,0.00011616188282404858,09:00:46.228000
0,0.00048000000000003595,2.1321939973880193,-5.999999999994898e-05,480.0,0.00011802319674318096,09:00:46.863000
0,0.00048000000000003595,2.12194332272973,-5.999999999994898e-05,480.0,0.00011976306438557097,09:00:46.915000
0,0.0004999999999999449,2.108015647524373,-5.999999999994898e-05,500.0,0.00012180848555367376,09:00:48.776000
0,0.00048000000000003595,2.101431480366857,-5.999999999994898e-05,480.0,0.00012332019320704949,09:00:51.043000
0,0.0004999999999999449,2.091352774297981,-5.999999999994898e-05,500.0,0.00012512676662795955,09:00:51.143000
0,0.000520000000000076,2.077961775593708,-5.999999999994898e-05,520.0,0.00012722803812137876,09:00:51.238000
0,0.0004999999999999449,2.0713805750965784,-5.999999999994898e-05,500.0,0.00012880497525130262,09:00:51.696000
0,0.00048000000000003595,2.0700855481930005,-5.999999999994898e-05,480.0,0.00012993646183923836,09:00:51.835000
0,0.00048000000000003595,2.0695506032271407,-5.999999999994898e-05,480.0,0.0001309999913451548,09:00:52.671000
0,0.0004999999999999449,2.066027733887447,-5.999999999994898e-05,500.0,0.00013233123424029406,09:00:52.683000
0,0.000520000000000076,2.059521150482591,-5.999999999994898e-05,520.0,0.0001339348149417084,09:00:53.284000
0,0.0004999999999999449,2.057938860476068,-5.999999999994898e-05,500.0,0.00013510567346104675,09:00:53.311000
0,0.0004999999999999449,2.0570893884197967,-5.999999999994898e-05,500.0,0.00013620904192817928,09:00:53.976000
0,0.0004999999999999449,2.0568987236767975,-5.999999999994898e-05,500.0,0.00013724919416696288,09:00:54.599000
0,0.0004999999999999449,2.057302007358124,-5.999999999994898e-05,500.0,0.00013823004661631626,09:00:54.679000
0,0.00048000000000003595,2.061019664537614,-5.999999999994898e-05,480.0,0.00013887612040739861,09:00:55.204000
0,0.0004999999999999449,2.0623402397614634,-5.999999999994898e-05,500.0,0.0001397559401249715,09:00:55.291000
0,0.000520000000000076,2.0611487909512705,-5.999999999994898e-05,520.0,0.00014087792770960505,09:00:55.386000
0,0.0004999999999999449,2.063426526304412,-5.999999999994898e-05,500.0,0.00014165446370661424,09:00:55.697000
0,0.0004999999999999449,2.0660702696988715,-5.999999999994898e-05,500.0,0.00014238713101694093,09:00:56.961000
0,0.0004999999999999449,2.0690483011608216,-5.999999999994898e-05,500.0,0.00014307835920019296,09:00:58.036000
0,0.000520000000000076,2.069750075958116,-5.999999999994898e-05,520.0,0.00014399599147145873,09:00:59.727000
0,0.000520000000000076,2.070901186020103,-5.999999999994898e-05,520.0,0.0001448644686792362,09:00:59.727000
0,0.0004999999999999449,2.074862872044046,-5.999999999994898e-05,500.0,0.0001454334115428272,09:00:59.757000
0,0.00048000000000003595,2.0810611802565986,-5.999999999994898e-05,480.0,0.00014574504137773167,09:00:59.837000
0,0.00048000000000003595,2.08736782344674,-5.999999999994898e-05,480.0,0.0001460344376218065,09:01:00.424000
0,0.0004999999999999449,2.091851199802406,-5.999999999994898e-05,500.0,0.00014651889509381916,09:01:00.497000
0,0.000520000000000076,2.0943301722567553,-5.999999999994898e-05,520.0,0.0001472093984176094,09:01:00.583000
0,0.000520000000000076,2.0970995298905195,-5.999999999994898e-05,520.0,0.00014786328888721683,09:01:00.629000
0,0.000520000000000076,2.100136304779189,-5.999999999994898e-05,520.0,0.0001484824259376458,09:01:01.334000
0,0.000520000000000076,2.103419666045196,-5.999999999994898e-05,520.0,0.0001490685496907071,09:01:01.581000
0,0.000520000000000076,2.1069306803563954,-5.999999999994898e-05,520.0,0.00014962329068463903,09:01:02.144000
0,0.000520000000000076,2.1106521039207564,-5.999999999994898e-05,520.0,0.00015014817862072207,09:01:02.997000
0,0.000520000000000076,2.1145682012355262,-5.999999999994898e-05,520.0,0.0001506446502461613,09:01:03.052000
0,0.000520000000000076,2.118664586650369,-5.999999999994898e-05,520.0,0.0001511140564756326,09:01:03.613000
0,0.000520000000000076,2.122928085455652,-5.999999999994898e-05,520.0,0.00015155766883972492,09:01:03.681000
0,0.000520000000000076,2.1273466117395334,-5.999999999994898e-05,520.0,0.0001519766853365811,09:01:04.778000
0,0.000520000000000076,2.131909060694651,-5.999999999994898e-05,520.0,0.0001523722357529466,09:01:04.868000
0,0.000520000000000076,2.1366052134156974,-5.999999999994898e-05,520.0,0.00015274538651226244,09:01:04.906000
0,0.000520000000000076,2.1414256525275954,-5.999999999994898e-05,520.0,0.00015309714510013247,09:01:05.167000
0,0.000520000000000076,2.1463616872321225,-5.999999999994898e-05,520.0,0.0001534284641112457,09:01:05.347000
0,0.000520000000000076,2.151405286567882,-5.999999999994898e-05,520.0,0.00015374024495646784,09:01:05.587000
0,0.0005599999999998939,2.152799136031446,-5.999999999994898e-05,560.0,0.0001544413491452979,09:01:05.683000
0,0.0005399999999999849,2.156415592089713,-5.999999999994898e-05,540.0,0.0001549004987589523,09:01:05.711000
0,0.0005599999999998939,2.158281951037049,-5.999999999994898e-05,560.0,0.00015554209844659424,09:01:05.815000
0,0.0005399999999999849,2.162241577965059,-5.999999999994898e-05,540.0,0.00015595199250136637,09:01:05.844000
0,0.000520000000000076,2.1678992983203877,-5.999999999994898e-05,520.0,0.00015616045738272956,09:01:05.844000
0,0.000520000000000076,2.1736203257068167,-5.999999999994898e-05,520.0,0.00015635438647881774,09:01:05.848000
0,0.000520000000000076,2.1794002783458546,-5.999999999994898e-05,520.0,0.00015653438357621528,09:01:05.875000
0,0.000520000000000076,2.1852350694309086,-5.999999999994898e-05,520.0,0.00015670102325319118,09:01:05.891000
0,0.000520000000000076,2.1911208839218967,-5.999999999994898e-05,520.0,0.00015685485259364306,09:01:06.185000
0,0.0005599999999998939,2.1939316774400437,-5.999999999994898e-05,560.0,0.0001573482306470219,09:01:06.223000
0,0.000520000000000076,2.1999549519993695,-5.999999999994898e-05,520.0,0.00015747302739937014,09:01:06.256000
0,0.0004999999999999449,2.2071562805402425,-5.999999999994898e-05,500.0,0.0001574424081628478,09:01:06.502000
0,0.0004999999999999449,2.21436129953187,-5.999999999994898e-05,500.0,0.00015740508299690137,09:01:06.767000
0,0.0004999999999999449,2.2215689098932008,-5.999999999994898e-05,500.0,0.0001573613312371685,09:01:06.790000
0,0.00048000000000003595,2.229635056006347,-7.999999999985796e-05,480.0,0.00015718993542555867,09:01:07.519000
0,0.00048000000000003595,2.2376823067911324,-7.999999999985796e-05,480.0,0.00015701574360446342,09:01:08.034000
0,0.00048000000000003595,2.245710526518775,-7.999999999985796e-05,480.0,0.0001568388983983043,09:01:08.782000
0,0.00048000000000003595,2.2537195958200194,-7.999999999985796e-05,480.0,0.00015665953622691578,09:01:09.030000
0,0.00048000000000003595,2.2617094105730375,-7.999999999985796e-05,480.0,0.00015647778760338363,09:01:09.314000
0,0.00048000000000003595,2.269679880869281,-7.999999999985796e-05,480.0,0.00015629377741561068,09:01:10.228000
0,0.0004999999999999449,2.2768169391552315,-7.999999999985796e-05,500.0,0.00015622084867384373,09:01:10.911000
0,0.0004999999999999449,2.283951586488262,-7.999999999985796e-05,500.0,0.00015614314188319532,09:01:10.986000
0,0.0004999999999999449,2.291083141718465,-7.999999999985796e-05,500.0,0.00015606085199884883,09:01:11.936000
0,0.0004999999999999449,2.298210964983883,-7.999999999985796e-05,500.0,0.00015597416595915538,09:01:12.198000
0,0.0004999999999999449,2.305334455167089,-7.999999999985796e-05,500.0,0.00015588326306379798,09:01:12.332000
0,0.000520000000000076,2.311450273767487,-7.999999999985796e-05,520.0,0.00015591066393483776,09:01:13.255000
0,0.000520000000000076,2.3175844370877163,-7.999999999985796e-05,520.0,0.00015593116782095187,09:01:13.371000
0,0.000520000000000076,2.3237354941312836,-7.999999999985796e-05,520.0,0.0001559450294214666,09:01:13.532000
0,0.000520000000000076,2.329902073984722,-7.999999999985796e-05,520.0,0.00015595249316451443,09:01:14.176000
0,0.000520000000000076,2.33608288084389,-7.999999999985796e-05,520.0,0.00015595379369533465,09:01:15.038000
0,0.000520000000000076,2.34227668939696,-7.999999999985796e-05,520.0,0.00015594915633715585,09:01:15.150000
0,0.000520000000000076,2.34848234053486,-7.999999999985796e-05,520.0,0.00015593879752646015,09:01:15.261000
0,0.000520000000000076,2.3546987373626305,-7.999999999985796e-05,520.0,0.0001559229252242912,09:01:15.773000
0,0.000520000000000076,2.360924841487595,-7.999999999985796e-05,520.0,0.0001559017393051443,09:01:15.948000
0,0.000520000000000076,2.3671596695624033,-7.999999999985796e-05,520.0,0.00015587543192486307,09:01:16.160000
0,0.000520000000000076,2.3734022900629697,-7.999999999985796e-05,520.0,0.0001558441878688637,09:01:16.283000
0,0.000520000000000076,2.3796518202830996,-7.999999999985796e-05,520.0,0.00015580818488191027,09:01:16.332000
0,0.000520000000000076,2.3859074235291704,-7.999999999985796e-05,520.0,0.00015576759398057958,09:01:16.855000
0,0.000520000000000076,2.392168306499681,-7.999999999985796e-05,520.0,0.00015572257974947137,09:01:16.964000
0,0.000520000000000076,2.398433716835793,-7.999999999985796e-05,520.0,0.00015567330062214613,09:01:17.824000
0,0.000520000000000076,2.4047029408301253,-7.999999999985796e-05,520.0,0.00015561990914770576,09:01:17.825000
0,0.000520000000000076,2.4109753012821744,-7.999999999985796e-05,520.0,0.00015556255224386748,09:01:18.485000
0,0.000520000000000076,2.417250155489659,-7.999999999985796e-05,520.0,0.00015550137143732504,09:01:18.570000
0,0.000520000000000076,2.4235268933659877,-7.999999999985796e-05,520.0,0.0001554365030921375,09:01:18.781000
0,0.000520000000000076,2.429804935674831,-7.999999999985796e-05,520.0,0.00015536807862683586,09:01:18.873000
0,0.000520000000000076,2.436083732373516,-7.999999999985796e-05,520.0,0.00015529622472089285,09:01:18.926000
0,0.000520000000000076,2.442362761057617,-7.999999999985796e-05,520.0,0.00015522106351115855,09:01:19.186000
0,0.000520000000000076,2.4486415254996947,-7.999999999985796e-05,520.0,0.00015514271277882602,09:01:20.331000
0,0.000520000000000076,2.4549195542757385,-7.999999999985796e-05,520.0,0.0001550612861274537,09:01:20.538000
0,0.000520000000000076,2.461196399473307,-7.999999999985796e-05,520.0,0.00015497689315253913,09:01:20.594000
0,0.000520000000000076,2.467471635475863,-7.999999999985796e-05,520.0,0.00015488963960310658,09:01:20.808000
0,0.000520000000000076,2.473744857818195,-7.999999999985796e-05,520.0,0.000154799627535742,09:01:21.977000
0,0.000520000000000076,2.4800156821082107,-7.999999999985796e-05,520.0,0.00015470695546148283,09:01:21.994000
0,0.000520000000000076,2.4862837430107456,-7.999999999985796e-05,520.0,0.00015461171848594386,09:01:21.995000
0,0.000520000000000076,2.492548693289326,-7.999999999985796e-05,520.0,0.0001545140084430383,09:01:22.392000
0,0.000520000000000076,2.4988102029021655,-7.999999999985796e-05,520.0,0.00015441391402263032,09:01:23.224000
0,0.000520000000000076,2.505067958148891,-7.999999999985796e-05,520.0,0.0001543115208924366,09:01:23.247000
0,0.000520000000000076,2.5113216608648004,-7.999999999985796e-05,520.0,0.000154206911814474,09:01:23.252000
0,0.000520000000000076,2.517571027659645,-7.999999999985796e-05,520.0,0.00015410016675633387,09:01:24.379000
0,0.000520000000000076,2.523815789198149,-7.999999999985796e-05,520.0,0.00015399136299754738,09:01:25.082000
0,0.000520000000000076,2.530055689519692,-7.999999999985796e-05,520.0,0.00015388057523128948,09:01:25.276000
0,0.000520000000000076,2.536290485394735,-7.999999999985796e-05,520.0,0.00015376787566165687,09:01:26.629000
0,0.000520000000000076,2.5425199457157546,-7.999999999985796e-05,520.0,0.0001536533340967399,09:01:26.652000
0,0.000520000000000076,2.5487438509205984,-7.999999999985796e-05,520.0,0.00015353701803769745,09:01:26.895000
0,0.000520000000000076,2.554961992446308,-7.999999999985796e-05,520.0,0.00015341899276403081,09:01:27.023000
0,0.000520000000000076,2.5611741722116017,-7.999999999985796e-05,520.0,0.00015329932141524275,09:01:27.189000
0,0.000520000000000076,2.56738020212632,-7.999999999985796e-05,520.0,0.00015317806506905682,09:01:27.658000
0,0.000520000000000076,2.57357990362625,-7.999999999985796e-05,520.0,0.00015305528281636248,09:01:27.780000
0,0.000520000000000076,2.57977310723185,-7.999999999985796e-05,520.0,0.00015293103183304304,09:01:27.881000
0,0.0004999999999999449,2.586578517359817,-7.999999999985796e-05,500.0,0.00015273052888174223,09:01:28.620000
0,0.00048000000000003595,2.593766056577813,-7.999999999985796e-05,480.0,0.00015246863890931058,09:01:28.648000
0,0.00048000000000003595,2.6009343386952386,-7.999999999985796e-05,480.0,0.00015220774590557094,09:01:28.698000
0,0.00045999999999990493,2.6082584522005097,-9.999999999998899e-05,460.0,0.00015190025421636555,09:01:28.720000
0,0.00045999999999990493,2.6155621170445698,-9.999999999998899e-05,460.0,0.00015159450879988293,09:01:28.731000
0,0.00045999999999990493,2.62284550314193,-9.999999999998899e-05,460.0,0.0001512904948947909,09:01:28.969000
0,0.00045999999999990493,2.630108778071664,-9.999999999998899e-05,460.0,0.00015098819787467532,09:01:29.535000
0,0.00045999999999990493,2.637352107122021,-9.999999999998899e-05,460.0,0.00015068760324774352,09:01:29.757000
0,0.00045999999999990493,2.64457565333396,-9.999999999998899e-05,460.0,0.0001503886966564617,09:01:32.190000
0,0.00045999999999990493,2.6517795775436164,-9.999999999998899e-05,460.0,0.00015009146387713214,09:01:32.725000
0,0.00045999999999990493,2.6589640384237554,-9.999999999998899e-05,460.0,0.00014979589081941326,09:01:32.773000
0,0.00045999999999990493,2.66612919252422,-9.999999999998899e-05,460.0,0.00014950196352578714,09:01:33.039000
0,0.00045999999999990493,2.673275194311421,-9.999999999998899e-05,460.0,0.00014920966817097816,09:01:33.463000
0,0.00045999999999990493,2.6804021962068845,-9.999999999998899e-05,460.0,0.00014891899106132575,09:01:33.509000
0,0.00045999999999990493,2.68751034862489,-9.999999999998899e-05,460.0,0.0001486299186341154,09:01:33.673000
0,0.00045999999999990493,2.6945998000092244,-9.999999999998899e-05,460.0,0.00014834243745687008,09:01:33.689000
0,0.00045999999999990493,2.7016706968690727,-9.999999999998899e-05,460.0,0.00014805653422660626,09:01:33.810000
0,0.00043999999999999595,2.7086716410152634,-0.00011999999999989797,440.0,0.00014774129220470778,09:01:34.535000
0,0.00043999999999999595,2.7156546090391203,-0.00011999999999989797,440.0,0.00014742804001327393,09:01:34.564000
0,0.00043999999999999595,2.7226197382418063,-0.00011999999999989797,440.0,0.00014711675699670564,09:01:35.539000
0,0.00043999999999999595,2.7295671641904304,-0.00011999999999989797,440.0,0.00014680742279502994,09:01:35.583000
0,0.00043999999999999595,2.7364970207484824,-0.00011999999999989797,440.0,0.0001465000173385568,09:01:35.907000
0,0.00043999999999999595,2.743409440105582,-0.00011999999999989797,440.0,0.00014619452084265174,09:01:35.959000
0,0.00043999999999999595,2.7503045528065653,-0.00011999999999989797,440.0,0.00014589091380262106,09:01:36.412000
0,0.00043999999999999595,2.757182487779929,-0.00011999999999989797,440.0,0.0001455891769887065,09:01:36.413000
0,0.00043999999999999595,2.764043372365644,-0.00011999999999989797,440.0,0.00014528929144118748,09:01:36.651000
0,0.00043999999999999595,2.7708873323423564,-0.00011999999999989797,440.0,0.0001449912384655876,09:01:36.930000
0,0.00043999999999999595,2.7777144919539998,-0.00011999999999989797,440.0,0.00014469499962798294,09:01:37.249000
0,0.00043999999999999595,2.7845249739358198,-0.00011999999999989797,440.0,0.00014440055675040995,09:01:37.562000
0,0.00043999999999999595,2.7913188995398426,-0.00011999999999989797,440.0,0.00014410789190637033,09:01:37.893000
0,0.00043999999999999595,2.7980963885597903,-0.00011999999999989797,440.0,0.0001438169874164302,09:01:38.087000
0,0.00043999999999999595,2.8048575593554625,-0.00011999999999989797,440.0,0.0001435278258439121,09:01:38.185000
0,0.00043999999999999595,2.811602528876599,-0.00011999999999989797,440.0,0.00014324038999067654,09:01:38.199000
0,0.00043999999999999595,2.818331412686234,-0.00011999999999989797,440.0,0.0001429546628929919,09:01:38.227000
0,0.00045999999999990493,2.8250843110575303,-0.00011999999999989797,460.0,0.0001426986060707845,09:01:38.247000
0,0.00045999999999990493,2.8318211497572547,-0.00011999999999989797,460.0,0.0001424438571838305,09:01:38.421000
0,0.00048000000000003595,2.8383471644410796,-0.00011999999999989797,480.0,0.00014222977514841972,09:01:38.846000
0,0.00048000000000003595,2.844858727511872,-0.00011999999999989797,480.0,0.00014201644970787062,09:01:38.879000
0,0.00048000000000003595,2.851355929750367,-0.00011999999999989797,480.0,0.0001418038797312636,09:01:39.184000
0,0.00048000000000003595,2.8578388610678096,-0.00011999999999989797,480.0,0.0001415920639953031,09:01:39.200000
0,0.00048000000000003595,2.8643076105157523,-0.00011999999999989797,480.0,0.00014138100118829278,09:01:39.942000
0,0.00048000000000003595,2.8707622662957677,-0.00011999999999989797,480.0,0.00014117068991396366,09:01:40.095000
0,0.00048000000000003595,2.877202915769092,-0.00011999999999989797,480.0,0.00014096112869516002,09:01:40.683000
0,0.00048000000000003595,2.883629645466165,-0.00011999999999989797,480.0,0.0001407523159773896,09:01:40.781000
0,0.00048000000000003595,2.8900425410960913,-0.00011999999999989797,480.0,0.00014054425013224273,09:01:41.519000
0,0.00048000000000003595,2.896441687556018,-0.00011999999999989797,480.0,0.00014033692946068487,09:01:41.870000
0,0.00048000000000003595,2.9028271689404117,-0.00011999999999989797,480.0,0.00014013035219622854,09:01:42
0,0.00048000000000003595,2.9091990685502513,-0.00011999999999989797,480.0,0.0001399245165079881,09:01:42.303000
0,0.00048000000000003595,2.915557468902133,-0.00011999999999989797,480.0,0.00013971942050362236,09:01:42.550000
0,0.00048000000000003595,2.9219024517372674,-0.00011999999999989797,480.0,0.0001395150622321691,09:01:42.672000
0,0.00048000000000003595,2.928234098030401,-0.00011999999999989797,480.0,0.00013931143968677563,09:01:43.334000
0,0.00048000000000003595,2.9345524879986375,-0.00011999999999989797,480.0,0.00013910855080732893,09:01:43.349000
0,0.00048000000000003595,2.940857701110158,-0.00011999999999989797,480.0,0.00013890639348298974,09:01:43.552000
0,0.00048000000000003595,2.947149816092861,-0.00011999999999989797,480.0,0.00013870496555463345,09:01:43.720000
0,0.00048000000000003595,2.953428910942893,-0.00011999999999989797,480.0,0.00013850426481720185,09:01:44.411000
0,0.00048000000000003595,2.9596950629330956,-0.00011999999999989797,480.0,0.00013830428902196872,09:01:46.014000
0,0.00048000000000003595,2.965948348621355,-0.00011999999999989797,480.0,0.00013810503587872243,09:01:46.882000
0,0.00048000000000003595,2.9721888438588535,-0.00011999999999989797,480.0,0.00013790650305786883,09:01:46.882000
0,0.00048000000000003595,2.9784166237982297,-0.00011999999999989797,480.0,0.000137708688192457,09:01:47.394000
0,0.00048000000000003595,2.98463176290165,-0.00011999999999989797,480.0,0.00013751158888013096,09:01:47.746000
0,0.00048000000000003595,2.9908343349487705,-0.00011999999999989797,480.0,0.00013731520268501026,09:01:47.976000
0,0.00048000000000003595,2.9970244130446253,-0.00011999999999989797,480.0,0.00013711952713950127,09:01:48.512000
0,0.00048000000000003595,3.003202069627407,-0.00011999999999989797,480.0,0.00013692455974604248,09:01:49.064000
