,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,1.0000000000065512e-05,1.4415134475646236,-9.999999999843467e-06,10.0,7.89400221277351e-06,09:00:53.613000
0,1.0000000000065512e-05,1.4603321452928983,-9.999999999843467e-06,10.0,7.760791522570396e-06,09:00:54.244000
0,0.0,1.3888159664519393,-1.999999999990898e-05,0.0,7.897188828766592e-06,09:00:54.520000
0,1.0000000000065512e-05,1.407539174433562,-1.999999999990898e-05,10.0,7.77065405969743e-06,09:00:55.049000
0,0.0,1.3456562841965283,-1.999999999990898e-05,0.0,7.881701093075784e-06,09:00:55.279000
0,0.0,1.2913405562910172,-1.999999999990898e-05,0.0,7.97165209200983e-06,09:00:55.323000
0,0.0,1.2431631210212484,-1.999999999990898e-05,0.0,8.04399666536183e-06,09:00:55.564000
0,0.0,1.2000464633445518,-1.999999999990898e-05,0.0,8.101538164715768e-06,09:00:56.911000
0,0.0,1.1611606242734285,-1.999999999990898e-05,0.0,8.146555490868864e-06,09:00:57.268000
0,0.0,1.1258545734774363,-1.999999999990898e-05,0.0,8.180920105282256e-06,09:00:57.982000
0,0.0,1.0936094856081993,-1.999999999990898e-05,0.0,8.206182455855479e-06,09:00:58.692000
0,0.0,1.0640061112357977,-1.999999999990898e-05,0.0,8.223636976890583e-06,09:01:00.717000
0,0.0,1.03670147879698,-1.999999999990898e-05,0.0,8.234371745814547e-06,09:01:00.919000
0,0.0,1.0114119298401791,-1.999999999990898e-05,0.0,8.239306940592035e-06,09:01:01.086000
0,0.0,0.9879005487500806,-1.999999999990898e-05,0.0,8.239224984757645e-06,09:01:01.309000
0,0.0,0.9659677021772936,-1.999999999990898e-05,0.0,8.234794431131073e-06,09:01:01.891000
0,0.0,0.9454438181470356,-1.999999999990898e-05,0.0,8.226589066940043e-06,09:01:03.998000
0,0.0,0.9261838040897505,-1.999999999990898e-05,0.0,8.215103328921256e-06,09:01:05.030000
0,0.0,0.9080626815995436,-1.999999999990898e-05,0.0,8.200764838741787e-06,09:01:05.407000
0,0.0,0.8909721364317759,-1.999999999990898e-05,0.0,8.183944669544549e-06,09:01:06.296000
0,0.0,0.8748177652821867,-1.999999999990898e-05,0.0,8.164965809250622e-06,09:01:06.840000
0,0.0,0.8595168589232879,-1.999999999990898e-05,0.0,8.144110179253344e-06,09:01:06.934000
0,0.0,0.8449966024330199,-1.999999999990898e-05,0.0,8.121624487336646e-06,09:01:07.393000
0,0.0,0.831192602837965,-1.999999999990898e-05,0.0,8.097725133483255e-06,09:01:07.998000
0,0.0,0.8180476760285526,-1.999999999990898e-05,0.0,8.072602341421902e-06,09:01:09.020000
0,0.0,0.8055108406598214,-1.999999999990898e-05,0.0,8.046423653553203e-06,09:01:09.678000
0,0.0,0.7935364785518295,-1.999999999990898e-05,0.0,8.019336899605436e-06,09:01:09.680000
0,0.0,0.7820836299742006,-1.999999999990898e-05,0.0,7.991472728055316e-06,09:01:09.689000
0,0.0,0.7711153989296222,-1.999999999990898e-05,0.0,7.962946772576089e-06,09:01:09.691000
0,0.0,0.7605984487024862,-1.999999999990898e-05,0.0,7.933861512487182e-06,09:01:09.707000
0,0.0,0.7505025719141653,-1.999999999990898e-05,0.0,7.904307875585051e-06,09:01:09.709000
0,0.0,0.740800322417887,-1.999999999990898e-05,0.0,7.8743666232373e-06,09:01:09.811000
0,0.0,0.7314666987878036,-1.999999999990898e-05,0.0,7.844109550768254e-06,09:01:10.003000
0,-4.0000000000040004e-05,0.5149926128643497,-5.999999999994898e-05,-40.0,9.708877127746207e-06,09:01:10.034000
0,-4.0000000000040004e-05,0.38350270909885903,-5.999999999994898e-05,-40.0,1.1175186469428234e-05,09:01:10.071000
0,-4.0000000000040004e-05,0.29001984876831954,-5.999999999994898e-05,-40.0,1.2391393262419881e-05,09:01:10.091000
0,-7.999999999996898e-05,0.14348894156385059,-9.999999999987796e-05,-80.0,1.608271886695705e-05,09:01:10.411000
0,-0.00012000000000000899,0.020718411430576084,-0.00013999999999991797,-120.0,2.1939203981193693e-05,09:01:11.058000
0,-7.999999999996898e-05,-0.03124003569244688,-0.00013999999999991797,-80.0,2.3888213959373946e-05,09:01:11.090000
0,-7.999999999996898e-05,-0.07472738068487754,-0.00013999999999991797,-80.0,2.558318903143305e-05,09:01:11.090000
0,-0.00012000000000000899,-0.12449616921673172,-0.00013999999999991797,-120.0,2.910281038039346e-05,09:01:11.779000
0,-0.000160000000000049,-0.17021707791301588,-0.00017999999999995797,-160.0,3.4409842590174447e-05,09:01:12.077000
0,-0.00012000000000000899,-0.2031188976713028,-0.00017999999999995797,-120.0,3.675083322122897e-05,09:01:12.627000
0,-0.00012000000000000899,-0.23251625901461448,-0.00017999999999995797,-120.0,3.882643655132083e-05,09:01:12.923000
0,-0.000160000000000049,-0.2616211502242673,-0.00017999999999995797,-160.0,4.241205422975749e-05,09:01:13.100000
0,-0.000160000000000049,-0.287845754390312,-0.00017999999999995797,-160.0,4.5538653630231005e-05,09:01:13.337000
0,-0.000160000000000049,-0.31190240736812597,-0.00017999999999995797,-160.0,4.830570816623908e-05,09:01:14.123000
0,-0.00012000000000000899,-0.3324763473888585,-0.00017999999999995797,-120.0,4.946928871851918e-05,09:01:14.474000
0,-0.00012000000000000899,-0.3520434488178937,-0.00017999999999995797,-120.0,5.053980652659992e-05,09:01:14.882000
0,-0.00012000000000000899,-0.3707294509687597,-0.00017999999999995797,-120.0,5.1526966774968736e-05,09:01:15.146000
0,-0.00012000000000000899,-0.38863684438723206,-0.00017999999999995797,-120.0,5.2439049796170595e-05,09:01:15.186000
0,-0.000160000000000049,-0.4067536571811166,-0.00017999999999995797,-160.0,5.439410220263734e-05,09:01:16.166000
0,-0.000160000000000049,-0.44078435065517474,-0.00017999999999995797,-160.0,5.7823751773789906e-05,09:01:17.136000
0,-0.000160000000000049,-0.42410648554010233,-0.00017999999999995797,-160.0,5.618202339794407e-05,09:01:17.136000
0,-0.000160000000000049,-0.45686030880528006,-0.00017999999999995797,-160.0,5.933637309364393e-05,09:01:17.137000
0,-0.000160000000000049,-0.4723951704399364,-0.00017999999999995797,-160.0,6.0734059079743076e-05,09:01:17.139000
0,-0.000160000000000049,-0.4874401809576861,-0.00017999999999995797,-160.0,6.202872741892491e-05,09:01:17.141000
0,-0.000160000000000049,-0.5020389947545357,-0.00017999999999995797,-160.0,6.323051870112524e-05,09:01:17.181000
0,-0.00019999999999997797,-0.5149655290287095,-0.00021999999999988695,-200.0,6.539886462511447e-05,09:01:17.223000
0,-0.00019999999999997797,-0.5277502333588959,-0.00021999999999988695,-200.0,6.739586184891778e-05,09:01:17.253000
0,-0.00024000000000001798,-0.5376404068850812,-0.00025999999999992696,-240.0,7.042842772683927e-05,09:01:18.203000
0,-0.00024000000000001798,-0.5479570772170523,-0.00025999999999992696,-240.0,7.320119180654598e-05,09:01:18.247000
0,-0.00024000000000001798,-0.5585229278014602,-0.00025999999999992696,-240.0,7.574924895964219e-05,09:01:18.264000
0,-0.00019999999999997797,-0.5709320986929745,-0.00025999999999992696,-200.0,7.710503443618157e-05,09:01:18.298000
0,-0.00019999999999997797,-0.5831027534650199,-0.00025999999999992696,-200.0,7.837199268847622e-05,09:01:18.552000
0,-0.00019999999999997797,-0.5950460157866364,-0.00025999999999992696,-200.0,7.955758760831256e-05,09:01:18.686000
0,-0.00019999999999997797,-0.6067725181050513,-0.00025999999999992696,-200.0,8.066840036513614e-05,09:01:19.099000
0,-0.00019999999999997797,-0.6182923425073923,-0.00025999999999992696,-200.0,8.171026852517822e-05,09:01:19.226000
0,-0.00024000000000001798,-0.6282132435566512,-0.00025999999999992696,-240.0,8.352932279339784e-05,09:01:19.262000
0,-0.00019999999999997797,-0.6393918862882486,-0.00025999999999992696,-200.0,8.442332940772844e-05,09:01:19.409000
0,-0.00024000000000001798,-0.6491629616508121,-0.00025999999999992696,-240.0,8.60470931929717e-05,09:01:19.421000
0,-0.00024000000000001798,-0.6589062173578685,-0.00025999999999992696,-240.0,8.756936644394854e-05,09:01:19.443000
0,-0.00024000000000001798,-0.6686053961493371,-0.00025999999999992696,-240.0,8.899860940064265e-05,09:01:19.452000
0,-0.00019999999999997797,-0.6791654547357427,-0.00025999999999992696,-200.0,8.96428882191487e-05,09:01:19.475000
0,-0.00019999999999997797,-0.6895665708934794,-0.00025999999999992696,-200.0,9.024945862458001e-05,09:01:19.475000
0,-0.00019999999999997797,-0.6998156631948126,-0.00025999999999992696,-200.0,9.08206198437227e-05,09:01:19.510000
0,-0.00019999999999997797,-0.7099191670538387,-0.00025999999999992696,-200.0,9.135848962397491e-05,09:01:19.513000
0,-0.00019999999999997797,-0.7198830800938933,-0.00025999999999992696,-200.0,9.18650226687902e-05,09:01:19.514000
0,-0.00019999999999997797,-0.7297130022670346,-0.00025999999999992696,-200.0,9.234202674305726e-05,09:01:21.014000
0,-0.00019999999999997797,-0.7394141714343327,-0.00025999999999992696,-200.0,9.27911768015253e-05,09:01:21.588000
0,-0.00019999999999997797,-0.7489914950081742,-0.00025999999999992696,-200.0,9.321402743126087e-05,09:01:22.886000
0,-0.00019999999999997797,-0.7584495781680053,-0.00025999999999992696,-200.0,9.3612023849366e-05,09:01:23.040000
0,-0.00019999999999997797,-0.7677927490858173,-0.00025999999999992696,-200.0,9.398651165706848e-05,09:01:23.265000
0,-0.000160000000000049,-0.7766073718567119,-0.00025999999999992696,-160.0,9.392961130028085e-05,09:01:23.657000
0,-0.000160000000000049,-0.785330438670798,-0.00025999999999992696,-160.0,9.386725705432482e-05,09:01:23.698000
0,-0.000160000000000049,-0.7939646340486795,-0.00025999999999992696,-160.0,9.379975003517098e-05,09:01:23.713000
0,-0.000160000000000049,-0.8025125171108224,-0.00025999999999992696,-160.0,9.372737458993046e-05,09:01:23.895000
0,-0.000160000000000049,-0.8109765294809419,-0.00025999999999992696,-160.0,9.365039936567033e-05,09:01:24.016000
0,-0.000160000000000049,-0.8193590025690235,-0.00025999999999992696,-160.0,9.35690782993687e-05,09:01:24.504000
0,-0.000160000000000049,-0.8276621642918407,-0.00025999999999992696,-160.0,9.34836515356973e-05,09:01:24.813000
0,-0.000160000000000049,-0.8358881452826002,-0.00025999999999992696,-160.0,9.339434627867664e-05,09:01:24.845000
0,-0.00019999999999997797,-0.8443225161586972,-0.00025999999999992696,-200.0,9.366483993952421e-05,09:01:24.959000
0,-0.00019999999999997797,-0.8526754677650414,-0.00025999999999992696,-200.0,9.391925492826943e-05,09:01:25.704000
0,-0.00019999999999997797,-0.8609492690012014,-0.00025999999999992696,-200.0,9.41583629713095e-05,09:01:26.883000
0,-0.000160000000000049,-0.8688442354584288,-0.00025999999999992696,-160.0,9.404138709634955e-05,09:01:28.481000
0,-0.00012000000000000899,-0.8751053645652976,-0.00025999999999992696,-120.0,9.372143327335932e-05,09:01:28.481000
0,-0.00012000000000000899,-0.8813273670049295,-0.00025999999999992696,-120.0,9.340456575149882e-05,09:01:28.482000
0,-7.999999999996898e-05,-0.8880077725179985,-0.00025999999999992696,-80.0,9.266074815270613e-05,09:01:28.519000
0,-7.999999999996898e-05,-0.8846738653135697,-0.00025999999999992696,-80.0,9.303042683692566e-05,09:01:28.519000
0,-0.00012000000000000899,-0.8941341572560932,-0.00025999999999992696,-120.0,9.235540811171035e-05,09:01:28.523000
0,-7.999999999996898e-05,-0.8974274885121964,-0.00025999999999992696,-80.0,9.199421746235948e-05,09:01:28.552000
0,-4.0000000000040004e-05,-0.8966102855973638,-0.00025999999999992696,-40.0,9.171294435462548e-05,09:01:28.552000
0,-7.999999999996898e-05,-0.8998903695103523,-0.00025999999999992696,-80.0,9.135972918874075e-05,09:01:28.564000
0,-4.0000000000040004e-05,-0.8990985513660906,-0.00025999999999992696,-40.0,9.108449709936285e-05,09:01:28.588000
0,-4.0000000000040004e-05,-0.898332676159334,-0.00025999999999992696,-40.0,9.081151062789412e-05,09:01:28.588000
0,0.0,-0.8922965658639971,-0.00025999999999992696,0.0,9.07435401539801e-05,09:01:28.588000
0,0.0,-0.8863808082481361,-0.00025999999999992696,0.0,9.067250737211135e-05,09:01:28.589000
0,0.0,-0.8805814518466341,-0.00025999999999992696,0.0,9.059856030059481e-05,09:01:28.598000
0,0.0,-0.87489472455957,-0.00025999999999992696,0.0,9.052184002120485e-05,09:01:28.599000
0,0.0,-0.8693170233162041,-0.00025999999999992696,0.0,9.044248104779773e-05,09:01:28.621000
0,0.0,-0.8584750747808121,-0.00025999999999992696,0.0,9.027635428995305e-05,09:01:28.622000
0,0.0,-0.8638449044577807,-0.00025999999999992696,0.0,9.036061167234223e-05,09:01:28.622000
0,0.0,-0.8532043831878893,-0.00025999999999992696,0.0,9.018982570438795e-05,09:01:28.633000
0,0.0,-0.8480298128979211,-0.00025999999999992696,0.0,9.010113741535313e-05,09:01:28.641000
0,-7.999999999996898e-05,-0.8513066717571607,-0.00025999999999992696,-80.0,8.978382170529454e-05,09:01:28.768000
0,-7.999999999996898e-05,-0.8545710766123151,-0.00025999999999992696,-80.0,8.946983513230387e-05,09:01:28.806000
0,0.0,-0.8494882603695174,-0.00025999999999992696,0.0,8.938444240504913e-05,09:01:28.806000
0,4.0000000000040004e-05,-0.8386674324681554,-0.00025999999999992696,40.0,8.959091934719715e-05,09:01:28.806000
0,4.0000000000040004e-05,-0.8281109238610236,-0.00025999999999992696,40.0,8.978717627577413e-05,09:01:28.807000
0,0.0,-0.8234091158183079,-0.00025999999999992696,0.0,8.968974223459106e-05,09:01:28.839000
0,-4.0000000000040004e-05,-0.8232672863176433,-0.00025999999999992696,-40.0,8.94292319122035e-05,09:01:29.930000
0,-4.0000000000040004e-05,-0.8231384769129662,-0.00025999999999992696,-40.0,8.917090144452885e-05,09:01:30.745000
0,-4.0000000000040004e-05,-0.8230223992109799,-0.00025999999999992696,-40.0,8.891472214751541e-05,09:01:31.756000
0,-4.0000000000040004e-05,-0.8229187728584896,-0.00025999999999992696,-40.0,8.866066581803697e-05,09:01:31.763000
0,-4.0000000000040004e-05,-0.8228273252644219,-0.00025999999999992696,-40.0,8.840870472531383e-05,09:01:31.796000
0,-4.0000000000040004e-05,-0.8227477913333682,-0.00025999999999992696,-40.0,8.815881160243038e-05,09:01:32.120000
0,-7.999999999996898e-05,-0.8259611586257326,-0.00025999999999992696,-80.0,8.787416260839584e-05,09:01:32.152000
0,-3.500000000000725e-05,-0.8254013320716791,-0.00025999999999992696,-35.0,8.7641903131152e-05,09:01:32.163000
0,-3.500000000000725e-05,-0.8248574367492268,-0.00025999999999992696,-35.0,8.741136057666683e-05,09:01:32.184000
0,-3.500000000000725e-05,-0.8243291396132986,-0.00025999999999992696,-35.0,8.718251624747232e-05,09:01:32.385000
0,-3.500000000000725e-05,-0.8238161166553469,-0.00025999999999992696,-35.0,8.695535165860557e-05,09:01:32.417000
0,-3.500000000000725e-05,-0.8233180525967592,-0.00025999999999992696,-35.0,8.672984853762144e-05,09:01:32.770000
0,-3.500000000000725e-05,-0.8228346405947734,-0.00025999999999992696,-35.0,8.650598882438565e-05,09:01:32.794000
0,-3.500000000000725e-05,-0.8223655819603101,-0.00025999999999992696,-35.0,8.628375467066636e-05,09:01:32.806000
0,-3.500000000000725e-05,-0.8219105858871539,-0.00025999999999992696,-35.0,8.606312843954132e-05,09:01:33.239000
0,-3.500000000000725e-05,-0.8214693691919555,-0.00025999999999992696,-35.0,8.584409270463615e-05,09:01:33.931000
0,-3.500000000000725e-05,-0.8210416560645443,-0.00025999999999992696,-35.0,8.562663024920867e-05,09:01:34.471000
0,-3.500000000000725e-05,-0.8206271778280779,-0.00025999999999992696,-35.0,8.541072406509245e-05,09:01:34.506000
0,-3.500000000000725e-05,-0.8202256727085742,-0.00025999999999992696,-35.0,8.519635735151257e-05,09:01:35.635000
0,-3.500000000000725e-05,-0.8198368856133965,-0.00025999999999992696,-35.0,8.498351351378496e-05,09:01:35.660000
0,-3.500000000000725e-05,-0.8194605679182887,-0.00025999999999992696,-35.0,8.477217616191025e-05,09:01:37.484000
0,-3.500000000000725e-05,-0.8190964772625694,-0.00025999999999992696,-35.0,8.456232910907255e-05,09:01:37.526000
0,-3.500000000000725e-05,-0.818744377352127,-0.00025999999999992696,-35.0,8.435395637005178e-05,09:01:37.527000
0,-3.500000000000725e-05,-0.8184040377698611,-0.00025999999999992696,-35.0,8.414704215955905e-05,09:01:38.003000
0,-3.500000000000725e-05,-0.818075233793249,-0.00025999999999992696,-35.0,8.394157089050237e-05,09:01:38.149000
0,-3.500000000000725e-05,-0.8177577462187166,-0.00025999999999992696,-35.0,8.373752717219083e-05,09:01:38.888000
0,-3.500000000000725e-05,-0.8174513611925247,-0.00025999999999992696,-35.0,8.35348958084837e-05,09:01:39.803000
0,-3.500000000000725e-05,-0.8171558700478844,-0.00025999999999992696,-35.0,8.333366179589087e-05,09:01:40.939000
0,-3.500000000000725e-05,-0.8168710691480313,-0.00025999999999992696,-35.0,8.313381032163112e-05,09:01:40.942000
0,1.5000000000098268e-05,-0.8112933940576935,-0.00025999999999992696,15.0,8.313123306403851e-05,09:01:40.972000
0,1.5000000000098268e-05,-0.8058027148040638,-0.00025999999999992696,15.0,8.312610393693743e-05,09:01:41.409000
0,1.5000000000098268e-05,-0.8003966789732616,-0.00025999999999992696,15.0,8.311850801670422e-05,09:01:41.907000
0,1.5000000000098268e-05,-0.7950730229208801,-0.00025999999999992696,15.0,8.310852734451036e-05,09:01:42.664000
0,-3.500000000000725e-05,-0.7949112038652861,-0.00025999999999992696,-35.0,8.291063591269595e-05,09:01:42.782000
0,-3.500000000000725e-05,-0.7947581018509979,-0.00025999999999992696,-35.0,8.27141047885304e-05,09:01:42.960000
0,-3.500000000000725e-05,-0.7946135600078588,-0.00025999999999992696,-35.0,8.251891922567838e-05,09:01:42.997000
0,-3.500000000000725e-05,-0.7944774250428835,-0.00025999999999992696,-35.0,8.232506468245993e-05,09:01:43.489000
0,-3.500000000000725e-05,-0.7943495471388261,-0.00025999999999992696,-35.0,8.213252681879234e-05,09:01:44.398000
0,-3.500000000000725e-05,-0.7942297798562014,-0.00025999999999992696,-35.0,8.194129149316284e-05,09:01:44.811000
0,-3.500000000000725e-05,-0.7941179800386237,-0.00025999999999992696,-35.0,8.175134475963402e-05,09:01:45.144000
0,-3.500000000000725e-05,-0.7940140077213318,-0.00025999999999992696,-35.0,8.15626728648822e-05,09:01:45.176000
0,-3.500000000000725e-05,-0.79391772604277,-0.00025999999999992696,-35.0,8.137526224527023e-05,09:01:45.177000
0,-3.500000000000725e-05,-0.7938290011591158,-0.00025999999999992696,-35.0,8.11890995239547e-05,09:01:45.788000
0,-3.500000000000725e-05,-0.7937477021616293,-0.00025999999999992696,-35.0,8.100417150802871e-05,09:01:47.575000
0,-0.00018499999999999073,-0.7989571438111168,-0.00025999999999992696,-185.0,8.125877626309674e-05,09:01:47.607000
0,-0.00018499999999999073,-0.8041355487459565,-0.00025999999999992696,-185.0,8.150521042828827e-05,09:01:47.676000
0,-0.00018499999999999073,-0.8092833888755182,-0.00025999999999992696,-185.0,8.174373410254916e-05,09:01:47.750000
0,-0.00018499999999999073,-0.8144011283540825,-0.00025999999999992696,-185.0,8.19745967402576e-05,09:01:47.752000
0,-0.00018499999999999073,-0.8194892234085416,-0.00025999999999992696,-185.0,8.219803771329547e-05,09:01:48.122000
0,-0.00018499999999999073,-0.8245481222191282,-0.00025999999999992696,-185.0,8.241428683587501e-05,09:01:49.794000
0,-0.00018499999999999073,-0.8295782648453396,-0.00025999999999992696,-185.0,8.262356485511542e-05,09:01:49.796000
0,-0.00018499999999999073,-0.8345800831903175,-0.00025999999999992696,-185.0,8.282608391008118e-05,09:01:51.220000
0,-0.00018499999999999073,-0.8395540009978772,-0.00025999999999992696,-185.0,8.302204796174079e-05,09:01:52.020000
0,-0.00018499999999999073,-0.8445004338771765,-0.00025999999999992696,-185.0,8.321165319607965e-05,09:01:52.274000
0,-0.00018499999999999073,-0.8494197893507087,-0.00025999999999992696,-185.0,8.33950884023983e-05,09:01:52.956000
0,-0.00018499999999999073,-0.8543124669218862,-0.00025999999999992696,-185.0,8.357253532864702e-05,09:01:54.027000
0,1.5000000000098268e-05,-0.8491373575030149,-0.00025999999999992696,15.0,8.358554611801846e-05,09:01:55.245000
0,-8.500000000000174e-05,-0.8519740174301599,-0.00025999999999992696,-85.0,8.33871548508991e-05,09:01:55.278000
0,-8.500000000000174e-05,-0.8548018663420401,-0.00025999999999992696,-85.0,8.319016828475166e-05,09:01:56.400000
0,-8.500000000000174e-05,-0.8576209825492458,-0.00025999999999992696,-85.0,8.299456993672666e-05,09:01:56.792000
0,-0.0004650000000000487,-0.8382426181573925,-0.0005050000000000887,-465.0,8.716116238225256e-05,09:01:57.179000
0,-0.0004650000000000487,-0.8228336634290664,-0.0005050000000000887,-465.0,9.106162613269674e-05,09:01:57.793000
0,-0.0004650000000000487,-0.8104815869917104,-0.0005050000000000887,-465.0,9.47304077194576e-05,09:01:57.828000
0,-0.0004650000000000487,-0.8005349357555444,-0.0005050000000000887,-465.0,9.819495321818898e-05,09:01:57.831000
0,-0.0002750000000000252,-0.8042892010024723,-0.0005050000000000887,-275.0,9.888298429570035e-05,09:01:58.158000
0,-0.0002750000000000252,-0.8080641667263982,-0.0005050000000000887,-275.0,9.95514076060823e-05,09:01:58.200000
0,-0.0002750000000000252,-0.8118570332800599,-0.0005050000000000887,-275.0,0.0001002009391735407,09:01:59.506000
0,-8.500000000000174e-05,-0.8139182614633157,-0.0005050000000000887,-85.0,9.996795082894469e-05,09:01:59.537000
0,-8.500000000000174e-05,-0.8159743226118028,-0.0005050000000000887,-85.0,9.973658021342452e-05,09:01:59.558000
0,-8.500000000000174e-05,-0.8180252551417518,-0.0005050000000000887,-85.0,9.950680869224042e-05,09:01:59.679000
0,-8.500000000000174e-05,-0.8200710969982883,-0.0005050000000000887,-85.0,9.927861792979312e-05,09:01:59.705000
0,-8.500000000000174e-05,-0.8221118856634422,-0.0005050000000000887,-85.0,9.905198988347799e-05,09:02:00.261000
0,0.00010500000000002174,-0.8089634713489267,-0.0005050000000000887,105.0,9.961912762234213e-05,09:02:00.858000
0,0.00010500000000002174,-0.7961616773708352,-0.0005050000000000887,105.0,0.00010017092572908306,09:02:01.772000
0,-8.500000000000174e-05,-0.7981914355196021,-0.0005050000000000887,-85.0,9.994567869728532e-05,09:02:01.871000
0,-8.500000000000174e-05,-0.8002161174512052,-0.0005050000000000887,-85.0,9.972194436302002e-05,09:02:02.457000
0,-8.500000000000174e-05,-0.8022357606399442,-0.0005050000000000887,-85.0,9.949970587019433e-05,09:02:03.360000
0,-8.500000000000174e-05,-0.804250402105436,-0.0005050000000000887,-85.0,9.927894662451048e-05,09:02:05.284000
0,-8.500000000000174e-05,-0.8062600784202456,-0.0005050000000000887,-85.0,9.905965028826105e-05,09:02:05.421000
0,-8.500000000000174e-05,-0.8082648257173505,-0.0005050000000000887,-85.0,9.884180077525035e-05,09:02:05.882000
0,-8.500000000000174e-05,-0.8102646796974491,-0.0005050000000000887,-85.0,9.862538224583789e-05,09:02:06.163000
0,-8.500000000000174e-05,-0.8122596756361133,-0.0005050000000000887,-85.0,9.841037910210092e-05,09:02:07.742000
0,-8.500000000000174e-05,-0.8142498483907908,-0.0005050000000000887,-85.0,9.819677598311242e-05,09:02:09.827000
0,-8.500000000000174e-05,-0.8162352324076619,-0.0005050000000000887,-85.0,9.798455776033113e-05,09:02:10.235000
0,-8.500000000000174e-05,-0.8182158617283499,-0.0005050000000000887,-85.0,9.777370953310119e-05,09:02:10.237000
0,-8.500000000000174e-05,-0.8201917699964976,-0.0005050000000000887,-85.0,9.756421662425727e-05,09:02:10.271000
0,-8.500000000000174e-05,-0.8221629904642022,-0.0005050000000000887,-85.0,9.735606457583335e-05,09:02:11.785000
0,-8.500000000000174e-05,-0.8241295559983217,-0.0005050000000000887,-85.0,9.71492391448714e-05,09:02:11.785000
0,-8.500000000000174e-05,-0.8260914990866517,-0.0005050000000000887,-85.0,9.694372629932778e-05,09:02:11.787000
0,-8.500000000000174e-05,-0.8280488518439724,-0.0005050000000000887,-85.0,9.673951221407465e-05,09:02:11.796000
0,-8.500000000000174e-05,-0.8300016460179788,-0.0005050000000000887,-85.0,9.653658326699319e-05,09:02:11.797000
0,-8.500000000000174e-05,-0.8319499129950866,-0.0005050000000000887,-85.0,9.633492603515709e-05,09:02:12.179000
0,-8.500000000000174e-05,-0.8338936838061222,-0.0005050000000000887,-85.0,9.613452729110309e-05,09:02:13.866000
0,-8.500000000000174e-05,-0.8358329891318995,-0.0005050000000000887,-85.0,9.593537399918658e-05,09:02:14.318000
0,-8.500000000000174e-05,-0.8377678593086851,-0.0005050000000000887,-85.0,9.573745331201991e-05,09:02:15.078000
0,-8.500000000000174e-05,-0.8396983243335547,-0.0005050000000000887,-85.0,9.554075256699117e-05,09:02:15.483000
