,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0021999999999999797,0.02403521154510528,-0.0021999999999999797,2200.0,0.0012712829882197926,09:00:15.245000
0,0.0021999999999999797,0.039349189095203026,-0.0021999999999999797,2200.0,0.0012823317775176755,09:00:15.247000
0,0.0021999999999999797,0.05414665940078518,-0.0021999999999999797,2200.0,0.0012927852017955753,09:00:15.412000
0,0.0021999999999999797,0.06846596804318648,-0.0021999999999999797,2200.0,0.001302679151968336,09:00:15.665000
0,0.0021999999999999797,0.0823413674918421,-0.0021999999999999797,2200.0,0.0013120466367821477,09:00:15.781000
0,0.0021999999999999797,0.09580357323926743,-0.0021999999999999797,2200.0,0.0013209180856993594,09:00:15.851000
0,0.0021999999999999797,0.10888022944246671,-0.0021999999999999797,2200.0,0.0013293216118886214,09:00:15.851000
0,0.0021999999999999797,0.12159630106031796,-0.0021999999999999797,2200.0,0.0013372832416301149,09:00:15.932000
0,0.0021999999999999797,0.13397440588819656,-0.0021999999999999797,2200.0,0.0013448271152884158,09:00:16.367000
0,0.0021999999999999797,0.14603509713990823,-0.0021999999999999797,2200.0,0.001351975664088093,09:00:16.390000
0,0.0021999999999999797,0.1577971051001852,-0.0021999999999999797,2200.0,0.001358749766194312,09:00:16.416000
0,0.0021999999999999797,0.16927754471407924,-0.0021999999999999797,2200.0,0.0013651688850114104,09:00:16.494000
0,0.0021999999999999797,0.18049209467929545,-0.0021999999999999797,2200.0,0.001371251192135396,09:00:16.766000
0,0.0021999999999999797,0.19145515258005832,-0.0021999999999999797,2200.0,0.0013770136770078344,09:00:16.988000
0,0.0021999999999999797,0.20217996978392236,-0.0021999999999999797,2200.0,0.0013824722450004872,09:00:17.199000
0,0.0021999999999999797,0.2126787691690266,-0.0021999999999999797,2200.0,0.001387641805397896,09:00:17.382000
0,0.0021999999999999797,0.222962848222925,-0.0021999999999999797,2200.0,0.0013925363505282672,09:00:17.390000
0,0.0021999999999999797,0.23304266962810044,-0.0021999999999999797,2200.0,0.0013971690271125216,09:00:17.579000
0,0.0021999999999999797,0.24292794110263882,-0.0021999999999999797,2200.0,0.0014015522007504876,09:00:17.853000
0,0.0021999999999999797,0.25262768598107577,-0.0021999999999999797,2200.0,0.0014056975143366505,09:00:18.016000
0,0.0021999999999999797,0.26215030578753684,-0.0021999999999999797,2200.0,0.0014096159410910201,09:00:18.129000
0,0.0021999999999999797,0.2715036358610427,-0.0021999999999999797,2200.0,0.0014133178328003912,09:00:18.201000
0,0.0021999999999999797,0.280694994933497,-0.0021999999999999797,2200.0,0.0014168129637884253,09:00:18.201000
0,0.0021999999999999797,0.28973122942822205,-0.0021999999999999797,2200.0,0.0014201105710674486,09:00:18.359000
0,0.0021999999999999797,0.2986187531360225,-0.0021999999999999797,2200.0,0.0014232193910688762,09:00:18.393000
0,0.0021999999999999797,0.307363582832748,-0.0021999999999999797,2200.0,0.0014261476933009887,09:00:18.528000
0,0.0021999999999999797,0.31597137032402334,-0.0021999999999999797,2200.0,0.0014289033112412416,09:00:18.569000
0,0.0021999999999999797,0.3244474313366012,-0.0021999999999999797,2200.0,0.0014314936707345927,09:00:18.601000
0,0.0021999999999999797,0.3327967716197223,-0.0021999999999999797,2200.0,0.0014339258161381071,09:00:18.638000
0,0.0021999999999999797,0.3410241105721292,-0.0021999999999999797,2200.0,0.0014362064344251519,09:00:18.743000
0,0.0021999999999999797,0.3491339026696519,-0.0021999999999999797,2200.0,0.0014383418774390065,09:00:19.041000
0,0.0021999999999999797,0.35713035693347495,-0.0021999999999999797,2200.0,0.0014403381824649752,09:00:19.099000
0,0.0021999999999999797,0.36501745464924135,-0.0021999999999999797,2200.0,0.0014422010912722842,09:00:19.175000
0,0.0021999999999999797,0.37279896552145547,-0.0021999999999999797,2200.0,0.0014439360677610063,09:00:19.225000
0,0.0021999999999999797,0.380478462425418,-0.0021999999999999797,2200.0,0.0014455483143354208,09:00:19.225000
0,0.0021999999999999797,0.3880593348996987,-0.0021999999999999797,2200.0,0.0014470427871129488,09:00:19.271000
0,0.0021999999999999797,0.3955448015055189,-0.0021999999999999797,2200.0,0.0014484242100668043,09:00:19.708000
0,0.0021999999999999797,0.4029379211648842,-0.0021999999999999797,2200.0,0.0014496970881910268,09:00:19.741000
0,0.0021999999999999797,0.41024160357673256,-0.0021999999999999797,2200.0,0.0014508657197677942,09:00:19.799000
0,0.0021999999999999797,0.4174586187992624,-0.0021999999999999797,2200.0,0.0014519342078095764,09:00:19.805000
0,0.0021999999999999797,0.42459160607702306,-0.0021999999999999797,2200.0,0.0014529064707416277,09:00:19.875000
0,0.0021999999999999797,0.4316430819828333,-0.0021999999999999797,2200.0,0.0014537862523844216,09:00:20.142000
0,0.0021999999999999797,0.4386154479371542,-0.0021999999999999797,2200.0,0.001454577131290207,09:00:20.384000
0,0.0021999999999999797,0.44551099716101666,-0.0021999999999999797,2200.0,0.0014552825294828742,09:00:20.404000
0,0.0,0.4437612546175553,-0.0021999999999999797,0.0,0.0014514087038164237,09:00:20.408000
0,0.0,0.44203199185551667,-0.0021999999999999797,0.0,0.0014475632823763925,09:00:20.438000
0,0.0,0.4403228120858131,-0.0021999999999999797,0.0,0.0014437459706048304,09:00:20.438000
0,0.0,0.43863332920735887,-0.0021999999999999797,0.0,0.0014399564765567863,09:00:20.475000
0,0.0,0.43696316743953223,-0.0021999999999999797,0.0,0.0014361945109502643,09:00:20.479000
0,0.0,0.43531196096997465,-0.0021999999999999797,0.0,0.001432459787209699,09:00:20.479000
0,0.0,0.4336793536169653,-0.0021999999999999797,0.0,0.0014287520215034574,09:00:20.482000
0,0.0,0.43206499850568036,-0.0021999999999999797,0.0,0.0014250709327757584,09:00:20.499000
0,0.0,0.43046855775766835,-0.0021999999999999797,0.0,0.0014214162427734134,09:00:20.505000
0,0.0,0.42888970219288464,-0.0021999999999999797,0.0,0.0014177876760678584,09:00:20.563000
0,0.0,0.42732811104372176,-0.0021999999999999797,0.0,0.001414184960072719,09:00:20.603000
0,0.0,0.42578347168044395,-0.0021999999999999797,0.0,0.0014106078250573305,09:00:20.725000
0,0.0,0.42425547934750185,-0.0021999999999999797,0.0,0.0014070560041564855,09:00:20.730000
0,0.0,0.4227438369102139,-0.0021999999999999797,0.0,0.0014035292333767267,09:00:20.814000
0,0.0,0.42124825461136356,-0.0021999999999999797,0.0,0.0014000272515993573,09:00:20.868000
0,0.0,0.4197684498372022,-0.0021999999999999797,0.0,0.0013965498005806063,09:00:21.249000
0,0.0,0.41830414689249196,-0.0021999999999999797,0.0,0.0013930966249489742,09:00:21.345000
0,0.0,0.4168550767841401,-0.0021999999999999797,0.0,0.0013896674722001076,09:00:21.587000
0,0.0,0.4154209770130469,-0.0021999999999999797,0.0,0.0013862620926893767,09:00:21.763000
0,0.0,0.4140015913738069,-0.0021999999999999797,0.0,0.0013828802396223306,09:00:21.798000
0,0.0,0.4125966697619208,-0.0021999999999999797,0.0,0.0013795216690431814,09:00:21.995000
0,0.0,0.41120596798816283,-0.0021999999999999797,0.0,0.0013761861398215675,09:00:22.003000
0,0.0,0.4098292475998248,-0.0021999999999999797,0.0,0.0013728734136376351,09:00:22.088000
0,0.0,0.4084662757085069,-0.0021999999999999797,0.0,0.0013695832549656829,09:00:22.716000
0,0.0,0.4071168248242065,-0.0021999999999999797,0.0,0.0013663154310563925,09:00:22.774000
0,0.0,0.4057806726953905,-0.0021999999999999797,0.0,0.0013630697119179156,09:00:22.822000
0,0.0,0.40445760215484977,-0.0021999999999999797,0.0,0.0013598458702957542,09:00:22.920000
0,0.0,0.4031474009710413,-0.0021999999999999797,0.0,0.00135664368165171,09:00:23.032000
0,0.0,0.40184986170472686,-0.0021999999999999797,0.0,0.001353462924141867,09:00:23.086000
0,0.0,0.4005647815706578,-0.0021999999999999797,0.0,0.0013503033785938034,09:00:23.134000
0,0.0,0.3992919623041262,-0.0021999999999999797,0.0,0.001347164828483012,09:00:23.139000
0,0.0,0.3980312100321441,-0.0021999999999999797,0.0,0.0013440470599087467,09:00:23.220000
0,0.0,0.3967823351490984,-0.0021999999999999797,0.0,0.0013409498615692319,09:00:23.222000
0,0.0,0.3955451521966828,-0.0021999999999999797,0.0,0.0013378730247363727,09:00:23.305000
0,0.0,0.3943194797479304,-0.0021999999999999797,0.0,0.001334816343230032,09:00:23.331000
0,0.0,0.39310514029517996,-0.0021999999999999797,0.0,0.0013317796133919466,09:00:23.520000
0,0.0,0.3919019601418463,-0.0021999999999999797,0.0,0.0013287626340592416,09:00:23.652000
0,0.0,0.39070976929779544,-0.0021999999999999797,0.0,0.0013257652065377637,09:00:23.939000
0,0.0,0.38952840137823924,-0.0021999999999999797,0.0,0.00132278713457508,09:00:24.262000
0,0.0,0.3883576935059561,-0.0021999999999999797,0.0,0.001319828224333382,09:00:24.474000
0,0.0,0.38719748621675304,-0.0021999999999999797,0.0,0.0013168882843621812,09:00:24.615000
0,0.0,0.386047623368013,-0.0021999999999999797,0.0,0.001313967125570934,09:00:25.266000
0,0.0,0.38490795205022876,-0.0021999999999999797,0.0,0.0013110645612015694,09:00:25.369000
0,0.0,0.3837783225013958,-0.0021999999999999797,0.0,0.0013081804068009915,09:00:25.503000
0,0.0023500000000000743,0.39000146807169767,-0.0021999999999999797,2350.0,0.0013114811961238589,09:00:25.635000
0,0.0023500000000000743,0.39615333803494535,-0.0021999999999999797,2350.0,0.0013146732154890282,09:00:25.670000
0,0.0023500000000000743,0.40223605974835663,-0.0021999999999999797,2350.0,0.001317759788573177,09:00:25.712000
0,0.0023500000000000743,0.40825166312803113,-0.0021999999999999797,2350.0,0.0013207441110421115,09:00:25.712000
0,0.0023500000000000743,0.4142020865504572,-0.0021999999999999797,2350.0,0.0013236292568342997,09:00:25.713000
0,0.0023500000000000743,0.42008918231406306,-0.0021999999999999797,2350.0,0.0013264181840599695,09:00:25.885000
0,0.0023500000000000743,0.4259147216994862,-0.0021999999999999797,2350.0,0.0013291137405443026,09:00:25.935000
0,0.0023500000000000743,0.43168039966339733,-0.0021999999999999797,2350.0,0.0013317186690405668,09:00:26.138000
0,0.0023500000000000743,0.4373878391971386,-0.0021999999999999797,2350.0,0.0013342356121371704,09:00:26.151000
0,0.0023500000000000743,0.4430385953785163,-0.0021999999999999797,2350.0,0.0013366671168801197,09:00:26.497000
0,0.0023500000000000743,0.44863415914219346,-0.0021999999999999797,2350.0,0.0013390156391310513,09:00:26.505000
0,0.0023500000000000743,0.4541759607918367,-0.0021999999999999797,2350.0,0.001341283547678912,09:00:27.519000
0,0.0023500000000000743,0.4596653732748712,-0.0021999999999999797,2350.0,0.0013434731281222606,09:00:27.724000
0,0.0023500000000000743,0.4651037152388506,-0.0021999999999999797,2350.0,0.0013455865865375203,09:00:27.766000
0,0.0023500000000000743,0.47049225388664173,-0.0021999999999999797,2350.0,0.001347626052947484,09:00:27.788000
0,0.0023500000000000743,0.47583220764611345,-0.0021999999999999797,2350.0,0.0013495935846031145,09:00:27.990000
0,0.0023500000000000743,0.48112474866855476,-0.0021999999999999797,2350.0,0.0013514911690908492,09:00:28.232000
0,0.0023500000000000743,0.4863710051688712,-0.0021999999999999797,2350.0,0.0013533207272764549,09:00:28.410000
0,0.0023500000000000743,0.49157206361938205,-0.0021999999999999797,2350.0,0.0013550841160958956,09:00:28.428000
0,0.0023500000000000743,0.4967289708080816,-0.0021999999999999797,2350.0,0.0013567831312027256,09:00:28.609000
0,0.0023500000000000743,0.5018427357712967,-0.0021999999999999797,2350.0,0.0013584195094808378,09:00:28.693000
0,0.0023500000000000743,0.506914331609796,-0.0021999999999999797,2350.0,0.0013599949314308704,09:00:28.702000
0,0.0023500000000000743,0.5119446971966845,-0.0021999999999999797,2350.0,0.0013615110234378878,09:00:28.952000
0,0.0023500000000000743,0.5169347387847618,-0.0021999999999999797,2350.0,0.0013629693599273268,09:00:29.018000
0,0.0023500000000000743,0.5218853315203034,-0.0021999999999999797,2350.0,0.001364371465415977,09:00:29.217000
0,0.0023500000000000743,0.5267973208697765,-0.0021999999999999797,2350.0,0.0013657188164639782,09:00:29.367000
0,0.0023500000000000743,0.531671523965407,-0.0021999999999999797,2350.0,0.001367012843533626,09:00:29.434000
0,0.0023500000000000743,0.5365087308750762,-0.0021999999999999797,2350.0,0.0013682549327603069,09:00:29.504000
0,0.0023500000000000743,0.5413097058015957,-0.0021999999999999797,2350.0,0.0013694464276405437,09:00:29.592000
0,0.0023500000000000743,0.5460751882160307,-0.0021999999999999797,2350.0,0.0013705886306417598,09:00:29.741000
0,0.0023500000000000743,0.5508058939293858,-0.0021999999999999797,2350.0,0.001371682804738096,09:00:29.852000
0,0.0023500000000000743,0.5555025161065953,-0.0021999999999999797,2350.0,0.0013727301748764277,09:00:29.968000
0,0.0023500000000000743,0.5601657262265578,-0.0021999999999999797,2350.0,0.001373731929376248,09:00:29.972000
0,0.0023500000000000743,0.5647961749915963,-0.0021999999999999797,2350.0,0.0013746892212670515,09:00:30.064000
0,0.0023500000000000743,0.56939449318951,-0.0021999999999999797,2350.0,0.001375603169566543,09:00:30.208000
0,0.0023500000000000743,0.5739612925111696,-0.0021999999999999797,2350.0,0.001376474860502764,09:00:30.624000
0,0.0023500000000000743,0.5784971663263777,-0.0021999999999999797,2350.0,0.0013773053486830684,09:00:30.732000
0,0.0023500000000000743,0.5830026904205069,-0.0021999999999999797,2350.0,0.0013780956582127603,09:00:30.845000
0,0.0023500000000000743,0.5874784236943063,-0.0021999999999999797,2350.0,0.0013788467837658816,09:00:31.216000
0,0.0023500000000000743,0.5919249088290451,-0.0021999999999999797,2350.0,0.0013795596916106512,09:00:31.346000
0,0.0023500000000000743,0.5963426729190436,-0.0021999999999999797,2350.0,0.0013802353205918092,09:00:31.431000
0,0.0023500000000000743,0.6007322280734873,-0.0021999999999999797,2350.0,0.0013808745830720373,09:00:31.498000
0,0.0023500000000000743,0.6050940719893162,-0.0021999999999999797,2350.0,0.0013814783658344428,09:00:31.691000
0,0.0023500000000000743,0.6094286884968189,-0.0021999999999999797,2350.0,0.0013820475309480745,09:00:31.989000
0,0.0023500000000000743,0.6137365480795074,-0.0021999999999999797,2350.0,0.001382582916598201,09:00:32.036000
0,0.0023500000000000743,0.6180181083696932,-0.0021999999999999797,2350.0,0.0013830853378831076,09:00:32.296000
0,0.0023500000000000743,0.6222738146211312,-0.0021999999999999797,2350.0,0.0013835555875789788,09:00:32.331000
0,0.0023500000000000743,0.6265041001599996,-0.0021999999999999797,2350.0,0.0013839944368743706,09:00:32.417000
0,0.0023500000000000743,0.6307093868153677,-0.0021999999999999797,2350.0,0.0013844026360757735,09:00:32.589000
0,0.0023500000000000743,0.6348900853303147,-0.0021999999999999797,2350.0,0.0013847809152854958,09:00:32.867000
0,0.0023500000000000743,0.6390465957546898,-0.0021999999999999797,2350.0,0.0013851299850532572,09:00:32.976000
0,0.0023500000000000743,0.6431793078205125,-0.0021999999999999797,2350.0,0.0013854505370026462,09:00:33.129000
0,0.0023500000000000743,0.6472886013009291,-0.0021999999999999797,2350.0,0.0013857432444335832,09:00:33.290000
0,0.0023500000000000743,0.6513748463535829,-0.0021999999999999797,2350.0,0.0013860087629018816,09:00:33.309000
0,0.0023500000000000743,0.6554384038491745,-0.0021999999999999797,2350.0,0.001386247730776994,09:00:33.490000
0,0.0023500000000000743,0.6594796256860506,-0.0021999999999999797,2350.0,0.0013864607697787524,09:00:33.502000
0,0.0023500000000000743,0.6634988550914396,-0.0021999999999999797,2350.0,0.001386648485494224,09:00:33.539000
0,0.0023500000000000743,0.6674964269100581,-0.0021999999999999797,2350.0,0.001386811467875452,09:00:33.618000
0,0.0023500000000000743,0.6714726678807473,-0.0021999999999999797,2350.0,0.0013869502917188534,09:00:33.841000
0,0.0023500000000000743,0.6754278969016464,-0.0021999999999999797,2350.0,0.0013870655171272508,09:00:33.886000
0,0.0023500000000000743,0.6793624252845647,-0.0021999999999999797,2350.0,0.001387157689955076,09:00:33.950000
0,0.0023500000000000743,0.6832765569990173,-0.0021999999999999797,2350.0,0.0013872273422375976,09:00:34.010000
0,0.0023500000000000743,0.6871705889064437,-0.0021999999999999797,2350.0,0.0013872749926048045,09:00:34.012000
0,0.0023500000000000743,0.6910448109850867,-0.0021999999999999797,2350.0,0.001387301146680578,09:00:34.036000
0,0.0023500000000000743,0.6948995065459628,-0.0021999999999999797,2350.0,0.0013873062974677946,09:00:34.067000
0,0.0023500000000000743,0.6987349524403698,-0.0021999999999999797,2350.0,0.0013872909257198946,09:00:34.155000
0,0.0023500000000000743,0.7025514192592842,-0.0021999999999999797,2350.0,0.0013872555002995583,09:00:34.202000
