,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.5523219385553355,-0.0001100000000000545,0.0,4.741885911501815e-05,09:00:27.384000
0,0.0,0.5440432764778562,-0.0001100000000000545,0.0,4.702088318132373e-05,09:00:27.869000
0,0.0,0.536127927905471,-0.0001100000000000545,0.0,4.663066163645243e-05,09:00:28.356000
0,0.0,0.5285499781147278,-0.0001100000000000545,0.0,4.6248123085061615e-05,09:00:28.468000
0,0.0,0.5212860351426869,-0.0001100000000000545,0.0,4.587317109257917e-05,09:00:30.146000
0,0.0,0.5143149219961678,-0.0001100000000000545,0.0,4.5505689837509556e-05,09:00:31.039000
0,0.0,0.5076174136064396,-0.0001100000000000545,0.0,4.5145548699488706e-05,09:00:31.438000
0,0.0,0.501176011032588,-0.0001100000000000545,0.0,4.479260598605976e-05,09:00:32.562000
0,0.0,0.49497474683058323,-0.0001100000000000545,0.0,4.4446711960319294e-05,09:00:32.605000
0,0.0,0.4889990166239663,-0.0001100000000000545,0.0,4.410771129950362e-05,09:00:33.065000
0,0.0,0.48323543280318704,-0.0001100000000000545,0.0,4.3775445089251574e-05,09:00:33.369000
0,0.0,0.47767169699459616,-0.0001100000000000545,0.0,4.3449752438183826e-05,09:00:33.559000
0,0.0,0.47229648851539546,-0.0001100000000000545,0.0,4.313047178142729e-05,09:00:34.115000
0,0.0,0.46709936649691364,-0.0001100000000000545,0.0,4.281744192890499e-05,09:00:35.046000
0,0.0,0.4620706837380904,-0.0001100000000000545,0.0,4.2510502903925377e-05,09:00:35.811000
0,0.0,0.4572015106616015,-0.0001100000000000545,0.0,4.220949660931519e-05,09:00:36.218000
0,0.0,0.4524835680003693,-0.0001100000000000545,0.0,4.191426735163392e-05,09:00:36.621000
0,0.0,0.4479091670530175,-0.0001100000000000545,0.0,4.1624662248568294e-05,09:00:36.774000
0,0.0,0.443471156521669,-0.0001100000000000545,0.0,4.134053154017607e-05,09:00:37.277000
0,0.0,0.4391628750910588,-0.0001100000000000545,0.0,4.1061728821034345e-05,09:00:37.478000
0,0.0,0.43497810902962414,-0.0001100000000000545,0.0,4.0788111207388245e-05,09:00:37.478000
0,0.0,0.43091105419533254,-0.0001100000000000545,0.0,4.0519539450968294e-05,09:00:37.479000
0,0.0,0.42695628191498325,-0.0001100000000000545,0.0,4.025587800914694e-05,09:00:37.479000
0,0.000140000000000029,0.4462807975830315,-0.0001100000000000545,140.0,4.274645734310942e-05,09:00:37.513000
0,0.000140000000000029,0.4651406605408718,-0.0001100000000000545,140.0,4.495218905349335e-05,09:00:38.407000
0,0.000140000000000029,0.4834854523657797,-0.0001100000000000545,140.0,4.6922957150373725e-05,09:00:38.482000
0,0.000140000000000029,0.5013104814044873,-0.0001100000000000545,140.0,4.869589927084568e-05,09:00:38.499000
0,0.000280000000000058,0.49068911943354726,-0.0001100000000000545,280.0,5.729889030645929e-05,09:00:38.548000
0,0.000280000000000058,0.49277958704044184,-0.0001100000000000545,280.0,6.435795343059545e-05,09:00:38.784000
0,0.000280000000000058,0.5004192982726043,-0.0001100000000000545,280.0,7.036352859929906e-05,09:00:38.817000
0,0.000280000000000058,0.5108104647892884,-0.0001100000000000545,280.0,7.558794067981901e-05,09:00:38.819000
0,0.000280000000000058,0.5226520414247721,-0.0001100000000000545,280.0,8.020213238796763e-05,09:00:38.894000
0,0.000280000000000058,0.5352690650338962,-0.0001100000000000545,280.0,8.432233073714164e-05,09:00:39.492000
0,0.000280000000000058,0.5482846005377531,-0.0001100000000000545,280.0,8.803213991299654e-05,09:00:39.736000
0,0.000280000000000058,0.5614771081401785,-0.0001100000000000545,280.0,9.139426831429698e-05,09:00:40.335000
0,0.000280000000000058,0.5747117220947943,-0.0001100000000000545,280.0,9.445729432464165e-05,09:00:40.383000
0,0.000280000000000058,0.5879044741387145,-0.0001100000000000545,280.0,9.725982654456163e-05,09:00:40.386000
0,0.000280000000000058,0.6010025069647881,-0.0001100000000000545,280.0,9.983319421250227e-05,09:00:40.464000
0,0.000280000000000058,0.6139725883170248,-0.0001100000000000545,280.0,0.00010220325987520471,09:00:40.477000
0,0.000280000000000058,0.626794175105219,-0.0001100000000000545,280.0,0.00010439168289090367,09:00:40.591000
0,0.000280000000000058,0.639455086293461,-0.0001100000000000545,280.0,0.0001064168257418374,09:00:40.776000
0,0.000280000000000058,0.6519487289816577,-0.0001100000000000545,280.0,0.0001082944202511959,09:00:41.551000
0,0.000280000000000058,0.6642722792609834,-0.0001100000000000545,280.0,0.0001100380677883728,09:00:41.551000
0,0.000280000000000058,0.6764254662795016,-0.0001100000000000545,280.0,0.00011165962183558034,09:00:41.552000
0,0.000280000000000058,0.688409746515031,-0.0001100000000000545,280.0,0.00011316948538076054,09:00:41.552000
0,0.000280000000000058,0.7002277356893588,-0.0001100000000000545,280.0,0.00011457684545800941,09:00:41.592000
0,0.000280000000000058,0.7118828138510312,-0.0001100000000000545,280.0,0.00011588986051471762,09:00:41.595000
0,0.00042000000000008697,0.7151959283883056,-0.0001100000000000545,420.0,0.00012065523782544664,09:00:41.626000
0,0.00042000000000008697,0.7198511922129849,-0.0001100000000000545,420.0,0.00012502584002582794,09:00:41.680000
0,0.00042000000000008697,0.7254920366393046,-0.0001100000000000545,420.0,0.00012905224164844287,09:00:42.177000
0,0.00042000000000008697,0.7318672336666667,-0.0001100000000000545,420.0,0.0001327753294223311,09:00:42.422000
0,0.00042000000000008697,0.7387952567007263,-0.0001100000000000545,420.0,0.00013622875942626215,09:00:42.502000
0,0.00042000000000008697,0.7461421561531648,-0.0001100000000000545,420.0,0.00013944065796780535,09:00:42.528000
0,0.0006800000000000139,0.7303325624815264,-0.0001100000000000545,680.0,0.00015076044642430226,09:00:42.565000
0,0.0006800000000000139,0.7214297104140924,-0.0001100000000000545,680.0,0.00016084958103553118,09:00:42.595000
0,0.0006800000000000139,0.7170221665440337,-0.0001100000000000545,680.0,0.00016994686606475222,09:00:42.745000
0,0.0006800000000000139,0.7156869401406375,-0.0001100000000000545,680.0,0.0001782218079641401,09:00:42.895000
0,0.0006800000000000139,0.7165293027571356,-0.0001100000000000545,680.0,0.000185800235411254,09:00:44.416000
0,0.0006800000000000139,0.7189586169057226,-0.0001100000000000545,680.0,0.00019277882862929642,09:00:44.463000
0,0.0006800000000000139,0.7225696790246708,-0.0001100000000000545,680.0,0.00019923392887720778,09:00:44.928000
0,0.0006800000000000139,0.7270756959229387,-0.0001100000000000545,680.0,0.0002052271683832338,09:00:45.553000
0,0.0006800000000000139,0.7322683922095734,-0.0001100000000000545,680.0,0.00021080922470661397,09:00:45.553000
0,0.0006800000000000139,0.7505992446056196,-0.0001100000000000545,680.0,0.00022548022028428313,09:00:45.554000
0,0.0006800000000000139,0.7379932201431632,-0.0001100000000000545,680.0,0.0002160224139893512,09:00:45.554000
0,0.0006800000000000139,0.7441333873819683,-0.0001100000000000545,680.0,0.0002209025359812251,09:00:45.554000
0,0.0006800000000000139,0.7573210450231049,-0.0001100000000000545,680.0,0.00022978193030869694,09:00:46.493000
0,0.0006800000000000139,0.7642438891371491,-0.0001100000000000545,680.0,0.00023383072634769543,09:00:46.660000
0,0.0010449999999999626,0.7553852701978544,-0.0001100000000000545,1045.0,0.00024709427561107097,09:00:46.660000
0,0.0006800000000000139,0.7632758059079917,-0.0003649999999999487,680.0,0.00025041585512986485,09:00:47.537000
0,0.0010449999999999626,0.7585442791095106,-0.0003649999999999487,1045.0,0.00026211894849733134,09:00:48.599000
0,0.0010449999999999626,0.7562323302067158,-0.0003649999999999487,1045.0,0.00027291074492284055,09:00:48.599000
0,0.0010449999999999626,0.7557319152144715,-0.0003649999999999487,1045.0,0.00028291157939764667,09:00:49.313000
0,0.0010449999999999626,0.756616293628299,-0.0003649999999999487,1045.0,0.00029221745961594166,09:00:49.611000
0,0.0010449999999999626,0.7585772540484689,-0.0003649999999999487,1045.0,0.0003009065567772126,09:00:49.611000
0,0.0010449999999999626,0.7613868012232712,-0.0003649999999999487,1045.0,0.0003090436080056899,09:00:50.528000
0,0.0010449999999999626,0.7648728289226723,-0.0003649999999999487,1045.0,0.00031668300018372056,09:00:51.391000
0,0.0010449999999999626,0.7689031479575904,-0.0003649999999999487,1045.0,0.00032387098998139046,09:00:53.526000
0,0.0010449999999999626,0.7733746950057432,-0.0003649999999999487,1045.0,0.00033064733998363504,09:00:54.228000
0,0.0010449999999999626,0.7782060584956507,-0.0003649999999999487,1045.0,0.00033704654930818734,09:00:54.469000
0,0.0006800000000000139,0.7867350880553593,-0.0003649999999999487,680.0,0.0003377805384399114,09:00:54.874000
0,0.0006800000000000139,0.7951734447638051,-0.0003649999999999487,680.0,0.00033846621266666775,09:00:54.877000
0,0.0006800000000000139,0.8035239625471134,-0.0003649999999999487,680.0,0.0003391058481106458,09:00:56.229000
0,0.0006800000000000139,0.8117893305702344,-0.0003649999999999487,680.0,0.0003397015933167861,09:00:56.385000
0,0.0006800000000000139,0.8199721033842363,-0.0003649999999999487,680.0,0.0003402554780199384,09:00:58.030000
0,0.0006800000000000139,0.8280747101773338,-0.0003649999999999487,680.0,0.00034076942118196966,09:00:58.253000
0,0.0006800000000000139,0.8360994632244898,-0.0003649999999999487,680.0,0.0003412452383710391,09:00:58.874000
0,0.0006800000000000139,0.8440485656187985,-0.0003649999999999487,680.0,0.00034168464854695136,09:00:59.751000
0,0.0006800000000000139,0.8519241183578542,-0.0003649999999999487,680.0,0.0003420892803092719,09:00:59.753000
0,0.0006800000000000139,0.8597281268496418,-0.0003649999999999487,680.0,0.0003424606776586085,09:01:00.605000
0,0.0006800000000000139,0.8674625068950044,-0.0003649999999999487,680.0,0.00034280030531596276,09:01:00.790000
0,0.0006800000000000139,0.8751290901972348,-0.0003649999999999487,680.0,0.00034310955364024733,09:01:00.797000
0,0.0006800000000000139,0.8827296294436673,-0.0003649999999999487,680.0,0.00034338974317984106,09:01:00.823000
0,0.0006800000000000139,0.8902658029991999,-0.0003649999999999487,680.0,0.0003436421288903398,09:01:03.253000
0,0.00023499999999998522,0.8919298660555144,-0.0008099999999999774,235.0,0.000342411908189669,09:01:03.282000
0,0.00023499999999998522,0.8935942910358831,-0.0008099999999999774,235.0,0.0003411947781458317,09:01:03.316000
0,0.00023499999999998522,0.8952589975234592,-0.0008099999999999774,235.0,0.0003399905087642936,09:01:03.349000
0,0.00023499999999998522,0.896923908048741,-0.0008099999999999774,235.0,0.0003387988756541274,09:01:03.749000
0,0.00023499999999998522,0.8985889479750222,-0.0008099999999999774,235.0,0.00033761965985417173,09:01:04.081000
0,0.00023499999999998522,0.900254045388916,-0.0008099999999999774,235.0,0.00033645264766571684,09:01:04.163000
0,0.00023499999999998522,0.901919130995694,-0.0008099999999999774,235.0,0.0003352976304914305,09:01:04.299000
0,0.00023499999999998522,0.9035841380192066,-0.0008099999999999774,235.0,0.0003341544046802507,09:01:04.306000
0,0.00023499999999998522,0.9052490021061458,-0.0008099999999999774,235.0,0.0003330227713779881,09:01:04.374000
0,0.0006800000000000139,0.9122401751922252,-0.0008099999999999774,680.0,0.0003333521483617611,09:01:04.406000
0,0.0006800000000000139,0.9191786254688619,-0.0008099999999999774,680.0,0.0003336562085698963,09:01:05.631000
0,0.0006800000000000139,0.9260655266616691,-0.0008099999999999774,680.0,0.0003339359542485831,09:01:06.284000
0,0.00023499999999998522,0.9275786325073819,-0.0008099999999999774,235.0,0.00033284671054148885,09:01:06.377000
0,0.00023499999999998522,0.929092680744829,-0.0008099999999999774,235.0,0.0003317680244732396,09:01:06.922000
0,0.00023499999999998522,0.9306075952918716,-0.0008099999999999774,235.0,0.00033069972715604355,09:01:07.142000
0,0.00023499999999998522,0.9321233025448165,-0.0008099999999999774,235.0,0.0003296416534462809,09:01:07.387000
0,0.00023499999999998522,0.9336397312904285,-0.0008099999999999774,235.0,0.00032859364183889905,09:01:08.287000
0,0.00023499999999998522,0.9351568126215279,-0.0008099999999999774,235.0,0.0003275555343654102,09:01:08.388000
0,-0.00021000000000004349,0.9204192583112059,-0.0012550000000000061,-210.0,0.00032913389603172956,09:01:08.428000
0,-0.00021000000000004349,0.9061248023287802,-0.0012550000000000061,-210.0,0.0003306502468979894,09:01:08.454000
0,0.00023499999999998522,0.9077038616825699,-0.0012550000000000061,235.0,0.0003296158152643621,09:01:08.468000
0,0.00023499999999998522,0.9092824735213209,-0.0012550000000000061,235.0,0.00032859101542449175,09:01:09.218000
0,-0.0004150000000000542,0.8850441849611549,-0.0014600000000000168,-415.0,0.00033245308402623505,09:01:09.999000
0,0.00023499999999998522,0.8866553739128565,-0.0014600000000000168,235.0,0.00033142613030907425,09:01:10.040000
0,0.00023499999999998522,0.8882654517799004,-0.0014600000000000168,235.0,0.0003304086244147554,09:01:10.340000
0,0.00023499999999998522,0.8898743897963151,-0.0014600000000000168,235.0,0.00032940042253278695,09:01:10.554000
0,0.00023499999999998522,0.8914821602851988,-0.0014600000000000168,235.0,0.0003284013838949192,09:01:10.655000
0,0.00023499999999998522,0.8946940931905534,-0.0014600000000000168,235.0,0.00032643024799956474,09:01:10.656000
0,0.00023499999999998522,0.8930887366205457,-0.0014600000000000168,235.0,0.0003274113706930075,09:01:10.656000
0,0.00023499999999998522,0.8962982053623468,-0.0014600000000000168,235.0,0.00032545788369090124,09:01:11.031000
0,0.00023499999999998522,0.8979010494480539,-0.0014600000000000168,235.0,0.0003244941483727533,09:01:11.162000
0,0.00023499999999998522,0.8995026026721775,-0.0014600000000000168,235.0,0.00032353891530830474,09:01:11.221000
0,0.00023499999999998522,0.9011028431402094,-0.0014600000000000168,235.0,0.00032259206034851185,09:01:11.254000
0,0.00023499999999998522,0.9027017498084257,-0.0014600000000000168,235.0,0.00032165346186464606,09:01:11.291000
0,0.0008850000000000247,0.9071906094498582,-0.0014600000000000168,885.0,0.0003239404559348278,09:01:11.467000
0,0.0008850000000000247,0.9117141326796537,-0.0014600000000000168,885.0,0.000326147122785648,09:01:11.669000
0,0.0008850000000000247,0.916267671096607,-0.0014600000000000168,885.0,0.0003282768596694358,09:01:11.835000
0,0.0008850000000000247,0.9208470579231512,-0.0014600000000000168,885.0,0.0003303328646102106,09:01:11.886000
0,0.0008850000000000247,0.9254485518138421,-0.0014600000000000168,885.0,0.0003323181520986711,09:01:13.169000
0,0.0008850000000000247,0.9300687881795893,-0.0014600000000000168,885.0,0.0003342355672143074,09:01:13.555000
0,0.0008850000000000247,0.9347047368890744,-0.0014600000000000168,885.0,0.0003360877983655167,09:01:13.674000
0,0.0008850000000000247,0.9393536654013005,-0.0014600000000000168,885.0,0.0003378773888115769,09:01:13.674000
0,0.0008850000000000247,0.9440131065398422,-0.0014600000000000168,885.0,0.00033960674710766203,09:01:13.674000
0,0.0008850000000000247,0.9486808302474571,-0.0014600000000000168,885.0,0.0003412781565949637,09:01:15.211000
0,0.0008850000000000247,0.953354818764885,-0.0014600000000000168,885.0,0.00034289378404181887,09:01:15.212000
0,0.0008850000000000247,0.9580332447644122,-0.0014600000000000168,885.0,0.0003444556875280057,09:01:15.257000
0,0.0008850000000000247,0.9627144520406119,-0.0014600000000000168,885.0,0.00034596582365266387,09:01:15.683000
0,0.0008850000000000247,0.9673969384203746,-0.0014600000000000168,885.0,0.00034742605413628456,09:01:15.698000
0,0.0008850000000000247,0.9720793406041878,-0.0014600000000000168,885.0,0.0003488381518786172,09:01:15.698000
0,0.0008850000000000247,0.9767604206923292,-0.0014600000000000168,885.0,0.0003502038065269476,09:01:15.698000
0,0.0008850000000000247,0.9814390541847137,-0.0014600000000000168,885.0,0.00035152462960280845,09:01:15.757000
0,0.0008850000000000247,0.9861142192726746,-0.0014600000000000168,885.0,0.0003528021592296537,09:01:16.474000
0,0.0008850000000000247,0.9907849872659751,-0.0014600000000000168,885.0,0.0003540378644992182,09:01:16.591000
0,0.0008850000000000247,0.9954505140195314,-0.0014600000000000168,885.0,0.00035523314951010194,09:01:17.484000
0,0.0008850000000000247,1.0001100322423762,-0.0014600000000000168,885.0,0.0003563893571084622,09:01:17.862000
0,0.0008850000000000247,1.004762844586786,-0.0014600000000000168,885.0,0.0003575077723574951,09:01:18.320000
0,0.0008850000000000247,1.0094083174286568,-0.0014600000000000168,885.0,0.0003585896257595834,09:01:18.948000
0,0.0008850000000000247,1.0140458752615003,-0.0014600000000000168,885.0,0.0003596360962525168,09:01:20.919000
0,0.0008850000000000247,1.0186749956361627,-0.0014600000000000168,885.0,0.0003606483139990108,09:01:21.152000
0,0.0008850000000000247,1.023295204586718,-0.0014600000000000168,885.0,0.0003616273629868316,09:01:21.907000
0,0.0008850000000000247,1.0279060724902347,-0.0014600000000000168,885.0,0.0003625742834551268,09:01:22.160000
0,0.0008850000000000247,1.0325072103143755,-0.0014600000000000168,885.0,0.00036349007416105117,09:01:22.443000
0,0.0008850000000000247,1.0370982662122261,-0.0014600000000000168,885.0,0.00036437569449943643,09:01:23.411000
0,0.0008850000000000247,1.0416789224284764,-0.0014600000000000168,885.0,0.0003652320664870524,09:01:23.750000
0,0.0008850000000000247,1.0462488924852018,-0.0014600000000000168,885.0,0.00036606007662194374,09:01:24.609000
0,0.0008850000000000247,1.0508079186190915,-0.0014600000000000168,885.0,0.00036686057762736884,09:01:26.440000
0,0.0008850000000000247,1.0553557694451223,-0.0014600000000000168,885.0,0.0003676343900890132,09:01:27.418000
0,0.0008850000000000247,1.0598922378244318,-0.0014600000000000168,885.0,0.0003683823039933847,09:01:27.589000
0,0.0008850000000000247,1.0644171389165773,-0.0014600000000000168,885.0,0.000369105080174606,09:01:28.843000
0,0.0008850000000000247,1.0689303083985,-0.0014600000000000168,885.0,0.00036980345167620174,09:01:28.854000
0,0.0008850000000000247,1.0734316008343865,-0.0014600000000000168,885.0,0.00037047812503391897,09:01:28.993000
0,0.0008850000000000247,1.0779208881822955,-0.0014600000000000168,885.0,0.0003711297814851126,09:01:29.192000
0,0.0008850000000000247,1.082398058424868,-0.0014600000000000168,885.0,0.00037175907810977515,09:01:29.226000
0,0.0008850000000000247,1.0868630143127587,-0.0014600000000000168,885.0,0.00037236664890787335,09:01:29.285000
0,0.0008850000000000247,1.0913156722105584,-0.0014600000000000168,885.0,0.00037295310581728325,09:01:31.507000
0,-3.500000000000725e-05,1.0846400061071801,-0.0014600000000000168,-35.0,0.0003733079728065684,09:01:31.540000
0,-3.500000000000725e-05,1.0780750051822054,-0.0014600000000000168,-35.0,0.0003736473837877383,09:01:31.541000
0,-3.500000000000725e-05,1.0716175896071076,-0.0014600000000000168,-35.0,0.00037397176088540683,09:01:31.544000
0,-0.0009550000000000392,1.0257750669215502,-0.0020000000000000018,-955.0,0.00038447968183231117,09:01:31.563000
0,-0.0009550000000000392,0.9837081533889784,-0.0020000000000000018,-955.0,0.00039451143188409566,09:01:31.684000
0,-0.0009550000000000392,0.9448924156847001,-0.0020000000000000018,-955.0,0.0004041065447918177,09:01:31.804000
0,-0.0009550000000000392,0.9089009739954742,-0.0020000000000000018,-955.0,0.0004132993130118826,09:01:31.805000
0,-0.0009550000000000392,0.8753822755551499,-0.0020000000000000018,-955.0,0.00042211972911826483,09:01:31.805000
0,-0.0009550000000000392,0.8440437682333591,-0.0020000000000000018,-955.0,0.00043059421874909904,09:01:31.806000
0,-0.0009550000000000392,0.8146397069740812,-0.0020000000000000018,-955.0,0.0004387462190516381,09:01:32.860000
0,-0.0009550000000000392,0.7869619100355945,-0.0020000000000000018,-955.0,0.00044659664079378436,09:01:33.132000
0,-0.0009550000000000392,0.7608326564610175,-0.0020000000000000018,-955.0,0.00045416424162526066,09:01:33.163000
0,-0.0009550000000000392,0.7360991617380075,-0.0020000000000000018,-955.0,0.00046146593059916596,09:01:33.355000
0,-0.0009550000000000392,0.7126292328940058,-0.0020000000000000018,-955.0,0.00046851701888643533,09:01:33.643000
0,-0.0009550000000000392,0.6903078162460053,-0.0020000000000000018,-955.0,0.0004753314279192173,09:01:33.826000
0,-0.0009550000000000392,0.669034228632971,-0.0020000000000000018,-955.0,0.000481921863521144,09:01:34.608000
0,-0.0009550000000000392,0.6487199175839826,-0.0020000000000000018,-955.0,0.000488299962615879,09:01:34.627000
0,-0.0009550000000000392,0.6292866348697088,-0.0020000000000000018,-955.0,0.000494476417643119,09:01:34.729000
0,-0.0009550000000000392,0.6106649360863595,-0.0020000000000000018,-955.0,0.0005004610827115007,09:01:34.940000
0,-0.0009550000000000392,0.5927929395643801,-0.0020000000000000018,-955.0,0.000506263064681952,09:01:37.115000
0,-0.0009550000000000392,0.5756152931744796,-0.0020000000000000018,-955.0,0.0005118908017333343,09:01:37.476000
0,-0.0009550000000000392,0.5590823090325562,-0.0020000000000000018,-955.0,0.0005173521314651187,09:01:37.522000
0,-0.0009550000000000392,0.5431492347367903,-0.0020000000000000018,-955.0,0.0005226543502034096,09:01:38.990000
0,-0.0009550000000000392,0.5277756363486493,-0.0020000000000000018,-955.0,0.0005278042648707008,09:01:39.343000
0,-0.0009550000000000392,0.5129248733860213,-0.0020000000000000018,-955.0,0.0005328082385369743,09:01:41.466000
0,-0.0009550000000000392,0.4985636500144309,-0.0020000000000000018,-955.0,0.0005376722305757411,09:01:41.928000
0,-0.0009550000000000392,0.4846616296806551,-0.0020000000000000018,-955.0,0.0005424018321925434,09:01:41.928000
0,-0.0009550000000000392,0.47119110283750487,-0.0020000000000000018,-955.0,0.0005470022979670909,09:01:42.954000
0,-0.0009550000000000392,0.45812669931156597,-0.0020000000000000018,-955.0,0.0005514785739473241,09:01:44.016000
0,-0.0009550000000000392,0.4454451383814454,-0.0020000000000000018,-955.0,0.0005558353227494442,09:01:44.043000
0,-0.0009550000000000392,0.4331250108485759,-0.0020000000000000018,-955.0,0.0005600769460486077,09:01:44.287000
0,-0.0009550000000000392,0.4211465883613497,-0.0020000000000000018,-955.0,0.0005642076047875951,09:01:44.345000
0,-0.0009550000000000392,0.40949165604628956,-0.0020000000000000018,-955.0,0.0005682312373830805,09:01:45.192000
0,-0.0009550000000000392,0.39814336514572696,-0.0020000000000000018,-955.0,0.0005721515761692869,09:01:45.334000
0,-0.0009550000000000392,0.3870861028899114,-0.0020000000000000018,-955.0,0.0005759721622854167,09:01:45.356000
0,-0.0009550000000000392,0.37630537726596924,-0.0020000000000000018,-955.0,0.0005796963591851145,09:01:45.357000
0,-0.002635000000000054,0.34058653407153766,-0.0036800000000000166,-2635.0,0.0006064382903752069,09:01:45.360000
0,-0.002635000000000054,0.3087869221000935,-0.0036800000000000166,-2635.0,0.0006316345410727684,09:01:45.388000
0,-0.002635000000000054,0.2801483460312391,-0.0036800000000000166,-2635.0,0.0006554706992187405,09:01:45.402000
0,-0.002635000000000054,0.2541070149574441,-0.0036800000000000166,-2635.0,0.0006780971276084347,09:01:45.419000
0,-0.002635000000000054,0.23023342577742117,-0.0036800000000000166,-2635.0,0.0006996377674357743,09:01:45.443000
0,-0.002635000000000054,0.20819357317529766,-0.0036800000000000166,-2635.0,0.0007201962901975881,09:01:45.555000
0,-0.002635000000000054,0.18772307229135204,-0.0036800000000000166,-2635.0,0.0007398605147125099,09:01:46.727000
0,-0.002635000000000054,0.1686093950293029,-0.0036800000000000166,-2635.0,0.0007587056531668522,09:01:46.854000
0,-0.001794999999999991,0.1569653648963272,-0.0036800000000000166,-1795.0,0.0007667572447473211,09:01:46.880000
0,-0.001794999999999991,0.1456812432951744,-0.0036800000000000166,-1795.0,0.0007745893342375404,09:01:47.303000
0,-0.002635000000000054,0.12893970699937918,-0.0036800000000000166,-2635.0,0.0007919156742034146,09:01:47.352000
0,-0.002635000000000054,0.11310822687034071,-0.0036800000000000166,-2635.0,0.0008085985122348154,09:01:47.922000
0,-0.002635000000000054,0.098088123008929,-0.0036800000000000166,-2635.0,0.0008246816269575995,09:01:47.923000
0,-0.002635000000000054,0.08379560846874441,-0.0036800000000000166,-2635.0,0.0008402039998512561,09:01:49.321000
0,-0.002635000000000054,0.07015898330474973,-0.0036800000000000166,-2635.0,0.0008552005341836423,09:01:50.726000
0,-0.002635000000000054,0.05711645247267899,-0.0036800000000000166,-2635.0,0.0008697026399824088,09:01:50.921000
