,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.4382862782019065,-0.0002500000000000835,0.0,9.333874443191869e-05,09:00:25.193000
0,0.0,0.43367027660953394,-0.0002500000000000835,0.0,9.264774091206772e-05,09:00:25.239000
0,0.0,0.429197537639476,-0.0002500000000000835,0.0,9.197090092277559e-05,09:00:25.367000
0,0.0,0.4248607835901,-0.0002500000000000835,0.0,9.130779998211339e-05,09:00:25.419000
0,0.0,0.42065324501585966,-0.0002500000000000835,0.0,9.06580269431035e-05,09:00:25.983000
0,0.0,0.4165686159142403,-0.0002500000000000835,0.0,9.002118394759896e-05,09:00:26.164000
0,0.0,0.41260101365496515,-0.0002500000000000835,0.0,8.939688629193894e-05,09:00:26.649000
0,0.0,0.4087449430689995,-0.0002500000000000835,0.0,8.878476222403363e-05,09:00:26.978000
0,0.0,0.40499526419597054,-0.0002500000000000835,0.0,8.818445268786177e-05,09:00:27.557000
0,0.0,0.4013471632571301,-0.0002500000000000835,0.0,8.759561102837115e-05,09:00:28.502000
0,0.0,0.39779612647907747,-0.0002500000000000835,0.0,8.701790266732728e-05,09:00:28.650000
0,0.0,0.39433791644286204,-0.0002500000000000835,0.0,8.64510047586563e-05,09:00:28.669000
0,0.0,0.3909685506752262,-0.0002500000000000835,0.0,8.589460583019206e-05,09:00:29.169000
0,0.0,0.38768428223481577,-0.0002500000000000835,0.0,8.534840541739463e-05,09:00:29.397000
0,0.0,0.38448158207711564,-0.0002500000000000835,0.0,8.481211369350967e-05,09:00:29.490000
0,0.0,0.38135712300850083,-0.0002500000000000835,0.0,8.428545109973304e-05,09:00:30.058000
0,0.0,0.3783077650627458,-0.0002500000000000835,0.0,8.376814797820738e-05,09:00:30.233000
0,0.0,0.3753305421532011,-0.0002500000000000835,0.0,8.325994421006889e-05,09:00:30.656000
0,0.0,0.37242264987106555,-0.0002500000000000835,0.0,8.276058886026444e-05,09:00:31.395000
0,0.0,0.36958143431514057,-0.0002500000000000835,0.0,8.226983983045261e-05,09:00:31.690000
0,0.0,0.36680438185149117,-0.0002500000000000835,0.0,8.178746352096791e-05,09:00:32.120000
0,0.0,0.36408910971281333,-0.0002500000000000835,0.0,8.131323450255543e-05,09:00:32.157000
0,0.0,0.3614333573572622,-0.0002500000000000835,0.0,8.084693519836197e-05,09:00:32.316000
0,0.0,0.35883497851522234,-0.0002500000000000835,0.0,8.038835557648898e-05,09:00:32.445000
0,0.0,0.35629193386016417,-0.0002500000000000835,0.0,7.993729285326863e-05,09:00:33.145000
0,0.0,0.3538022842464816,-0.0002500000000000835,0.0,7.949355120730565e-05,09:00:33.898000
0,0.0,0.35136418446315326,-0.0002500000000000835,0.0,7.905694150423589e-05,09:00:34.036000
0,0.0,0.34897587745732495,-0.0002500000000000835,0.0,7.862728103207789e-05,09:00:34.488000
0,0.0,0.3466356889865676,-0.0002500000000000835,0.0,7.820439324699565e-05,09:00:34.617000
0,0.0,0.3443420226626843,-0.0002500000000000835,0.0,7.778810752924681e-05,09:00:35.162000
0,0.0,0.34209335535360785,-0.0002500000000000835,0.0,7.737825894905617e-05,09:00:35.318000
0,0.0,0.339888232913186,-0.0002500000000000835,0.0,7.697468804212954e-05,09:00:35.386000
0,0.0,0.3377252662115552,-0.0002500000000000835,0.0,7.657724059450608e-05,09:00:36.064000
0,0.0,0.33560312744139686,-0.0002500000000000835,0.0,7.618576743643451e-05,09:00:36.081000
0,0.0,0.3335205466776819,-0.0002500000000000835,0.0,7.580012424495302e-05,09:00:36.466000
0,0.0,0.3314763086705845,-0.0002500000000000835,0.0,7.542017135484915e-05,09:00:36.562000
0,0.0,0.32946924985310405,-0.0002500000000000835,0.0,7.504577357767654e-05,09:00:37.058000
0,0.0,0.32749825554659984,-0.0002500000000000835,0.0,7.467680002850787e-05,09:00:37.498000
0,0.0,0.3255622573489412,-0.0002500000000000835,0.0,7.431312396010924e-05,09:00:37.655000
0,0.0,0.32366023069132843,-0.0002500000000000835,0.0,7.39546226042261e-05,09:00:38.789000
0,0.0,0.32179119255105043,-0.0002500000000000835,0.0,7.36011770196797e-05,09:00:39.347000
0,0.0,0.31995419930854546,-0.0002500000000000835,0.0,7.325267194698091e-05,09:00:39.824000
0,0.0,0.31814834473812115,-0.0002500000000000835,0.0,7.290899566917711e-05,09:00:40.188000
0,0.0,0.3163727581225843,-0.0002500000000000835,0.0,7.257003987865828e-05,09:00:40.201000
0,0.0,0.31462660248284635,-0.0002500000000000835,0.0,7.22356995496572e-05,09:00:40.205000
0,0.0,0.31290907291430187,-0.0002500000000000835,0.0,7.190587281618936e-05,09:00:40.205000
0,0.0,0.3112193950224509,-0.0002500000000000835,0.0,7.158046085518762e-05,09:00:40.224000
0,0.0,0.3095568234508352,-0.0002500000000000835,0.0,7.125936777459724e-05,09:00:40.288000
0,0.0,0.30792064049491874,-0.0002500000000000835,0.0,7.0942500506206e-05,09:00:40.452000
0,0.0,0.3063101547960402,-0.0002500000000000835,0.0,7.062976870299402e-05,09:00:41.019000
0,0.0,0.304724700110022,-0.0002500000000000835,0.0,7.03210846407978e-05,09:00:41.559000
0,0.0,0.3031636341454473,-0.0002500000000000835,0.0,7.0016363124091e-05,09:00:41.878000
0,0.0,0.30162633746698564,-0.0002500000000000835,0.0,6.971552139569446e-05,09:00:41.884000
0,0.0,0.3001122124595067,-0.0002500000000000835,0.0,6.941847905023617e-05,09:00:41.949000
0,0.0,0.2986206823490388,-0.0002500000000000835,0.0,6.912515795118945e-05,09:00:41.953000
0,0.0,0.29715119027691655,-0.0002500000000000835,0.0,6.883548215132707e-05,09:00:42.182000
0,-0.00024999999999997247,0.24624022420140457,-0.000500000000000056,-250.0,7.317252116895311e-05,09:00:42.351000
0,-0.0004999999999999449,0.15260696165154614,-0.0007500000000000284,-500.0,8.776045992872239e-05,09:00:42.514000
0,-0.00024999999999997247,0.12180961158396227,-0.0007500000000000284,-250.0,9.081341577907907e-05,09:00:42.673000
0,-0.0007500000000000284,0.03809574264763522,-0.001000000000000112,-750.0,0.00011513005410750975,09:00:42.833000
0,-0.0007500000000000284,-0.016164223331945737,-0.001000000000000112,-750.0,0.00013448917395090105,09:00:42.886000
0,-0.0007500000000000284,-0.09060384393714101,-0.001000000000000112,-750.0,0.0001650842205727562,09:00:43.113000
0,-0.0007500000000000284,-0.05715320346838771,-0.001000000000000112,-750.0,0.00015083475871888711,09:00:43.113000
0,-0.0007500000000000284,-0.11918571767189294,-0.001000000000000112,-750.0,0.0001777598951602933,09:00:43.293000
0,-0.0007500000000000284,-0.14435400609762636,-0.001000000000000112,-750.0,0.00018919408687052136,09:00:43.440000
0,-0.0007500000000000284,-0.16698855851832142,-0.001000000000000112,-750.0,0.0001996144743633474,09:00:44.115000
0,-0.0007500000000000284,-0.18766206293439333,-0.001000000000000112,-750.0,0.00020918558462626601,09:00:44.200000
0,-0.0007500000000000284,-0.20676843881350196,-0.001000000000000112,-750.0,0.00021803118247544623,09:00:44.292000
0,-0.0007500000000000284,-0.22459052319085954,-0.001000000000000112,-750.0,0.0002262473385259232,09:00:44.305000
0,-0.0007500000000000284,-0.24133848528844867,-0.001000000000000112,-750.0,0.00023391052958565724,09:00:44.366000
0,-0.0007500000000000284,-0.25717294077181857,-0.001000000000000112,-750.0,0.00024108290636613473,09:00:44.398000
0,-0.0007500000000000284,-0.27221953667091936,-0.001000000000000112,-750.0,0.0002478158558541114,09:00:44.399000
0,-0.0007500000000000284,-0.2865785245303857,-0.001000000000000112,-750.0,0.0002541524902769366,09:00:44.409000
0,-0.0007500000000000284,-0.30033125650911746,-0.001000000000000112,-750.0,0.0002601294347717181,09:00:44.571000
0,-0.0007500000000000284,-0.3135447206678183,-0.001000000000000112,-750.0,0.00026577814212862104,09:00:44.586000
0,-0.0007500000000000284,-0.3262747861916015,-0.001000000000000112,-750.0,0.00027112587979626296,09:00:44.694000
0,-0.0007500000000000284,-0.33856857597419965,-0.001000000000000112,-750.0,0.0002761964843092901,09:00:45.704000
0,-0.0007500000000000284,-0.35046623439323854,-0.001000000000000112,-750.0,0.0002810109471896848,09:00:46.144000
0,-0.0007500000000000284,-0.36200226679581887,-0.001000000000000112,-750.0,0.0002855878764563814,09:00:46.883000
0,-0.0007500000000000284,-0.373206569833933,-0.001000000000000112,-750.0,0.00028994386479323965,09:00:46.883000
0,-0.0007500000000000284,-0.38410523478699043,-0.001000000000000112,-750.0,0.00029409378663013017,09:00:47.031000
0,-0.0007500000000000284,-0.39472118158878045,-0.001000000000000112,-750.0,0.0002980510403571205,09:00:47.157000
0,-0.0007500000000000284,-0.40507466482105947,-0.001000000000000112,-750.0,0.0003018277476737175,09:00:47.961000
0,-0.0007500000000000284,-0.41518368163694813,-0.001000000000000112,-750.0,0.00030543491907706087,09:00:48.082000
0,-0.0007500000000000284,-0.4250643036847747,-0.001000000000000112,-750.0,0.00030888259232923895,09:00:48.195000
0,-0.0007500000000000284,-0.4347309495029997,-0.001000000000000112,-750.0,0.00031217994916036824,09:00:48.499000
0,-0.0007500000000000284,-0.4441966098260738,-0.001000000000000112,-750.0,0.00031533541429021767,09:00:48.643000
0,-0.0007500000000000284,-0.4534730353012454,-0.001000000000000112,-750.0,0.0003183567399706464,09:00:48.673000
0,0.0012499999999999734,-0.39828871089084905,-0.001000000000000112,1250.0,0.00033798443424191315,09:00:49.137000
0,0.0012499999999999734,-0.35110662492889005,-0.001000000000000112,1250.0,0.0003560172070957547,09:00:49.171000
0,0.0012499999999999734,-0.3099452462413122,-0.001000000000000112,1250.0,0.00037270209103117867,09:00:50.236000
0,0.0012499999999999734,-0.27345941628688003,-0.001000000000000112,1250.0,0.00038822720023021505,09:00:50.413000
0,0.0012499999999999734,-0.24069818517179442,-0.001000000000000112,1250.0,0.0004027399518655126,09:00:50.471000
0,0.0012499999999999734,-0.21096679539666285,-0.001000000000000112,1250.0,0.00041635859175224554,09:00:50.508000
0,0.0012499999999999734,-0.18374363888068695,-0.001000000000000112,1250.0,0.0004291798120635475,09:00:51.140000
0,0.0012499999999999734,-0.15862801393000403,-0.001000000000000112,1250.0,0.000441283971637502,09:00:51.351000
0,0.0012499999999999734,-0.13530600947810587,-0.001000000000000112,1250.0,0.00045273878360597893,09:00:51.684000
0,0.0012499999999999734,-0.11352750904890851,-0.001000000000000112,1250.0,0.00046360198852505295,09:00:51.854000
0,0.0012499999999999734,-0.09309026108309089,-0.001000000000000112,1250.0,0.00047392333575524604,09:00:52.326000
0,0.0012499999999999734,-0.07382857892862098,-0.001000000000000112,1250.0,0.00048374608088849806,09:00:52.762000
0,0.0012499999999999734,-0.05560515592071274,-0.001000000000000112,1250.0,0.0004931081369110603,09:00:54.082000
0,0.0012499999999999734,-0.038305026218573957,-0.001000000000000112,1250.0,0.0005020429726646802,09:00:54.417000
0,0.0012499999999999734,-0.021831034804421872,-0.001000000000000112,1250.0,0.0005105803236148573,09:00:54.479000
0,0.0012499999999999734,-0.006100388860121184,-0.001000000000000112,1250.0,0.0005187467609999069,09:00:55.021000
0,0.0012499999999999734,0.008958002919062775,-0.001000000000000112,1250.0,0.0005265661526002682,09:00:55.062000
0,0.0012499999999999734,0.0234056081256338,-0.001000000000000112,1250.0,0.0005340600394957159,09:00:55.079000
0,0.0012499999999999734,0.0372959112695199,-0.001000000000000112,1250.0,0.000541247946935703,09:00:55.079000
0,0.0012499999999999734,0.050675722377532664,-0.001000000000000112,1250.0,0.0005481476429843679,09:00:55.079000
0,0.0012499999999999734,0.06358623049606311,-0.001000000000000112,1250.0,0.0005547753553627115,09:00:55.113000
0,0.0012499999999999734,0.07606385911691914,-0.001000000000000112,1250.0,0.0005611459545282371,09:00:55.153000
0,0.0012499999999999734,0.0881409662893295,-0.001000000000000112,1250.0,0.0005672731092584992,09:00:55.164000
0,0.0012499999999999734,0.09984642184103086,-0.001000000000000112,1250.0,0.0005731694196689714,09:00:55.177000
0,0.0012499999999999734,0.11120608654156472,-0.001000000000000112,1250.0,0.0005788465315787062,09:00:55.186000
0,0.0012499999999999734,0.12224321240760506,-0.001000000000000112,1250.0,0.0005843152353555442,09:00:55.198000
0,0.0012499999999999734,0.1329787791254862,-0.001000000000000112,1250.0,0.0005895855517662441,09:00:55.288000
0,0.0012499999999999734,0.14343177836712837,-0.001000000000000112,1250.0,0.0005946668068824721,09:00:55.443000
0,0.0012499999999999734,0.15361945533127758,-0.001000000000000112,1250.0,0.0005995676977194529,09:00:55.704000
0,0.0012499999999999734,0.16355751495848034,-0.001000000000000112,1250.0,0.0006042963499868002,09:00:56.400000
0,-0.0007500000000000284,0.15500530062880533,-0.0020000000000000018,-750.0,0.0006059833790012351,09:00:56.571000
0,-0.0007500000000000284,0.1466086462160504,-0.0020000000000000018,-750.0,0.0006076071368862957,09:00:56.731000
0,-0.0007500000000000284,0.13836160930079616,-0.0020000000000000018,-750.0,0.0006091698030374417,09:00:56.786000
0,-0.0007500000000000284,0.1302585742091508,-0.0020000000000000018,-750.0,0.000610673462598529,09:00:56.801000
0,-0.0007500000000000284,0.12229422892453448,-0.0020000000000000018,-750.0,0.0006121201116394114,09:00:57.044000
0,-0.0007500000000000284,0.11446354397645145,-0.0020000000000000018,-750.0,0.000613511661980042,09:00:57.074000
0,-0.0007500000000000284,0.10676175310849825,-0.0020000000000000018,-750.0,0.0006148499456902244,09:00:57.075000
0,-0.0007500000000000284,0.09918433555038521,-0.0020000000000000018,-750.0,0.0006161367192913385,09:00:57.076000
0,-0.0007500000000000284,0.09172699973840949,-0.0020000000000000018,-750.0,0.0006173736676838566,09:00:57.113000
0,-0.0007500000000000284,0.0843856683460107,-0.0020000000000000018,-750.0,0.0006185624078222291,09:00:57.275000
0,-0.0007500000000000284,0.07715646450110698,-0.0020000000000000018,-750.0,0.0006197044921567311,09:00:57.380000
0,-0.0007500000000000284,0.07003569908014254,-0.0020000000000000018,-750.0,0.0006208014118600662,09:00:57.380000
0,-0.0007500000000000284,0.06301985898041834,-0.0020000000000000018,-750.0,0.0006218545998549444,09:00:57.894000
0,-0.0007500000000000284,0.056105596282543656,-0.0020000000000000018,-750.0,0.0006228654336573997,09:00:58.218000
0,-0.0007500000000000284,0.0492897182239103,-0.0020000000000000018,-750.0,0.0006238352380493389,09:00:58.561000
0,0.0002500000000000835,0.051279577351007175,-0.0020000000000000018,250.0,0.0006223704497125416,09:00:59.217000
0,0.0002500000000000835,0.05325809015203182,-0.0020000000000000018,250.0,0.000620915676367266,09:01:00.232000
0,-0.0007500000000000284,0.0465488187134992,-0.0020000000000000018,-750.0,0.0006218711714085312,09:01:00.448000
0,0.0002500000000000835,0.0485216529805729,-0.0020000000000000018,250.0,0.0006204387153490646,09:01:00.461000
0,0.0002500000000000835,0.05048335962109575,-0.0020000000000000018,250.0,0.00061901585462107,09:01:01.113000
0,-0.0007500000000000284,0.0438773161336409,-0.0020000000000000018,-750.0,0.0006199575301279527,09:01:01.386000
0,-0.0007500000000000284,0.03736076487603345,-0.0020000000000000018,-750.0,0.0006208619220088523,09:01:01.392000
0,-0.0007500000000000284,0.03093105482812423,-0.0020000000000000018,-750.0,0.0006217301458881572,09:01:01.428000
0,-0.0007500000000000284,0.02458564938149849,-0.0020000000000000018,-750.0,0.0006225632771161567,09:01:02.228000
0,-0.0007500000000000284,0.01832211995129407,-0.0020000000000000018,-750.0,0.0006233623525722217,09:01:03.259000
0,0.0002500000000000835,0.020299153132249073,-0.0020000000000000018,250.0,0.0006220093293546638,09:01:03.296000
0,0.0002500000000000835,0.022264991568317634,-0.0020000000000000018,250.0,0.0006206647523301446,09:01:03.329000
0,0.0012499999999999734,0.03198752890221125,-0.0020000000000000018,1250.0,0.0006252436710924864,09:01:03.536000
0,0.0012499999999999734,0.04148017962740431,-0.0020000000000000018,1250.0,0.0006296839410939783,09:01:03.574000
0,0.0012499999999999734,0.05075501375914761,-0.0020000000000000018,1250.0,0.0006339909190937425,09:01:04.095000
0,0.0012499999999999734,0.05982318170832659,-0.0020000000000000018,1250.0,0.000638169666194122,09:01:04.130000
0,0.0012499999999999734,0.06869500426470479,-0.0020000000000000018,1250.0,0.0006422249700839765,09:01:04.463000
0,0.0012499999999999734,0.07738005194554191,-0.0020000000000000018,1250.0,0.0006461613651433544,09:01:04.481000
0,0.0012499999999999734,0.08588721517145362,-0.0020000000000000018,1250.0,0.0006499831506586815,09:01:04.585000
0,0.0012499999999999734,0.09422476650357851,-0.0020000000000000018,1250.0,0.0006536944073637613,09:01:04.643000
0,0.0012499999999999734,0.1024004159878123,-0.0020000000000000018,1250.0,0.00065729901249325,09:01:05.306000
0,0.0012499999999999734,0.11042136049554666,-0.0020000000000000018,1250.0,0.0006608006535109743,09:01:05.572000
0,0.0012499999999999734,0.11829432782005306,-0.0020000000000000018,1250.0,0.0006642028406547469,09:01:05.921000
0,0.0012499999999999734,0.12602561617861813,-0.0020000000000000018,1250.0,0.0006675089184216358,09:01:06.253000
0,0.0012499999999999734,0.1336211296789611,-0.0020000000000000018,1250.0,0.000670722076102456,09:01:06.618000
0,0.0012499999999999734,0.14108641023127025,-0.0020000000000000018,1250.0,0.0006738453574611835,09:01:06.772000
0,0.0012499999999999734,0.14842666632190332,-0.0020000000000000018,1250.0,0.0006768816696437137,09:01:07.160000
0,0.0012499999999999734,0.15564679900938908,-0.0020000000000000018,1250.0,0.0006798337913906158,09:01:07.891000
0,0.0012499999999999734,0.16275142545619575,-0.0020000000000000018,1250.0,0.0006827043806200665,09:01:09.876000
0,0.0012499999999999734,0.1697449002694515,-0.0020000000000000018,1250.0,0.0006854959814397618,09:01:10.649000
0,0.0012499999999999734,0.17663133488930566,-0.0020000000000000018,1250.0,0.0006882110306401622,09:01:10.866000
0,0.0012499999999999734,0.18341461523398753,-0.0020000000000000018,1250.0,0.0006908518637158015,09:01:11.825000
0,0.0012499999999999734,0.19009841778510428,-0.0020000000000000018,1250.0,0.000693420720456435,09:01:12.373000
0,0.0012499999999999734,0.19668622427468158,-0.0020000000000000018,1250.0,0.0006959197501454691,09:01:13.161000
0,0.0012499999999999734,0.20318133511637856,-0.0020000000000000018,1250.0,0.0006983510163992779,09:01:13.311000
0,0.0012499999999999734,0.21590583770803295,-0.0020000000000000018,1250.0,0.0007030181114924997,09:01:13.729000
0,0.0012499999999999734,0.20958688170675016,-0.0020000000000000018,1250.0,0.0007007165016776361,09:01:13.729000
0,0.0012499999999999734,0.2221410294113703,-0.0020000000000000018,1250.0,0.0007052576783397259,09:01:13.730000
0,0.0012499999999999734,0.22829514526842232,-0.0020000000000000018,1250.0,0.0007074369653759489,09:01:13.732000
0,0.0012499999999999734,0.23437074466969826,-0.0020000000000000018,1250.0,0.0007095576698607444,09:01:13.737000
0,0.0012499999999999734,0.24037026603951286,-0.0020000000000000018,1250.0,0.000711621426382338,09:01:13.742000
0,0.0012499999999999734,0.2462960343100562,-0.0020000000000000018,1250.0,0.0007136298098834405,09:01:13.748000
0,0.0012499999999999734,0.25215026783053096,-0.0020000000000000018,1250.0,0.0007155843385023002,09:01:13.750000
0,0.0012499999999999734,0.2579350847615461,-0.0020000000000000018,1250.0,0.0007174864762427148,09:01:14.195000
0,0.0012499999999999734,0.26365250899985154,-0.0020000000000000018,1250.0,0.0007193376354855489,09:01:14.959000
0,0.0012499999999999734,0.26930447567398436,-0.0020000000000000018,1250.0,0.0007211391793532095,09:01:15.046000
0,0.0012499999999999734,0.2748928362473806,-0.0020000000000000018,1250.0,0.0007228924239375649,09:01:15.189000
0,0.0012499999999999734,0.2804193632619458,-0.0020000000000000018,1250.0,0.0007245986404009085,09:01:15.691000
0,0.0012499999999999734,0.28588575475189987,-0.0020000000000000018,1250.0,0.0007262590569587665,09:01:16.160000
0,0.0012499999999999734,0.2912936383548792,-0.0020000000000000018,1250.0,0.0007278748607526425,09:01:18.308000
0,0.0012499999999999734,0.296644575144751,-0.0020000000000000018,1250.0,0.0007294471996201263,09:01:19.181000
0,0.0012499999999999734,0.3019400632083299,-0.0020000000000000018,1250.0,0.0007309771837692081,09:01:19.596000
0,0.0012499999999999734,0.3071815409861569,-0.0020000000000000018,1250.0,0.0007324658873631063,09:01:19.833000
0,0.0012499999999999734,0.3123703903956886,-0.0020000000000000018,1250.0,0.000733914350021413,09:01:21.717000
0,0.0012499999999999734,0.31750793975359565,-0.0020000000000000018,1250.0,0.0007353235782429375,09:01:21.752000
0,0.0012499999999999734,0.322595466512415,-0.0020000000000000018,1250.0,0.0007366945467552002,09:01:21.761000
0,0.0012499999999999734,0.32763419982545977,-0.0020000000000000018,1250.0,0.0007380281997951733,09:01:21.796000
0,0.0012499999999999734,0.33262532295270436,-0.0020000000000000018,1250.0,0.0007393254523255198,09:01:22.074000
0,0.0012499999999999734,0.3375699755192787,-0.0020000000000000018,1250.0,0.0007405871911902719,09:01:22.698000
0,0.0012499999999999734,0.3424692556372271,-0.0020000000000000018,1250.0,0.0007418142762136081,09:01:22.733000
0,0.0012499999999999734,0.34732422190030693,-0.0020000000000000018,1250.0,0.0007430075412451258,09:01:22.733000
0,0.0012499999999999734,0.3521358952607954,-0.0020000000000000018,1250.0,0.0007441677951547655,09:01:22.733000
0,0.0012499999999999734,0.35690526079654744,-0.0020000000000000018,1250.0,0.0007452958227803301,09:01:22.735000
0,0.0012499999999999734,0.36163326937588713,-0.0020000000000000018,1250.0,0.0007463923858303296,09:01:22.736000
0,0.0012499999999999734,0.3663208392273097,-0.0020000000000000018,1250.0,0.0007474582237447058,09:01:22.941000
0,0.0012499999999999734,0.3709688574204287,-0.0020000000000000018,1250.0,0.0007484940545158104,09:01:22.966000
0,0.0012499999999999734,0.37557818126409775,-0.0020000000000000018,1250.0,0.0007495005754718627,09:01:23.078000
0,0.0012499999999999734,0.3801496396271848,-0.0020000000000000018,1250.0,0.0007504784640249545,09:01:23.446000
0,0.0012499999999999734,0.38468403418705804,-0.0020000000000000018,1250.0,0.0007514283783855454,09:01:23.951000
0,0.0012499999999999734,0.38918214061046397,-0.0020000000000000018,1250.0,0.0007523509582452601,09:01:26.094000
0,0.0012499999999999734,0.3936447096711274,-0.0020000000000000018,1250.0,0.0007532468254296865,09:01:26.197000
0,0.0012499999999999734,0.3980724683080863,-0.0020000000000000018,1250.0,0.0007541165845227652,09:01:26.226000
0,0.0012499999999999734,0.4024661206284797,-0.0020000000000000018,1250.0,0.0007549608234642626,09:01:26.604000
0,0.0012499999999999734,0.4068263488582409,-0.0020000000000000018,1250.0,0.0007557801141217261,09:01:26.832000
0,0.0012499999999999734,0.41115381424389824,-0.0020000000000000018,1250.0,0.0007565750128382351,09:01:26.952000
0,0.0012499999999999734,0.4154491579084617,-0.0020000000000000018,1250.0,0.0007573460609571831,09:01:27.346000
0,0.0012499999999999734,0.41971300166416353,-0.0020000000000000018,1250.0,0.0007580937853252493,09:01:27.369000
0,0.0012499999999999734,0.42394594878462916,-0.0020000000000000018,1250.0,0.0007588186987746514,09:01:27.891000
0,0.0012499999999999734,0.42814858473887807,-0.0020000000000000018,1250.0,0.0007595213005857062,09:01:28.425000
0,0.0012499999999999734,0.43232147788938924,-0.0020000000000000018,1250.0,0.0007602020769306654,09:01:28.905000
