,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-1.4999999999987246e-05,0.24407715137311023,-3.0000000000085514e-05,-15.0,6.983633842731346e-06,09:00:18.137000
0,-1.4999999999987246e-05,0.18167321502261474,-3.0000000000085514e-05,-15.0,7.339184993167155e-06,09:00:18.386000
0,-1.4999999999987246e-05,0.1279388106734941,-3.0000000000085514e-05,-15.0,7.646318301978554e-06,09:00:18.448000
0,-1.4999999999987246e-05,0.08065697118421901,-3.0000000000085514e-05,-15.0,7.913734708724457e-06,09:00:18.984000
0,-1.4999999999987246e-05,0.03835304987662646,-3.0000000000085514e-05,-15.0,8.147983042438515e-06,09:00:19.817000
0,-1.4999999999987246e-05,2.4409274669403745e-12,-3.0000000000085514e-05,-15.0,8.354140689918779e-06,09:00:21.578000
0,-1.4999999999987246e-05,-0.035144290166720465,-3.0000000000085514e-05,-15.0,8.536237282261084e-06,09:00:22.180000
0,-1.4999999999987246e-05,-0.0676324398589115,-3.0000000000085514e-05,-15.0,8.697531766186115e-06,09:00:22.203000
0,-1.4999999999987246e-05,-0.09788642512575448,-3.0000000000085514e-05,-15.0,8.840700988445604e-06,09:00:22.510000
0,-1.4999999999987246e-05,-0.12623538809715637,-3.0000000000085514e-05,-15.0,8.967972362924114e-06,09:00:23.179000
0,-5.999999999994898e-05,-0.1857784554595884,-7.500000000004725e-05,-60.0,1.1961678854011248e-05,09:00:23.179000
0,-5.999999999994898e-05,-0.2307669479466987,-7.500000000004725e-05,-60.0,1.4181958472936253e-05,09:00:23.210000
0,-0.00010500000000002174,-0.2603003705196178,-0.00012000000000012001,-105.0,1.95515884364904e-05,09:00:23.211000
0,-0.00010500000000002174,-0.2915989002024777,-0.00012000000000012001,-105.0,2.3464098315828648e-05,09:00:23.213000
0,-0.00010500000000002174,-0.32096655997088136,-0.00012000000000012001,-105.0,2.6589943698110513e-05,09:00:23.213000
0,-0.00010500000000002174,-0.34828721331512813,-0.00012000000000012001,-105.0,2.9198578462323222e-05,09:00:23.221000
0,-0.00010500000000002174,-0.37381970308595625,-0.00012000000000012001,-105.0,3.143226508122502e-05,09:00:23.242000
0,-0.00010500000000002174,-0.39783111017603123,-0.00012000000000012001,-105.0,3.3377702710825946e-05,09:00:23.252000
0,-0.00010500000000002174,-0.42054509256626216,-0.00012000000000012001,-105.0,3.509270415226064e-05,09:00:23.297000
0,-0.00010500000000002174,-0.44214187720915904,-0.00012000000000012001,-105.0,3.661828255820612e-05,09:00:23.324000
0,-0.00010500000000002174,-0.4627663957895355,-0.00012000000000012001,-105.0,3.7984877812907406e-05,09:00:23.328000
0,-0.00010500000000002174,-0.4825361764561246,-0.00012000000000012001,-105.0,3.9215871982985204e-05,09:00:23.338000
0,-0.00010500000000002174,-0.5015476080844007,-0.00012000000000012001,-105.0,4.0329716264652265e-05,09:00:23.793000
0,-0.00010500000000002174,-0.5198806709156907,-0.00012000000000012001,-105.0,4.1341289483918874e-05,09:00:23.809000
0,-0.00010500000000002174,-0.5376024734438648,-0.00012000000000012001,-105.0,4.226280450261686e-05,09:00:24.371000
0,-0.00010500000000002174,-0.5547699073054714,-0.00012000000000012001,-105.0,4.310443512409445e-05,09:00:24.423000
0,-0.00010500000000002174,-0.5714316587725072,-0.00012000000000012001,-105.0,4.387476295113352e-05,09:00:24.971000
0,-0.00010500000000002174,-0.5876297499980503,-0.00012000000000012001,-105.0,4.4581104170895263e-05,09:00:25.298000
0,-0.00036999999999998145,-0.5161209770650818,-0.0003850000000000797,-370.0,6.0009617121811465e-05,09:00:25.335000
0,-0.0006350000000000522,-0.4244652541677546,-0.0006500000000001505,-635.0,9.246122022262015e-05,09:00:25.336000
0,-0.0006350000000000522,-0.41123091410346363,-0.0006500000000001505,-635.0,0.00011501396338454222,09:00:25.362000
0,-0.0006350000000000522,-0.4149386936953751,-0.0006500000000001505,-635.0,0.00013287103413353943,09:00:25.384000
0,-0.0006350000000000522,-0.4246613285169843,-0.0006500000000001505,-635.0,0.00014779579321223398,09:00:25.727000
0,-0.0006350000000000522,-0.4369388931072054,-0.0006500000000001505,-635.0,0.00016065130914673508,09:00:26.279000
0,-0.0006350000000000522,-0.45036500097279736,-0.0006500000000001505,-635.0,0.00017194030901297353,09:00:26.301000
0,-0.0006350000000000522,-0.4642816911236699,-0.0006500000000001505,-635.0,0.00018198794503736682,09:00:26.376000
0,-0.0006350000000000522,-0.478353370783539,-0.0006500000000001505,-635.0,0.00019101987271527617,09:00:26.429000
0,-0.0006350000000000522,-0.49239959643435904,-0.0006500000000001505,-635.0,0.00019920085325690918,09:00:26.464000
0,-0.0006350000000000522,-0.5063206719986101,-0.0006500000000001505,-635.0,0.00020665588455718234,09:00:26.496000
0,-0.0006350000000000522,-0.5200613854069662,-0.0006500000000001505,-635.0,0.00021348267627803002,09:00:26.899000
0,-0.0006350000000000522,-0.5335920710640687,-0.0006500000000001505,-635.0,0.0002197594588091672,09:00:26.954000
0,-0.0006350000000000522,-0.5468981752130254,-0.0006500000000001505,-635.0,0.00022555010560863727,09:00:30.485000
0,-0.0006350000000000522,-0.5599742574980392,-0.0006500000000001505,-635.0,0.00023090762450244786,09:00:30.737000
0,-0.0006350000000000522,-0.5728204245133676,-0.0006500000000001505,-635.0,0.00023587661463628917,09:00:31.599000
0,-0.0006350000000000522,-0.585440151973244,-0.0006500000000001505,-635.0,0.00024049504303881323,09:00:32.553000
0,-0.0012299999999999534,-0.5763150517989853,-0.0012450000000000516,-1230.0,0.0002655382804725795,09:00:34.116000
0,-0.0012299999999999534,-0.5740889027445315,-0.0012450000000000516,-1230.0,0.0002874119308197528,09:00:34.151000
0,-0.0018249999999999655,-0.5476150350952507,-0.0018400000000000638,-1825.0,0.0003346178364330052,09:00:34.151000
0,-0.0018249999999999655,-0.5373580901493975,-0.0018400000000000638,-1825.0,0.00037421406731930073,09:00:34.151000
0,-0.0018249999999999655,-0.5350059695560687,-0.0018400000000000638,-1825.0,0.00040849710009426037,09:00:34.153000
0,-0.0018249999999999655,-0.5370281049125173,-0.0018400000000000638,-1825.0,0.00043878205948033936,09:00:34.159000
0,-0.0018249999999999655,-0.5416682527783852,-0.0018400000000000638,-1825.0,0.00046590956689477865,09:00:34.159000
0,-0.0018249999999999655,-0.5479573321263282,-0.0018400000000000638,-1825.0,0.0004904578956122779,09:00:34.160000
0,-0.0018249999999999655,-0.555319921024426,-0.0018400000000000638,-1825.0,0.0005128463857511418,09:00:34.177000
0,-0.0018249999999999655,-0.5633952410631188,-0.0018400000000000638,-1825.0,0.000533391449161996,09:00:34.184000
0,-0.0018249999999999655,-0.5719474653042617,-0.0018400000000000638,-1825.0,0.0005523393494558653,09:00:34.289000
0,-0.0018249999999999655,-0.5808173330976834,-0.0018400000000000638,-1825.0,0.0005698865738642261,09:00:34.336000
0,-0.0018249999999999655,-0.5898944754439586,-0.0018400000000000638,-1825.0,0.0005861931135186015,09:00:34.397000
0,-0.0018249999999999655,-0.5991008158511698,-0.0018400000000000638,-1825.0,0.0006013914655335058,09:00:34.430000
0,-0.0018249999999999655,-0.6083802146477345,-0.0018400000000000638,-1825.0,0.0006155929369327751,09:00:34.468000
0,-0.0018249999999999655,-0.6176917909012535,-0.0018400000000000638,-1825.0,0.0006288921824503152,09:00:34.487000
0,-0.0018249999999999655,-0.6270054926515933,-0.0018400000000000638,-1825.0,0.0006413705491513282,09:00:34.540000
0,-0.0018249999999999655,-0.6362990862026424,-0.0018400000000000638,-1825.0,0.000653098592700945,09:00:34.917000
0,-0.0018249999999999655,-0.6455560661850157,-0.0018400000000000638,-1825.0,0.0006641380047602669,09:00:36.614000
0,-0.0018249999999999655,-0.6547641776988508,-0.0018400000000000638,-1825.0,0.0006745431129401192,09:00:36.644000
0,-0.0026599999999999957,-0.6587850383701694,-0.002675000000000094,-2660.0,0.0007316498886988371,09:00:36.645000
0,-0.0026599999999999957,-0.6625678542397478,-0.002675000000000094,-2660.0,0.0007570871698826868,09:00:36.645000
0,-0.0026599999999999957,-0.6560602090761041,-0.002675000000000094,-2660.0,0.0007042316272686061,09:00:36.645000
0,-0.0026599999999999957,-0.6671472754338343,-0.002675000000000094,-2660.0,0.0007807764137298217,09:00:36.677000
0,-0.003495000000000026,-0.6624022360699137,-0.003510000000000124,-3495.0,0.0008261028716134481,09:00:36.690000
0,-0.003495000000000026,-0.6605673156377134,-0.003510000000000124,-3495.0,0.0008675424318948435,09:00:36.691000
0,-0.003495000000000026,-0.660800500698974,-0.003510000000000124,-3495.0,0.0009056867545295564,09:00:36.692000
0,-0.003495000000000026,-0.6625451575120413,-0.003510000000000124,-3495.0,0.0009409898612846367,09:00:36.693000
0,-0.003495000000000026,-0.6654188712381769,-0.003510000000000124,-3495.0,0.0009738098527108181,09:00:36.693000
0,-0.003495000000000026,-0.6691505938095342,-0.003510000000000124,-3495.0,0.001004435549016493,09:00:36.709000
0,-0.003495000000000026,-0.6735431997822177,-0.003510000000000124,-3495.0,0.001033104240914972,09:00:37.453000
0,-0.003495000000000026,-0.6784501975910183,-0.003510000000000124,-3495.0,0.0010600139394464274,09:00:37.495000
0,-0.003495000000000026,-0.6837607122781588,-0.003510000000000124,-3495.0,0.0010853320828334318,09:00:37.850000
0,-0.003495000000000026,-0.689389499668667,-0.003510000000000124,-3495.0,0.0011092018829922017,09:00:38.398000
0,-0.003495000000000026,-0.6952701280440807,-0.003510000000000124,-3495.0,0.0011317470533543407,09:00:38.445000
0,-0.003495000000000026,-0.7013502139990496,-0.003510000000000124,-3495.0,0.0011530753983921183,09:00:38.494000
0,-0.003495000000000026,-0.7075880254991417,-0.003510000000000124,-3495.0,0.0011732815848803592,09:00:38.544000
0,-0.003495000000000026,-0.7139500159603697,-0.003510000000000124,-3495.0,0.0011924493134214884,09:00:40.057000
0,-0.003495000000000026,-0.7204090053374025,-0.003510000000000124,-3495.0,0.001210653042742336,09:00:40.313000
0,-0.003495000000000026,-0.7269428190890261,-0.003510000000000124,-3495.0,0.0012279593752898426,09:00:42.924000
0,-0.003495000000000026,-0.7335332565130572,-0.003510000000000124,-3495.0,0.0012444281827160622,09:00:44.128000
0,-0.003495000000000026,-0.7401652995358539,-0.003510000000000124,-3495.0,0.0012601135290686858,09:00:44.486000
0,-0.003495000000000026,-0.7468264994163505,-0.003510000000000124,-3495.0,0.0012750644348334392,09:00:44.512000
0,-0.003495000000000026,-0.7535064967124842,-0.003510000000000124,-3495.0,0.0012893255144498794,09:00:45.607000
0,-0.003495000000000026,-0.760196642190274,-0.003510000000000124,-3495.0,0.0013029375122609326,09:00:46.021000
0,-0.003495000000000026,-0.7668896949865625,-0.003510000000000124,-3495.0,0.0013159377562053352,09:00:46.976000
0,-0.003495000000000026,-0.773579580460437,-0.003510000000000124,-3495.0,0.0013283605443424004,09:00:47.043000
0,-0.003495000000000026,-0.7802611945693334,-0.003510000000000124,-3495.0,0.0013402374761118832,09:00:47.148000
0,-0.003495000000000026,-0.7869302448059452,-0.003510000000000124,-3495.0,0.0013515977378000192,09:00:47.333000
0,-0.003495000000000026,-0.7935831200845725,-0.003510000000000124,-3495.0,0.0013624683498090827,09:00:49.704000
0,-0.003495000000000026,-0.8002167837125861,-0.003510000000000124,-3495.0,0.0013728743818709273,09:00:49.806000
0,-0.0026599999999999957,-0.80751523037644,-0.003510000000000124,-2660.0,0.0013742774851226852,09:00:49.910000
0,-0.0026599999999999957,-0.8147492879704247,-0.003510000000000124,-2660.0,0.0013755700034336778,09:00:49.931000
0,-0.0026599999999999957,-0.8219206219326006,-0.003510000000000124,-2660.0,0.0013767564371137606,09:00:49.935000
0,-0.0026599999999999957,-0.829030827404079,-0.003510000000000124,-2660.0,0.0013778410760061765,09:00:49.961000
0,-0.0026599999999999957,-0.836081433298583,-0.003510000000000124,-2660.0,0.0013788280113479151,09:00:49.970000
0,-0.0026599999999999957,-0.8430739060751091,-0.003510000000000124,-2660.0,0.0013797211468292013,09:00:50.052000
0,-0.0026599999999999957,-0.8500096532396628,-0.003510000000000124,-2660.0,0.001380524208915929,09:00:50.063000
0,-0.0026599999999999957,-0.8568900265993913,-0.003510000000000124,-2660.0,0.0013812407564929743,09:00:50.079000
0,-0.0026599999999999957,-0.8637163252901183,-0.003510000000000124,-2660.0,0.0013818741898810236,09:00:50.079000
0,-0.0026599999999999957,-0.8704897985962088,-0.003510000000000124,-2660.0,0.0013824277592748427,09:00:50.084000
0,-0.0026599999999999957,-0.8772116485798662,-0.003510000000000124,-2660.0,0.0013829045726466457,09:00:50.122000
0,-0.0035049999999999804,-0.883113622469767,-0.0035200000000000786,-3505.0,0.0013908495061601355,09:00:50.323000
0,-0.0026599999999999957,-0.8897307570074894,-0.0035200000000000786,-2660.0,0.0013910920339360972,09:00:50.356000
0,-0.0026599999999999957,-0.8962997144739213,-0.0035200000000000786,-2660.0,0.0013912683937249758,09:00:50.389000
0,-0.0026599999999999957,-0.9028215263832935,-0.0035200000000000786,-2660.0,0.001391381125127851,09:00:50.393000
0,-0.0026599999999999957,-0.9092971880914993,-0.0035200000000000786,-2660.0,0.0013914326614241077,09:00:50.517000
0,-0.001815000000000011,-0.9143253108721808,-0.0035200000000000786,-1815.0,0.0013876352157305267,09:00:50.597000
0,-0.001815000000000011,-0.9193289207705253,-0.0035200000000000786,-1815.0,0.0013838673739283128,09:00:50.610000
0,-0.001815000000000011,-0.9243083516233461,-0.0035200000000000786,-1815.0,0.0013801287792343303,09:00:50.635000
0,-0.001815000000000011,-0.9292639300396527,-0.0035200000000000786,-1815.0,0.0013764190801196876,09:00:50.645000
0,-0.001815000000000011,-0.9341959756122973,-0.0035200000000000786,-1815.0,0.0013727379302393976,09:00:50.783000
0,-0.001815000000000011,-0.9391048011218698,-0.0035200000000000786,-1815.0,0.0013690849883616295,09:00:51.520000
0,-0.001815000000000011,-0.9439907127331726,-0.0035200000000000786,-1815.0,0.0013654599182966998,09:00:51.890000
0,-0.001815000000000011,-0.9488540101846034,-0.0035200000000000786,-1815.0,0.0013618623888259174,09:00:52.365000
0,-0.001815000000000011,-0.9536949869707494,-0.0035200000000000786,-1815.0,0.001358292073630398,09:00:52.629000
0,-0.001815000000000011,-0.958513930518486,-0.0035200000000000786,-1815.0,0.001354748651219953,09:00:52.656000
0,-0.001815000000000011,-0.9633111223568531,-0.0035200000000000786,-1815.0,0.0013512318048621397,09:00:53.281000
0,-0.001815000000000011,-0.9680868382809769,-0.0035200000000000786,-1815.0,0.0013477412225115612,09:00:53.320000
0,-0.001815000000000011,-0.9728413485102807,-0.0035200000000000786,-1815.0,0.001344276596739491,09:00:54.385000
0,-0.001815000000000011,-0.9775749178412282,-0.0035200000000000786,-1815.0,0.0013408376246638912,09:00:55.132000
0,-0.001815000000000011,-0.982287805794824,-0.0035200000000000786,-1815.0,0.0013374240078798808,09:00:56.380000
0,-0.001815000000000011,-0.986980266759083,-0.0035200000000000786,-1815.0,0.0013340354523907203,09:00:56.409000
0,-0.001815000000000011,-0.9916525501266795,-0.0035200000000000786,-1815.0,0.0013306716685393526,09:00:56.439000
0,-0.001815000000000011,-0.9963049004279684,-0.0035200000000000786,-1815.0,0.0013273323709405466,09:00:56.441000
0,-0.0026800000000000157,-1.0020669129027013,-0.0035200000000000786,-2680.0,0.0013274860869362268,09:00:56.442000
0,-0.0026800000000000157,-1.0077961910104738,-0.0035200000000000786,-2680.0,0.0013275926909401793,09:00:56.443000
0,-0.0026800000000000157,-1.0134932859939705,-0.0035200000000000786,-2680.0,0.001327653769801281,09:00:56.449000
0,-0.0026800000000000157,-1.0191587337897325,-0.0035200000000000786,-2680.0,0.0013276708522147987,09:00:56.475000
0,-0.0026800000000000157,-1.0247930556167786,-0.0035200000000000786,-2680.0,0.0013276454112327552,09:00:56.497000
0,-0.0026800000000000157,-1.0303967585364464,-0.0035200000000000786,-2680.0,0.0013275788666463186,09:00:56.529000
0,-0.001815000000000011,-1.03483541789427,-0.0035200000000000786,-1815.0,0.0013242846572213904,09:00:57.156000
0,-0.0026800000000000157,-1.0403783716760002,-0.0035200000000000786,-2680.0,0.0013241835578361042,09:00:57.194000
0,-0.0026800000000000157,-1.0458921343697671,-0.0035200000000000786,-2680.0,0.0013240444657728974,09:00:57.920000
0,-0.0026800000000000157,-1.051377161861947,-0.0035200000000000786,-2680.0,0.0013238686328668843,09:00:58.445000
0,-0.001815000000000011,-1.0557087456229244,-0.0035200000000000786,-1815.0,0.0013206149786947664,09:00:58.447000
0,-0.001815000000000011,-1.0600239535146887,-0.0035200000000000786,-1815.0,0.0013173848145876924,09:01:00.379000
0,-0.001815000000000011,-1.0643229615488625,-0.0035200000000000786,-1815.0,0.0013141778651320983,09:01:00.380000
0,-0.001815000000000011,-1.0686059427005468,-0.0035200000000000786,-1815.0,0.0013109938592860589,09:01:00.382000
0,-0.001815000000000011,-1.0728730669796045,-0.0035200000000000786,-1815.0,0.0013078325302941134,09:01:00.384000
0,-0.001815000000000011,-1.0771245014998392,-0.0035200000000000786,-1815.0,0.001304693615603982,09:01:00.385000
0,-0.001815000000000011,-1.081360410546147,-0.0035200000000000786,-1815.0,0.0013015768567851266,09:01:00.387000
0,-0.001815000000000011,-1.085580955639709,-0.0035200000000000786,-1815.0,0.0012984819994491183,09:01:00.389000
0,-0.001815000000000011,-1.089786295601297,-0.0035200000000000786,-1815.0,0.0012954087931717625,09:01:00.393000
0,-0.001815000000000011,-1.093976586612754,-0.0035200000000000786,-1815.0,0.0012923569914169493,09:01:00.420000
0,-0.001815000000000011,-1.098151982276714,-0.0035200000000000786,-1815.0,0.0012893263514621794,09:01:00.680000
0,-0.001815000000000011,-1.1023126336746256,-0.0035200000000000786,-1815.0,0.0012863166343257328,09:01:01.292000
0,-0.001815000000000011,-1.1064586894231292,-0.0035200000000000786,-1815.0,0.0012833276046954388,09:01:01.641000
0,-0.001815000000000011,-1.1105902957288507,-0.0035200000000000786,-1815.0,0.0012803590308590115,09:01:01.647000
0,-0.001815000000000011,-1.114707596441664,-0.0035200000000000786,-1815.0,0.0012774106846359103,09:01:01.650000
0,-0.001815000000000011,-1.1188107331064672,-0.0035200000000000786,-1815.0,0.0012744823413106967,09:01:01.905000
0,-0.001815000000000011,-1.1228998450135348,-0.0035200000000000786,-1815.0,0.00127157377956784,09:01:01.939000
0,-0.001815000000000011,-1.1269750692474796,-0.0035200000000000786,-1815.0,0.0012686847814279499,09:01:02.492000
0,-0.001815000000000011,-1.1310365407348784,-0.0035200000000000786,-1815.0,0.0012658151321853967,09:01:02.511000
0,-0.001815000000000011,-1.1350843922906046,-0.0035200000000000786,-1815.0,0.0012629646203472838,09:01:03.066000
0,-0.001815000000000011,-1.1391187546629062,-0.0035200000000000786,-1815.0,0.0012601330375737456,09:01:03.531000
0,-0.001815000000000011,-1.1431397565772734,-0.0035200000000000786,-1815.0,0.001257320178619537,09:01:04.617000
0,-0.001815000000000011,-1.1471475247791347,-0.0035200000000000786,-1815.0,0.0012545258412768809,09:01:05.975000
0,-0.001815000000000011,-1.1511421840754148,-0.0035200000000000786,-1815.0,0.0012517498263195515,09:01:06.193000
0,-0.001815000000000011,-1.1551238573749985,-0.0035200000000000786,-1815.0,0.0012489919374481563,09:01:06.194000
0,-0.001815000000000011,-1.159092665728129,-0.0035200000000000786,-1815.0,0.0012462519812365897,09:01:06.334000
0,-0.001815000000000011,-1.1630487283647728,-0.0035200000000000786,-1815.0,0.0012435297670796396,09:01:06.600000
0,-0.0026800000000000157,-1.1678073489759246,-0.0035200000000000786,-2680.0,0.001243469398180453,09:01:06.642000
0,-0.0026800000000000157,-1.1725472161835429,-0.0035200000000000786,-2680.0,0.0012433823629271023,09:01:06.765000
0,-0.0026800000000000157,-1.1772685423517635,-0.0035200000000000786,-2680.0,0.001243269414900965,09:01:07.018000
0,-0.001815000000000011,-1.181144084601913,-0.0035200000000000786,-1815.0,0.0012405800083328687,09:01:08.064000
0,-0.001815000000000011,-1.1850076484675804,-0.0035200000000000786,-1815.0,0.0012379078181099816,09:01:08.285000
0,-0.001815000000000011,-1.1888593404219834,-0.0035200000000000786,-1815.0,0.0012352526634020586,09:01:08.403000
0,-0.001815000000000011,-1.1926992654089157,-0.0035200000000000786,-1815.0,0.0012326143659893124,09:01:08.482000
0,-0.0026800000000000157,-1.1973148533711007,-0.0035200000000000786,-2680.0,0.0012324979258710638,09:01:08.775000
0,-0.0026800000000000157,-1.201913308369424,-0.0035200000000000786,-2680.0,0.0012323577784668417,09:01:08.965000
0,-0.0026800000000000157,-1.2064948117227765,-0.0035200000000000786,-2680.0,0.0012321945765465588,09:01:09.872000
0,-0.0026800000000000157,-1.211059541779555,-0.0035200000000000786,-2680.0,0.0012320089538311206,09:01:10.331000
0,-0.0026800000000000157,-1.2156076739776067,-0.0035200000000000786,-2680.0,0.0012318015256417136,09:01:10.542000
0,-0.0026800000000000157,-1.220139380903025,-0.0035200000000000786,-2680.0,0.0012315728895230835,09:01:10.545000
0,-0.0026800000000000157,-1.2246548323478001,-0.0035200000000000786,-2680.0,0.0012313236258420098,09:01:10.732000
0,-0.0035450000000000204,-1.2272916832481413,-0.0035600000000001186,-3545.0,0.001236054982451378,09:01:11.270000
0,-0.0035450000000000204,-1.2299680995495117,-0.0035600000000001186,-3545.0,0.0012406609991644014,09:01:11.300000
0,-0.0035450000000000204,-1.2326816688323625,-0.0035600000000001186,-3545.0,0.00124514534467246,09:01:11.345000
0,-0.0035450000000000204,-1.2354301312323486,-0.0035600000000001186,-3545.0,0.0012495115437944563,09:01:11.380000
0,-0.0035450000000000204,-1.238211368037216,-0.0035600000000001186,-3545.0,0.0012537629849473082,09:01:11.381000
0,-0.0035450000000000204,-1.2410233912818684,-0.0035600000000001186,-3545.0,0.0012579029271231356,09:01:11.565000
0,-0.0035450000000000204,-1.2438643342412825,-0.0035600000000001186,-3545.0,0.001261934506412856,09:01:11.600000
0,-0.0035450000000000204,-1.2467324427323283,-0.0035600000000001186,-3545.0,0.0012658607421121332,09:01:11.765000
0,-0.0035450000000000204,-1.2496260671454762,-0.0035600000000001186,-3545.0,0.0012696845424422863,09:01:11.796000
0,-0.0035450000000000204,-1.2525436551360891,-0.0035600000000001186,-3545.0,0.001273408709915749,09:01:11.799000
0,-0.0035450000000000204,-1.255483744912629,-0.0035600000000001186,-3545.0,0.0012770359463730098,09:01:11.909000
0,-0.0035450000000000204,-1.258444959065828,-0.0035600000000001186,-3545.0,0.0012805688577155487,09:01:11.925000
0,-0.0035450000000000204,-1.2614259988887908,-0.0035600000000001186,-3545.0,0.0012840099583571335,09:01:14.033000
0,-0.0035450000000000204,-1.264425639143213,-0.0035600000000001186,-3545.0,0.001287361675413903,09:01:16.674000
0,-0.0035450000000000204,-1.267442723231518,-0.0035600000000001186,-3545.0,0.0012906263526519131,09:01:17.992000
0,-0.0035450000000000204,-1.2704761587387954,-0.0035600000000001186,-3545.0,0.0012938062542092554,09:01:18.258000
0,-0.0035450000000000204,-1.2735249133120607,-0.0035600000000001186,-3545.0,0.0012969035681084234,09:01:18.650000
0,-0.0035450000000000204,-1.2765880108475594,-0.0035600000000001186,-3545.0,0.0012999204095733284,09:01:20.228000
0,-0.0035450000000000204,-1.2796645279597196,-0.0035600000000001186,-3545.0,0.0013028588241641925,09:01:21.115000
