,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.0014049999999999896,-1.0378901082061884,-0.0024250000000000105,-1405.0,0.0007333914922808621,09:01:26.674000
0,-0.0014049999999999896,-1.0490472662427726,-0.0024250000000000105,-1405.0,0.0007324105958401185,09:01:26.705000
0,-0.0014049999999999896,-1.0600888241560162,-0.0024250000000000105,-1405.0,0.0007313817980742585,09:01:26.705000
0,-0.0014049999999999896,-1.08183898277225,-0.0024250000000000105,-1405.0,0.0007291944367917023,09:01:26.728000
0,-0.0014049999999999896,-1.071018286048066,-0.0024250000000000105,-1405.0,0.0007303086448034358,09:01:26.728000
0,-0.0007300000000000084,-1.086801032803203,-0.0024250000000000105,-730.0,0.0007252888588244304,09:01:33.040000
0,-0.0007300000000000084,-1.09174111873199,-0.0024250000000000105,-730.0,0.0007214453732970618,09:01:33.102000
0,-0.002754999999999952,-1.0844406889896525,-0.002794999999999992,-2755.0,0.0007451998142497719,09:01:33.154000
0,-0.002754999999999952,-1.0794882101529053,-0.002794999999999992,-2755.0,0.0007672115994405649,09:01:33.190000
0,-0.002754999999999952,-1.0764074266583634,-0.002794999999999992,-2755.0,0.0007876730704926879,09:01:36.007000
0,-0.002754999999999952,-1.074839444740894,-0.002794999999999992,-2755.0,0.000806744873724119,09:01:36.049000
0,-0.002754999999999952,-1.0745086373319481,-0.002794999999999992,-2755.0,0.0008245629390192331,09:01:36.062000
0,-0.002754999999999952,-1.0751998319836122,-0.002794999999999992,-2755.0,0.0008412435749978964,09:01:36.424000
0,-0.002754999999999952,-1.0767426360285026,-0.002794999999999992,-2755.0,0.0008568872708771305,09:01:36.426000
0,-0.002754999999999952,-1.079000413059268,-0.002794999999999992,-2755.0,0.0008715815877562671,09:01:37.395000
0,-0.002754999999999952,-1.0818623706616535,-0.002794999999999992,-2755.0,0.0008854033945175174,09:01:40.076000
0,-0.002754999999999952,-1.0852377776172413,-0.002794999999999992,-2755.0,0.000898420622751173,09:01:40.137000
0,-0.002754999999999952,-1.0890516686634508,-0.002794999999999992,-2755.0,0.0009106936625397729,09:01:43.929000
0,-0.002754999999999952,-1.0932416075528273,-0.002794999999999992,-2755.0,0.0009222764858852503,09:01:45.623000
0,-0.002754999999999952,-1.0977552155032926,-0.002794999999999992,-2755.0,0.00093321756068792,09:01:46.590000
0,-0.002754999999999952,-1.1025482614970088,-0.002794999999999992,-2755.0,0.0009435606016056771,09:01:48.056000
0,-0.002754999999999952,-1.107583170631408,-0.002794999999999992,-2755.0,0.0009533451924040346,09:01:48.120000
0,-0.002754999999999952,-1.1128278473953295,-0.002794999999999992,-2755.0,0.000962607305993888,09:01:49.045000
0,-0.002754999999999952,-1.1182547388858828,-0.002794999999999992,-2755.0,0.000971379742224218,09:01:49.802000
0,-0.002754999999999952,-1.1238400827513377,-0.002794999999999992,-2755.0,0.0009796924989715248,09:01:50.021000
0,-0.002754999999999952,-1.1295632987267255,-0.002794999999999992,-2755.0,0.0009875730886856043,09:01:52.278000
0,-0.002754999999999952,-1.1354064927875396,-0.002794999999999992,-2755.0,0.0009950468099948048,09:01:56.307000
0,-0.002754999999999952,-1.141354050362773,-0.002794999999999992,-2755.0,0.001002136982021228,09:01:56.926000
0,-0.002754999999999952,-1.1473923005219113,-0.002794999999999992,-2755.0,0.001008865147550269,09:01:58.034000
0,-0.002754999999999952,-1.1535092371315918,-0.002794999999999992,-2755.0,0.0010152512500267333,09:01:59.655000
0,-0.002754999999999952,-1.1596942860498367,-0.002794999999999992,-2755.0,0.0010213137884297215,09:02:04.631000
0,-0.002754999999999952,-1.1659381097591077,-0.002794999999999992,-2755.0,0.0010270699533506031,09:02:05.031000
0,-0.002754999999999952,-1.1722324426265591,-0.002794999999999992,-2755.0,0.0010325357470182342,09:02:05.047000
0,-0.002754999999999952,-1.1785699513593522,-0.002794999999999992,-2755.0,0.0010377260895499563,09:02:06.211000
0,-0.002754999999999952,-1.1849441162957024,-0.002794999999999992,-2755.0,0.0010426549133307058,09:02:06.255000
0,-0.002754999999999952,-1.1913491300123815,-0.002794999999999992,-2755.0,0.0010473352471167539,09:02:08.266000
0,-0.0013649999999999496,-1.197021007000345,-0.002794999999999992,-1365.0,0.0010431562960863028,09:02:10.201000
0,-0.0013649999999999496,-1.2026667377146416,-0.002794999999999992,-1365.0,0.0010390269684997688,09:02:10.250000
0,-0.0013649999999999496,-1.2138811617390635,-0.002794999999999992,-1365.0,0.0010309133129697407,09:02:10.262000
0,-0.0013649999999999496,-1.2082866744443657,-0.002794999999999992,-1365.0,0.0010349462900421786,09:02:10.262000
0,-0.0006699999999999484,-1.212755863951253,-0.002794999999999992,-670.0,0.0010281535318606354,09:02:10.370000
0,-0.0006699999999999484,-1.2116731923044288,-0.002794999999999992,-670.0,0.0010254097774487607,09:02:10.406000
0,-0.0006699999999999484,-1.2106319517147048,-0.002794999999999992,-670.0,0.0010226820804620366,09:02:14.587000
0,-0.0006699999999999484,-1.2096309905000757,-0.002794999999999992,-670.0,0.001019970460807879,09:02:14.632000
0,-0.0006699999999999484,-1.2086691984140991,-0.002794999999999992,-670.0,0.0010172749283209358,09:02:14.794000
0,-0.0006699999999999484,-1.2077455047864563,-0.002794999999999992,-670.0,0.0010145954834623815,09:02:16.477000
0,-0.0006699999999999484,-1.2068588767636355,-0.002794999999999992,-670.0,0.0010119321179740705,09:02:17.816000
0,-0.0006699999999999484,-1.206008317643441,-0.002794999999999992,-670.0,0.0010092848154906215,09:02:19.934000
0,-0.0006699999999999484,-1.2051928652975095,-0.002794999999999992,-670.0,0.0010066535521122601,09:02:20.899000
0,-0.0006699999999999484,-1.2044115906764092,-0.002794999999999992,-670.0,0.0010040382969410593,09:02:32.048000
0,-0.0006699999999999484,-1.2036635963922853,-0.002794999999999992,-670.0,0.001001439012583015,09:02:33.469000
0,-0.0006699999999999484,-1.202948015374361,-0.002794999999999992,-670.0,0.0009988556556182267,09:02:35.783000
0,-0.0006699999999999484,-1.202264009592936,-0.002794999999999992,-670.0,0.0009962881770412828,09:02:37.461000
0,-0.0006699999999999484,-1.201610768847809,-0.002794999999999992,-670.0,0.0009937365226738112,09:02:42.256000
0,-0.0006699999999999484,-1.2009875096173386,-0.002794999999999992,-670.0,0.000991200633551008,09:02:44.984000
0,-0.0006699999999999484,-1.200393473964601,-0.002794999999999992,-670.0,0.0009886804462838378,09:02:46.862000
0,-0.0006699999999999484,-1.1998279284973448,-0.002794999999999992,-670.0,0.0009861758933984806,09:02:48.789000
0,-0.0006699999999999484,-1.1992901633786646,-0.002794999999999992,-670.0,0.0009836869036544788,09:02:49.202000
0,-0.0006699999999999484,-1.198779491385498,-0.002794999999999992,-670.0,0.0009812134023429642,09:02:51.088000
0,-0.0006699999999999484,-1.198295247012265,-0.002794999999999992,-670.0,0.0009787553115662199,09:02:53.949000
0,-0.0006699999999999484,-1.1978367856171193,-0.002794999999999992,-670.0,0.0009763125504997685,09:02:53.990000
0,-0.0006699999999999484,-1.1974034826084496,-0.002794999999999992,-670.0,0.0009738850356380915,09:02:54.030000
0,-0.0006699999999999484,-1.1969947326694261,-0.002794999999999992,-670.0,0.0009714726810250051,09:02:54.070000
0,0.00020500000000001073,-1.1839369565794082,-0.002794999999999992,205.0,0.0009745862546128805,09:02:56.843000
0,-0.0006699999999999484,-1.1836358820469757,-0.002794999999999992,-670.0,0.0009721623786191599,09:02:56.884000
0,-0.0015450000000000186,-1.18952610302146,-0.002794999999999992,-1545.0,0.000969501005751296,09:02:56.885000
0,-0.0006699999999999484,-1.189221868559571,-0.002794999999999992,-670.0,0.000967127381916643,09:02:56.902000
0,-0.0006699999999999484,-1.1889391388559059,-0.002794999999999992,-670.0,0.0009647687123455618,09:02:56.923000
0,-0.0006699999999999484,-1.1886774171136194,-0.002794999999999992,-670.0,0.0009624248954198181,09:02:57.729000
0,-0.0006699999999999484,-1.1884362210492159,-0.002794999999999992,-670.0,0.0009600958284664797,09:03:02.676000
0,-0.0006699999999999484,-1.1882150823662734,-0.002794999999999992,-670.0,0.0009577814078904023,09:03:03.261000
0,-0.0006699999999999484,-1.1880135462520407,-0.002794999999999992,-670.0,0.0009554815292982783,09:03:03.676000
0,-0.0006699999999999484,-1.1878311708957519,-0.002794999999999992,-670.0,0.000953196087614761,09:03:05.215000
0,-0.0006699999999999484,-1.1876675270275663,-0.002794999999999992,-670.0,0.0009509249771911459,09:03:07.842000
0,-0.0006699999999999484,-1.1875221974771077,-0.002794999999999992,-670.0,0.0009486680919070582,09:03:08.889000
0,-0.0006699999999999484,-1.1873947767506217,-0.002794999999999992,-670.0,0.0009464253252655719,09:03:08.949000
0,-0.0006699999999999484,-1.187284870625847,-0.002794999999999992,-670.0,0.0009441965704821546,09:03:10.837000
0,-0.0006699999999999484,-1.1871920957637279,-0.002794999999999992,-670.0,0.0009419817205678082,09:03:12.402000
0,-0.0006699999999999484,-1.1871160793361557,-0.002794999999999992,-670.0,0.0009397806684067559,09:03:16.641000
0,-0.0006699999999999484,-1.1870564586689683,-0.002794999999999992,-670.0,0.0009375933068290002,09:03:17.085000
0,-0.0006699999999999484,-1.1870128808994724,-0.002794999999999992,-670.0,0.0009354195286780581,09:03:18.415000
0,-0.0006699999999999484,-1.1869850026478108,-0.002794999999999992,-670.0,0.0009332592268741632,09:03:19.291000
0,-0.0006699999999999484,-1.1869724897015108,-0.002794999999999992,-670.0,0.0009311122944732018,09:03:19.763000
0,-0.0006699999999999484,-1.186975016712605,-0.002794999999999992,-670.0,0.0009289786247216391,09:03:19.940000
0,0.00024000000000001798,-1.1749481369196002,-0.002794999999999992,240.0,0.0009318822341113941,09:03:23.726000
0,-0.0006699999999999484,-1.1750247071507456,-0.002794999999999992,-670.0,0.0009297432281376111,09:03:23.743000
0,-0.0006699999999999484,-1.1751147632528316,-0.002794999999999992,-670.0,0.000927617605483679,09:03:25.037000
0,-0.0006699999999999484,-1.1752180256564275,-0.002794999999999992,-670.0,0.000925505251621627,09:03:26.185000
0,-0.0006699999999999484,-1.1753342219443548,-0.002794999999999992,-670.0,0.0009234060526782048,09:03:26.788000
0,0.00024000000000001798,-1.1638295573743265,-0.002794999999999992,240.0,0.0009261366165772823,09:03:32.502000
0,-0.0006699999999999484,-1.1640113431865402,-0.002794999999999992,-670.0,0.0009240344593500839,09:03:32.538000
0,-0.0006699999999999484,-1.1642047432586153,-0.002794999999999992,-670.0,0.0009219455079087174,09:03:32.570000
0,-0.0006699999999999484,-1.1644095224528241,-0.002794999999999992,-670.0,0.0009198696435592358,09:03:32.732000
0,-0.0006699999999999484,-1.1646254514452707,-0.002794999999999992,-670.0,0.0009178067485770538,09:03:33.818000
0,-0.0006699999999999484,-1.164852306548844,-0.002794999999999992,-670.0,0.0009157567062178016,09:03:34.425000
0,-0.0006699999999999484,-1.1650898695426197,-0.002794999999999992,-670.0,0.0009137194007267353,09:03:34.520000
0,-0.0006699999999999484,-1.1653379275074376,-0.002794999999999992,-670.0,0.0009116947173468014,09:03:34.983000
0,-0.0015800000000000258,-1.1705415760704527,-0.002794999999999992,-1580.0,0.0009100189822726091,09:03:38.467000
0,-0.0015800000000000258,-1.1757231904095187,-0.002794999999999992,-1580.0,0.0009083497911327967,09:03:39.822000
0,-0.0015800000000000258,-1.1808830403900654,-0.002794999999999992,-1580.0,0.000906687159304112,09:03:39.942000
0,-0.0015800000000000258,-1.1860213905185906,-0.002794999999999992,-1580.0,0.000905031099748439,09:03:40.938000
0,-0.0015800000000000258,-1.1911385000883685,-0.002794999999999992,-1580.0,0.0009033816231270222,09:03:41.131000
0,-0.0015800000000000258,-1.196234623320167,-0.002794999999999992,-1580.0,0.0009017387379095304,09:03:43.764000
0,-0.0015800000000000258,-1.2013100094981626,-0.002794999999999992,-1580.0,0.0009001024504782149,09:03:43.766000
0,-0.0015800000000000258,-1.206364903101267,-0.002794999999999992,-1580.0,0.0008984727652273876,09:03:44.501000
0,-0.0015800000000000258,-1.2113995439300398,-0.002794999999999992,-1580.0,0.0008968496846584471,09:03:46.025000
0,-0.0015800000000000258,-1.2164141672293678,-0.002794999999999992,-1580.0,0.0008952332094706627,09:03:47.992000
0,-0.0015800000000000258,-1.2214090038070855,-0.002794999999999992,-1580.0,0.0008936233386479105,09:03:48.728000
0,-0.0015800000000000258,-1.226384280148697,-0.002794999999999992,-1580.0,0.0008920200695415593,09:03:59.595000
0,-0.0025049999999999795,-1.22973288344766,-0.002794999999999992,-2505.0,0.0008953862041151923,09:03:59.633000
0,-0.0025049999999999795,-1.2331171579505589,-0.002794999999999992,-2505.0,0.000898649975286444,09:04:01.305000
0,-0.0025049999999999795,-1.2365345464018282,-0.002794999999999992,-2505.0,0.0009018146749274865,09:04:01.990000
0,-0.0025049999999999795,-1.2399826672941718,-0.002794999999999992,-2505.0,0.0009048834557046317,09:04:05.788000
0,-0.0015800000000000258,-1.2447975584753974,-0.002794999999999992,-1580.0,0.0009032046400139711,09:04:06.024000
0,-0.0025049999999999795,-1.248239844196255,-0.002794999999999992,-2505.0,0.000906162689521045,09:04:06.053000
0,-0.0015800000000000258,-1.2530029116078125,-0.002794999999999992,-1580.0,0.0009044742139307236,09:04:09.652000
0,-0.0025049999999999795,-1.2564383381904474,-0.002794999999999992,-2505.0,0.00090732665929458,09:04:09.682000
0,-0.0025049999999999795,-1.2598990077751036,-0.002794999999999992,-2505.0,0.0009100937507817154,09:04:11.082000
0,-0.003430000000000044,-1.25607113125829,-0.003670000000000062,-3430.0,0.0009216492410514911,09:04:11.279000
0,-0.003430000000000044,-1.2527370225225691,-0.003670000000000062,-3430.0,0.0009328228588759145,09:04:11.375000
0,-0.003430000000000044,-1.2498518124097047,-0.003670000000000062,-3430.0,0.0009436333989080624,09:04:12.684000
0,-0.003430000000000044,-1.24737578973024,-0.003670000000000062,-3430.0,0.0009540982416184292,09:04:14.787000
0,-0.003430000000000044,-1.2452736775039446,-0.003670000000000062,-3430.0,0.0009642335005130379,09:04:14.789000
0,-0.003430000000000044,-1.243514028563553,-0.003670000000000062,-3430.0,0.0009740541499151012,09:04:16.504000
0,-0.003430000000000044,-1.2420687180323302,-0.003670000000000062,-3430.0,0.00098357413638272,09:04:20.206000
0,-0.003430000000000044,-1.240912514925467,-0.003670000000000062,-3430.0,0.0009928064762747464,09:04:21.304000
0,-0.003430000000000044,-1.2400227187655046,-0.003670000000000062,-3430.0,0.00100176334153154,09:04:21.518000
0,-0.003430000000000044,-1.2393788499199747,-0.003670000000000062,-3430.0,0.0010104561353808813,09:04:21.984000
0,-0.003430000000000044,-1.2389623845671858,-0.003670000000000062,-3430.0,0.0010188955593921196,09:04:22.357000
0,-0.003430000000000044,-1.23875652692218,-0.003670000000000062,-3430.0,0.0010270916730688374,09:04:23.473000
0,-0.0015600000000000058,-1.2426658526301833,-0.003670000000000062,-1560.0,0.001024917627124425,09:04:24.077000
0,-0.0015600000000000058,-1.2465635161586919,-0.003670000000000062,-1560.0,0.0010227572054334788,09:04:24.106000
0,-0.0015600000000000058,-1.25044961792436,-0.003670000000000062,-1560.0,0.0010206102678294306,09:04:27.942000
0,-0.0015600000000000058,-1.2543242569435333,-0.003670000000000062,-1560.0,0.0010184766761291192,09:04:28.019000
0,-0.0015600000000000058,-1.258187530858976,-0.003670000000000062,-1560.0,0.0010163562940974698,09:04:28.096000
0,-0.0015600000000000058,-1.2620395359659564,-0.003670000000000062,-1560.0,0.0010142489874129248,09:04:28.173000
0,-0.0015600000000000058,-1.2658803672377086,-0.003670000000000062,-1560.0,0.0010121546236335982,09:04:28.251000
0,-0.0015600000000000058,-1.269710118350283,-0.003670000000000062,-1560.0,0.0010100730721641505,09:04:28.281000
0,-0.002495000000000025,-1.273774019211297,-0.003670000000000062,-2495.0,0.0010110438667048816,09:04:28.315000
0,-0.002495000000000025,-1.2778310707590488,-0.003670000000000062,-2495.0,0.0010119772437088405,09:04:28.316000
0,-0.002495000000000025,-1.2818811486995552,-0.003670000000000062,-2495.0,0.0010128741504570433,09:04:28.327000
0,-0.002495000000000025,-1.2859241380073487,-0.003670000000000062,-2495.0,0.0010137355058454217,09:04:28.356000
0,-0.002495000000000025,-1.289959932374014,-0.003670000000000062,-2495.0,0.0010145622014289873,09:04:28.397000
0,-0.002495000000000025,-1.2939884336919913,-0.003670000000000062,-2495.0,0.001015355102419259,09:04:28.406000
0,-0.002495000000000025,-1.2980095515711352,-0.003670000000000062,-2495.0,0.0010161150486374575,09:04:28.529000
0,-0.002495000000000025,-1.3020232028857162,-0.003670000000000062,-2495.0,0.00101684285542581,09:04:28.612000
0,-0.002495000000000025,-1.3060293113497379,-0.003670000000000062,-2495.0,0.0010175393145191618,09:04:28.703000
0,-0.002495000000000025,-1.3100278071186042,-0.003670000000000062,-2495.0,0.001018205194878954,09:04:28.786000
0,-0.002495000000000025,-1.3140186264153189,-0.003670000000000062,-2495.0,0.0010188412434915155,09:04:29.164000
0,-0.003430000000000044,-1.313815925291071,-0.003670000000000062,-3430.0,0.001025686322771218,09:04:29.374000
0,-0.003430000000000044,-1.3137692626462818,-0.003670000000000062,-3430.0,0.0010323549113150153,09:04:29.533000
0,-0.003430000000000044,-1.3138689671667576,-0.003670000000000062,-3430.0,0.0010388529608169141,09:04:29.942000
0,-0.003430000000000044,-1.3141061050614926,-0.003670000000000062,-3430.0,0.0010451861321458002,09:04:30.061000
0,-0.003430000000000044,-1.3144724113844857,-0.003670000000000062,-3430.0,0.0010513598148619708,09:04:30.158000
0,-0.003430000000000044,-1.3149602289180817,-0.003670000000000062,-3430.0,0.0010573791450542377,09:04:30.234000
0,-0.003430000000000044,-1.3155624536595152,-0.003670000000000062,-3430.0,0.0010632490216730373,09:04:30.319000
0,-0.003430000000000044,-1.3162724860892718,-0.003670000000000062,-3430.0,0.0010689741215135818,09:04:33.568000
