,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,0.0,0.0,0.0,0.0,09:00:00
0,0.0,0.0,0.0,0.0,0.0,09:00:09.441000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.441000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.444000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.444000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.448000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.450000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.463000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.464000
0,0.0,0.0,0.0,0.0,0.0,09:00:09.470000
0,0.00046999999999997044,0.30151134457776363,0.0,470.0,0.00014171033195153998,09:00:09.470000
0,0.00046999999999997044,0.4281744192888377,0.0,470.0,0.00018294725187794638,09:00:09.488000
0,0.00046999999999997044,0.5262348115842176,0.0,470.0,0.0002061086345371389,09:00:10.471000
0,0.00046999999999997044,0.6094494002200441,0.0,470.0,0.000220339398541079,09:00:10.758000
0,0.00046999999999997044,0.6831300510639734,0.0,470.0,0.00022933651714289083,09:00:10.961000
0,0.00046999999999997044,0.75,0.0,470.0,0.00023499999999998522,09:00:11.304000
0,0.0007049999999999557,0.7938841860374448,0.0,705.0,0.00026118789720630287,09:00:11.331000
0,0.0007049999999999557,0.8895324291917253,0.0,705.0,0.00029199254977275757,09:00:11.490000
0,0.0007049999999999557,0.8416254115301732,0.0,705.0,0.00027922160711940457,09:00:11.490000
0,0.0007049999999999557,0.936441710371274,0.0,705.0,0.0003011399394930591,09:00:12.389000
0,0.0007049999999999557,0.9819805060619656,0.0,705.0,0.00030768722523272994,09:00:12.390000
0,0.0,0.9391253625556228,-0.0007049999999999557,0.0,0.0003071039313901937,09:00:12.740000
0,0.0,0.90150376044714,-0.0007049999999999557,0.0,0.0003060104431295378,09:00:12.769000
0,0.0,0.8681248623896387,-0.0007049999999999557,0.0,0.00030453568542231714,09:00:12.770000
0,0.0,0.8382425677628395,-0.0007049999999999557,0.0,0.0003027763200780214,09:00:12.771000
0,0.0,0.8112828411353796,-0.0007049999999999557,0.0,0.00030080564898539897,09:00:13.134000
0,0.0,0.7867957924694431,-0.0007049999999999557,0.0,0.00029867978737203524,09:00:13.359000
0,0.0007049999999999557,0.8221321071471032,-0.0007049999999999557,705.0,0.00030625943458092764,09:00:13.391000
0,0.0007049999999999557,0.8562870596331387,-0.0007049999999999557,705.0,0.00031229456301488457,09:00:13.460000
0,0.0007049999999999557,0.8893306982833163,-0.0007049999999999557,705.0,0.00031709239380168656,09:00:13.506000
0,0.0007049999999999557,0.9213398184469842,-0.0007049999999999557,705.0,0.00032088612189652807,09:00:13.521000
0,0.0007049999999999557,0.9523897197806941,-0.0007049999999999557,705.0,0.0003238563936525945,09:00:13.659000
0,0.0007049999999999557,0.9825509020609511,-0.0007049999999999557,705.0,0.0003261454900528364,09:00:13.808000
0,0.0007049999999999557,1.0118879677174628,-0.0007049999999999557,705.0,0.00032786703317631177,09:00:14.182000
0,0.0007049999999999557,1.0404595159865204,-0.0007049999999999557,705.0,0.00032911282579204765,09:00:14.485000
0,0.0007049999999999557,1.0683184674178794,-0.0007049999999999557,705.0,0.0003299577895081872,09:00:14.518000
0,0.0009399999999999409,1.0854560939967262,-0.0007049999999999557,940.0,0.0003393765813428344,09:00:14.568000
0,0.0007049999999999557,1.1121905813152761,-0.0007049999999999557,705.0,0.0003391836331315801,09:00:14.600000
0,0.0007049999999999557,1.138319329437437,-0.0007049999999999557,705.0,0.0003387810570093606,09:00:14.637000
0,0.0007049999999999557,1.1638811420872068,-0.0007049999999999557,705.0,0.0003382003417411517,09:00:14.973000
0,0.0007049999999999557,1.1889108917322662,-0.0007049999999999557,705.0,0.00033746811050785493,09:00:14.987000
0,0.0007049999999999557,1.2134400491138366,-0.0007049999999999557,705.0,0.0003366069722609239,09:00:15.029000
0,0.0007049999999999557,1.2374971258265848,-0.0007049999999999557,705.0,0.00033563620354418557,09:00:15.032000
0,0.0009399999999999409,1.2529628995893505,-0.0007049999999999557,940.0,0.0003410098793928663,09:00:15.444000
0,0.0009399999999999409,1.2690380279329179,-0.0007049999999999557,940.0,0.00034566865374488785,09:00:15.919000
0,0.0009399999999999409,1.285546258518457,-0.0007049999999999557,940.0,0.00034970753826422615,09:00:15.955000
0,0.0009399999999999409,1.3023568138576138,-0.0007049999999999557,940.0,0.0003532058151079499,09:00:16.114000
0,0.001174999999999926,1.303407580033103,-0.0007049999999999557,1175.0,0.0003643494487896429,09:00:17.239000
0,0.001174999999999926,1.3074550431790033,-0.0007049999999999557,1175.0,0.0003741495174319222,09:00:17.442000
0,0.001174999999999926,1.313731860511449,-0.0007049999999999557,1175.0,0.00038280262138438536,09:00:17.631000
0,0.001174999999999926,1.321696096086382,-0.0007049999999999557,1175.0,0.00039046678952949507,09:00:17.863000
0,0.001174999999999926,1.330954853978006,-0.0007049999999999557,1175.0,0.00039727117596785464,09:00:18.260000
0,0.001174999999999926,1.341216983640716,-0.0007049999999999557,1175.0,0.00040332280520188256,09:00:20.952000
0,0.00046999999999997044,1.350369123195955,-0.0007049999999999557,470.0,0.0003996163866309678,09:00:20.991000
0,0.00046999999999997044,1.3594689158959623,-0.0007049999999999557,470.0,0.00039601025817408424,09:00:21.294000
0,0.00046999999999997044,1.3685169055891178,-0.0007049999999999557,470.0,0.00039249997932001775,09:00:21.493000
0,0.00046999999999997044,1.3775136513476456,-0.0007049999999999557,470.0,0.0003890813798878321,09:00:21.688000
0,0.00046999999999997044,1.3864597241022774,-0.0007049999999999557,470.0,0.0003857505392399046,09:00:22.455000
0,0.00046999999999997044,1.395355703727117,-0.0007049999999999557,470.0,0.00038250376741475465,09:00:23.673000
0,0.00046999999999997044,1.4042021765150603,-0.0007049999999999557,470.0,0.0003793375879736932,09:00:23.832000
0,0.00046999999999997044,1.4129997329924906,-0.0007049999999999557,470.0,0.0003762487223803935,09:00:23.891000
0,0.00046999999999997044,1.4217489660290996,-0.0007049999999999557,470.0,0.00037323407575414987,09:00:23.986000
0,0.00046999999999997044,1.4304504692047404,-0.0007049999999999557,470.0,0.0003702907238563692,09:00:24.035000
0,0.00046999999999997044,1.4391048354003704,-0.0007049999999999557,470.0,0.00036741590118614557,09:00:24.442000
0,0.00046999999999997044,1.4477126555845805,-0.0007049999999999557,470.0,0.00036460699007495964,09:00:24.488000
0,0.00046999999999997044,1.456274517770961,-0.0007049999999999557,470.0,0.0003618615106829358,09:00:24.874000
0,0.00046999999999997044,1.4647910061248204,-0.0007049999999999557,470.0,0.0003591771118099075,09:00:25.525000
0,0.00046999999999997044,1.47326270020055,-0.0007049999999999557,470.0,0.00035655156244403615,09:00:25.903000
0,0.00046999999999997044,1.4816901742933477,-0.0007049999999999557,470.0,0.00035398274397904956,09:00:26.157000
0,0.00046999999999997044,1.4900739968910692,-0.0007049999999999557,470.0,0.0003514686430384964,09:00:26.255000
0,0.00046999999999997044,1.4984147302137985,-0.0007049999999999557,470.0,0.00034900734485186427,09:00:26.762000
0,0.0009500000000000064,1.5103506041346775,-0.0007049999999999557,950.0,0.0003501762355316645,09:00:26.940000
0,0.0009500000000000064,1.5223234412331157,-0.0007049999999999557,950.0,0.0003512115229687714,09:00:26.956000
0,0.0009500000000000064,1.5343200152906475,-0.0007049999999999557,950.0,0.0003521235888771842,09:00:26.974000
0,0.0009500000000000064,1.5463290279759452,-0.0007049999999999557,950.0,0.0003529218707403015,09:00:26.974000
0,0.0009500000000000064,1.55834080926036,-0.0007049999999999557,950.0,0.00035361496554817487,09:00:27.150000
0,0.0009500000000000064,1.5703470701155096,-0.0007049999999999557,950.0,0.00035421071992245746,09:00:27.182000
