,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,0.0,-0.27404162864289255,-0.0005500000000000504,0.0,9.1227015850866e-05,09:01:59.969000
0,0.0,-0.2721695345669559,-0.0005500000000000504,0.0,9.067689085318287e-05,09:02:00.049000
0,0.0,-0.2703353261658135,-0.0005500000000000504,0.0,9.013653137086241e-05,09:02:01.946000
0,0.0,-0.26853774153536053,-0.0005500000000000504,0.0,8.96056541714592e-05,09:02:02.390000
0,0.0,-0.2667755768883471,-0.0005500000000000504,0.0,8.908398728236693e-05,09:02:02.419000
0,0.0,-0.2650476831553043,-0.0005500000000000504,0.0,8.857126942831724e-05,09:02:02.443000
0,0.0002750000000000252,-0.2116454221348313,-0.0005500000000000504,275.0,9.392841041289563e-05,09:02:02.454000
0,0.0002750000000000252,-0.16576374946497277,-0.0005500000000000504,275.0,9.874926014814857e-05,09:02:02.459000
0,0.0002750000000000252,-0.12549410196249405,-0.0005500000000000504,275.0,0.00010312179033288036,09:02:02.497000
0,0.0002750000000000252,-0.08956033695785644,-0.0005500000000000504,275.0,0.00010711240691656768,09:02:02.502000
0,0.0002750000000000252,-0.05707031262935784,-0.0005500000000000504,275.0,0.00011077281320530736,09:02:02.508000
0,0.0002750000000000252,-0.027377632686576916,-0.0005500000000000504,275.0,0.00011414427374987957,09:02:02.526000
0,0.0005500000000000504,0.024188168227777775,-0.0005500000000000504,550.0,0.00012774376345296308,09:02:02.559000
0,0.0005500000000000504,0.06571371311391447,-0.0005500000000000504,550.0,0.00013949396910165654,09:02:02.559000
0,0.0005500000000000504,0.10082977024648206,-0.0005500000000000504,550.0,0.0001498554452018964,09:02:02.560000
0,0.0005500000000000504,0.13149622147689227,-0.0005500000000000504,550.0,0.00015912178166394784,09:02:02.585000
0,0.0005500000000000504,0.1588881423997128,-0.0005500000000000504,550.0,0.0001674945834463793,09:02:02.597000
0,0.0005500000000000504,0.18376470971121173,-0.0005500000000000504,550.0,0.0001751198644963187,09:02:02.619000
0,0.0005500000000000504,0.20664463522805024,-0.0005500000000000504,550.0,0.00018210769859010456,09:02:02.950000
0,0.0005500000000000504,0.22789809945868117,-0.0005500000000000504,550.0,0.00018854369607322833,09:02:02.990000
0,0.0005500000000000504,0.24779864580232144,-0.0005500000000000504,550.0,0.00019449612459590245,09:02:02.995000
0,0.0005500000000000504,0.2665542506295036,-0.0005500000000000504,550.0,0.00020002054517871494,09:02:02.997000
0,0.0005500000000000504,0.2843268380609732,-0.0005500000000000504,550.0,0.00020516295166209125,09:02:03.030000
0,0.0005500000000000504,0.30124503388172047,-0.0005500000000000504,550.0,0.0002099619674555034,09:02:03.040000
0,0.0005500000000000504,0.3174127850758674,-0.0005500000000000504,550.0,0.00021445042585297727,09:02:03.396000
0,0.0005500000000000504,0.33291535467109706,-0.0005500000000000504,550.0,0.00021865653423820683,09:02:03.555000
0,0.0005500000000000504,0.34782359586888245,-0.0005500000000000504,550.0,0.00022260474960765432,09:02:03.590000
0,0.0005500000000000504,0.3621970661567335,-0.0005500000000000504,550.0,0.00022631644898716543,09:02:03.722000
0,0.0005500000000000504,0.3760863400160642,-0.0005500000000000504,550.0,0.0002298104510386834,09:02:03.990000
0,0.0005500000000000504,0.38953475586340364,-0.0005500000000000504,550.0,0.00023310342768053857,09:02:04.039000
0,0.0005500000000000504,0.40257975580559535,-0.0005500000000000504,550.0,0.0002362102330596433,09:02:04.224000
0,0.0005500000000000504,0.41525392723442106,-0.0005500000000000504,550.0,0.0002391441694891045,09:02:04.234000
0,0.0005500000000000504,0.4275858226678986,-0.0005500000000000504,550.0,0.00024191720466098707,09:02:04.236000
0,0.0005500000000000504,0.4396006123217359,-0.0005500000000000504,550.0,0.00024454015073421354,09:02:04.267000
0,0.0005500000000000504,0.4513206088771425,-0.0005500000000000504,550.0,0.0002470228132587788,09:02:04.494000
0,0.0005500000000000504,0.46276569344609503,-0.0005500000000000504,550.0,0.000249374115991463,09:02:04.737000
0,0.0005500000000000504,0.47395366432676644,-0.0005500000000000504,550.0,0.00025160220626211944,09:02:05.405000
0,0.0005500000000000504,0.48490052482117213,-0.0005500000000000504,550.0,0.00025371454451375607,09:02:05.423000
0,0.0005500000000000504,0.4956207225147587,-0.0005500000000000504,550.0,0.00025571798086190833,09:02:05.442000
0,0.0005500000000000504,0.5061273495646849,-0.0005500000000000504,550.0,0.0002576188209284483,09:02:05.566000
0,0.0005500000000000504,0.5164323114175784,-0.0005500000000000504,550.0,0.00025942288275227973,09:02:06.698000
0,0.0005500000000000504,0.5265464697765271,-0.0005500000000000504,550.0,0.0002611355462289384,09:02:09.566000
0,0.0005500000000000504,0.5364797644194879,-0.0005500000000000504,550.0,0.0002627617962574435,09:02:09.583000
0,0.0005500000000000504,0.5462413175367711,-0.0005500000000000504,550.0,0.00026430626055725715,09:02:10.398000
0,0.0005500000000000504,0.5558395235318178,-0.0005500000000000504,550.0,0.0002657732429472155,09:02:10.399000
0,0.0005500000000000504,0.5652821266649249,-0.0005500000000000504,550.0,0.0002671667527416256,09:02:10.428000
0,0.0005500000000000504,0.5745762884756399,-0.0005500000000000504,550.0,0.0002684905308087412,09:02:10.429000
0,0.0005500000000000504,0.5837286465679853,-0.0005500000000000504,550.0,0.0002697480727477547,09:02:11.487000
0,0.0005500000000000504,0.592745366062389,-0.0005500000000000504,550.0,0.00027094264956785993,09:02:12.459000
0,0.0005500000000000504,0.6016321847932913,-0.0005500000000000504,550.0,0.0002720773261934648,09:02:14.891000
0,0.0005500000000000504,0.6103944531498866,-0.0005500000000000504,550.0,0.00027315497807061485,09:02:16.566000
0,0.0005500000000000504,0.6190371693100807,-0.0005500000000000504,550.0,0.0002741783061091089,09:02:16.686000
0,0.0005500000000000504,0.6275650104974856,-0.0005500000000000504,550.0,0.00027514985016099594,09:02:16.911000
0,0.0005500000000000504,0.6359823607925904,-0.0005500000000000504,550.0,0.00027607200120790637,09:02:18.016000
0,0.0005500000000000504,0.6442933359479124,-0.0005500000000000504,550.0,0.0002769470124059434,09:02:18.194000
0,0.0005500000000000504,0.6525018055895556,-0.0005500000000000504,550.0,0.0002777770091168585,09:02:19.725000
0,0.0005500000000000504,0.660611413131566,-0.0005500000000000504,550.0,0.00027856399803729214,09:02:20.406000
0,0.0005500000000000504,0.6686255936826363,-0.0005500000000000504,550.0,0.000279309875523466,09:02:22.633000
0,0.0005500000000000504,0.6765475901854499,-0.0005500000000000504,550.0,0.00028001643519642546,09:02:23.503000
0,0.0005500000000000504,0.684380467995868,-0.0005500000000000504,550.0,0.00028068537490241686,09:02:23.521000
0,0.0005500000000000504,0.6921271280812158,-0.0005500000000000504,550.0,0.0002813183030939522,09:02:28.133000
0,0.0005500000000000504,0.699790318993214,-0.0005500000000000504,550.0,0.00028191674468932366,09:02:28.417000
0,0.0005500000000000504,0.7073726477509114,-0.0005500000000000504,550.0,0.0002824821464616109,09:02:29.119000
0,0.0005500000000000504,0.7148765897517572,-0.0005500000000000504,550.0,0.00028301588200238,09:02:29.240000
0,0.0005500000000000504,0.7223044978141779,-0.0005500000000000504,550.0,0.00028351925630020944,09:02:30.504000
0,0.0005500000000000504,0.7296586104423477,-0.0005500000000000504,550.0,0.00028399350996975156,09:02:30.541000
0,0.0008250000000000757,0.7353545963210816,-0.0005500000000000504,825.0,0.00028766864665943535,09:02:30.577000
0,0.0008250000000000757,0.7411079374554376,-0.0005500000000000504,825.0,0.00029118378066772055,09:02:30.607000
0,0.0008250000000000757,0.7469064529073725,-0.0005500000000000504,825.0,0.00029454826523945356,09:02:30.608000
0,0.0008250000000000757,0.7527398312217297,-0.0005500000000000504,825.0,0.0002977706590239335,09:02:30.610000
0,0.0008250000000000757,0.7585993127396016,-0.0005500000000000504,825.0,0.0003008588179348521,09:02:30.627000
0,0.0008250000000000757,0.7644774330532835,-0.0005500000000000504,825.0,0.0003038199735810203,09:02:31.116000
0,0.0008250000000000757,0.7703678144149141,-0.0005500000000000504,825.0,0.00030666080061729945,09:02:31.214000
0,0.0008250000000000757,0.7762649950550078,-0.0005500000000000504,825.0,0.00030938747489144474,09:02:31.559000
0,0.0008250000000000757,0.7821642886930005,-0.0005500000000000504,825.0,0.0003120057238961286,09:02:32.250000
0,0.0008250000000000757,0.7880616682596094,-0.0005500000000000504,825.0,0.00031452087074946184,09:02:33.189000
0,0.0008250000000000757,0.7939536691610227,-0.0005500000000000504,825.0,0.00031693787270235975,09:02:33.359000
0,0.0008250000000000757,0.7998373084113826,-0.0005500000000000504,825.0,0.0003192613549927427,09:02:35.844000
0,0.0008250000000000757,0.8057100167239921,-0.0005500000000000504,825.0,0.00032149564072414305,09:02:37.563000
0,0.0008250000000000757,0.8115695812418642,-0.0005500000000000504,825.0,0.0003236447773317941,09:02:40.020000
0,0.0008250000000000757,0.8174140970474516,-0.0005500000000000504,825.0,0.0003257125601066424,09:02:40.093000
0,0.001100000000000101,0.8193586196361298,-0.0005500000000000504,1100.0,0.00033137991208584145,09:02:43.490000
0,0.001100000000000101,0.8216426816560717,-0.0005500000000000504,1100.0,0.00033680037068021775,09:02:43.519000
0,0.001100000000000101,0.8242200276166307,-0.0005500000000000504,1100.0,0.00034198999121037415,09:02:43.520000
0,0.001100000000000101,0.8270516479817628,-0.0005500000000000504,1100.0,0.00034696324279071434,09:02:44.106000
0,0.001100000000000101,0.8301044355166848,-0.0005500000000000504,1100.0,0.0003517332231338661,09:02:44.111000
0,0.001100000000000101,0.8333501294820703,-0.0005500000000000504,1100.0,0.00035631183680501135,09:02:44.360000
0,0.001100000000000101,0.8367644780930663,-0.0005500000000000504,1100.0,0.00036070994430901344,09:02:44.378000
0,0.001100000000000101,0.8403265682871688,-0.0005500000000000504,1100.0,0.00036493748768621126,09:02:44.397000
0,0.001374999999999904,0.8390586728986147,-0.0005500000000000504,1375.0,0.0003731591362460232,09:02:44.407000
0,0.001374999999999904,0.8384800756741232,-0.0005500000000000504,1375.0,0.00038100020157008136,09:02:44.423000
0,0.001374999999999904,0.8384893659524308,-0.0005500000000000504,1375.0,0.0003884891816714509,09:02:44.423000
0,0.001374999999999904,0.8390031871958233,-0.0005500000000000504,1375.0,0.00039565125352073415,09:02:44.438000
0,0.001374999999999904,0.8399524034058727,-0.0005500000000000504,1375.0,0.00040250880159786246,09:02:44.439000
0,0.001374999999999904,0.8412792055143089,-0.0005500000000000504,1375.0,0.00040908184170944183,09:02:44.465000
0,0.001374999999999904,0.8429348984064596,-0.0005500000000000504,1375.0,0.0004153883645097273,09:02:44.467000
0,0.001374999999999904,0.8448781881883499,-0.0005500000000000504,1375.0,0.0004214446166794556,09:02:44.577000
0,0.001374999999999904,0.8470738421341009,-0.0005500000000000504,1375.0,0.00042726533314323134,09:02:44.577000
0,0.001374999999999904,0.8494916297375263,-0.0005500000000000504,1375.0,0.0004328639304285107,09:02:44.660000
0,0.001374999999999904,0.8521054782147633,-0.0005500000000000504,1375.0,0.00043825266888602234,09:02:45.105000
0,0.001374999999999904,0.8548927933272138,-0.0005500000000000504,1375.0,0.0004434427897354601,09:02:45.106000
0,0.001374999999999904,0.8578339088853928,-0.0005500000000000504,1375.0,0.0004484446315905298,09:02:45.110000
0,0.001374999999999904,0.8609116373136144,-0.0005500000000000504,1375.0,0.0004532677301294488,09:02:45.353000
0,0.001374999999999904,0.8641109002453855,-0.0005500000000000504,1375.0,0.0004579209038239132,09:02:45.734000
0,0.001374999999999904,0.8674184229874646,-0.0005500000000000504,1375.0,0.00046241232805993137,09:02:46.888000
0,0.001374999999999904,0.8708224803236518,-0.0005500000000000504,1375.0,0.00046674959953376045,09:02:47.626000
0,0.001374999999999904,0.8743126838668079,-0.0005500000000000504,1375.0,0.0004709397924536147,09:02:47.984000
0,0.001374999999999904,0.8778798032486569,-0.0005500000000000504,1375.0,0.0004749895077994861,09:02:48.917000
0,0.001374999999999904,0.8815156150323007,-0.0005500000000000504,1375.0,0.00047890491667207494,09:02:49.579000
0,0.001374999999999904,0.88521277446506,-0.0005500000000000504,1375.0,0.00048269179858456565,09:02:51.531000
0,0.001374999999999904,0.8889647061487833,-0.0005500000000000504,1375.0,0.00048635557540810013,09:02:52.366000
0,0.001100000000000101,0.8941783944308985,-0.0005500000000000504,1100.0,0.00048749137536094794,09:02:52.832000
0,0.001374999999999904,0.8979663068076333,-0.0005500000000000504,1375.0,0.0004909683275760982,09:02:52.859000
0,0.001374999999999904,0.9017962882293228,-0.0005500000000000504,1375.0,0.0004943350061459347,09:02:52.928000
0,0.001374999999999904,0.9056637615939036,-0.0005500000000000504,1375.0,0.0004975957627681521,09:02:52.934000
0,0.001374999999999904,0.9095645906136893,-0.0005500000000000504,1375.0,0.0005007547069226869,09:02:53.750000
0,0.001374999999999904,0.9134950311521584,-0.0005500000000000504,1375.0,0.0005038157241438931,09:02:54.581000
0,0.001374999999999904,0.917451688758719,-0.0005500000000000504,1375.0,0.0005067824925335496,09:02:55.147000
0,0.001374999999999904,0.9214314815043758,-0.0005500000000000504,1375.0,0.0005096584977199571,09:02:55.228000
0,0.001100000000000101,0.9265026787695987,-0.0005500000000000504,1100.0,0.0005103402758435573,09:02:55.794000
0,0.001374999999999904,0.9304830563579319,-0.0005500000000000504,1375.0,0.0005130788403405951,09:02:55.830000
0,0.0016499999999999293,0.9321490735830426,-0.0005500000000000504,1650.0,0.0005185150605530093,09:02:55.927000
0,0.0016499999999999293,0.9339820006537394,-0.0005500000000000504,1650.0,0.0005237745262297289,09:02:56.336000
0,0.0016499999999999293,0.9359661365112154,-0.0005500000000000504,1650.0,0.0005288652876322062,09:02:56.354000
0,0.0016499999999999293,0.9380874882028599,-0.0005500000000000504,1650.0,0.000533794848512508,09:02:56.379000
0,0.0016499999999999293,0.9403335485918695,-0.0005500000000000504,1650.0,0.0005385702172625252,09:02:56.575000
0,0.0016499999999999293,0.942693107847843,-0.0005500000000000504,1650.0,0.0005431979519679488,09:02:56.581000
0,0.0016499999999999293,0.945156092865321,-0.0005500000000000504,1650.0,0.0005476842002406667,09:02:56.852000
0,0.0016499999999999293,0.9477134298913483,-0.0005500000000000504,1650.0,0.0005520347345582127,09:02:57.018000
0,0.0016499999999999293,0.9503569265352347,-0.0005500000000000504,1650.0,0.000556254983721041,09:02:57.284000
0,0.0016499999999999293,0.9530791700399378,-0.0005500000000000504,1650.0,0.0005603500609420723,09:02:57.399000
0,0.0016499999999999293,0.9558734392570675,-0.0005500000000000504,1650.0,0.0005643247890038015,09:02:57.782000
0,0.0016499999999999293,0.9587336282182061,-0.0005500000000000504,1650.0,0.0005681837228528792,09:02:57.923000
0,0.0016499999999999293,0.9616541795583424,-0.0005500000000000504,1650.0,0.000571931169947811,09:02:58.003000
0,0.0016499999999999293,0.9646300263412496,-0.0005500000000000504,1650.0,0.0005755712086301689,09:02:58.522000
0,0.0016499999999999293,0.9676565410759407,-0.0005500000000000504,1650.0,0.000579107704751817,09:02:58.539000
0,0.0016499999999999293,0.9707294909090295,-0.0005500000000000504,1650.0,0.0005825443267587686,09:02:58.555000
0,0.0016499999999999293,0.973844998138564,-0.0005500000000000504,1650.0,0.0005858845594053896,09:02:59.263000
0,0.0016499999999999293,0.9769995053275184,-0.0005500000000000504,1650.0,0.0005891317162498346,09:02:59.433000
0,0.0016499999999999293,0.9801897444049921,-0.0005500000000000504,1650.0,0.0005922889510621998,09:02:59.435000
0,0.0016499999999999293,0.9834127092345261,-0.0005500000000000504,1650.0,0.0005953592682602978,09:02:59.462000
0,0.0016499999999999293,0.9866656312052412,-0.0005500000000000504,1650.0,0.000598345532473768,09:02:59.463000
0,0.0016499999999999293,0.9899459574654095,-0.0005500000000000504,1650.0,0.0006012504773250253,09:02:59.509000
0,0.0016499999999999293,0.9932513314718089,-0.0005500000000000504,1650.0,0.0006040767135050462,09:02:59.525000
0,0.0016499999999999293,0.9965795755735608,-0.0005500000000000504,1650.0,0.0006068267362128796,09:03:00.387000
0,0.0016499999999999293,0.9999286753875098,-0.0005500000000000504,1650.0,0.0006095029320198983,09:03:00.838000
0,0.0016499999999999293,1.00329676575479,-0.0005500000000000504,1650.0,0.0006121075852129399,09:03:01.268000
0,0.0016499999999999293,1.0066821180959562,-0.0005500000000000504,1650.0,0.0006146428836645149,09:03:03.052000
0,0.0016499999999999293,1.0100831290057541,-0.0005500000000000504,1650.0,0.0006171109242730282,09:03:03.093000
0,0.0016499999999999293,1.013498309948881,-0.0005500000000000504,1650.0,0.0006195137180113884,09:03:04.131000
0,0.0016499999999999293,1.016926277935506,-0.0005500000000000504,1650.0,0.0006218531946183574,09:03:04.282000
0,0.0016499999999999293,1.0203657470703207,-0.0005500000000000504,1650.0,0.0006241312069634454,09:03:05.334000
0,0.0016499999999999293,1.0238155208818158,-0.0005500000000000504,1650.0,0.0006263495351130497,09:03:05.520000
0,0.0016499999999999293,1.027274485349686,-0.0005500000000000504,1650.0,0.000628509890122756,09:03:06.175000
0,0.0016499999999999293,1.0307416025579506,-0.0005500000000000504,1650.0,0.0006306139175782941,09:03:06.790000
0,0.0016499999999999293,1.034215904909834,-0.0005500000000000504,1650.0,0.0006326632009054518,09:03:07.261000
0,0.0016499999999999293,1.037696489847778,-0.0005500000000000504,1650.0,0.0006346592644673308,09:03:07.442000
0,0.0016499999999999293,1.0411825150283651,-0.0005500000000000504,1650.0,0.0006366035764656043,09:03:07.489000
0,0.0016499999999999293,1.0446731939075529,-0.0005500000000000504,1650.0,0.0006384975516608967,09:03:10.201000
0,0.0016499999999999293,1.0481677916965213,-0.0005500000000000504,1650.0,0.000640342553926035,09:03:10.603000
0,0.0016499999999999293,1.0516656216527422,-0.0005500000000000504,1650.0,0.000642139898644692,09:03:10.772000
0,0.0016499999999999293,1.0551660416746849,-0.0005500000000000504,1650.0,0.0006438908549668299,09:03:11.760000
0,0.0016499999999999293,1.0586684511719033,-0.0005500000000000504,1650.0,0.0006455966479313701,09:03:12.203000
0,0.0016499999999999293,1.0621722881852116,-0.0005500000000000504,1650.0,0.0006472584604656111,09:03:12.358000
0,0.0016499999999999293,1.0656770267342486,-0.0005500000000000504,1650.0,0.000648877435270119,09:03:12.379000
0,0.0016499999999999293,1.072687269928336,-0.0005500000000000504,1650.0,0.0006519912519294665,09:03:12.482000
0,0.0016499999999999293,1.0691821743720553,-0.0005500000000000504,1650.0,0.0006504546765970823,09:03:12.482000
0,0.0016499999999999293,1.076191881424886,-0.0005500000000000504,1650.0,0.0006534881935677106,09:03:12.498000
0,0.0016499999999999293,1.079695604148304,-0.0005500000000000504,1650.0,0.0006549465001301609,09:03:13.596000
0,0.0016499999999999293,1.0831980588665373,-0.0005500000000000504,1650.0,0.0006563671379729569,09:03:14.202000
0,0.0016499999999999293,1.0866988901771064,-0.0005500000000000504,1650.0,0.0006577510425346293,09:03:14.503000
0,0.0016499999999999293,1.0901977649760053,-0.0005500000000000504,1650.0,0.0006590991196102685,09:03:14.579000
0,0.0016499999999999293,1.0936943710373008,-0.0005500000000000504,1650.0,0.0006604122465597524,09:03:14.595000
0,0.0016499999999999293,1.0971884156943794,-0.0005500000000000504,1650.0,0.0006616912734541844,09:03:14.691000
0,0.0016499999999999293,1.100679624614629,-0.0005500000000000504,1650.0,0.0006629370241643817,09:03:14.728000
0,0.0016499999999999293,1.1041677406600685,-0.0005500000000000504,1650.0,0.0006641502973949783,09:03:15.665000
0,0.0016499999999999293,1.1076525228271261,-0.0005500000000000504,1650.0,0.0006653318676674391,09:03:16.894000
0,0.0016499999999999293,1.1111337452593635,-0.0005500000000000504,1650.0,0.0006664824862550573,09:03:17.405000
0,0.0016499999999999293,1.1146111963274847,-0.0005500000000000504,1650.0,0.0006676028820727774,09:03:17.421000
0,0.0016499999999999293,1.1180846777714613,-0.0005500000000000504,1650.0,0.0006686937625244999,09:03:17.438000
0,0.0016499999999999293,1.1215540039000589,-0.0005500000000000504,1650.0,0.0006697558143103242,09:03:18.461000
0,0.0016499999999999293,1.1250190008434329,-0.0005500000000000504,1650.0,0.0006707897041960379,09:03:18.972000
0,0.0016499999999999293,1.1284795058548442,-0.0005500000000000504,1650.0,0.0006717960797469846,09:03:19.055000
0,0.0016499999999999293,1.131935366657862,-0.0005500000000000504,1650.0,0.0006727755700283142,09:03:19.474000
0,0.0016499999999999293,1.1353864408357301,-0.0005500000000000504,1650.0,0.0006737287862734797,09:03:19.855000
0,0.0016499999999999293,1.1388325952598375,-0.0005500000000000504,1650.0,0.0006746563225227249,09:03:20.090000
0,0.0016499999999999293,1.142273705554487,-0.0005500000000000504,1650.0,0.0006755587562331942,09:03:20.163000
0,0.0016499999999999293,1.145709655595376,-0.0005500000000000504,1650.0,0.0006764366488621896,09:03:21.856000
0,0.0016499999999999293,1.149140337039416,-0.0005500000000000504,1650.0,0.0006772905464250065,09:03:22.233000
0,0.0016499999999999293,1.1525656488836922,-0.0005500000000000504,1650.0,0.000678120980028688,09:03:22.482000
0,0.0016499999999999293,1.1559854970515562,-0.0005500000000000504,1650.0,0.0006789284663829508,09:03:22.573000
0,0.0016499999999999293,1.1628084583744154,-0.0005500000000000504,1650.0,0.0006804765951106055,09:03:23.165000
0,0.0016499999999999293,1.1593997940039735,-0.0005500000000000504,1650.0,0.0006797135082894667,09:03:23.165000
0,0.0016499999999999293,1.1662114146257012,-0.0005500000000000504,1650.0,0.0006812182032186777,09:03:23.199000
0,0.0016499999999999293,1.1696085927273212,-0.0005500000000000504,1650.0,0.0006819387964266593,09:03:23.234000
0,0.0016499999999999293,1.1729999278518772,-0.0005500000000000504,1650.0,0.0006826388264013168,09:03:23.277000
0,0.0016499999999999293,1.1763853600893843,-0.0005500000000000504,1650.0,0.0006833187330596016,09:03:23.469000
0,0.0016499999999999293,1.1797648341782658,-0.0005500000000000504,1650.0,0.0006839789449491256,09:03:25.577000
