,return,sharpe_ratio,max_drawdown,total_pnl,std,time
0,-0.0007000000000000339,-0.47293760896290565,-0.0007700000000000484,-700.0,0.00030296015221585707,09:01:39.560000
0,-0.0007000000000000339,-0.5107817387467469,-0.0007700000000000484,-700.0,0.0003135419749822475,09:01:39.577000
0,-0.0007000000000000339,-0.5461035451239028,-0.0007700000000000484,-700.0,0.0003223370610508937,09:01:41.049000
0,-0.0007000000000000339,-0.5793483148688052,-0.0007700000000000484,-700.0,0.000329680772512923,09:01:41.050000
0,-0.0007000000000000339,-0.6108444279819768,-0.0007700000000000484,-700.0,0.0003358283705175258,09:01:44.870000
0,-0.0007000000000000339,-0.6408421074314212,-0.0007700000000000484,-700.0,0.0003409787075155742,09:01:46.342000
0,-0.0007000000000000339,-0.6695371288260613,-0.0007700000000000484,-700.0,0.00034528960467311874,09:01:47.847000
0,-0.0007000000000000339,-0.6970860432960105,-0.0007700000000000484,-700.0,0.0003488882477910465,09:01:48.270000
0,-0.0009449999999999736,-0.7206591930288088,-0.0010149999999999881,-945.0,0.0003618215135841415,09:01:56.107000
0,-0.0009449999999999736,-0.7439851141186234,-0.0010149999999999881,-945.0,0.00037290937563841744,09:01:56.167000
0,-0.0009449999999999736,-0.7669531242278715,-0.0010149999999999881,-945.0,0.0003824657910203494,09:01:56.201000
0,-0.0009449999999999736,-0.7895094181908383,-0.0010149999999999881,-945.0,0.00039073425216374464,09:01:57.570000
0,-0.0009449999999999736,-0.8116316405755417,-0.0010149999999999881,-945.0,0.0003979077814481693,09:01:57.631000
0,-0.0009449999999999736,-0.8333152015482248,-0.0010149999999999881,-945.0,0.00040414212671517397,09:01:59.974000
0,-0.0009449999999999736,-0.8545656065229854,-0.0010149999999999881,-945.0,0.00040956480968625414,09:02:01.680000
0,-0.0009449999999999736,-0.8753940216387047,-0.0010149999999999881,-945.0,0.00041428152980666264,09:02:01.705000
0,-0.0009449999999999736,-0.8958146515028049,-0.0010149999999999881,-945.0,0.000418380817993907,09:02:02.257000
0,-0.0009449999999999736,-0.9158431655587834,-0.0010149999999999881,-945.0,0.00042193749537105813,09:02:03.368000
0,-0.0009449999999999736,-0.9354957474715511,-0.0010149999999999881,-945.0,0.00042501529384247,09:02:04.207000
0,-0.0009449999999999736,-0.9547885225637964,-0.0010149999999999881,-945.0,0.00042766887502677475,09:02:05.257000
0,-0.0009449999999999736,-0.9737372184178666,-0.0010149999999999881,-945.0,0.00042994540850978095,09:02:05.290000
0,-0.0009449999999999736,-0.9923569709584614,-0.0010149999999999881,-945.0,0.00043188582153701427,09:02:05.295000
0,-0.0009449999999999736,-1.0106622219160117,-0.0010149999999999881,-945.0,0.00043352579986368525,09:02:05.501000
0,-0.0006950000000000012,-1.0276896410736416,-0.0010149999999999881,-695.0,0.0004308870734121284,09:02:06.951000
0,-0.0006950000000000012,-1.044460672850387,-0.0010149999999999881,-695.0,0.0004282798196227587,09:02:08.616000
0,-0.0006950000000000012,-1.0609861128684077,-0.0010149999999999881,-695.0,0.0004257045980041837,09:02:08.658000
0,-0.0006950000000000012,-1.0772760373768802,-0.0010149999999999881,-695.0,0.00042316180175651325,09:02:09.402000
0,-0.0006950000000000012,-1.0933398675891557,-0.0010149999999999881,-695.0,0.0004206516819435243,09:02:14.002000
0,-0.0006950000000000012,-1.1091864268875862,-0.0010149999999999881,-695.0,0.00041817436824832533,09:02:14.034000
0,-0.0006950000000000012,-1.1248239918311083,-0.0010149999999999881,-695.0,0.0004157298868229385,09:02:14.036000
0,-0.0011550000000000171,-1.1358676787377635,-0.0012250000000000316,-1155.0,0.0004214484542348481,09:02:16.464000
0,-0.0011550000000000171,-1.1472319826150394,-0.0012250000000000316,-1155.0,0.00042663075285679286,09:02:16.492000
0,-0.0011550000000000171,-1.1588416329951097,-0.0012250000000000316,-1155.0,0.0004313305077831204,09:02:17.700000
0,-0.0011550000000000171,-1.1706370763893392,-0.0012250000000000316,-1155.0,0.0004355945042300063,09:02:17.843000
0,-0.0011550000000000171,-1.1825707936511016,-0.0012250000000000316,-1155.0,0.0004394637280804514,09:02:20.455000
0,-0.0011550000000000171,-1.1946045905042273,-0.0012250000000000316,-1155.0,0.00044297427674729934,09:02:25.201000
0,-0.0011550000000000171,-1.2067075753703205,-0.0012250000000000316,-1155.0,0.000446158094910407,09:02:25.753000
0,-0.0011550000000000171,-1.2188546305948114,-0.0012250000000000316,-1155.0,0.0004490435748786681,09:02:26.232000
0,-0.0011550000000000171,-1.231025243141927,-0.0012250000000000316,-1155.0,0.0004516560510009788,09:02:26.264000
0,-0.0006950000000000012,-1.2434384121514381,-0.0012250000000000316,-695.0,0.0004487216584482692,09:02:35.904000
0,-0.0006950000000000012,-1.2557358354146455,-0.0012250000000000316,-695.0,0.00044584306294503955,09:02:35.947000
0,-0.0006950000000000012,-1.2679205799974391,-0.0012250000000000316,-695.0,0.00044301854361277127,09:02:36.012000
0,-0.00023499999999998522,-1.2619673873822554,-0.0012250000000000316,-235.0,0.0004416099043996069,09:02:36.655000
0,-0.00023499999999998522,-1.2562702439487803,-0.0012250000000000316,-235.0,0.000440191911464671,09:02:36.699000
0,-0.00023499999999998522,-1.250815578882338,-0.0012250000000000316,-235.0,0.00043876635272170053,09:02:36.736000
0,-0.00023499999999998522,-1.2455907775365664,-0.0012250000000000316,-235.0,0.0004373348531189406,09:02:39.228000
0,-0.00023499999999998522,-1.2405840973261517,-0.0012250000000000316,-235.0,0.00043589888983323226,09:02:50.151000
0,-0.00023499999999998522,-1.235784592452016,-0.0012250000000000316,-235.0,0.00043445980590510024,09:02:50.185000
0,-0.00023499999999998522,-1.231182046385664,-0.0012250000000000316,-235.0,0.0004330188224926415,09:02:50.192000
0,-0.0008049999999999446,-1.243689180306685,-0.0012250000000000316,-805.0,0.00043136298841901094,09:02:50.219000
0,-0.0008049999999999446,-1.2560754081432046,-0.0012250000000000316,-805.0,0.00042971631644223533,09:02:50.229000
0,0.0003349999999999742,-1.2089527675210554,-0.0012250000000000316,335.0,0.0004377481748563535,09:02:51.917000
0,-0.0008049999999999446,-1.220931551926688,-0.0012250000000000316,-805.0,0.0004361423858361994,09:02:51.950000
0,-0.0008049999999999446,-1.2327975773288078,-0.0012250000000000316,-805.0,0.00043454488571732325,09:02:51.950000
0,-0.001375000000000015,-1.2358736161201391,-0.0017099999999999893,-1375.0,0.00044135994907916536,09:02:51.950000
0,-0.001375000000000015,-1.239645507526731,-0.0017099999999999893,-1375.0,0.00044770863656603155,09:02:51.955000
0,-0.001375000000000015,-1.2440059932227912,-0.0017099999999999893,-1375.0,0.0004536297934998102,09:02:53.835000
0,-0.0008049999999999446,-1.2551244711121503,-0.0017099999999999893,-805.0,0.00045176592836858586,09:02:53.864000
0,-0.0008049999999999446,-1.2661493527658039,-0.0017099999999999893,-805.0,0.0004499205922447241,09:02:57.074000
0,-0.0008049999999999446,-1.277082904312123,-0.0017099999999999893,-805.0,0.00044809365572157425,09:02:57.113000
0,-0.0008049999999999446,-1.2879273033869145,-0.0017099999999999893,-805.0,0.00044628497834009717,09:02:59.992000
0,-0.0008049999999999446,-1.2986846438406163,-0.0017099999999999893,-805.0,0.0004444944099816202,09:03:00.742000
0,0.0007349999999999302,-1.2183288806362476,-0.0017099999999999893,735.0,0.00046235288458913634,09:03:01.798000
0,-0.0008049999999999446,-1.2286089652727825,-0.0017099999999999893,-805.0,0.00046055508404785486,09:03:01.824000
0,-0.001574999999999993,-1.227434619961086,-0.0023099999999999232,-1575.0,0.0004695599727217532,09:03:01.824000
0,-0.001574999999999993,-1.2273345311619355,-0.0023099999999999232,-1575.0,0.0004779866203069258,09:03:01.825000
0,-0.001574999999999993,-1.2281415305115597,-0.0023099999999999232,-1575.0,0.0004858843049049799,09:03:01.826000
0,-0.001574999999999993,-1.2297196683942409,-0.0023099999999999232,-1575.0,0.0004932962993169598,09:03:01.831000
0,-0.001574999999999993,-1.2319572850543403,-0.0023099999999999232,-1575.0,0.0005002608511485947,09:03:01.855000
0,-0.001574999999999993,-1.2347618530915239,-0.0023099999999999232,-1575.0,0.0005068119634900412,09:03:01.857000
0,-0.0007850000000000357,-1.2434080868767199,-0.0023099999999999232,-785.0,0.0005045430762416035,09:03:01.862000
0,-0.0007850000000000357,-1.2519978539823797,-0.0023099999999999232,-785.0,0.0005023039721236446,09:03:01.885000
0,-0.001595000000000013,-1.2543750349000782,-0.0023299999999999432,-1595.0,0.0005087577950512306,09:03:01.898000
0,-0.001595000000000013,-1.2572449409034638,-0.0023299999999999432,-1595.0,0.0005148445567182543,09:03:02.761000
0,-0.001595000000000013,-1.2605441741945418,-0.0023299999999999432,-1595.0,0.0005205897806109417,09:03:04.580000
0,-0.001595000000000013,-1.2642188113696318,-0.0023299999999999432,-1595.0,0.0005260165360769696,09:03:04.835000
0,-0.001595000000000013,-1.2682227212659503,-0.0023299999999999432,-1595.0,0.0005311457520952666,09:03:05.584000
0,-0.001595000000000013,-1.2725162286460225,-0.0023299999999999432,-1595.0,0.0005359964806965262,09:03:05.614000
0,-0.001595000000000013,-1.2770650433429171,-0.0023299999999999432,-1595.0,0.0005405861196830663,09:03:05.617000
0,-0.0024049999999999905,-1.2554559973455848,-0.0031399999999999206,-2405.0,0.00056219478205776,09:03:05.649000
0,-0.0024049999999999905,-1.2383065441662697,-0.0031399999999999206,-2405.0,0.0005822323610044115,09:03:05.695000
0,-0.0024049999999999905,-1.2246658178597585,-0.0031399999999999206,-2405.0,0.0006008863357011566,09:03:06.889000
0,-0.0024049999999999905,-1.2138350163797003,-0.0031399999999999206,-2405.0,0.0006183099891350465,09:03:06.948000
0,-0.0024049999999999905,-1.2052884244453004,-0.0031399999999999206,-2405.0,0.0006346307057833796,09:03:09.006000
0,-0.0024049999999999905,-1.1986225788848623,-0.0031399999999999206,-2405.0,0.0006499558225098003,09:03:09.224000
0,-0.0024049999999999905,-1.1935224724999145,-0.0031399999999999206,-2405.0,0.0006643768644655933,09:03:12.169000
0,-0.003275000000000028,-1.163031979197438,-0.004009999999999958,-3275.0,0.0006998801971113063,09:03:13.526000
0,-0.003275000000000028,-1.139450816474343,-0.004009999999999958,-3275.0,0.0007325141668938464,09:03:13.561000
0,-0.003275000000000028,-1.1210331751178169,-0.004009999999999958,-3275.0,0.0007626892932139504,09:03:13.563000
0,-0.003275000000000028,-1.1065781002819226,-0.004009999999999958,-3275.0,0.000790725932292601,09:03:15.496000
0,-0.003275000000000028,-1.0952305105244207,-0.004009999999999958,-3275.0,0.0008168802115630899,09:03:17.992000
0,-0.003275000000000028,-1.0863640654401934,-0.004009999999999958,-3275.0,0.0008413610310955379,09:03:18.279000
0,-0.003275000000000028,-1.079508929111782,-0.004009999999999958,-3275.0,0.0008643416380971998,09:03:22.793000
0,-0.003275000000000028,-1.0743054583385512,-0.004009999999999958,-3275.0,0.0008859677595532184,09:03:22.869000
0,-0.0023849999999999705,-1.0802691916592855,-0.004009999999999958,-2385.0,0.0008916061020819945,09:03:27.200000
0,-0.003275000000000028,-1.0767254873656278,-0.004009999999999958,-3275.0,0.0009114467561801616,09:03:27.233000
0,-0.003275000000000028,-1.0742686035302256,-0.004009999999999958,-3275.0,0.0009302113751776266,09:03:27.236000
0,-0.003275000000000028,-1.0727342972675722,-0.004009999999999958,-3275.0,0.000947986828692277,09:03:27.264000
0,-0.003275000000000028,-1.0719887189538233,-0.004009999999999958,-3275.0,0.0009648494186740094,09:03:27.264000
0,-0.003275000000000028,-1.0719216932348836,-0.004009999999999958,-3275.0,0.000980866625217248,09:03:27.377000
0,-0.003275000000000028,-1.0724417145058376,-0.004009999999999958,-3275.0,0.0009960984931006818,09:03:27.377000
0,-0.003275000000000028,-1.0734721650934975,-0.004009999999999958,-3275.0,0.0010105987461404393,09:03:28.478000
0,-0.004164999999999974,-1.063835042839239,-0.004899999999999904,-4165.0,0.0010413605270407822,09:03:28.692000
0,-0.004164999999999974,-1.0562155242781226,-0.004899999999999904,-4165.0,0.0010703132604059356,09:03:28.722000
0,-0.004164999999999974,-1.050256931166036,-0.004899999999999904,-4165.0,0.0010976305734704196,09:03:28.724000
0,-0.004164999999999974,-1.0456808808753801,-0.004899999999999904,-4165.0,0.0011234603628923151,09:03:28.799000
0,-0.004164999999999974,-1.042266811791444,-0.004899999999999904,-4165.0,0.0011479299367748903,09:03:28.841000
0,-0.004164999999999974,-1.039837652891029,-0.004899999999999904,-4165.0,0.0011711498924950976,09:03:31.512000
0,-0.004164999999999974,-1.0382495781000913,-0.004899999999999904,-4165.0,0.0011932170924876713,09:03:43.199000
0,-0.004164999999999974,-1.0373845419960566,-0.004899999999999904,-4165.0,0.0012142169832744642,09:03:43.397000
0,-0.004164999999999974,-1.0371447499121016,-0.004899999999999904,-4165.0,0.0012342254276885621,09:03:48.691000
0,-0.004164999999999974,-1.037448499109786,-0.004899999999999904,-4165.0,0.0012533101704426469,09:03:48.723000
0,-0.004164999999999974,-1.038227008409381,-0.004899999999999904,-4165.0,0.001271532023532513,09:03:49.449000
0,-0.004164999999999974,-1.0394219714749873,-0.004899999999999904,-4165.0,0.0012889458347589817,09:03:57.312000
0,-0.004164999999999974,-1.0409836473365208,-0.004899999999999904,-4165.0,0.0013056012863588552,09:04:00.775000
0,-0.004164999999999974,-1.042869354863098,-0.004899999999999904,-4165.0,0.0013215435591090745,09:04:03.965000
0,-0.004164999999999974,-1.0450422745322938,-0.004899999999999904,-4165.0,0.0013368138888469954,09:04:03.995000
0,-0.004164999999999974,-1.0474704864867257,-0.004899999999999904,-4165.0,0.0013514500361663175,09:04:04.015000
0,-0.004164999999999974,-1.0501261920836866,-0.004899999999999904,-4165.0,0.0013654866854507122,09:04:04.016000
0,-0.004164999999999974,-1.0529850792498208,-0.004899999999999904,-4165.0,0.0013789557859491517,09:04:05.405000
0,-0.004164999999999974,-1.0560258014985942,-0.004899999999999904,-4165.0,0.0013918868449679502,09:04:12.187000
0,-0.005105000000000026,-1.0532693341782617,-0.005839999999999956,-5105.0,0.0014180869057064936,09:04:12.223000
0,-0.005105000000000026,-1.0512688394292884,-0.005839999999999956,-5105.0,0.0014430922568783732,09:04:12.224000
0,-0.005105000000000026,-1.0499260161156343,-0.005839999999999956,-5105.0,0.001466985085434798,09:04:12.267000
0,-0.005105000000000026,-1.0491583031752527,-0.005839999999999956,-5105.0,0.001489838967433519,09:04:12.268000
0,-0.005105000000000026,-1.0488958504557537,-0.005839999999999956,-5105.0,0.001511720102607123,09:04:12.289000
0,-0.005105000000000026,-1.0490791663100625,-0.005839999999999956,-5105.0,0.001532688327097931,09:04:12.289000
0,-0.005105000000000026,-1.04965727107915,-0.005839999999999956,-5105.0,0.0015527979515653288,09:04:12.400000
0,-0.005105000000000026,-1.050586233373062,-0.005839999999999956,-5105.0,0.0015720984603969286,09:04:13.047000
0,-0.005105000000000026,-1.0518279992712336,-0.005839999999999956,-5105.0,0.0015906350993895306,09:04:14.667000
0,-0.005105000000000026,-1.0533494479890184,-0.005839999999999956,-5105.0,0.0016084493730867953,09:04:24.450000
0,-0.005105000000000026,-1.0551216243092003,-0.005839999999999956,-5105.0,0.001625579468341106,09:04:29.535000
0,-0.005105000000000026,-1.0571191102085395,-0.005839999999999956,-5105.0,0.00164206061717506,09:04:35.890000
0,-0.005105000000000026,-1.0593195069978354,-0.005839999999999956,-5105.0,0.00165792540935085,09:04:40.064000
0,-0.005105000000000026,-1.0617030058774695,-0.005839999999999956,-5105.0,0.0016732040629990914,09:04:40.691000
0,-0.004164999999999974,-1.0669600229058602,-0.005839999999999956,-4165.0,0.0016783651351031101,09:04:41.945000
0,-0.004164999999999974,-1.0722094042639252,-0.005839999999999956,-4165.0,0.0016833287837276598,09:04:41.974000
0,-0.004164999999999974,-1.0774503253643726,-0.005839999999999956,-4165.0,0.0016881020971719091,09:04:44.052000
0,-0.004164999999999974,-1.082682041030034,-0.005839999999999956,-4165.0,0.0016926918424545016,09:04:44.064000
0,-0.004164999999999974,-1.087903878197077,-0.005839999999999956,-4165.0,0.0016971044838697978,09:04:44.432000
0,-0.004164999999999974,-1.0931152293583493,-0.005839999999999956,-4165.0,0.0017013462002099578,09:04:44.466000
0,-0.004164999999999974,-1.0983155466628318,-0.005839999999999956,-4165.0,0.0017054229007687405,09:04:46.244000
0,-0.005105000000000026,-1.1010564383910475,-0.005839999999999956,-5105.0,0.0017180469599096314,09:04:47.378000
0,-0.004164999999999974,-1.1062649468199817,-0.005839999999999956,-4165.0,0.0017217007086161246,09:04:56.346000
0,-0.004164999999999974,-1.1114599300278902,-0.005839999999999956,-4165.0,0.001725208393209355,09:04:56.977000
0,-0.004164999999999974,-1.116641089326503,-0.005839999999999956,-4165.0,0.0017285748828006883,09:04:59.103000
0,-0.004164999999999974,-1.1218081598960372,-0.005839999999999956,-4165.0,0.0017318048472466146,09:05:01.781000
0,-0.005105000000000026,-1.1247171423583429,-0.005839999999999956,-5105.0,0.00174303291074833,09:05:03.432000
0,-0.005105000000000026,-1.12771618441963,-0.005839999999999956,-5105.0,0.0017538888917398947,09:05:03.456000
0,-0.005105000000000026,-1.1307979273569062,-0.005839999999999956,-5105.0,0.0017643875157427945,09:05:04.912000
0,-0.005105000000000026,-1.1339556632604644,-0.005839999999999956,-5105.0,0.0017745427025488043,09:05:06.507000
0,-0.004164999999999974,-1.1391347514492476,-0.005839999999999956,-4165.0,0.0017768015512366702,09:05:10.722000
0,-0.004164999999999974,-1.1442959978805727,-0.005839999999999956,-4165.0,0.0017789559499320194,09:05:10.751000
0,-0.004164999999999974,-1.149439427287595,-0.005839999999999956,-4165.0,0.0017810091715689438,09:05:10.753000
0,-0.005105000000000026,-1.1526671628720109,-0.005839999999999956,-5105.0,0.001790284495826112,09:05:20.529000
0,-0.005105000000000026,-1.1559536555441159,-0.005839999999999956,-5105.0,0.001799264442986184,09:05:20.570000
0,-0.005105000000000026,-1.159294330424685,-0.005839999999999956,-5105.0,0.0018079597146314832,09:05:20.571000
0,-0.005105000000000026,-1.1626849778218153,-0.005839999999999956,-5105.0,0.0018163804875459197,09:05:21.249000
0,-0.005105000000000026,-1.1661217189561013,-0.005839999999999956,-5105.0,0.0018245364479207188,09:05:29.820000
0,-0.005105000000000026,-1.1696009754367949,-0.005839999999999956,-5105.0,0.0018324368227271343,09:05:29.889000
0,-0.005105000000000026,-1.1731194420194777,-0.005839999999999956,-5105.0,0.001840090408541275,09:05:29.890000
0,-0.005105000000000026,-1.1766740622417864,-0.005839999999999956,-5105.0,0.0018475055980725305,09:05:29.921000
0,-0.005105000000000026,-1.180262006589495,-0.005839999999999956,-5105.0,0.0018546904046179812,09:05:29.927000
0,-0.005105000000000026,-1.183880652892453,-0.005839999999999956,-5105.0,0.0018616524846399142,09:05:35.944000
0,-0.005105000000000026,-1.187527568690001,-0.005839999999999956,-5105.0,0.0018683991586415823,09:05:40.280000
0,-0.005105000000000026,-1.191200495339658,-0.005839999999999956,-5105.0,0.0018749374304971634,09:05:43.190000
0,-0.005105000000000026,-1.1948973336720843,-0.005839999999999956,-5105.0,0.0018812740053750865,09:05:44.882000
0,-0.005105000000000026,-1.1986161310203551,-0.005839999999999956,-5105.0,0.0018874153063791748,09:05:45.009000
0,-0.005105000000000026,-1.2023550694730716,-0.005839999999999956,-5105.0,0.0018933674900191255,09:05:45.789000
0,-0.005105000000000026,-1.206112455219376,-0.005839999999999956,-5105.0,0.0018991364606104316,09:05:49.865000
0,-0.005105000000000026,-1.2098867088699152,-0.005839999999999956,-5105.0,0.0019047278836938,09:05:57.119000
0,-0.005105000000000026,-1.2136763566516522,-0.005839999999999956,-5105.0,0.0019101471985552027,09:05:58.317000
0,-0.005105000000000026,-1.2174800223864297,-0.005839999999999956,-5105.0,0.001915399629919808,09:06:02.006000
0,-0.005105000000000026,-1.2212964201736405,-0.005839999999999956,-5105.0,0.0019204901988860129,09:06:02.326000
0,-0.005105000000000026,-1.2251243477064562,-0.005839999999999956,-5105.0,0.0019254237331595573,09:06:02.464000
0,-0.005105000000000026,-1.2289626801590108,-0.005839999999999956,-5105.0,0.0019302048766421324,09:06:02.607000
0,-0.005105000000000026,-1.2328103645888997,-0.005839999999999956,-5105.0,0.0019348380984239015,09:06:03.190000
0,-0.005105000000000026,-1.2366664148054411,-0.005839999999999956,-5105.0,0.0019393277012249208,09:06:09.560000
0,-0.005105000000000026,-1.2405299066595112,-0.005839999999999956,-5105.0,0.0019436778293264307,09:06:14.115000
0,-0.005105000000000026,-1.2443999737154723,-0.005839999999999956,-5105.0,0.0019478924760294117,09:06:15.297000
0,-0.005105000000000026,-1.2482758032698722,-0.005839999999999956,-5105.0,0.0019519754906745749,09:06:15.326000
0,-0.005105000000000026,-1.2521566326852647,-0.005839999999999956,-5105.0,0.001955930585255035,09:06:17.234000
0,-0.005105000000000026,-1.2560417460107403,-0.005839999999999956,-5105.0,0.0019597613406503135,09:06:17.246000
0,-0.004164999999999974,-1.2608153225082503,-0.005839999999999956,-4165.0,0.0019586255593454787,09:06:21.160000
0,-0.004164999999999974,-1.265571092001179,-0.005839999999999956,-4165.0,0.001957467921377355,09:06:21.188000
0,-0.004164999999999974,-1.2703092505454339,-0.005839999999999956,-4165.0,0.001956289120016715,09:06:21.222000
0,-0.004164999999999974,-1.2750299906577587,-0.005839999999999956,-4165.0,0.001955089828006037,09:06:21.223000
0,-0.004164999999999974,-1.2797335014035915,-0.005839999999999956,-4165.0,0.00195387069824452,09:06:32.622000
0,-0.004164999999999974,-1.2844199684821835,-0.005839999999999956,-4165.0,0.001952632364446762,09:06:34.038000
0,-0.004164999999999974,-1.2890895743090662,-0.005839999999999956,-4165.0,0.001951375441776289,09:06:34.828000
0,-0.004164999999999974,-1.293742498095976,-0.005839999999999956,-4165.0,0.0019501005274550132,09:06:35.720000
0,-0.004164999999999974,-1.2983789159283186,-0.005839999999999956,-4165.0,0.0019488082013496917,09:06:35.827000
0,-0.004164999999999974,-1.30299900084028,-0.005839999999999956,-4165.0,0.0019474990265363535,09:06:36.017000
0,-0.004164999999999974,-1.3076029228876505,-0.005839999999999956,-4165.0,0.0019461735498436745,09:06:44.903000
0,-0.004164999999999974,-1.3121908492184589,-0.005839999999999956,-4165.0,0.0019448323023761713,09:06:44.936000
0,-0.005114999999999981,-1.3158755330866534,-0.005849999999999911,-5115.0,0.0019479668660707548,09:06:44.936000
0,-0.005114999999999981,-1.3195634579227336,-0.005849999999999911,-5115.0,0.0019510040754411935,09:06:44.966000
0,-0.005114999999999981,-1.323254123799273,-0.005849999999999911,-5115.0,0.0019539464408891804,09:06:44.967000
0,-0.005114999999999981,-1.3269470581496035,-0.005849999999999911,-5115.0,0.0019567963932277405,09:06:44.967000
0,-0.005114999999999981,-1.3306418141523835,-0.005849999999999911,-5115.0,0.001959556286849805,09:06:45.025000
0,-0.00605,-1.3322496811139497,-0.00678499999999993,-6050.0,0.0019683292641437446,09:06:45.027000
0,-0.00605,-1.3339303086879957,-0.00678499999999993,-6050.0,0.0019768777650577916,09:06:45.029000
0,-0.00605,-1.3356796533831217,-0.00678499999999993,-6050.0,0.001985208472245843,09:06:45.064000
0,-0.00605,-1.3374939312857468,-0.00678499999999993,-6050.0,0.0019933277956815246,09:06:45.066000
0,-0.00605,-1.3393695979546685,-0.00678499999999993,-6050.0,0.0020012418875761293,09:06:45.067000
0,-0.00605,-1.3413033301521067,-0.00678499999999993,-6050.0,0.0020089566562538704,09:06:45.080000
0,-0.00605,-1.3432920092180567,-0.00678499999999993,-6050.0,0.0020164777790733154,09:06:45.081000
0,-0.00605,-1.3453327059177225,-0.00678499999999993,-6050.0,0.0020238107144749584,09:06:45.082000
0,-0.00605,-1.347422666611731,-0.00678499999999993,-6050.0,0.0020309607132270096,09:06:45.083000
0,-0.00605,-1.3495593006161333,-0.00678499999999993,-6050.0,0.0020379328289345006,09:06:45.099000
0,-0.00605,-1.3517401686343091,-0.00678499999999993,-6050.0,0.0020447319278705817,09:06:46.968000
0,-0.00605,-1.3539629721561002,-0.00678499999999993,-6050.0,0.002051362698183338,09:06:47.232000
0,-0.00605,-1.3562255437310249,-0.00678499999999993,-6050.0,0.0020578296585265386,09:06:47.312000
0,-0.00605,-1.3585258380325818,-0.00678499999999993,-6050.0,0.002064137166158289,09:06:50.671000
0,-0.00605,-1.3608619236395443,-0.00678499999999993,-6050.0,0.0020702894245476266,09:07:00.106000
0,-0.00605,-1.363231975468001,-0.00678499999999993,-6050.0,0.002076290490525524,09:07:01.485000
0,-0.00605,-1.3656342677948021,-0.00678499999999993,-6050.0,0.002082144281013614,09:07:02.204000
0,-0.00605,-1.368067167819202,-0.00678499999999993,-6050.0,0.0020878545793610475,09:07:05.975000
0,-0.00605,-1.3705291297148903,-0.00678499999999993,-6050.0,0.0020934250413173314,09:07:06.002000
0,-0.006985000000000019,-1.3705716186467458,-0.007719999999999949,-6985.0,0.002105324500165243,09:07:06.038000
0,-0.006985000000000019,-1.3707379136343627,-0.007719999999999949,-6985.0,0.002116937048397645,09:07:06.059000
